WAVE,FLUX,ERR,SKYBACK
6086.944,7.801735E-17,2.582579E-18,3.120379E-17
6092.466,7.80165E-17,2.5797224E-18,3.0981908E-17
6097.988,7.83936E-17,2.5900543E-18,3.1811844E-17
6103.51,7.7079396E-17,2.5722974E-18,3.1088518E-17
6109.0317,7.6352774E-17,2.5752854E-18,3.1958173E-17
6114.5537,7.847146E-17,2.5704025E-18,2.9143062E-17
6120.076,7.6875446E-17,2.5750893E-18,3.109789E-17
6125.598,7.327726E-17,2.553203E-18,3.2484564E-17
6131.12,7.710861E-17,2.5982105E-18,3.4241046E-17
6136.642,7.5213885E-17,2.5658578E-18,3.1635542E-17
6142.164,7.6890686E-17,2.600158E-18,3.4450243E-17
6147.686,7.837594E-17,2.6152672E-18,3.4534288E-17
6153.208,7.762182E-17,2.5867104E-18,3.1560117E-17
6158.73,8.0863635E-17,2.623095E-18,3.240337E-17
6164.252,7.7784776E-17,2.603409E-18,3.3416055E-17
6169.774,7.5284996E-17,2.578895E-18,3.2613386E-17
6175.296,7.776294E-17,2.601669E-18,3.2888678E-17
6180.818,7.980563E-17,2.6249843E-18,3.4201E-17
6186.34,8.23841E-17,2.6239348E-18,3.054098E-17
6191.862,8.1243403E-17,2.6242493E-18,3.1795876E-17
6197.384,7.999156E-17,2.623108E-18,3.3191353E-17
6202.9062,8.327679E-17,2.6565497E-18,3.3570288E-17
6208.428,8.286987E-17,2.6546035E-18,3.363332E-17
6213.95,8.06887E-17,2.638805E-18,3.4135034E-17
6219.472,8.21994E-17,2.6513562E-18,3.3987045E-17
6224.994,8.164057E-17,2.6877232E-18,3.9786253E-17
6230.516,8.429368E-17,2.7569167E-18,4.6765334E-17
6236.038,8.291737E-17,2.7463199E-18,4.7325706E-17
6241.56,8.4253196E-17,2.7521695E-18,4.632867E-17
6247.082,8.9115145E-17,2.7723024E-18,4.3045123E-17
6252.604,8.543021E-17,2.7547404E-18,4.4817106E-17
6258.126,8.115758E-17,2.7234463E-18,4.5384052E-17
6263.648,8.2755106E-17,2.7253424E-18,4.3926976E-17
6269.17,8.323661E-17,2.7059162E-18,4.0684336E-17
6274.692,8.172409E-17,2.6776062E-18,3.8947842E-17
6280.214,8.340398E-17,2.6896942E-18,3.877589E-17
6285.736,8.198738E-17,2.707148E-18,4.294886E-17
6291.2583,7.566341E-17,2.7502595E-18,5.7111177E-17
6296.7803,7.724698E-17,2.8176383E-18,6.518668E-17
6302.3022,8.049506E-17,2.8399805E-18,6.4804175E-17
6307.824,7.458205E-17,2.7629598E-18,5.9982784E-17
6313.346,7.4371E-17,2.6715276E-18,4.631207E-17
6318.868,7.522905E-17,2.6461315E-18,4.150655E-17
6324.39,7.74655E-17,2.6634866E-18,4.0690665E-17
6329.912,7.9046385E-17,2.6768673E-18,4.0581894E-17
6335.434,8.027609E-17,2.6633202E-18,3.7130057E-17
6340.956,8.398133E-17,2.6693958E-18,3.3056844E-17
6346.478,8.5324845E-17,2.6979416E-18,3.5980944E-17
6352.0,7.907403E-17,2.6933774E-18,4.2923613E-17
6357.522,8.153127E-17,2.719034E-18,4.3508883E-17
6363.044,7.997916E-17,2.698679E-18,4.2453093E-17
6368.566,8.015113E-17,2.6750554E-18,3.8620398E-17
6374.088,8.428136E-17,2.675215E-18,3.348092E-17
6379.6104,7.8346385E-17,2.6348184E-18,3.520431E-17
6385.1323,8.2427205E-17,2.6503843E-18,3.21762E-17
6390.6543,7.9922376E-17,2.62497E-18,3.1815E-17
6396.1763,8.183644E-17,2.6246472E-18,2.9510396E-17
6401.698,8.083411E-17,2.6067712E-18,2.7886945E-17
6407.22,7.9215534E-17,2.6143037E-18,3.0834947E-17
6412.742,7.6411186E-17,2.6036626E-18,3.291586E-17
6418.264,8.041745E-17,2.6215591E-18,3.073387E-17
6423.786,7.837608E-17,2.6017287E-18,3.0334612E-17
6429.308,7.7728256E-17,2.5984237E-18,3.1035645E-17
6434.83,7.906025E-17,2.5836962E-18,2.6705379E-17
6440.352,7.4279065E-17,2.5495222E-18,2.7886412E-17
6445.874,7.296042E-17,2.5418065E-18,2.8714553E-17
6451.396,7.6869E-17,2.5717854E-18,2.8360337E-17
6456.918,7.6240436E-17,2.6052002E-18,3.3413653E-17
6462.4404,7.781216E-17,2.6521859E-18,3.8131627E-17
6467.9624,7.6111284E-17,2.641377E-18,3.8844772E-17
6473.4844,7.177572E-17,2.5794676E-18,3.5530498E-17
6479.0063,7.069289E-17,2.534919E-18,3.074873E-17
6484.5283,7.099812E-17,2.524768E-18,2.8825957E-17
6490.0503,7.4023255E-17,2.5744485E-18,3.183342E-17
6495.5723,7.6312136E-17,2.6179348E-18,3.488137E-17
6501.094,7.156217E-17,2.5991582E-18,3.8337247E-17
6506.616,7.11899E-17,2.5719223E-18,3.4939222E-17
6512.138,7.0504084E-17,2.528523E-18,2.957847E-17
6517.66,6.291868E-17,2.4582005E-18,2.960494E-17
6523.182,6.065671E-17,2.4773164E-18,3.4755777E-17
6528.704,6.793356E-17,2.5432743E-18,3.4712684E-17
6534.226,6.701043E-17,2.5385888E-18,3.495795E-17
6539.748,6.4522947E-17,2.549483E-18,3.97291E-17
6545.27,6.7716175E-17,2.5677138E-18,3.793077E-17
6550.7925,6.5703856E-17,2.5596415E-18,3.9539796E-17
6556.3145,6.172949E-17,2.5277027E-18,4.0390912E-17
6561.8364,6.198276E-17,2.5320968E-18,3.999908E-17
6567.3584,6.372975E-17,2.5228717E-18,3.6329303E-17
6572.8804,6.537842E-17,2.5451719E-18,3.731323E-17
6578.4023,5.918039E-17,2.4808456E-18,3.6353317E-17
6583.9243,5.6259776E-17,2.4387212E-18,3.4087067E-17
6589.4463,5.93084E-17,2.4443127E-18,3.075881E-17
6594.9683,6.2424475E-17,2.4858703E-18,3.2472404E-17
6600.49,6.132207E-17,2.4585293E-18,2.9886873E-17
6606.012,6.552299E-17,2.4772738E-18,2.7072207E-17
6611.534,5.958503E-17,2.427079E-18,2.7648044E-17
6617.056,6.3979787E-17,2.4588237E-18,2.6246257E-17
6622.578,6.577907E-17,2.4566664E-18,2.4287187E-17
6628.1,6.7332575E-17,2.4887702E-18,2.5816616E-17
6633.622,6.192039E-17,2.4525597E-18,2.7620484E-17
6639.1445,6.074936E-17,2.4430531E-18,2.7852134E-17
6644.6665,6.001679E-17,2.3987518E-18,2.2861317E-17
6650.1885,6.140571E-17,2.4414544E-18,2.6352148E-17
6655.7104,6.083667E-17,2.458046E-18,2.9155142E-17
6661.2324,5.9192436E-17,2.4178787E-18,2.5947258E-17
6666.7544,5.813103E-17,2.410926E-18,2.6441424E-17
6672.2764,5.762798E-17,2.4065738E-18,2.6036653E-17
6677.7983,5.6474294E-17,2.3955752E-18,2.6228833E-17
6683.3203,5.822513E-17,2.4072858E-18,2.5093593E-17
6688.8423,5.969292E-17,2.4121242E-18,2.3768769E-17
6694.3643,6.0461086E-17,2.4234233E-18,2.4185595E-17
6699.886,5.8975715E-17,2.411269E-18,2.4385308E-17
6705.408,5.64772E-17,2.4031983E-18,2.6394086E-17
6710.93,5.7851874E-17,2.4197374E-18,2.675605E-17
6716.452,6.07701E-17,2.4254952E-18,2.3455633E-17
6721.9746,5.666575E-17,2.4082863E-18,2.6332921E-17
6727.4966,5.4070385E-17,2.388932E-18,2.6956162E-17
6733.0186,5.4902912E-17,2.3948837E-18,2.6706026E-17
6738.5405,5.300607E-17,2.3729378E-18,2.6094461E-17
6744.0625,5.3633994E-17,2.380015E-18,2.630182E-17
6749.5845,5.503811E-17,2.3845684E-18,2.474264E-17
6755.1064,6.0251194E-17,2.415922E-18,2.2469155E-17
6760.6284,5.9370716E-17,2.4296197E-18,2.4608064E-17
6766.1504,5.4091547E-17,2.3656015E-18,2.3108707E-17
6771.6724,5.582732E-17,2.3889512E-18,2.3559813E-17
6777.1943,6.022056E-17,2.4263716E-18,2.3223425E-17
6782.7163,5.8010276E-17,2.3956596E-18,2.208508E-17
6788.2383,5.760136E-17,2.4056302E-18,2.3163233E-17
6793.7603,4.7640812E-17,2.3256905E-18,2.52325E-17
6799.282,5.6832715E-17,2.4071125E-18,2.3900181E-17
6804.804,5.3397986E-17,2.373313E-18,2.3851793E-17
6810.3267,5.489127E-17,2.3838572E-18,2.3045957E-17
6815.8486,5.3460127E-17,2.3953519E-18,2.6122557E-17
6821.3706,5.0410666E-17,2.4839278E-18,4.1463788E-17
6826.8926,5.169823E-17,2.5779806E-18,5.2219247E-17
6832.4146,5.1576203E-17,2.6263743E-18,5.9349746E-17
6837.9365,5.0002866E-17,2.5908482E-18,5.6031395E-17
6843.4585,5.31046E-17,2.5053657E-18,4.016785E-17
6848.9805,5.1406962E-17,2.4153994E-18,3.0694816E-17
6854.5024,4.9316736E-17,2.450648E-18,3.838036E-17
6860.0244,5.010948E-17,2.507491E-18,4.707109E-17
6865.5464,4.886546E-17,2.4876146E-18,4.8100526E-17
6871.0684,4.9577527E-17,2.4589493E-18,4.5478324E-17
6876.5903,4.857027E-17,2.3682768E-18,3.519102E-17
6882.1123,4.5323357E-17,2.2894978E-18,2.82304E-17
6887.6343,4.8544E-17,2.342985E-18,2.9812304E-17
6893.1562,5.2459536E-17,2.388468E-18,3.0703416E-17
6898.6787,5.3934532E-17,2.4144079E-18,3.129502E-17
6904.2007,5.491693E-17,2.4167076E-18,3.004952E-17
6909.7227,5.1190023E-17,2.4204965E-18,3.3345348E-17
6915.2446,5.0337788E-17,2.4576436E-18,3.817837E-17
6920.7666,5.3724388E-17,2.5180193E-18,4.11616E-17
6926.2886,5.1731002E-17,2.4758467E-18,3.7551545E-17
6931.8105,5.369856E-17,2.502286E-18,3.8475443E-17
6937.3325,4.7764396E-17,2.4256705E-18,3.5349908E-17
6942.8545,4.819654E-17,2.4856273E-18,4.230466E-17
6948.3765,5.3876096E-17,2.5523162E-18,4.3888824E-17
6953.8984,4.990459E-17,2.501801E-18,4.1612925E-17
6959.4204,5.1873386E-17,2.4824904E-18,3.6868442E-17
6964.9424,5.1823712E-17,2.439455E-18,3.057257E-17
6970.4644,4.841184E-17,2.458426E-18,3.6709478E-17
6975.9863,5.0754638E-17,2.49543E-18,3.8732104E-17
6981.509,5.126285E-17,2.4906119E-18,3.7268818E-17
6987.031,5.0140158E-17,2.4407E-18,3.2290573E-17
6992.5527,4.8499548E-17,2.4262477E-18,3.2072436E-17
6998.0747,4.7500936E-17,2.3966917E-18,2.965242E-17
7003.5967,4.8782702E-17,2.4437554E-18,3.3879707E-17
7009.1187,5.3408908E-17,2.4676704E-18,3.0877325E-17
7014.6406,5.246101E-17,2.4498153E-18,2.954838E-17
7020.1626,5.2375435E-17,2.4531923E-18,3.0139735E-17
7025.6846,5.361231E-17,2.4275596E-18,2.5118471E-17
7031.2065,5.224665E-17,2.4001419E-18,2.302694E-17
7036.7285,5.2680668E-17,2.4306067E-18,2.6267225E-17
7042.2505,5.3912863E-17,2.4614732E-18,2.833476E-17
7047.7725,5.2680893E-17,2.4582158E-18,2.946882E-17
7053.2944,5.0671063E-17,2.4387876E-18,2.92364E-17
7058.8164,4.8129464E-17,2.4174223E-18,2.930953E-17
7064.3384,4.922103E-17,2.4294636E-18,2.9601363E-17
7069.861,4.875011E-17,2.4149027E-18,2.7886965E-17
7075.383,4.646185E-17,2.3992099E-18,2.894395E-17
7080.905,4.699872E-17,2.4289489E-18,3.1546534E-17
7086.427,4.613227E-17,2.4008926E-18,2.9216823E-17
7091.9487,4.1399506E-17,2.3738659E-18,3.189295E-17
7097.4707,4.7599116E-17,2.5211807E-18,2.6273677E-17
7102.9927,4.819908E-17,2.3868936E-18,2.3959951E-17
7108.5146,4.7992738E-17,2.4018266E-18,2.3111483E-17
7114.0366,5.1985155E-17,2.410636E-18,2.225483E-17
7119.5586,4.9163953E-17,2.5781737E-18,2.3520548E-17
7125.0806,5.0076406E-17,2.4184364E-18,2.5203907E-17
7130.6025,4.6379918E-17,2.3880692E-18,2.5708651E-17
7136.1245,4.9732388E-17,2.4429344E-18,2.8171188E-17
7141.6465,4.614886E-17,2.4150206E-18,2.8946587E-17
7147.1685,4.88525E-17,2.43565E-18,2.8232157E-17
7152.6904,4.7714177E-17,2.4086683E-18,2.6136978E-17
7158.213,4.7163622E-17,2.3960498E-18,2.514528E-17
7163.735,4.6280977E-17,2.3848444E-18,2.5113855E-17
7169.257,4.6552037E-17,2.3963257E-18,2.6818155E-17
7174.779,4.2773596E-17,2.3667474E-18,2.8636626E-17
7180.301,4.25517E-17,2.3406478E-18,2.6039313E-17
7185.8228,4.632064E-17,2.3651555E-18,2.4697391E-17
7191.3447,4.725713E-17,2.3608818E-18,2.3010456E-17
7196.8667,4.691686E-17,2.3446918E-18,2.1117134E-17
7202.3887,4.887252E-17,2.3734988E-18,2.1567073E-17
7207.9106,5.04877E-17,2.391219E-18,2.0513667E-17
7213.4326,4.6099315E-17,2.3686464E-18,2.223904E-17
7218.9546,4.8020313E-17,2.3961067E-18,2.2396529E-17
7224.4766,5.410453E-17,2.4639144E-18,2.3272511E-17
7229.9985,5.5193544E-17,2.6008556E-18,3.9763422E-17
7235.5205,5.125403E-17,2.8127557E-18,7.38282E-17
7241.043,5.3783558E-17,2.9897614E-18,9.6353935E-17
7246.565,5.760794E-17,3.0795926E-18,1.0485248E-16
7252.087,5.1292646E-17,2.9461642E-18,9.209485E-17
7257.609,5.51986E-17,2.7353268E-18,5.704915E-17
7263.131,5.260159E-17,2.5940988E-18,4.0534404E-17
7268.653,5.2559116E-17,2.7573584E-18,6.2023677E-17
7274.175,5.616844E-17,2.9535288E-18,8.5527716E-17
7279.697,5.8720916E-17,3.0476157E-18,9.5943E-17
7285.2188,6.0845566E-17,3.0543836E-18,9.3176536E-17
7290.7407,5.0897025E-17,2.786252E-18,6.620661E-17
7296.2627,5.5477627E-17,2.7175766E-18,5.0517664E-17
7301.7847,5.9708795E-17,2.710694E-18,4.4401394E-17
7307.3066,6.055252E-17,2.8210275E-18,5.7354063E-17
7312.8286,6.0233333E-17,2.8793915E-18,6.5191606E-17
7318.3506,5.4533996E-17,2.8457052E-18,6.703906E-17
7323.8726,5.998115E-17,2.9045643E-18,6.755553E-17
7329.395,6.211978E-17,2.9210593E-18,6.627805E-17
7334.917,5.688321E-17,2.961773E-18,7.830398E-17
7340.439,5.525153E-17,2.9864744E-18,8.303416E-17
7345.961,5.5193213E-17,2.9357715E-18,7.530061E-17
7351.483,5.891815E-17,2.9360271E-18,7.013719E-17
7357.005,6.225788E-17,2.877657E-18,5.71496E-17
7362.527,5.903297E-17,2.9217694E-18,6.697197E-17
7368.049,6.264645E-17,3.02938E-18,7.74282E-17
7373.571,5.4023477E-17,2.8936074E-18,6.837022E-17
7379.093,5.693493E-17,2.8289025E-18,5.5156377E-17
7384.6147,6.078726E-17,2.7667064E-18,4.1648243E-17
7390.1367,5.8547036E-17,2.720836E-18,3.7938993E-17
7395.6587,6.131781E-17,2.8692852E-18,5.380982E-17
7401.1807,5.620884E-17,2.851751E-18,5.693702E-17
7406.7026,5.795355E-17,2.8342696E-18,5.1701905E-17
7412.2246,5.4521962E-17,2.7644523E-18,4.6294662E-17
7417.747,5.84706E-17,2.689998E-18,3.1007573E-17
7423.269,6.4232547E-17,2.7403408E-18,2.9723117E-17
7428.791,5.680181E-17,2.7011868E-18,3.3408015E-17
7434.313,6.1303685E-17,2.796475E-18,3.9965307E-17
7439.835,6.0802526E-17,2.8036784E-18,4.0351078E-17
7445.357,5.8524835E-17,2.7565802E-18,3.6924634E-17
7450.879,5.7398413E-17,2.7078072E-18,3.1788114E-17
7456.401,6.097544E-17,2.7199E-18,2.8282175E-17
7461.923,6.482218E-17,2.7823947E-18,3.0192757E-17
7467.445,6.0363856E-17,2.7907628E-18,3.658682E-17
7472.967,5.617405E-17,2.8406365E-18,4.7650235E-17
7478.489,6.043099E-17,2.9275864E-18,5.3185056E-17
7484.0107,6.057967E-17,2.9178968E-18,5.1071157E-17
7489.5327,6.081616E-17,2.8669865E-18,4.3672195E-17
7495.0547,6.3723705E-17,2.826298E-18,3.3936388E-17
7500.577,6.369787E-17,2.7533486E-18,2.4285874E-17
7506.099,6.065385E-17,2.6985E-18,2.0667526E-17
7511.621,6.106743E-17,2.7314683E-18,2.4532681E-17
7517.143,6.387303E-17,2.9023296E-18,4.152595E-17
7522.665,6.461004E-17,2.9910098E-18,5.1615706E-17
7528.187,6.118311E-17,3.018247E-18,5.9591964E-17
7533.709,5.640131E-17,2.9616004E-18,5.707777E-17
7539.231,5.867149E-17,2.8493715E-18,3.9103276E-17
7544.753,6.125796E-17,2.801385E-18,2.9071147E-17
7550.275,5.824773E-17,2.7848652E-18,3.0052894E-17
7555.797,6.951623E-17,2.9078217E-18,3.1094854E-17
7561.319,5.4402097E-17,2.7821612E-18,3.367412E-17
7566.841,5.5002204E-17,2.905256E-18,4.792363E-17
7572.363,5.754401E-17,2.9201542E-18,4.6528076E-17
7577.885,5.7250434E-17,2.9208972E-18,4.621619E-17
7583.4067,6.725939E-17,2.9704827E-18,4.2073017E-17
7588.929,7.028871E-17,2.911789E-18,3.743246E-17
7594.451,7.618945E-17,2.8232547E-18,3.213622E-17
7599.973,7.0118254E-17,2.6205392E-18,2.5552018E-17
7605.495,5.4710364E-17,2.4282236E-18,2.123679E-17
7611.017,3.9810274E-17,2.3342663E-18,2.0542951E-17
7616.539,3.5957594E-17,2.3891513E-18,2.5483461E-17
7622.061,5.0051048E-17,2.5663808E-18,3.0600303E-17
7627.583,6.107644E-17,2.6705592E-18,3.231261E-17
7633.105,5.974104E-17,2.6412342E-18,2.941011E-17
7638.627,4.5674323E-17,2.540142E-18,2.8389242E-17
7644.149,4.9885268E-17,2.5530886E-18,2.2732948E-17
7649.671,5.1525067E-17,2.6182676E-18,2.4935275E-17
7655.193,4.6733686E-17,2.6209925E-18,2.6715528E-17
7660.715,5.628904E-17,2.746326E-18,2.7067219E-17
7666.237,5.506722E-17,2.7518438E-18,2.6824304E-17
7671.759,5.0985606E-17,2.7225717E-18,2.5191925E-17
7677.2812,4.858898E-17,2.730336E-18,2.7172486E-17
7682.803,5.9594525E-17,2.8135858E-18,2.209947E-17
7688.325,6.1428107E-17,2.8984316E-18,2.8683828E-17
7693.847,5.8816486E-17,2.9066149E-18,3.185773E-17
7699.369,6.0426146E-17,2.9272849E-18,3.1729712E-17
7704.891,5.2851825E-17,3.0078037E-18,5.1023154E-17
7710.413,4.9181006E-17,3.387977E-18,1.0709544E-16
7715.935,5.8366585E-17,3.6305346E-18,1.3027584E-16
7721.457,6.425532E-17,3.7350054E-18,1.3844151E-16
7726.979,6.053272E-17,3.5624746E-18,1.1563421E-16
7732.501,5.4658308E-17,3.1805146E-18,6.820331E-17
7738.023,5.00859E-17,2.9379871E-18,4.223586E-17
7743.545,5.344596E-17,3.1750492E-18,6.805097E-17
7749.067,5.084882E-17,3.3557057E-18,9.5573705E-17
7754.589,5.610457E-17,3.5192494E-18,1.1185482E-16
7760.1113,5.952054E-17,3.593348E-18,1.1795094E-16
7765.6333,5.1077248E-17,3.3142883E-18,8.773387E-17
7771.1553,4.974862E-17,3.0789883E-18,5.737791E-17
7776.6772,4.8889097E-17,3.0363745E-18,5.33994E-17
7782.199,4.621018E-17,3.0266789E-18,5.517882E-17
7787.721,4.7478367E-17,3.208084E-18,7.545941E-17
7793.243,4.898531E-17,3.3366048E-18,9.1124076E-17
7798.765,4.969161E-17,3.3198307E-18,8.6693643E-17
7804.287,5.2876823E-17,3.3485673E-18,8.648427E-17
7809.809,4.5098486E-17,3.1658588E-18,7.10686E-17
7815.331,4.5547304E-17,3.2855136E-18,8.578568E-17
7820.853,4.2673123E-17,3.428019E-18,1.08942036E-16
7826.375,4.6200145E-17,3.382879E-18,9.769364E-17
7831.897,5.912178E-17,3.432631E-18,8.632423E-17
7837.419,4.918169E-17,3.1891233E-18,6.566461E-17
7842.941,4.2763438E-17,3.0515454E-18,5.5780276E-17
7848.4634,4.561098E-17,3.3877428E-18,9.569777E-17
7853.9854,3.4692994E-17,3.5052783E-18,1.2629674E-16
7859.5073,4.5737526E-17,3.6436268E-18,1.3083852E-16
7865.0293,4.953155E-17,3.7029443E-18,1.3397629E-16
7870.5513,4.479235E-17,3.467728E-18,1.05370806E-16
7876.073,4.597381E-17,3.3243584E-18,8.339557E-17
7881.595,4.3572116E-17,3.3588601E-18,9.0426564E-17
7887.117,4.1040196E-17,3.3814678E-18,9.6116025E-17
7892.639,4.442063E-17,3.337389E-18,8.538632E-17
7898.161,5.5074946E-17,3.325019E-18,6.8862E-17
7903.683,5.1662664E-17,3.2794097E-18,6.6509404E-17
7909.205,4.1565333E-17,3.3268549E-18,8.5170844E-17
7914.727,4.207434E-17,3.534904E-18,1.124023E-16
7920.249,3.9957244E-17,3.6694795E-18,1.3321716E-16
7925.771,4.2217737E-17,3.692052E-18,1.3240631E-16
7931.293,4.878102E-17,3.5574337E-18,1.03563165E-16
7936.8154,5.4300467E-17,3.362635E-18,6.913319E-17
7942.3374,5.0801684E-17,3.2527734E-18,5.814254E-17
7947.8594,4.6005615E-17,3.1134871E-18,4.714201E-17
7953.3813,4.6308082E-17,3.1029414E-18,4.431835E-17
7958.9033,4.0498396E-17,3.2311505E-18,6.7163386E-17
7964.4253,4.8721034E-17,3.473125E-18,8.659618E-17
7969.9473,5.459696E-17,3.527227E-18,8.5046806E-17
7975.469,4.2272152E-17,3.55587E-18,1.04273885E-16
7980.991,4.7444565E-17,3.3743936E-18,7.2760593E-17
7986.513,3.6876178E-17,3.2909387E-18,7.5714614E-17
7992.035,3.976102E-17,3.5345324E-18,1.014684E-16
7997.557,4.6707905E-17,3.5197507E-18,8.930098E-17
8003.079,5.2465022E-17,3.5479034E-18,8.431681E-17
8008.601,4.3142955E-17,3.3352412E-18,6.784879E-17
8014.123,4.4659504E-17,3.1917275E-18,4.7798655E-17
8019.6455,4.3655446E-17,3.3567415E-18,6.829149E-17
8025.1675,4.0835812E-17,3.4789575E-18,8.629747E-17
8030.6895,3.7308658E-17,3.4139479E-18,8.15814E-17
8036.2114,4.098393E-17,3.387302E-18,7.3085556E-17
8041.7334,4.46429E-17,3.2748908E-18,5.3041365E-17
8047.2554,4.182178E-17,3.1168523E-18,3.6641123E-17
8052.7773,3.9820945E-17,3.1290158E-18,3.9576893E-17
8058.2993,4.1937968E-17,3.2307307E-18,4.8087182E-17
8063.8213,3.8972413E-17,3.2606812E-18,5.4832966E-17
8069.3433,4.1447933E-17,3.2279081E-18,4.6409795E-17
8074.865,4.800111E-17,3.2670754E-18,4.1445405E-17
8080.387,3.9281752E-17,3.0981003E-18,3.2703714E-17
8085.909,4.3192536E-17,3.1143708E-18,2.8032225E-17
8091.431,4.1888572E-17,3.1225882E-18,2.9812797E-17
8096.953,4.2039175E-17,3.15222E-18,3.2217553E-17
8102.475,4.786609E-17,3.2445703E-18,3.4488425E-17
8107.9976,4.146768E-17,3.222905E-18,3.961946E-17
8113.5195,4.6726665E-17,3.2348259E-18,3.3152648E-17
8119.0415,4.6269648E-17,3.1873626E-18,2.7344184E-17
8124.5635,4.9593855E-17,3.1939152E-18,2.408507E-17
8130.0854,4.014903E-17,3.1001313E-18,2.453037E-17
8135.6074,3.8916912E-17,3.1006723E-18,2.5812456E-17
8141.1294,4.0027386E-17,3.1499472E-18,2.9439355E-17
8146.6514,3.8899303E-17,3.162848E-18,3.190266E-17
8152.1733,4.648915E-17,3.2217603E-18,2.8057606E-17
8157.6953,4.6544146E-17,3.2152744E-18,2.6629444E-17
8163.2173,3.962485E-17,3.1111545E-18,2.3108991E-17
8168.7393,3.9860494E-17,3.0791238E-18,1.8811875E-17
8174.261,4.0348074E-17,3.1077194E-18,1.9893226E-17
8179.783,4.6037283E-17,3.192781E-18,2.0828204E-17
8185.305,4.764995E-17,3.2252688E-18,2.1761343E-17
8190.827,4.463148E-17,3.2252099E-18,2.4186399E-17
8196.35,4.3157454E-17,3.2478134E-18,2.6733751E-17
8201.871,3.92938E-17,3.2076129E-18,2.6451987E-17
8207.394,3.8528124E-17,3.1879915E-18,2.3607081E-17
8212.915,3.950535E-17,3.2247121E-18,2.5726497E-17
8218.4375,5.0236813E-17,3.320045E-18,2.2115868E-17
8223.959,4.7513195E-17,3.2977722E-18,2.3681676E-17
8229.481,4.2591612E-17,3.2435892E-18,2.464296E-17
8235.004,4.303151E-17,3.2076267E-18,1.868968E-17
8240.525,4.0084498E-17,3.2008633E-18,1.924118E-17
8246.048,3.6614273E-17,3.2191464E-18,2.382235E-17
8251.569,4.313936E-17,3.3248825E-18,2.5138712E-17
8257.092,4.1147203E-17,3.2936115E-18,2.4335693E-17
8262.613,5.126514E-17,3.4152685E-18,2.3381451E-17
8268.136,3.7336144E-17,3.2659423E-18,2.452399E-17
8273.657,4.213434E-17,3.4880664E-18,4.1208573E-17
8279.18,4.2169075E-17,3.7474206E-18,7.043925E-17
8284.701,4.3152203E-17,4.0845823E-18,1.1047274E-16
8290.224,5.431601E-17,4.455042E-18,1.4425334E-16
8295.745,4.7937208E-17,4.6053177E-18,1.7262624E-16
8301.268,5.1088362E-17,4.4799006E-18,1.4881453E-16
8306.789,4.5104614E-17,4.2167517E-18,1.1954355E-16
8312.312,4.236438E-17,3.9633205E-18,8.951597E-17
8317.833,4.4712652E-17,3.698105E-18,5.398878E-17
8323.355,4.0265313E-17,3.510012E-18,3.7173358E-17
8328.878,4.4918587E-17,3.4628338E-18,2.5373522E-17
8334.399,4.3837836E-17,3.5930406E-18,3.9825362E-17
8339.922,3.6437313E-17,4.103207E-18,1.086658E-16
8345.443,3.577997E-17,4.5901323E-18,1.722956E-16
8350.966,3.920909E-17,4.7696744E-18,1.924756E-16
8356.487,4.209426E-17,4.7163717E-18,1.7917011E-16
8362.01,3.4821488E-17,4.2366276E-18,1.223856E-16
8367.531,3.8972026E-17,3.902766E-18,7.526344E-17
8373.054,4.8966634E-17,3.8406033E-18,5.3870045E-17
8378.575,4.9490405E-17,3.913138E-18,6.0458346E-17
8384.098,4.0236844E-17,3.7858464E-18,5.654224E-17
8389.619,3.437735E-17,3.7880455E-18,6.3360883E-17
8395.142,4.0685163E-17,4.2797535E-18,1.1288777E-16
8400.663,4.6389596E-17,4.4422755E-18,1.2563279E-16
8406.186,5.0306557E-17,4.5120424E-18,1.2886693E-16
8411.708,4.387324E-17,4.5224483E-18,1.3703045E-16
8417.2295,4.1372305E-17,4.0798438E-18,8.348538E-17
8422.752,3.88988E-17,4.1266986E-18,9.0703954E-17
8428.273,3.7547637E-17,4.54028E-18,1.4341599E-16
8433.796,4.7032027E-17,4.571703E-18,1.3427832E-16
8439.317,4.7614644E-17,4.573713E-18,1.3206727E-16
8444.84,5.1881417E-17,4.3771296E-18,1.00766997E-16
8450.361,4.4624273E-17,4.0441534E-18,6.83178E-17
8455.884,4.3078183E-17,3.988991E-18,6.3237865E-17
8461.405,3.9456035E-17,4.3288086E-18,1.0649335E-16
8466.928,3.831272E-17,4.4029137E-18,1.162955E-16
8472.449,4.086548E-17,4.3579316E-18,1.0597037E-16
8477.972,4.1852897E-17,4.2410175E-18,8.9514376E-17
8483.493,5.2160246E-17,3.9924542E-18,4.647486E-17
8489.016,4.9042427E-17,3.892236E-18,3.805867E-17
8494.538,3.4867592E-17,3.849565E-18,5.118401E-17
8500.06,3.635752E-17,4.014253E-18,6.615014E-17
8505.582,4.3119827E-17,4.226428E-18,8.053205E-17
8511.104,4.761625E-17,4.188674E-18,7.07085E-17
8516.626,3.898827E-17,4.0475345E-18,6.3358415E-17
8522.147,3.6894472E-17,3.856717E-18,4.4777937E-17
8527.67,4.6566394E-17,3.7393634E-18,1.8964957E-17
8533.191,3.8111013E-17,3.6886444E-18,2.3730755E-17
8538.714,3.7334205E-17,3.7473217E-18,3.019988E-17
