WAVE,FLUX,ERR,SKYBACK
3763.0376,9.194983E-17,5.1440365E-18,2.4801298E-17
3767.1243,1.0077807E-16,5.244577E-18,2.884996E-17
3771.211,9.203068E-17,5.1276864E-18,3.1567158E-17
3775.2976,9.4483395E-17,5.0907532E-18,2.798995E-17
3779.3843,8.905516E-17,5.0681613E-18,3.6970785E-17
3783.471,8.785738E-17,5.0392563E-18,4.0511763E-17
3787.5576,8.520442E-17,4.972512E-18,3.976417E-17
3791.6445,9.03861E-17,4.9179043E-18,2.9415022E-17
3795.7312,9.931474E-17,4.986432E-18,2.8960894E-17
3799.8179,8.830584E-17,4.8297488E-18,2.96691E-17
3803.9045,9.68019E-17,4.881185E-18,2.7849378E-17
3807.9912,1.0244906E-16,4.939697E-18,3.1395177E-17
3812.078,9.1542034E-17,4.8120103E-18,3.4551688E-17
3816.1646,1.0815047E-16,4.942139E-18,3.1459267E-17
3820.2515,8.5262595E-17,4.6554147E-18,3.2670286E-17
3824.3381,9.2450026E-17,4.745668E-18,3.6003347E-17
3828.4248,9.572336E-17,4.8169614E-18,4.41759E-17
3832.5115,9.967532E-17,4.779495E-18,3.7099355E-17
3836.5981,1.0139274E-16,4.776787E-18,3.820384E-17
3840.6848,9.0582014E-17,4.64356E-18,3.9388842E-17
3844.7715,9.0376496E-17,4.5652553E-18,3.3161062E-17
3848.8582,9.789002E-17,4.5758006E-18,2.7640315E-17
3852.945,8.8591824E-17,4.4615752E-18,2.9123408E-17
3857.0317,9.5559345E-17,4.527962E-18,3.1364525E-17
3861.1184,8.909952E-17,4.455158E-18,3.3894315E-17
3865.205,9.0616425E-17,4.4573297E-18,3.5856245E-17
3869.2917,8.731279E-17,4.365483E-18,3.142524E-17
3873.3784,8.598359E-17,4.2804752E-18,2.5246623E-17
3877.465,1.007775E-16,4.349043E-18,1.5835276E-17
3881.552,9.185989E-17,4.309845E-18,2.6361495E-17
3885.6387,8.681523E-17,4.1807247E-18,1.9741572E-17
3889.7253,7.550396E-17,4.01123E-18,2.2256466E-17
3893.812,8.403093E-17,4.167337E-18,2.8259057E-17
3897.8987,9.020182E-17,4.192242E-18,2.3804033E-17
3901.9854,9.3682956E-17,4.2307422E-18,2.581107E-17
3906.072,9.124507E-17,4.201332E-18,2.9022363E-17
3910.1587,9.235578E-17,4.2785193E-18,3.8736382E-17
3914.2456,9.234089E-17,4.194511E-18,3.0627563E-17
3918.3323,8.3203464E-17,4.1046472E-18,3.3926618E-17
3922.419,8.984923E-17,4.1210395E-18,2.87619E-17
3926.5056,9.016839E-17,4.038478E-18,1.9768713E-17
3930.5923,8.8292E-17,4.030666E-18,2.2937755E-17
3934.679,8.288507E-17,3.9676065E-18,2.5244831E-17
3938.7656,8.4053746E-17,3.9518322E-18,2.287574E-17
3942.8523,8.8017205E-17,4.089326E-18,3.6092554E-17
3946.9392,7.708455E-17,3.970341E-18,3.9038872E-17
3951.026,8.501101E-17,3.9862595E-18,3.0960106E-17
3955.1125,8.369454E-17,3.9131756E-18,2.6147718E-17
3959.1992,8.1305594E-17,3.9006794E-18,2.8676062E-17
3963.286,7.439284E-17,3.7993526E-18,2.7199063E-17
3967.3726,7.719776E-17,3.765408E-18,2.0951302E-17
3971.4592,8.007943E-17,3.806722E-18,2.3054235E-17
3975.5461,8.100012E-17,3.809448E-18,2.4062656E-17
3979.6328,7.8370446E-17,3.820505E-18,3.085463E-17
3983.7195,8.1523354E-17,3.8615426E-18,3.3516912E-17
3987.8062,7.261897E-17,3.7039837E-18,2.7414594E-17
3991.8928,8.4229075E-17,3.8348966E-18,2.8749658E-17
3995.9795,8.325393E-17,3.7787947E-18,2.4032707E-17
4000.0662,8.140268E-17,3.7864403E-18,2.9151886E-17
4004.1528,8.278058E-17,3.7717993E-18,2.6814848E-17
4008.2397,6.8608603E-17,3.7158955E-18,4.125293E-17
4012.3264,7.8482506E-17,3.8024273E-18,3.8619663E-17
4016.413,8.6435054E-17,3.843491E-18,3.395916E-17
4020.4998,7.983274E-17,3.794918E-18,3.8881463E-17
4024.5864,7.485203E-17,3.731162E-18,3.868675E-17
4028.673,6.6542584E-17,3.5996526E-18,3.5481214E-17
4032.7598,7.637366E-17,3.685312E-18,3.2604677E-17
4036.8464,6.956623E-17,3.6305305E-18,3.8084745E-17
4040.9333,8.000387E-17,3.727657E-18,3.504955E-17
4045.02,7.9511896E-17,3.714013E-18,3.5184402E-17
4049.1067,6.8610086E-17,3.620184E-18,4.0093927E-17
4053.1934,7.656289E-17,3.6554807E-18,3.4072982E-17
4057.28,7.0472506E-17,3.6245214E-18,3.964469E-17
4061.3667,7.235992E-17,3.6313295E-18,3.870021E-17
4065.4534,7.330434E-17,3.5916087E-18,3.4840358E-17
4069.5403,7.1886594E-17,3.6019687E-18,3.788519E-17
4073.627,7.696351E-17,3.63779E-18,3.6340612E-17
4077.7136,7.349064E-17,3.6099134E-18,3.8613423E-17
4081.8003,7.546261E-17,3.636399E-18,3.9481185E-17
4085.887,6.571059E-17,3.51474E-18,3.8928678E-17
4089.9736,8.002674E-17,3.608969E-18,3.114754E-17
4094.0603,7.695987E-17,3.5697033E-18,3.1135293E-17
4098.147,6.923034E-17,3.5069513E-18,3.4696762E-17
4102.234,7.601048E-17,3.5236736E-18,2.8269562E-17
4106.3203,7.045887E-17,3.4865336E-18,3.2034323E-17
4110.407,7.685087E-17,3.5406304E-18,3.085615E-17
4114.4937,7.003413E-17,3.4844657E-18,3.3003795E-17
4118.5806,7.0112365E-17,3.486818E-18,3.5901412E-17
4122.6675,6.889498E-17,3.4782548E-18,3.7372867E-17
4126.754,7.6267376E-17,3.543032E-18,3.5070546E-17
4130.841,7.278109E-17,3.451467E-18,3.0158774E-17
4134.9272,7.512947E-17,3.520301E-18,3.5609033E-17
4139.014,7.0575725E-17,3.4608925E-18,3.5034795E-17
4143.1006,7.834931E-17,3.4906943E-18,2.889906E-17
4147.1875,7.6029194E-17,3.5017827E-18,3.387929E-17
4151.2744,7.552301E-17,3.469798E-18,3.166734E-17
4155.361,7.282743E-17,3.446796E-18,3.2903862E-17
4159.4478,7.081594E-17,3.4543571E-18,3.7111882E-17
4163.534,7.6836516E-17,3.517119E-18,3.765017E-17
4167.621,7.328898E-17,3.513682E-18,4.344896E-17
4171.7075,7.7563594E-17,3.5588147E-18,4.448958E-17
4175.7944,7.33303E-17,3.492095E-18,4.190525E-17
4179.8813,7.3036184E-17,3.4219533E-18,3.306673E-17
4183.968,8.3979134E-17,3.5103026E-18,3.006711E-17
4188.0547,7.453291E-17,3.4401035E-18,3.443286E-17
4192.141,7.145681E-17,3.374729E-18,3.1146632E-17
4196.228,6.9808644E-17,3.3698503E-18,3.4458998E-17
4200.3145,7.035639E-17,3.383612E-18,3.5933182E-17
4204.4014,7.434732E-17,3.3784186E-18,2.9698868E-17
4208.4883,7.315057E-17,3.3547077E-18,2.878389E-17
4212.5747,7.573349E-17,3.378524E-18,2.8877626E-17
4216.6616,6.6494436E-17,3.3064932E-18,3.3205654E-17
4220.748,7.637283E-17,3.357459E-18,2.7186757E-17
4224.835,7.9269664E-17,3.3736245E-18,2.5584774E-17
4228.9214,7.7485323E-17,3.3419517E-18,2.5026885E-17
4233.0083,7.9001406E-17,3.3627469E-18,2.5679035E-17
4237.0947,7.3303396E-17,3.3351383E-18,3.0564903E-17
4241.1816,7.0566355E-17,3.3036016E-18,3.067406E-17
4245.2686,6.831167E-17,3.2709275E-18,3.039301E-17
4249.355,7.31696E-17,3.3362537E-18,3.2437262E-17
4253.442,7.3697227E-17,3.3607875E-18,3.400238E-17
4257.5283,7.058846E-17,3.2884524E-18,3.277672E-17
4261.615,6.780358E-17,3.2708829E-18,3.3486194E-17
4265.7017,6.9986395E-17,3.306904E-18,3.544567E-17
4269.7886,7.3678665E-17,3.3105991E-18,3.1836372E-17
4273.8755,7.787797E-17,3.3534984E-18,3.157845E-17
4277.962,7.3692594E-17,3.2960014E-18,3.0257125E-17
4282.049,7.2372943E-17,3.2557347E-18,2.7355212E-17
4286.1353,7.651424E-17,3.319228E-18,3.0338854E-17
4290.222,6.753257E-17,3.2343403E-18,3.2342216E-17
4294.3086,7.1101626E-17,3.234876E-18,2.7881863E-17
4298.3955,6.93073E-17,3.2150416E-18,2.87036E-17
4302.4824,7.069877E-17,3.2374522E-18,3.0110903E-17
4306.569,6.4980655E-17,3.2015366E-18,3.4703125E-17
4310.656,6.3047455E-17,3.177149E-18,3.448079E-17
4314.742,6.3497964E-17,3.184034E-18,3.53876E-17
4318.829,7.112855E-17,3.2226603E-18,2.9999677E-17
4322.9155,7.3410996E-17,3.2539273E-18,3.0469985E-17
4327.0024,6.026877E-17,3.1536344E-18,3.66913E-17
4331.089,6.3355054E-17,3.1392123E-18,3.0997627E-17
4335.176,7.2094634E-17,3.2257356E-18,3.01474E-17
4339.2627,6.79932E-17,3.1722073E-18,2.973971E-17
4343.349,6.650116E-17,3.1470368E-18,2.8658903E-17
4347.436,6.8983574E-17,3.1798791E-18,2.9740316E-17
4351.5225,6.488108E-17,3.1314153E-18,3.0020654E-17
4355.6094,6.922501E-17,3.1873864E-18,3.156412E-17
4359.696,7.314147E-17,3.2301368E-18,3.1699255E-17
4363.7827,7.0421624E-17,3.2057755E-18,3.295318E-17
4367.8696,6.659718E-17,3.1584024E-18,3.2962463E-17
4371.956,6.4880024E-17,3.1619854E-18,3.595107E-17
4376.043,6.707835E-17,3.1349057E-18,2.94115E-17
4380.1294,6.5003155E-17,3.1340281E-18,3.2815135E-17
4384.2163,6.4412614E-17,3.1034807E-18,2.972442E-17
4388.3027,6.5388005E-17,3.1171433E-18,3.1420545E-17
4392.3896,6.890283E-17,3.1495167E-18,2.9998132E-17
4396.4766,6.674179E-17,3.09233E-18,2.5939218E-17
4400.563,6.9085476E-17,3.1754963E-18,3.4092338E-17
4404.65,6.125754E-17,3.1009856E-18,3.6226074E-17
4408.7363,7.027981E-17,3.218375E-18,3.8592786E-17
4412.823,6.6481684E-17,3.1453452E-18,3.5252466E-17
4416.9097,6.685317E-17,3.1590123E-18,3.5964946E-17
4420.9966,6.52919E-17,3.1573314E-18,3.858237E-17
4425.083,6.7624166E-17,3.1428088E-18,3.3409478E-17
4429.17,6.088601E-17,3.0816217E-18,3.587979E-17
4433.257,6.4115934E-17,3.103236E-18,3.3824024E-17
4437.3433,6.5241925E-17,3.1128192E-18,3.4214543E-17
4441.43,6.6737084E-17,3.1167491E-18,3.2782643E-17
4445.5166,6.93306E-17,3.1295855E-18,3.095728E-17
4449.6035,6.4100926E-17,3.090043E-18,3.3025917E-17
4453.69,6.2038056E-17,3.0363782E-18,3.0373096E-17
4457.777,6.503516E-17,3.072729E-18,2.990468E-17
4461.864,6.492126E-17,3.1449436E-18,3.1995836E-17
4465.95,6.346563E-17,3.0269407E-18,2.7058908E-17
4470.037,6.3218966E-17,3.0149025E-18,2.6575414E-17
4474.1235,5.9044066E-17,3.0184596E-18,3.2445766E-17
4478.2104,6.127026E-17,3.0216672E-18,3.0030392E-17
4482.297,5.2855193E-17,2.9524438E-18,3.3429866E-17
4486.384,5.610507E-17,2.9596572E-18,2.9963936E-17
4490.4707,5.4257797E-17,2.9586822E-18,3.310209E-17
4494.557,5.1893464E-17,2.9487409E-18,3.503584E-17
4498.644,5.6180784E-17,2.950864E-18,2.990249E-17
4502.7305,5.4285696E-17,2.9387395E-18,3.0819956E-17
4506.8174,5.731723E-17,2.9608372E-18,2.9300948E-17
4510.904,5.7913125E-17,3.00914E-18,3.4762222E-17
4514.9907,5.898952E-17,3.007086E-18,3.3364793E-17
4519.077,6.09173E-17,2.9930174E-18,2.8895004E-17
4523.164,5.670595E-17,2.9566731E-18,3.140832E-17
4527.251,5.580145E-17,2.9613351E-18,3.3705886E-17
4531.3374,5.787979E-17,3.0084993E-18,3.5793157E-17
4535.4243,5.4961735E-17,2.9590376E-18,3.3736187E-17
4539.5107,5.626857E-17,2.9908688E-18,3.6313434E-17
4543.5977,5.863228E-17,2.9984116E-18,3.4264144E-17
4547.684,5.4991377E-17,2.962202E-18,3.4806787E-17
4551.771,5.5487454E-17,2.959076E-18,3.3624045E-17
4555.858,5.502047E-17,2.9544038E-18,3.3836263E-17
4559.9443,5.696494E-17,2.9586383E-18,3.1307436E-17
4564.0312,5.975525E-17,2.9704215E-18,2.8642945E-17
4568.1177,5.657744E-17,2.9539199E-18,3.1213012E-17
4572.2046,5.8187696E-17,2.99144E-18,3.43649E-17
4576.291,6.2685864E-17,3.0107672E-18,3.0230444E-17
4580.378,6.1144344E-17,3.001373E-18,3.1655732E-17
4584.465,5.831193E-17,2.9840944E-18,3.3587086E-17
4588.5513,5.4962486E-17,2.9787314E-18,3.762998E-17
4592.638,5.969504E-17,3.0110654E-18,3.4963452E-17
4596.7246,6.1922363E-17,3.0221168E-18,3.3166422E-17
4600.8115,5.982442E-17,2.9793435E-18,3.10901E-17
4604.898,5.942968E-17,2.982757E-18,3.213862E-17
4608.985,5.908032E-17,2.9757754E-18,3.1664583E-17
4613.0713,5.405532E-17,2.9375607E-18,3.4457423E-17
4617.158,5.5168536E-17,2.961825E-18,3.5859974E-17
4621.245,5.4315637E-17,2.9378918E-18,3.4949307E-17
4625.3315,5.703227E-17,2.9642249E-18,3.3765933E-17
4629.4185,5.64967E-17,2.9559214E-18,3.3505344E-17
4633.505,5.5535735E-17,2.9389537E-18,3.285717E-17
4637.592,5.953694E-17,2.9772187E-18,3.158445E-17
4641.678,5.583419E-17,2.9427136E-18,3.2966185E-17
4645.765,5.0586432E-17,2.8909077E-18,3.4133522E-17
4649.852,6.353197E-17,3.0065182E-18,2.9808175E-17
4653.9385,5.3849028E-17,2.9283786E-18,3.3955466E-17
4658.0254,5.858325E-17,2.9712096E-18,3.2932542E-17
4662.112,5.397625E-17,2.8878408E-18,2.9321184E-17
4666.1987,5.7973476E-17,2.9587051E-18,3.1668047E-17
4670.285,5.608658E-17,2.9361568E-18,3.2340806E-17
4674.372,5.747222E-17,2.9590397E-18,3.3676673E-17
4678.459,5.955578E-17,2.9613273E-18,3.0095928E-17
4682.5454,5.58595E-17,2.9530507E-18,3.4449866E-17
4686.6323,5.98964E-17,2.9814356E-18,3.2980508E-17
4690.7188,5.5077732E-17,2.9339197E-18,3.43836E-17
4694.8057,5.2000845E-17,2.8861934E-18,3.2674614E-17
4698.892,6.061533E-17,2.958201E-18,2.7959893E-17
4702.979,5.3102848E-17,2.9022939E-18,3.2030055E-17
4707.066,5.592046E-17,2.9370625E-18,3.2600746E-17
4711.1523,5.583443E-17,2.9218976E-18,3.0737082E-17
4715.2393,5.4415263E-17,2.9305514E-18,3.4287523E-17
4719.3257,5.5914154E-17,2.9279174E-18,3.120671E-17
4723.4126,5.5953435E-17,2.9272725E-18,3.0881064E-17
4727.499,6.040988E-17,2.9431423E-18,2.6862459E-17
4731.586,5.430642E-17,2.902402E-18,3.0389653E-17
4735.6724,5.785008E-17,2.9120232E-18,2.644092E-17
4739.7593,5.899016E-17,2.9331734E-18,2.7038187E-17
4743.846,5.2375174E-17,2.8791895E-18,3.0293045E-17
4747.9326,5.420814E-17,2.9170502E-18,3.253537E-17
4752.0195,4.685931E-17,2.8229507E-18,3.1786897E-17
4756.106,5.5097217E-17,2.8768434E-18,2.5720379E-17
4760.193,5.6350534E-17,2.9138688E-18,2.853106E-17
4764.2793,5.0542886E-17,2.8586103E-18,3.0157543E-17
4768.366,5.2840877E-17,2.883768E-18,3.0676393E-17
4772.453,5.1145755E-17,2.8832995E-18,3.2696643E-17
4776.5396,4.8064924E-17,2.869887E-18,3.5324596E-17
4780.6265,5.7833405E-17,2.93151E-18,2.8433334E-17
4784.713,5.541128E-17,2.9108835E-18,2.9274484E-17
4788.8,5.635526E-17,2.9510413E-18,3.367159E-17
4792.886,5.280203E-17,2.8798853E-18,2.9446445E-17
4796.973,5.2712184E-17,2.9071736E-18,3.2819522E-17
4801.06,4.3418383E-17,2.8089017E-18,3.4493127E-17
4805.1465,5.3517573E-17,2.8807754E-18,2.8537314E-17
4809.2334,5.67869E-17,2.933797E-18,3.0319256E-17
4813.32,5.4533477E-17,2.9201275E-18,3.172928E-17
4817.4067,4.9776318E-17,2.8917976E-18,3.5292333E-17
4821.493,5.303015E-17,2.938378E-18,3.6247372E-17
4825.58,5.4846482E-17,2.947594E-18,3.454379E-17
4829.6665,5.0116666E-17,2.907663E-18,3.68141E-17
4833.7534,4.8035324E-17,2.8881011E-18,3.727165E-17
4837.8403,5.2883936E-17,2.9351133E-18,3.5934043E-17
4841.927,5.6315694E-17,2.945626E-18,3.1749128E-17
4846.0137,5.2489788E-17,2.9253919E-18,3.491815E-17
4850.1,4.983398E-17,2.8852748E-18,3.3513534E-17
4854.187,5.2181068E-17,2.8869726E-18,3.042407E-17
4858.2734,5.4822633E-17,2.9160608E-18,2.9709896E-17
4862.3604,5.4814027E-17,2.9379358E-18,3.2632272E-17
4866.4473,6.043613E-17,2.9564628E-18,2.6507236E-17
4870.5337,5.07854E-17,2.8670777E-18,2.958492E-17
4874.6206,5.754197E-17,2.9511997E-18,3.0178517E-17
4878.707,5.1102513E-17,2.877851E-18,3.0104252E-17
4882.794,4.9473868E-17,2.8972195E-18,3.5387015E-17
4886.8804,5.1015262E-17,2.8794318E-18,3.1092856E-17
4890.9673,5.794286E-17,2.9703357E-18,3.2180876E-17
4895.054,4.9906963E-17,2.8853201E-18,3.224786E-17
4899.1406,4.6998222E-17,2.8333054E-18,3.0084714E-17
4903.2275,4.8539948E-17,2.8596951E-18,3.1118343E-17
4907.314,5.4618144E-17,2.9102478E-18,2.8289236E-17
4911.401,5.2779705E-17,2.924355E-18,3.298647E-17
4915.4873,5.4943556E-17,2.9214388E-18,2.935322E-17
4919.574,4.7258774E-17,2.8520528E-18,3.204768E-17
4923.6606,4.691728E-17,2.8699563E-18,3.449647E-17
4927.7476,4.947706E-17,2.8713517E-18,3.0642727E-17
4931.8345,4.9445942E-17,2.8645825E-18,2.9822353E-17
4935.921,5.056072E-17,2.8952531E-18,3.1766647E-17
4940.008,5.103036E-17,2.8980746E-18,3.1346562E-17
4944.094,4.6641128E-17,2.859075E-18,3.2969384E-17
4948.181,4.9227384E-17,2.8706906E-18,3.0926665E-17
4952.2676,4.308038E-17,2.817591E-18,3.3148257E-17
4956.3545,4.3623854E-17,2.8167388E-18,3.2153764E-17
4960.4414,4.7619153E-17,2.891823E-18,3.638898E-17
4964.528,5.3880385E-17,2.9233953E-18,2.9651576E-17
4968.6147,4.4809724E-17,2.8671044E-18,3.5918287E-17
4972.701,4.5656416E-17,2.8446656E-18,3.2060905E-17
4976.788,5.000396E-17,2.8998349E-18,3.2042482E-17
4980.8745,4.8244684E-17,2.9051365E-18,3.6082644E-17
4984.9614,4.9587817E-17,2.8477922E-18,2.5880281E-17
4989.0483,4.3151812E-17,2.823254E-18,3.2277305E-17
4993.135,4.4330498E-17,2.8247544E-18,3.0914876E-17
4997.2217,4.827826E-17,2.8745566E-18,3.116625E-17
5001.308,4.3815257E-17,2.8395791E-18,3.311521E-17
5005.395,5.0674666E-17,2.8976021E-18,2.9638864E-17
5009.4814,4.8782927E-17,2.8585954E-18,2.833358E-17
5013.5684,4.8482624E-17,2.8891326E-18,3.1962917E-17
5017.655,4.65909E-17,2.8769135E-18,3.3580403E-17
5021.7417,4.7212372E-17,2.8776687E-18,3.2813567E-17
5025.8286,4.893258E-17,2.8574812E-18,2.693844E-17
5029.915,5.3261167E-17,2.931325E-18,2.9856283E-17
5034.002,5.1478378E-17,2.915652E-18,3.041005E-17
5038.0884,4.5735607E-17,2.8440614E-18,3.0005474E-17
5042.1753,4.937663E-17,2.9019198E-18,3.1624534E-17
5046.2617,4.652818E-17,2.846547E-18,2.9523916E-17
5050.3486,4.3282874E-17,2.8319895E-18,3.2595558E-17
5054.4355,5.0488312E-17,2.9202032E-18,3.2192586E-17
5058.522,5.0067565E-17,2.9120616E-18,3.1763696E-17
5062.609,4.6106647E-17,2.869417E-18,3.2297638E-17
5066.6953,4.9223205E-17,2.8852174E-18,2.916104E-17
5070.782,5.2175767E-17,2.9145872E-18,2.8176965E-17
5074.8687,5.3783942E-17,2.924403E-18,2.6867007E-17
5078.9556,4.6303036E-17,2.849247E-18,2.888165E-17
5083.0425,4.5173567E-17,2.873607E-18,3.328671E-17
5087.129,4.6777236E-17,2.8798547E-18,3.1799586E-17
5091.216,4.676062E-17,2.87418E-18,3.0762705E-17
5095.3022,5.240388E-17,2.9145543E-18,2.7085922E-17
5099.389,5.192004E-17,2.9044148E-18,2.6177507E-17
5103.4756,5.560993E-17,2.9500991E-18,2.6320255E-17
5107.5625,5.2228667E-17,2.9456518E-18,3.0712578E-17
5111.6494,4.4169532E-17,2.8530173E-18,3.118963E-17
5115.736,4.5094575E-17,2.8482482E-18,2.9299965E-17
5119.8228,4.845626E-17,2.8830659E-18,2.8671456E-17
5123.909,4.7209788E-17,2.8649727E-18,2.80798E-17
5127.996,4.6070764E-17,2.889933E-18,3.2951885E-17
5132.0825,4.9229605E-17,2.8900024E-18,2.8238097E-17
5136.1694,4.5653024E-17,2.8605136E-18,2.9633147E-17
5140.256,4.8663667E-17,2.9110318E-18,3.1349384E-17
5144.343,4.2034788E-17,2.8447794E-18,3.260796E-17
5148.4297,4.3681036E-17,2.8613813E-18,3.270761E-17
5152.516,4.9416213E-17,2.9095714E-18,2.968609E-17
5156.603,4.4450863E-17,2.9004875E-18,3.6468616E-17
5160.6895,4.7505356E-17,2.873084E-18,2.793193E-17
