WAVE,FLUX,ERR,SKYBACK
5160.6895,4.1613918E-17,2.7639148E-18,2.4770086E-17
5164.7764,3.579767E-17,2.6973708E-18,2.708157E-17
5168.863,3.8685745E-17,2.7208433E-18,2.3794582E-17
5172.9497,3.9695E-17,2.7102573E-18,2.1339243E-17
5177.0366,3.5081024E-17,2.6591251E-18,2.2354465E-17
5181.123,4.381762E-17,2.788562E-18,2.4912508E-17
5185.21,4.1262403E-17,2.7364382E-18,2.196475E-17
5189.2964,3.79985E-17,2.750316E-18,2.7667337E-17
5193.3833,3.4720115E-17,2.7600263E-18,3.3387895E-17
5197.4697,3.6583535E-17,2.7902332E-18,3.4011268E-17
5201.5566,3.6929674E-17,2.7690981E-18,3.245124E-17
5205.6436,3.2924277E-17,2.7390806E-18,3.3398188E-17
5209.73,3.044708E-17,2.6787818E-18,3.0569078E-17
5213.817,3.4134015E-17,2.6832393E-18,2.5098624E-17
5217.9033,3.452679E-17,2.7008363E-18,2.6495538E-17
5221.99,3.1915272E-17,2.6535613E-18,2.4902789E-17
5226.0767,3.2893803E-17,2.6889046E-18,2.7681616E-17
5230.1636,3.2595165E-17,2.6968495E-18,2.8509468E-17
5234.25,3.2958108E-17,2.6801293E-18,2.604995E-17
5238.337,3.0938937E-17,2.648318E-18,2.5453269E-17
5242.424,2.8760024E-17,2.6268183E-18,2.592523E-17
5246.5103,2.8223826E-17,2.634829E-18,2.7492304E-17
5250.597,3.0370707E-17,2.6706816E-18,2.7972833E-17
5254.6836,3.0297657E-17,2.6601202E-18,2.7121385E-17
5258.7705,3.3088528E-17,2.6694903E-18,2.4283085E-17
5262.857,3.0754724E-17,2.6542232E-18,2.5402502E-17
5266.944,3.147995E-17,2.6373349E-18,2.3129077E-17
5271.031,3.946177E-17,2.7180657E-18,2.0176947E-17
5275.117,3.562677E-17,2.7123618E-18,2.472118E-17
5279.204,3.555544E-17,2.6970613E-18,2.3107686E-17
5283.2905,3.334834E-17,2.666124E-18,2.2510797E-17
5287.3774,3.3829053E-17,2.7078293E-18,2.6676667E-17
5291.464,3.3464303E-17,2.6893027E-18,2.6053468E-17
5295.551,2.6633973E-17,2.6121247E-18,2.616557E-17
5299.6377,3.1678003E-17,2.6609203E-18,2.4061604E-17
5303.724,2.9188133E-17,2.6475845E-18,2.6349028E-17
5307.811,3.389803E-17,2.689455E-18,2.4116955E-17
5311.8975,3.35699E-17,2.7092264E-18,2.6336881E-17
5315.9844,3.540126E-17,2.7287956E-18,2.5528379E-17
5320.071,2.7380838E-17,2.6403915E-18,2.7589916E-17
5324.1577,3.3641323E-17,2.7052677E-18,2.533583E-17
5328.244,3.1999565E-17,2.7164667E-18,2.8837134E-17
5332.331,3.1066184E-17,2.6871012E-18,2.6808219E-17
5336.418,2.942894E-17,2.659107E-18,2.6347225E-17
5340.5044,2.9482636E-17,2.6827887E-18,2.8765825E-17
5344.5913,3.7374204E-17,2.768809E-18,2.6764506E-17
5348.6777,3.331031E-17,2.7329086E-18,2.8794336E-17
5352.7646,2.926438E-17,2.7064301E-18,3.0922218E-17
5356.851,3.351181E-17,2.7374999E-18,2.8602685E-17
5360.938,3.6029413E-17,2.743643E-18,2.5118893E-17
5365.025,3.4884893E-17,2.718956E-18,2.4245453E-17
5369.1113,3.0326933E-17,2.6789144E-18,2.6126486E-17
5373.198,3.1941973E-17,2.689835E-18,2.4972033E-17
5377.2847,3.4727805E-17,2.7384883E-18,2.6528806E-17
5381.3716,3.3620395E-17,2.7266053E-18,2.631608E-17
5385.458,3.6061505E-17,2.7465968E-18,2.5050735E-17
5389.545,3.7682785E-17,2.7729427E-18,2.5797298E-17
5393.632,3.3711382E-17,2.7232837E-18,2.5936776E-17
5397.7183,3.436547E-17,2.726777E-18,2.5570793E-17
5401.805,3.3577316E-17,2.7396164E-18,2.7435442E-17
5405.8916,4.0923586E-17,2.7881367E-18,2.2593757E-17
5409.9785,3.7534247E-17,2.7395602E-18,2.1638089E-17
5414.065,3.4065683E-17,2.6999339E-18,2.2988552E-17
5418.152,3.8338624E-17,2.786612E-18,2.53742E-17
5422.2383,3.6676695E-17,2.7646942E-18,2.5660898E-17
5426.325,4.2497655E-17,2.8017412E-18,2.1673454E-17
5430.412,3.7699153E-17,2.7802328E-18,2.5344908E-17
5434.4985,3.297279E-17,2.7421521E-18,2.7848167E-17
5438.5854,3.657502E-17,2.7781099E-18,2.6408959E-17
5442.672,3.3384904E-17,2.7240263E-18,2.5007015E-17
5446.759,3.9354104E-17,2.8085538E-18,2.5946088E-17
5450.845,3.539286E-17,2.7612604E-18,2.6635212E-17
5454.932,3.541744E-17,2.7842891E-18,2.8867746E-17
5459.019,3.566061E-17,2.7723372E-18,2.658375E-17
5463.1055,4.0234826E-17,2.8169545E-18,2.5402884E-17
5467.1924,3.972513E-17,2.8200066E-18,2.6241117E-17
5471.279,3.1860433E-17,2.7365484E-18,2.7911334E-17
5475.3657,3.2208418E-17,2.7290535E-18,2.6323235E-17
5479.452,3.966073E-17,2.7943511E-18,2.299613E-17
5483.539,3.941182E-17,2.7874018E-18,2.2806107E-17
5487.626,3.5704437E-17,2.7584232E-18,2.4433402E-17
5491.7124,3.722242E-17,2.798762E-18,2.6987535E-17
5495.7993,3.2533616E-17,2.7593773E-18,2.9419363E-17
5499.8857,3.7563334E-17,2.7647139E-18,2.2392453E-17
5503.9727,3.922761E-17,2.7873712E-18,2.3230309E-17
5508.059,3.3636522E-17,2.7699857E-18,2.8319948E-17
5512.146,3.5177477E-17,2.7577635E-18,2.471736E-17
5516.2324,3.6096915E-17,2.7831333E-18,2.5894454E-17
5520.3193,3.8499064E-17,2.8167342E-18,2.6137731E-17
5524.4062,3.4976184E-17,2.7403112E-18,2.3033418E-17
5528.4927,3.136999E-17,2.7291007E-18,2.6478482E-17
5532.5796,3.5000927E-17,2.7570606E-18,2.4713379E-17
5536.666,3.386457E-17,2.7382793E-18,2.4107517E-17
5540.753,3.2278904E-17,2.7551506E-18,2.8287307E-17
5544.8394,3.869954E-17,2.8673906E-18,2.7707533E-17
5548.9263,3.675806E-17,2.7965961E-18,2.6026093E-17
5553.013,3.127418E-17,2.7305062E-18,2.6425166E-17
5557.0996,3.5988653E-17,2.815023E-18,2.86264E-17
5561.1865,3.1986892E-17,2.7255725E-18,2.4950492E-17
5565.273,2.7304395E-17,3.0318148E-18,6.5526866E-17
5569.36,3.4468226E-17,4.424927E-18,2.585477E-16
5573.4463,3.3464025E-17,5.2416835E-18,4.1445372E-16
5577.533,2.8243503E-17,5.2437113E-18,4.2213157E-16
5581.62,3.0554503E-17,5.0197034E-18,3.7391592E-16
5585.7065,2.133368E-17,3.8178765E-18,1.7998387E-16
5589.7935,2.7505797E-17,2.7257671E-18,3.1156694E-17
5593.88,3.340762E-17,2.7479476E-18,2.4458865E-17
5597.967,3.5530514E-17,2.7275032E-18,1.9800105E-17
5602.053,2.94698E-17,2.7112253E-18,2.7033758E-17
5606.14,2.4272811E-17,2.7049815E-18,3.26759E-17
5610.227,2.9241146E-17,2.7463509E-18,3.0374267E-17
5614.3135,2.620823E-17,2.665802E-18,2.6310061E-17
5618.4004,2.5386979E-17,2.6554564E-18,2.593435E-17
5622.487,3.5277023E-17,2.785291E-18,2.561452E-17
5626.5737,2.9468756E-17,2.7085132E-18,2.5308127E-17
5630.66,2.3908309E-17,2.6506111E-18,2.694612E-17
5634.747,3.1694358E-17,2.7219652E-18,2.3385205E-17
5638.8335,2.994566E-17,2.6975567E-18,2.3068942E-17
5642.9204,2.6785782E-17,2.6883027E-18,2.7069671E-17
5647.0073,3.3220056E-17,2.7483456E-18,2.4045813E-17
5651.0938,3.5096397E-17,2.761159E-18,2.2661404E-17
5655.1807,2.9492926E-17,2.699652E-18,2.4024875E-17
5659.267,2.9790367E-17,2.6983376E-18,2.297179E-17
5663.354,3.065169E-17,2.7309246E-18,2.5257173E-17
5667.4404,2.53546E-17,2.6797353E-18,2.7358711E-17
5671.5273,3.2681092E-17,2.7592946E-18,2.573766E-17
5675.6143,3.328637E-17,2.7645642E-18,2.4851303E-17
5679.7007,2.9443937E-17,2.728403E-18,2.7067528E-17
5683.7876,2.8979502E-17,2.711033E-18,2.6303515E-17
5687.874,2.898881E-17,2.743053E-18,2.895997E-17
5691.961,3.059086E-17,2.751558E-18,2.7244707E-17
5696.0474,2.682815E-17,2.6974817E-18,2.6737988E-17
5700.1343,2.2827277E-17,2.6677117E-18,2.9484777E-17
5704.221,2.8037724E-17,2.7297674E-18,2.857495E-17
5708.3076,3.0310568E-17,2.764035E-18,2.887333E-17
5712.3945,3.4125677E-17,2.777677E-18,2.572503E-17
5716.481,2.8423484E-17,2.717085E-18,2.6254287E-17
5720.568,2.9168258E-17,2.7249703E-18,2.594307E-17
5724.6543,3.398246E-17,2.7642221E-18,2.3384196E-17
5728.741,3.1673523E-17,2.7539926E-18,2.5471915E-17
5732.8276,3.3829437E-17,2.7837264E-18,2.5344385E-17
5736.9146,3.300557E-17,2.7865227E-18,2.6664096E-17
5741.0015,3.188386E-17,2.7603261E-18,2.541304E-17
5745.088,3.2363382E-17,2.749998E-18,2.4176304E-17
5749.175,3.3585746E-17,2.7666743E-18,2.3532681E-17
5753.261,3.1880385E-17,2.7629321E-18,2.5304097E-17
5757.348,3.3897134E-17,2.7673937E-18,2.2995786E-17
5761.4346,3.3290423E-17,2.7930665E-18,2.6755314E-17
5765.5215,3.2964226E-17,2.7811599E-18,2.625768E-17
5769.6084,2.741875E-17,2.7103313E-18,2.6187944E-17
5773.695,3.561124E-17,2.8004624E-18,2.4276439E-17
5777.7817,3.5597837E-17,2.8074105E-18,2.4496583E-17
5781.868,3.621035E-17,2.8196854E-18,2.4957745E-17
5785.955,3.4662004E-17,2.7831656E-18,2.3015837E-17
5790.0415,3.537828E-17,2.8079237E-18,2.459778E-17
5794.1284,3.6183166E-17,2.8232652E-18,2.5496565E-17
5798.2153,3.4970807E-17,2.8099571E-18,2.5658102E-17
5802.302,3.7225503E-17,2.84106E-18,2.5609937E-17
5806.3887,3.7871293E-17,2.8183179E-18,2.244194E-17
5810.475,3.4616433E-17,2.788365E-18,2.3366231E-17
5814.562,3.27094E-17,2.7612583E-18,2.2886923E-17
5818.6484,3.0402027E-17,2.7129204E-18,2.1314218E-17
5822.7354,3.8701217E-17,2.8446737E-18,2.3504387E-17
5826.822,3.5958484E-17,2.8027516E-18,2.3461484E-17
5830.9087,3.3387498E-17,2.8212984E-18,2.8323187E-17
5834.9956,4.1354673E-17,2.8911435E-18,2.5146805E-17
5839.082,3.9486042E-17,2.854531E-18,2.4851131E-17
5843.169,3.4473487E-17,2.7673534E-18,2.0604505E-17
5847.2554,3.873596E-17,2.830184E-18,2.1396898E-17
5851.3423,3.4220743E-17,2.7952414E-18,2.4635636E-17
5855.4287,3.5027532E-17,2.8353834E-18,2.6756826E-17
5859.5156,4.0018568E-17,2.9153104E-18,2.855058E-17
5863.6025,3.6893116E-17,2.914985E-18,3.2763817E-17
5867.689,2.95162E-17,2.8427718E-18,3.5539646E-17
5871.776,3.5046203E-17,2.8703107E-18,3.067114E-17
5875.8623,3.837471E-17,2.8803411E-18,2.7251277E-17
5879.949,3.5507585E-17,2.8627185E-18,2.9629917E-17
5884.0356,3.526338E-17,2.939538E-18,3.8301616E-17
5888.1226,3.1968575E-17,2.9494206E-18,4.4647924E-17
5892.2095,3.8774683E-17,3.0364485E-18,4.4370454E-17
5896.296,3.1929784E-17,2.9571465E-18,4.5434794E-17
5900.383,3.3568094E-17,2.9140301E-18,3.771372E-17
5904.469,3.151265E-17,2.8412099E-18,3.2302644E-17
5908.556,2.8336607E-17,2.804126E-18,3.3844988E-17
5912.6426,3.1504984E-17,2.8400833E-18,3.2449945E-17
5916.7295,2.9037514E-17,2.7933414E-18,3.069322E-17
5920.816,3.153718E-17,2.854997E-18,3.362094E-17
5924.903,3.1947787E-17,2.84483E-18,3.2073544E-17
5928.9897,3.1106296E-17,2.8344709E-18,3.1699685E-17
5933.076,3.292082E-17,2.8723723E-18,3.3155252E-17
5937.163,3.1200958E-17,2.8442188E-18,3.2783504E-17
5941.2495,3.1849183E-17,2.803341E-18,2.7214348E-17
5945.3364,3.0230196E-17,2.8106472E-18,3.0282937E-17
5949.423,3.2817474E-17,2.8447295E-18,3.0274155E-17
5953.51,3.792033E-17,2.8749467E-18,2.647417E-17
5957.5967,3.365924E-17,2.8621924E-18,3.063747E-17
5961.683,2.968877E-17,2.8147045E-18,3.0734134E-17
5965.77,3.4815205E-17,2.86323E-18,2.886669E-17
5969.8564,2.8273063E-17,2.7636741E-18,2.7536302E-17
5973.9434,3.6504592E-17,2.8449403E-18,2.462949E-17
5978.03,2.5052368E-17,2.7222458E-18,2.826813E-17
5982.1167,3.101009E-17,2.7883038E-18,2.7072675E-17
5986.2036,3.340888E-17,2.8093562E-18,2.4588774E-17
5990.29,3.246298E-17,2.786075E-18,2.36349E-17
5994.377,3.489049E-17,2.824495E-18,2.4297456E-17
5998.4634,2.9962583E-17,2.8006299E-18,2.8220663E-17
6002.5503,3.3426855E-17,2.8169638E-18,2.521235E-17
6006.6367,3.4208028E-17,2.8315674E-18,2.5551331E-17
6010.7236,3.2151617E-17,2.7864367E-18,2.3798756E-17
6014.8105,3.1854E-17,2.7684587E-18,2.210109E-17
6018.897,2.7596282E-17,2.748702E-18,2.6284306E-17
6022.984,3.5102054E-17,2.8144597E-18,2.2739061E-17
6027.0703,2.8985596E-17,2.7320756E-18,2.1967207E-17
6031.157,2.472486E-17,2.709799E-18,2.5956584E-17
6035.2437,3.4654235E-17,2.8320284E-18,2.4825009E-17
6039.3306,2.724327E-17,2.7411175E-18,2.5536733E-17
6043.417,2.647948E-17,2.7155099E-18,2.3881927E-17
6047.504,3.4052594E-17,2.8010755E-18,2.202628E-17
6051.591,3.3787473E-17,2.7907353E-18,2.1292863E-17
6055.6772,2.8478287E-17,2.7147224E-18,2.1211177E-17
6059.764,2.913692E-17,2.7572527E-18,2.4113834E-17
6063.8506,2.897132E-17,2.7564491E-18,2.4193122E-17
6067.9375,2.4734603E-17,2.6974205E-18,2.4194287E-17
6072.024,2.8653192E-17,2.7556953E-18,2.458006E-17
6076.111,3.1022446E-17,2.7735327E-18,2.2879291E-17
6080.1978,2.5377837E-17,2.7127448E-18,2.4647737E-17
6084.284,3.5113082E-17,2.761964E-18,1.6458715E-17
6088.371,3.0923502E-17,2.7372314E-18,2.0311377E-17
6092.4575,3.215831E-17,2.7538793E-18,1.9698856E-17
6096.5444,2.8566368E-17,2.7173208E-18,2.0608298E-17
6100.631,2.9215506E-17,2.7526662E-18,2.4172606E-17
6104.718,2.847635E-17,2.737776E-18,2.3060978E-17
6108.8047,3.530564E-17,2.8064123E-18,2.0216326E-17
6112.891,3.168893E-17,2.7553529E-18,2.0091942E-17
6116.978,3.0298984E-17,2.7735885E-18,2.3963538E-17
6121.0645,3.3574778E-17,2.8102022E-18,2.3015154E-17
6125.1514,3.56184E-17,2.8162071E-18,2.06491E-17
6129.238,2.778167E-17,2.7519358E-18,2.4981106E-17
6133.3247,2.7182012E-17,2.7155223E-18,2.2179619E-17
6137.411,3.0052908E-17,2.7773284E-18,2.4157643E-17
6141.498,2.9195283E-17,2.7713049E-18,2.5260882E-17
6145.585,3.2347927E-17,2.790906E-18,2.2330252E-17
6149.6714,2.8789922E-17,2.765239E-18,2.5589724E-17
6153.7583,3.585052E-17,2.846949E-18,2.3208747E-17
6157.8447,2.9673298E-17,2.7739264E-18,2.4219273E-17
6161.9316,2.7020588E-17,2.782468E-18,2.8520595E-17
6166.018,2.6245948E-17,2.7489058E-18,2.6253029E-17
6170.105,2.4430536E-17,2.7368687E-18,2.7414023E-17
6174.192,2.6782667E-17,2.7376235E-18,2.4048228E-17
6178.2783,3.1841967E-17,2.7925082E-18,2.3541762E-17
6182.365,2.8494112E-17,2.7659195E-18,2.4630909E-17
6186.4517,2.8243857E-17,2.7405825E-18,2.2362988E-17
6190.5386,2.7950734E-17,2.7482997E-18,2.3404356E-17
6194.625,2.7312705E-17,2.7185374E-18,2.1077781E-17
6198.712,2.6925396E-17,2.7281757E-18,2.303933E-17
6202.799,2.823592E-17,2.7309157E-18,2.1279779E-17
6206.8853,2.878313E-17,2.741335E-18,2.1275122E-17
6210.972,3.0483862E-17,2.7518901E-18,2.0162063E-17
6215.0586,3.238632E-17,2.7998182E-18,2.2154294E-17
6219.1455,3.4015573E-17,2.8136489E-18,2.1291095E-17
6223.232,2.9660364E-17,2.7824395E-18,2.389927E-17
6227.319,2.5011149E-17,2.7773092E-18,3.0385097E-17
6231.4053,3.0435714E-17,2.8430719E-18,2.998811E-17
6235.492,3.001022E-17,2.8708434E-18,3.25852E-17
6239.579,2.6915838E-17,2.872462E-18,3.7557848E-17
6243.6655,2.2383749E-17,2.7763467E-18,3.3615264E-17
6247.7524,2.5371894E-17,2.7411512E-18,2.5603147E-17
6251.839,3.1264333E-17,2.8462197E-18,2.8176624E-17
6255.926,2.9243674E-17,2.8321051E-18,2.9132087E-17
6260.012,2.3685797E-17,2.776001E-18,3.103052E-17
6264.099,2.6657804E-17,2.808117E-18,3.055903E-17
6268.186,2.6219926E-17,2.7830363E-18,2.8101072E-17
6272.2725,3.2158152E-17,2.8316613E-18,2.5262071E-17
6276.3594,2.2932166E-17,2.7191582E-18,2.6855118E-17
6280.446,2.783523E-17,2.7906985E-18,2.7046927E-17
6284.5327,2.7007287E-17,2.8230738E-18,3.141569E-17
6288.619,2.759562E-17,2.7761825E-18,2.6148178E-17
6292.706,3.394342E-17,3.795744E-18,1.4186635E-16
6296.793,3.2601375E-17,4.529636E-18,2.5762224E-16
6300.8794,3.222372E-17,4.6668327E-18,2.816775E-16
6304.9663,3.2792153E-17,4.6671507E-18,2.800958E-16
6309.0527,2.5703309E-17,4.0244082E-18,1.8636093E-16
6313.1396,2.3950416E-17,2.9621617E-18,4.9484876E-17
6317.226,2.783948E-17,2.8445199E-18,3.1202808E-17
6321.313,2.9032696E-17,2.8124068E-18,2.7314027E-17
6325.3994,2.3087852E-17,2.7969737E-18,3.2851584E-17
6329.4863,2.5849866E-17,2.8039464E-18,2.94507E-17
6333.573,3.146846E-17,2.8612095E-18,2.7455652E-17
6337.6597,2.6140323E-17,2.786755E-18,2.7746463E-17
6341.7466,2.3840684E-17,2.7488068E-18,2.619873E-17
6345.833,2.5808038E-17,2.7366805E-18,2.3005848E-17
6349.92,2.6426028E-17,2.789865E-18,2.6417338E-17
6354.0063,2.2963895E-17,2.868625E-18,3.9732863E-17
6358.0933,2.138683E-17,3.2384164E-18,8.3478273E-17
6362.18,2.5157651E-17,3.4982283E-18,1.10128034E-16
6366.2666,2.6181029E-17,3.4863293E-18,1.0695519E-16
6370.3535,2.2493137E-17,3.3923773E-18,1.00615245E-16
6374.44,3.0212342E-17,3.0988136E-18,5.3988454E-17
6378.527,2.9135925E-17,2.8019236E-18,2.3509669E-17
6382.6133,2.3935172E-17,2.7959815E-18,3.0100242E-17
6386.7,2.4029201E-17,2.7433497E-18,2.4720514E-17
6390.787,2.972888E-17,2.8241466E-18,2.4352242E-17
6394.8735,2.9276817E-17,2.8004963E-18,2.2174141E-17
6398.9604,3.497013E-17,2.8378974E-18,1.7878554E-17
6403.047,2.6857913E-17,2.7472174E-18,2.0016487E-17
6407.134,2.7170605E-17,2.7610369E-18,2.1105828E-17
6411.22,2.8488795E-17,2.791145E-18,2.192459E-17
6415.307,2.7008852E-17,2.7620353E-18,2.085579E-17
6419.3936,2.6709847E-17,2.7864803E-18,2.3877528E-17
6423.4805,2.669195E-17,2.7812056E-18,2.3468603E-17
6427.5674,2.406482E-17,2.7736226E-18,2.592406E-17
6431.654,2.816987E-17,2.793525E-18,2.1966744E-17
6435.7407,2.1881758E-17,2.6863482E-18,1.9771876E-17
6439.827,2.6094524E-17,2.7519085E-18,2.0419203E-17
6443.914,2.734874E-17,2.7847087E-18,2.1883827E-17
6448.0005,2.6354315E-17,2.7433912E-18,1.934126E-17
6452.0874,2.4527698E-17,2.744346E-18,2.1560264E-17
6456.1743,2.711715E-17,2.778036E-18,2.1374881E-17
6460.2607,2.9496817E-17,2.8574876E-18,2.6150443E-17
6464.3477,2.9273257E-17,2.8654223E-18,2.6816932E-17
6468.434,2.7415346E-17,2.866735E-18,2.9758246E-17
6472.521,2.3931933E-17,2.8413875E-18,3.2390328E-17
6476.6074,2.4491562E-17,2.8080706E-18,2.752464E-17
6480.6943,2.5597245E-17,2.7881403E-18,2.3944778E-17
6484.7812,2.6950355E-17,2.7517518E-18,1.7942186E-17
6488.8677,2.5797373E-17,2.744324E-18,1.9130835E-17
6492.9546,2.2802948E-17,2.7494917E-18,2.3371935E-17
6497.041,2.081364E-17,2.7984945E-18,3.0872945E-17
6501.128,2.697094E-17,2.8611468E-18,2.8571235E-17
6505.2144,2.4208592E-17,2.8072452E-18,2.7130796E-17
6509.3013,2.5950497E-17,2.8513867E-18,2.9217303E-17
6513.388,2.7414878E-17,2.8193589E-18,2.4372534E-17
6517.4746,2.1439258E-17,2.7461129E-18,2.4380811E-17
6521.5615,2.8536775E-17,2.825601E-18,2.2088098E-17
6525.648,2.9660682E-17,2.8515122E-18,2.3083099E-17
6529.735,2.188811E-17,2.8011907E-18,2.8504872E-17
6533.8213,1.951835E-17,2.8063922E-18,3.2266473E-17
6537.908,1.8216332E-17,2.7866617E-18,3.1913498E-17
6541.9946,2.1497799E-17,2.8146557E-18,3.0086035E-17
6546.0815,3.1976235E-17,2.9079363E-18,2.4958815E-17
6550.1685,2.68176E-17,2.8517968E-18,2.7332468E-17
6554.255,3.018478E-17,2.9314654E-18,2.9342584E-17
6558.342,2.6178918E-17,2.8946528E-18,3.1186764E-17
6562.428,2.2469797E-17,2.826272E-18,2.9260627E-17
6566.515,2.4840568E-17,2.8595454E-18,2.8857264E-17
6570.6016,2.565905E-17,2.8867317E-18,3.0989637E-17
6574.6885,2.8015112E-17,2.9119636E-18,2.931825E-17
6578.7754,2.7087245E-17,2.8800005E-18,2.7505251E-17
6582.862,2.6785046E-17,2.8687827E-18,2.6669238E-17
6586.9487,2.6286132E-17,2.8279847E-18,2.2827475E-17
6591.035,2.2589972E-17,2.7454106E-18,2.0365961E-17
6595.122,2.500264E-17,2.8044976E-18,2.232217E-17
6599.2085,2.5659224E-17,2.8445817E-18,2.520176E-17
6603.2954,2.6439961E-17,2.8128699E-18,2.087407E-17
6607.3823,2.985519E-17,2.8710841E-18,2.1789454E-17
6611.4688,2.4214678E-17,2.755483E-18,1.8234952E-17
6615.5557,2.704327E-17,2.8066323E-18,1.9656129E-17
6619.642,2.1411315E-17,2.7272823E-18,1.8900453E-17
6623.729,1.758612E-17,2.7290233E-18,2.4527526E-17
6627.8154,2.5243218E-17,2.8099394E-18,2.1329989E-17
6631.9023,2.5887119E-17,2.7802231E-18,1.7496885E-17
6635.989,2.3648683E-17,2.7866273E-18,2.102212E-17
6640.0757,2.1443493E-17,2.7730477E-18,2.2612117E-17
6644.1626,2.4781734E-17,2.7716721E-18,1.8294568E-17
6648.249,2.9555418E-17,2.8448032E-18,1.8493085E-17
6652.336,2.2404698E-17,2.7793928E-18,2.2015045E-17
6656.4224,2.5514123E-17,2.8172767E-18,2.1355959E-17
6660.5093,2.3708588E-17,2.7998773E-18,2.173215E-17
6664.5957,2.1215924E-17,2.7648442E-18,2.2316054E-17
6668.6826,2.827147E-17,2.8137949E-18,1.6547611E-17
6672.7695,2.2014988E-17,2.7511922E-18,1.983935E-17
6676.856,2.192387E-17,2.7583566E-18,2.0276414E-17
6680.943,2.3636143E-17,2.786013E-18,2.0119385E-17
6685.0293,2.5460404E-17,2.8105664E-18,1.992618E-17
6689.116,2.6092562E-17,2.7979111E-18,1.7597794E-17
6693.2026,2.0256758E-17,2.7361125E-18,1.9693614E-17
6697.2896,2.0152818E-17,2.7707153E-18,2.3203751E-17
6701.3765,2.400692E-17,2.8102285E-18,2.2076592E-17
6705.463,2.0615827E-17,2.7573282E-18,2.1198561E-17
6709.55,2.2938529E-17,2.7868052E-18,2.0880621E-17
6713.636,2.103662E-17,2.756599E-18,2.1329133E-17
6717.723,2.5228858E-17,2.8035382E-18,1.9066717E-17
6721.8096,1.8084673E-17,2.7247549E-18,2.172246E-17
6725.8965,2.4840912E-17,2.797348E-18,1.9289182E-17
6729.983,2.4371863E-17,2.8235721E-18,2.2050031E-17
6734.07,2.37643E-17,2.798542E-18,2.0667986E-17
6738.1567,2.0801824E-17,2.7287981E-18,1.7906834E-17
6742.243,2.3558984E-17,2.7633503E-18,1.7517842E-17
6746.33,2.4200257E-17,2.7865335E-18,1.8785996E-17
6750.4165,2.2073197E-17,2.7542984E-18,1.8929003E-17
6754.5034,2.2633265E-17,2.7858084E-18,2.1144252E-17
6758.59,2.1888678E-17,2.7627553E-18,1.9916405E-17
6762.677,2.3190895E-17,2.762414E-18,1.8433379E-17
6766.7637,2.612769E-17,2.7806826E-18,1.5498145E-17
6770.85,2.0259797E-17,2.7454768E-18,2.0191206E-17
6774.937,2.1479913E-17,2.7651752E-18,2.0336991E-17
6779.0234,2.2070884E-17,2.7179678E-18,1.5272777E-17
6783.1104,2.0393948E-17,2.769467E-18,2.2423847E-17
6787.197,2.3193493E-17,2.7872591E-18,2.0365754E-17
6791.2837,2.6927677E-17,2.8003246E-18,1.6571627E-17
6795.3706,2.3918543E-17,2.7949908E-18,2.046894E-17
6799.457,1.7389406E-17,2.6905627E-18,1.8935997E-17
6803.544,2.0597117E-17,2.7192113E-18,1.7378651E-17
6807.6304,2.6339123E-17,2.8225808E-18,1.9706992E-17
6811.7173,2.1814042E-17,2.7335695E-18,1.7639431E-17
6815.8037,1.9353801E-17,2.7394807E-18,2.0792371E-17
6819.8906,2.8003068E-17,2.7868736E-18,1.3762165E-17
6823.977,2.4944872E-17,2.851421E-18,2.562428E-17
6828.064,1.5924173E-17,2.846584E-18,3.621971E-17
6832.151,2.510042E-17,3.0139442E-18,4.082523E-17
6836.2373,2.6677495E-17,3.0154239E-18,3.9358948E-17
6840.324,2.2709221E-17,2.9583662E-18,3.8157653E-17
6844.4106,2.0894898E-17,2.8348567E-18,2.8534323E-17
6848.4976,1.861925E-17,2.757239E-18,2.3973779E-17
6852.584,1.962422E-17,2.7349087E-18,2.058252E-17
6856.671,2.4875195E-17,2.8118936E-18,2.1379292E-17
6860.758,2.684663E-17,2.9364513E-18,3.2231076E-17
6864.844,2.4117385E-17,2.9260761E-18,3.5992643E-17
6868.931,1.8504535E-17,2.898685E-18,4.2186555E-17
6873.0176,1.8363952E-17,2.8658173E-18,3.8620047E-17
6877.1045,2.2402984E-17,2.7457158E-18,2.2404481E-17
6881.191,2.1004013E-17,2.6619623E-18,1.5727802E-17
6885.278,2.0836187E-17,2.7718347E-18,2.6109809E-17
6889.3647,2.4104629E-17,2.804324E-18,2.211873E-17
6893.451,2.2295418E-17,2.7715042E-18,2.3768957E-17
6897.538,1.8349551E-17,2.7417522E-18,2.5170094E-17
6901.6245,2.0828623E-17,2.764365E-18,2.3856868E-17
6905.7114,2.2203915E-17,2.7774097E-18,2.3358909E-17
6909.798,1.8688965E-17,2.77544E-18,2.7730548E-17
6913.885,2.005356E-17,2.8027785E-18,2.8286076E-17
6917.9717,2.5033955E-17,2.8705124E-18,2.7590381E-17
6922.058,2.5824703E-17,2.9340103E-18,3.3442853E-17
6926.145,1.5592902E-17,2.8055119E-18,3.3857538E-17
6930.2314,2.8985438E-17,2.9160007E-18,2.6750597E-17
6934.3184,2.0611779E-17,2.810384E-18,2.7149395E-17
6938.405,2.601546E-17,3.2468564E-18,2.0038503E-17
6942.4917,2.2488852E-17,2.8181018E-18,2.5610703E-17
6946.578,1.6969787E-17,2.8268796E-18,3.349559E-17
