WAVE,FLUX,ERR,SKYBACK
6110.648,2.979039E-17,3.0278065E-18,7.952131E-17
6116.172,2.8847378E-17,2.9848796E-18,7.523209E-17
6121.696,3.361085E-17,3.028714E-18,7.32003E-17
6127.2197,3.4436697E-17,3.0824147E-18,7.9302963E-17
6132.7437,2.8345878E-17,3.0652751E-18,8.571714E-17
6138.2676,2.3380268E-17,3.040978E-18,9.0595084E-17
6143.7915,3.041088E-17,3.1433968E-18,9.29252E-17
6149.3154,2.7325136E-17,3.1536267E-18,9.896131E-17
6154.8394,2.6653573E-17,3.1450069E-18,9.874328E-17
6160.3633,1.9964289E-17,3.0993912E-18,1.02619994E-16
6165.887,2.8536302E-17,3.1407552E-18,9.443196E-17
6171.411,3.0291496E-17,3.0974562E-18,8.5793896E-17
6176.935,2.809194E-17,3.0698997E-18,8.511376E-17
6182.459,2.5987591E-17,3.0019567E-18,7.9272517E-17
6187.983,2.8237984E-17,3.0133555E-18,7.7460475E-17
6193.5063,2.905003E-17,3.0901712E-18,8.6725295E-17
6199.0303,2.2417311E-17,3.0164837E-18,8.642288E-17
6204.554,2.5018754E-17,3.0348283E-18,8.47069E-17
6210.078,2.059964E-17,3.0166491E-18,8.9345995E-17
6215.602,2.608537E-17,3.1989653E-18,8.831143E-17
6221.126,3.5883442E-17,3.1858152E-18,9.0513736E-17
6226.65,3.4197632E-17,3.456264E-18,1.212512E-16
6232.174,2.5800298E-17,4.1725186E-18,1.3150847E-16
6237.6978,3.0951262E-17,3.577801E-18,1.3420604E-16
6243.2217,2.4627758E-17,3.3308872E-18,1.2680618E-16
6248.7456,2.9862342E-17,3.3451515E-18,1.2146611E-16
6254.2695,2.5416054E-17,3.3014065E-18,1.2228779E-16
6259.7935,2.7672368E-17,3.3327806E-18,1.2301883E-16
6265.3174,2.868308E-17,3.2965124E-18,1.1614207E-16
6270.8413,2.570947E-17,3.1617736E-18,1.0166836E-16
6276.365,2.5852987E-17,3.238842E-18,1.1259569E-16
6281.889,2.1756428E-17,3.3317094E-18,1.327073E-16
6287.413,2.5519731E-17,6.0062325E-18,6.842272E-16
6292.937,2.9983193E-17,7.739794E-18,1.209816E-15
6298.461,3.4340085E-17,7.96989E-18,1.2842931E-15
6303.985,1.2093579E-17,7.638177E-18,1.2059962E-15
6309.509,2.2839431E-17,5.6972677E-18,6.10836E-16
6315.0327,2.134561E-17,3.5134104E-18,1.6193866E-16
6320.5566,1.615726E-17,3.1400796E-18,1.1499303E-16
6326.0806,2.0440511E-17,3.183277E-18,1.1403708E-16
6331.6045,2.0429409E-17,3.1618861E-18,1.1121152E-16
6337.1284,1.9181572E-17,3.1294323E-18,1.086373E-16
6342.6523,1.8921672E-17,3.0306529E-18,9.578442E-17
6348.1763,1.8356984E-17,3.6085035E-18,1.8407179E-16
6353.7,1.9444316E-17,4.6950515E-18,3.854661E-16
6359.224,1.3956742E-17,5.096366E-18,4.843663E-16
6364.7476,1.772262E-17,5.0615413E-18,4.711035E-16
6370.2715,2.4966376E-17,4.5909947E-18,3.5717984E-16
6375.7954,2.1000329E-17,3.4710165E-18,1.5918057E-16
6381.3193,2.6310794E-17,3.03083E-18,8.619987E-17
6386.8433,1.9666371E-17,2.9758875E-18,8.94969E-17
6392.367,2.4456389E-17,2.9759828E-18,8.193871E-17
6397.891,2.525824E-17,2.955374E-18,7.800162E-17
6403.415,2.118147E-17,2.8854541E-18,7.574572E-17
6408.939,2.0565707E-17,2.8890958E-18,7.743397E-17
6414.463,1.8710639E-17,2.924103E-18,8.5387254E-17
6419.987,1.55772E-17,2.8639284E-18,8.3703683E-17
6425.5107,1.9174444E-17,2.8745343E-18,7.8236417E-17
6431.0347,2.2088282E-17,2.8632646E-18,7.323315E-17
6436.5586,2.8294305E-17,2.8959362E-18,6.707812E-17
6442.0825,2.1963444E-17,2.8780505E-18,7.556807E-17
6447.6064,2.596E-17,2.983542E-18,8.2999614E-17
6453.1304,2.3554937E-17,3.0394495E-18,9.483612E-17
6458.6543,2.6180149E-17,3.1528736E-18,1.07545596E-16
6464.178,2.1839891E-17,3.192577E-18,1.2035871E-16
6469.702,2.3998323E-17,3.1755255E-18,1.1480898E-16
6475.226,2.563637E-17,3.0925194E-18,1.0076926E-16
6480.75,2.6465556E-17,2.9519067E-18,8.001803E-17
6486.274,2.8609378E-17,3.0445224E-18,8.943023E-17
6491.798,2.9480965E-17,3.1449792E-18,1.02478136E-16
6497.322,3.387465E-17,3.2130077E-18,1.063022E-16
6502.8457,2.194482E-17,3.1256422E-18,1.1177342E-16
6508.3696,2.2137054E-17,3.0361962E-18,9.9188134E-17
6513.8936,2.8669392E-17,2.984465E-18,8.180514E-17
6519.4175,2.5406813E-17,3.0183347E-18,9.206287E-17
6524.9414,2.574784E-17,3.0901919E-18,1.01521584E-16
6530.4653,2.4982616E-17,3.101458E-18,1.04277306E-16
6535.9893,2.947305E-17,3.1239334E-18,1.0040183E-16
6541.5127,2.7066061E-17,3.137401E-18,1.06325836E-16
6547.0366,2.3326485E-17,3.144754E-18,1.1374753E-16
6552.5605,2.95697E-17,3.1802398E-18,1.0874617E-16
6558.0845,2.7896147E-17,3.1559674E-18,1.0773697E-16
6563.6084,2.5450374E-17,3.1088028E-18,1.0497423E-16
6569.1323,2.9895594E-17,3.149973E-18,1.04227656E-16
6574.6562,3.4066557E-17,3.1506983E-18,9.7691413E-17
6580.18,3.185362E-17,3.1065053E-18,9.4232554E-17
6585.704,3.4686495E-17,3.0681148E-18,8.448011E-17
6591.228,2.9105458E-17,2.9794936E-18,8.0599447E-17
6596.752,2.1982578E-17,2.963923E-18,9.0805916E-17
6602.276,2.2696066E-17,2.9316685E-18,8.444719E-17
6607.8,2.6670432E-17,2.9500743E-18,8.035273E-17
6613.3237,3.0775916E-17,2.9601632E-18,7.5316476E-17
6618.8477,2.5996674E-17,2.8882328E-18,7.2878655E-17
6624.3716,2.94283E-17,2.9068853E-18,7.003275E-17
6629.8955,3.364423E-17,2.9819117E-18,7.358958E-17
6635.4194,3.2113587E-17,2.9688687E-18,7.379446E-17
6640.9434,2.3750217E-17,2.848479E-18,7.134478E-17
6646.4673,3.1549992E-17,2.900366E-18,6.559833E-17
6651.991,2.9973025E-17,2.9224926E-18,7.168157E-17
6657.515,2.3920981E-17,2.855712E-18,7.2048E-17
6663.039,2.7989962E-17,2.9031324E-18,7.163256E-17
6668.563,2.8787844E-17,2.9013325E-18,6.9943593E-17
6674.087,2.874363E-17,2.8773856E-18,6.6358255E-17
6679.611,3.5153687E-17,2.9412983E-18,6.5285375E-17
6685.135,3.0157152E-17,2.8852446E-18,6.520856E-17
6690.6587,2.779739E-17,2.8554312E-18,6.577125E-17
6696.1826,2.5566161E-17,2.8789777E-18,7.165754E-17
6701.7065,3.362617E-17,2.942938E-18,6.7178143E-17
6707.2305,3.434566E-17,2.9551182E-18,6.804343E-17
6712.754,2.914542E-17,2.9050323E-18,6.957381E-17
6718.278,2.3458093E-17,2.8259046E-18,6.7953304E-17
6723.802,2.9415952E-17,2.8807921E-18,6.512794E-17
6729.3257,3.1580856E-17,2.9179013E-18,6.641453E-17
6734.8496,2.8655416E-17,2.8832973E-18,6.670342E-17
6740.3735,3.246915E-17,2.8964838E-18,6.1932257E-17
6745.8975,2.921113E-17,2.9042671E-18,6.8110085E-17
6751.4214,3.2057788E-17,2.9239021E-18,6.611705E-17
6756.9453,3.46402E-17,2.9294055E-18,6.250921E-17
6762.469,3.048841E-17,2.86688E-18,6.095038E-17
6767.993,2.3738444E-17,2.8149184E-18,6.498648E-17
6773.517,3.0957344E-17,2.8894726E-18,6.2739816E-17
6779.041,3.3834284E-17,2.921425E-18,6.2364945E-17
6784.565,2.827749E-17,2.8701277E-18,6.439647E-17
6790.089,3.0947173E-17,2.916125E-18,6.613288E-17
6795.613,2.962267E-17,2.905359E-18,6.667499E-17
6801.1367,3.848739E-17,2.9479733E-18,5.849576E-17
6806.6606,3.2507305E-17,2.9075672E-18,6.194441E-17
6812.1846,2.9101776E-17,2.9075556E-18,6.7909E-17
6817.7085,2.8823674E-17,3.1096145E-18,9.636386E-17
6823.2324,3.255639E-17,3.4418166E-18,1.4097326E-16
6828.7563,3.533783E-17,3.6136642E-18,1.6457779E-16
6834.2803,2.2302794E-17,3.5538674E-18,1.7652585E-16
6839.804,3.5827204E-17,3.475071E-18,1.4130229E-16
6845.328,2.5492519E-17,3.0882627E-18,9.8849824E-17
6850.852,3.11041E-17,3.1288595E-18,9.5537144E-17
6856.376,3.141207E-17,3.3725004E-18,1.3284714E-16
6861.9,2.9207407E-17,3.4115776E-18,1.4482291E-16
6867.424,2.8248105E-17,3.383066E-18,1.437097E-16
6872.9478,2.4071957E-17,3.1747322E-18,1.193254E-16
6878.4717,2.2368722E-17,2.966969E-18,9.17124E-17
6883.995,2.7910242E-17,2.9833394E-18,8.447817E-17
6889.519,2.6487225E-17,3.0413942E-18,9.460039E-17
6895.043,2.9099893E-17,3.0339535E-18,8.912895E-17
6900.567,2.4980797E-17,2.995813E-18,8.985746E-17
6906.091,2.0742163E-17,3.031693E-18,1.0060119E-16
6911.6147,3.3670066E-17,3.2355155E-18,1.09395165E-16
6917.1387,3.5033372E-17,3.3402378E-18,1.228921E-16
6922.6626,3.1112625E-17,3.2330383E-18,1.1201967E-16
6928.1865,3.1290314E-17,3.1901997E-18,1.0479039E-16
6933.7104,2.5596657E-17,3.148389E-18,1.0805019E-16
6939.2344,2.1861037E-17,3.1718195E-18,1.174817E-16
6944.7583,2.8925616E-17,3.3623771E-18,1.3487426E-16
6950.282,2.7779478E-17,3.31299E-18,1.2856596E-16
6955.806,2.3076531E-17,3.1962966E-18,1.188897E-16
6961.33,2.5789678E-17,3.0665339E-18,9.48633E-17
6966.854,2.4481965E-17,3.0765004E-18,9.8164786E-17
6972.378,2.6052887E-17,3.173552E-18,1.1008637E-16
6977.902,2.4897068E-17,3.1396713E-18,1.0674058E-16
6983.426,2.9573983E-17,3.1531254E-18,1.0090037E-16
6988.9497,2.3673266E-17,2.9961313E-18,8.844099E-17
6994.4736,2.6097858E-17,2.991973E-18,8.3538035E-17
6999.9976,2.3742547E-17,3.0083928E-18,8.9755244E-17
7005.5215,2.8518905E-17,3.085214E-18,9.295372E-17
7011.0454,2.9619766E-17,3.0594863E-18,8.692665E-17
7016.5693,3.2607377E-17,3.0271452E-18,7.716576E-17
7022.0933,2.975154E-17,2.9048315E-18,6.495864E-17
7027.617,2.6956642E-17,2.8706151E-18,6.4859927E-17
7033.141,2.6959186E-17,2.8806747E-18,6.6215325E-17
7038.665,2.6248681E-17,2.9456266E-18,7.554206E-17
7044.189,2.0957443E-17,2.9608136E-18,8.66157E-17
7049.713,2.1624877E-17,2.985059E-18,8.8686997E-17
7055.237,2.5524183E-17,2.9984627E-18,8.40305E-17
7060.7603,2.84139E-17,2.979964E-18,7.611605E-17
7066.284,2.8857655E-17,2.980588E-18,7.5348954E-17
7071.808,2.8924468E-17,2.9977958E-18,7.776468E-17
7077.332,2.7908495E-17,2.9906481E-18,7.775327E-17
7082.856,2.5719677E-17,2.936049E-18,7.4677806E-17
7088.38,2.5628362E-17,2.9235E-18,7.2186265E-17
7093.904,2.4727176E-17,2.9132602E-18,7.183113E-17
7099.4277,2.2775383E-17,2.861988E-18,6.805284E-17
7104.9517,2.7052867E-17,2.8539059E-18,6.020383E-17
7110.4756,2.5732601E-17,2.8516466E-18,6.0905983E-17
7115.9995,2.1918863E-17,2.7990446E-18,6.052928E-17
7121.5234,1.7249116E-17,2.7966642E-18,6.760571E-17
7127.0474,2.0885849E-17,2.8534958E-18,6.8623254E-17
7132.5713,1.9659602E-17,2.8265068E-18,6.7040494E-17
7138.095,2.614544E-17,2.973451E-18,7.518202E-17
7143.619,2.6568788E-17,2.9653228E-18,7.370018E-17
7149.143,2.697961E-17,2.9551931E-18,7.0878427E-17
7154.667,2.3301665E-17,2.9339048E-18,7.382137E-17
7160.191,2.2118197E-17,2.8740004E-18,6.7485795E-17
7165.715,2.5444433E-17,2.9366057E-18,7.0228984E-17
7171.239,1.4733677E-17,2.8439772E-18,7.593649E-17
7176.7627,1.9538013E-17,2.85582E-18,6.9390474E-17
7182.2866,2.3411E-17,2.868971E-18,6.486963E-17
7187.8105,2.1630758E-17,2.8157865E-18,6.102606E-17
7193.3345,2.2288775E-17,2.7899801E-18,5.6491546E-17
7198.8584,2.3066044E-17,2.8119738E-18,5.688549E-17
7204.3823,2.300839E-17,2.7916225E-18,5.3680624E-17
7209.9062,2.5422169E-17,2.8447713E-18,5.5780805E-17
7215.43,2.4979107E-17,2.8790652E-18,6.016336E-17
7220.954,2.1341615E-17,2.852393E-18,6.1635596E-17
7226.478,2.1560813E-17,3.0269045E-18,8.390133E-17
7232.0015,1.661787E-17,3.543217E-18,1.6764256E-16
7237.5254,1.17797095E-17,4.1074017E-18,2.705943E-16
7243.0493,2.304451E-17,4.4538535E-18,3.1647276E-16
7248.573,2.2493152E-17,4.4291907E-18,3.1124766E-16
7254.097,1.3915158E-17,3.8957746E-18,2.2635261E-16
7259.621,1.8604453E-17,3.3425082E-18,1.3037723E-16
7265.145,2.1533061E-17,3.4513522E-18,1.4091068E-16
7270.669,2.4779191E-17,4.011443E-18,2.2591854E-16
7276.193,2.85484E-17,4.2999065E-18,2.7133766E-16
7281.717,3.3806888E-17,4.4024653E-18,2.8161058E-16
7287.2407,1.6996279E-17,4.102147E-18,2.5162548E-16
7292.7646,2.6089396E-17,3.623344E-18,1.5576418E-16
7298.2886,2.3548323E-17,3.49948E-18,1.3976977E-16
7303.8125,2.4943891E-17,3.4780087E-18,1.3379325E-16
7309.3364,1.6851876E-17,3.8625654E-18,2.0689017E-16
7314.8604,1.5188426E-17,3.8673183E-18,2.0860366E-16
7320.3843,1.8879398E-17,3.972818E-18,2.192048E-16
7325.908,1.7843298E-17,3.8802885E-18,2.0419537E-16
7331.432,2.5086262E-17,4.012507E-18,2.1400778E-16
7336.956,2.6218196E-17,4.2640226E-18,2.5458118E-16
7342.48,1.2167037E-17,4.0369396E-18,2.3659846E-16
7348.004,1.5556385E-17,4.066531E-18,2.3497152E-16
7353.528,2.4982289E-17,3.853044E-18,1.8371335E-16
7359.052,2.2920956E-17,3.7424724E-18,1.6861706E-16
7364.5757,2.2531497E-17,4.0981617E-18,2.2616457E-16
7370.0996,1.9555974E-17,4.0164197E-18,2.1592879E-16
7375.6235,1.4729182E-17,3.8038463E-18,1.8827177E-16
7381.1475,1.6854468E-17,3.6139418E-18,1.5466901E-16
7386.6714,1.6569336E-17,3.3051542E-18,1.10133136E-16
7392.1953,2.2875655E-17,3.544923E-18,1.3293598E-16
7397.719,1.9027733E-17,3.840148E-18,1.8494103E-16
7403.2427,2.1778304E-17,3.7673825E-18,1.664081E-16
7408.7666,1.9911308E-17,3.555031E-18,1.3740706E-16
7414.2905,1.1006524E-17,3.297557E-18,1.1464705E-16
7419.8145,2.4102513E-17,3.1187679E-18,7.051984E-17
7425.3384,1.8630619E-17,3.1742512E-18,8.4484145E-17
7430.8623,1.8695557E-17,3.3504688E-18,1.0570408E-16
7436.386,1.6701164E-17,3.432036E-18,1.1993747E-16
7441.91,7.96464E-18,3.3141477E-18,1.1656436E-16
7447.434,1.9897373E-17,3.329452E-18,9.8710586E-17
7452.958,1.406875E-17,3.0981117E-18,7.826013E-17
7458.482,1.5533325E-17,3.125224E-18,7.8502206E-17
7464.006,1.7264075E-17,3.3169442E-18,9.9243085E-17
7469.53,1.4826809E-17,3.5063152E-18,1.2797985E-16
7475.0537,2.0053192E-17,3.788464E-18,1.5924888E-16
7480.5776,2.0301744E-17,3.827542E-18,1.6296264E-16
7486.1016,2.097534E-17,3.710417E-18,1.4387557E-16
7491.6255,2.3534395E-17,3.559662E-18,1.1781539E-16
7497.1494,2.158733E-17,3.297817E-18,8.536835E-17
7502.6733,1.7035412E-17,3.110864E-18,6.899546E-17
7508.1973,2.0933117E-17,3.1131726E-18,6.3124826E-17
7513.721,2.2881685E-17,3.3738656E-18,9.112041E-17
7519.245,2.2646619E-17,3.7764993E-18,1.4678282E-16
7524.769,2.5011536E-17,3.9780567E-18,1.721775E-16
7530.293,2.273256E-17,3.973801E-18,1.737668E-16
7535.817,2.1662515E-17,3.7974774E-18,1.4865643E-16
7541.341,2.302834E-17,3.4274245E-18,9.5058167E-17
7546.8647,2.5276393E-17,3.328558E-18,7.826619E-17
7552.3887,2.3871807E-17,3.3492611E-18,8.265361E-17
7557.9126,1.6415227E-17,3.2780357E-18,8.506839E-17
7563.4365,1.5478028E-17,3.4867214E-18,1.1230783E-16
7568.9604,1.1744898E-17,3.6925905E-18,1.4483136E-16
7574.484,1.3547549E-17,3.6392547E-18,1.337855E-16
7580.008,1.9303667E-17,3.760299E-18,1.416183E-16
7585.5317,2.5819147E-17,3.6068524E-18,1.116525E-16
7591.0557,2.9605502E-17,3.4559581E-18,9.080643E-17
7596.5796,2.3901218E-17,3.3301746E-18,8.7311435E-17
7602.1035,2.091071E-17,3.1325007E-18,7.0649205E-17
7607.6274,9.024745E-18,2.9945353E-18,6.480204E-17
7613.1514,2.2783092E-17,3.093073E-18,6.316172E-17
7618.6753,2.5589516E-17,3.2109228E-18,7.161148E-17
7624.199,2.2661887E-17,3.3672715E-18,9.166779E-17
7629.723,1.646505E-17,3.3330432E-18,9.306242E-17
7635.247,1.9370044E-17,3.234292E-18,7.7740836E-17
7640.771,1.4785382E-17,3.1062472E-18,6.591286E-17
7646.295,1.7182948E-17,3.1169508E-18,6.342357E-17
7651.819,2.247143E-17,3.2527217E-18,7.0479434E-17
7657.343,1.5439278E-17,3.307726E-18,8.414015E-17
7662.8667,1.8957304E-17,3.3969944E-18,8.865944E-17
7668.3906,1.529169E-17,3.3355334E-18,8.507617E-17
7673.9146,1.1669385E-17,3.2497807E-18,7.9352674E-17
7679.4385,1.5275837E-17,3.2435261E-18,7.2039775E-17
7684.9624,2.4166202E-17,3.3964038E-18,7.658498E-17
7690.4863,2.4572566E-17,3.499904E-18,8.8186744E-17
7696.0103,1.3526864E-17,3.4492282E-18,9.820795E-17
7701.534,1.797366E-17,3.5501744E-18,1.03867984E-16
7707.058,1.0180176E-17,4.2832045E-18,2.2042647E-16
7712.582,2.3763157E-17,5.2541772E-18,3.6690815E-16
7718.106,2.3675587E-17,5.4752172E-18,4.0966645E-16
7723.63,4.2146636E-17,5.6004636E-18,4.0560601E-16
7729.154,2.4653198E-17,4.827095E-18,2.863917E-16
7734.6777,2.7128892E-17,4.04015E-18,1.5427178E-16
7740.2017,2.2200873E-17,3.8681038E-18,1.3706249E-16
7745.7256,2.3019292E-17,4.6189873E-18,2.5153189E-16
7751.249,2.3592215E-17,5.015179E-18,3.1984875E-16
7756.773,3.0578396E-17,5.277896E-18,3.5713974E-16
7762.297,2.0274685E-17,5.0820165E-18,3.3641306E-16
7767.821,2.0470987E-18,4.849428E-18,3.2412727E-16
7773.3447,3.2910084E-18,4.867931E-18,3.253243E-16
7778.8687,1.1591279E-17,4.8509056E-18,3.0831944E-16
7784.3926,1.014419E-17,4.8589495E-18,3.1233326E-16
7789.9165,1.38384934E-17,4.88135E-18,3.0948387E-16
7795.4404,3.249833E-17,4.7676896E-18,2.5912088E-16
7800.9644,2.6142181E-17,4.7701434E-18,2.6933337E-16
7806.4883,1.5261393E-17,4.5663852E-18,2.5216586E-16
7812.012,5.1815814E-18,4.1623766E-18,2.0464352E-16
7817.536,1.0598217E-17,4.8648572E-18,3.1135266E-16
7823.06,1.844007E-17,4.9378745E-18,3.1164113E-16
7828.584,1.753876E-17,4.7418604E-18,2.7801689E-16
7834.108,2.2634365E-17,4.6758746E-18,2.5749407E-16
7839.632,1.2861006E-17,3.9724125E-18,1.6288131E-16
7845.156,1.1132586E-17,4.2861526E-18,2.132318E-16
7850.6797,1.2432204E-17,5.159327E-18,3.61999E-16
7856.2036,2.092543E-17,5.472143E-18,4.0719748E-16
7861.7275,1.558929E-17,5.563249E-18,4.3490078E-16
7867.2515,2.4120997E-17,5.4212226E-18,3.9127713E-16
7872.7754,2.430111E-17,4.9772123E-18,3.0677013E-16
7878.2993,1.2531167E-17,4.686478E-18,2.7552388E-16
7883.823,8.351988E-18,4.7747094E-18,2.9740963E-16
7889.347,1.8446138E-17,4.806082E-18,2.8479495E-16
7894.871,2.6738605E-17,4.627074E-18,2.396006E-16
7900.395,1.7075885E-17,4.2223405E-18,1.9010195E-16
7905.919,-6.494289E-19,4.249904E-18,2.2303227E-16
7911.443,-8.322096E-19,4.7894882E-18,3.1189045E-16
7916.967,7.102857E-18,5.234649E-18,3.8080351E-16
7922.49,1.6644487E-17,5.5946096E-18,4.3476798E-16
7928.014,2.3659682E-17,5.431759E-18,3.892596E-16
7933.538,1.980074E-17,4.675929E-18,2.556008E-16
7939.062,1.8877673E-17,4.3002394E-18,1.9528417E-16
7944.586,2.033562E-17,4.1653395E-18,1.7213323E-16
7950.11,1.6173595E-17,3.8357953E-18,1.2989297E-16
7955.634,2.39491E-17,4.069679E-18,1.4941891E-16
7961.1577,1.8778891E-17,4.738094E-18,2.6489055E-16
7966.6816,2.2084442E-17,4.780556E-18,2.6478086E-16
7972.2056,2.45478E-17,4.9405256E-18,2.8708938E-16
7977.7295,1.3528112E-17,4.942085E-18,3.0580018E-16
7983.2534,1.2686182E-17,4.342503E-18,2.0566248E-16
7988.7773,1.4166143E-17,4.9133974E-18,2.970107E-16
7994.3013,1.2542483E-17,4.9564166E-18,3.0622496E-16
7999.825,2.068649E-17,4.8847633E-18,2.7732078E-16
8005.349,1.1503504E-17,4.7342826E-18,2.6603531E-16
8010.873,1.4972267E-17,4.2047894E-18,1.7439185E-16
8016.397,1.805692E-17,4.085559E-18,1.5055845E-16
8021.921,1.37041485E-17,4.6425905E-18,2.4184842E-16
8027.445,2.1395285E-17,4.859916E-18,2.6260245E-16
8032.9688,9.114195E-18,4.6357964E-18,2.4464847E-16
8038.4927,8.131922E-18,4.3461943E-18,1.9994178E-16
8044.0166,2.2088108E-17,4.013499E-18,1.2530015E-16
8049.5405,1.5737287E-17,3.7841457E-18,1.03750796E-16
8055.0645,1.8694082E-17,4.0192694E-18,1.2888304E-16
8060.5884,2.7020498E-17,4.3286407E-18,1.5619473E-16
8066.1123,1.8052067E-17,4.2815443E-18,1.6276307E-16
8071.636,2.0842258E-17,4.1857357E-18,1.4287197E-16
8077.16,2.4080877E-17,4.0249116E-18,1.1316454E-16
8082.684,2.0194235E-17,3.736734E-18,8.107899E-17
8088.208,2.2042596E-17,3.8091738E-18,8.512153E-17
8093.7314,2.4547012E-17,3.9090566E-18,9.1829026E-17
8099.2554,1.8580341E-17,4.0222915E-18,1.1551617E-16
8104.7793,2.6861511E-17,4.1362964E-18,1.1499405E-16
8110.303,2.8696652E-17,4.1310066E-18,1.087286E-16
8115.827,2.8586068E-17,4.0441733E-18,9.571179E-17
8121.351,2.3204076E-17,3.775823E-18,6.9601485E-17
8126.875,2.0450902E-17,3.767085E-18,7.133781E-17
8132.399,1.9860484E-17,3.7802965E-18,7.262538E-17
8137.923,3.0276342E-17,3.953976E-18,7.548501E-17
8143.447,2.2009527E-17,3.964632E-18,8.881785E-17
8148.9707,2.0852345E-17,4.009902E-18,9.406224E-17
8154.4946,2.3652672E-17,3.985457E-18,8.606756E-17
8160.0186,1.7605385E-17,3.8085827E-18,7.3124096E-17
8165.5425,2.3523389E-17,3.8290087E-18,6.424388E-17
8171.0664,1.977769E-17,3.7509886E-18,5.978771E-17
8176.5903,1.944505E-17,3.758914E-18,5.8693844E-17
8182.1143,1.930604E-17,3.8094025E-18,6.261025E-17
8187.638,2.2740416E-17,3.9054766E-18,6.63618E-17
8193.162,2.6850264E-17,3.982226E-18,6.8731906E-17
8198.686,1.8493287E-17,3.933599E-18,7.347913E-17
8204.21,1.755584E-17,3.9322686E-18,7.186365E-17
8209.733,2.5885206E-17,3.9546827E-18,6.059654E-17
8215.258,1.9278672E-17,3.9140454E-18,6.385379E-17
8220.781,2.7738486E-17,4.0317904E-18,6.393585E-17
8226.306,3.4564473E-17,4.1064654E-18,6.151771E-17
8231.829,2.119252E-17,3.8945835E-18,5.605298E-17
8237.354,1.8655765E-17,3.914865E-18,5.9896836E-17
8242.877,1.8380373E-17,3.9546893E-18,6.297345E-17
8248.401,2.143554E-17,4.044546E-18,6.5621475E-17
8253.925,2.694594E-17,4.1804484E-18,7.168439E-17
8259.449,2.3514528E-17,4.1425337E-18,7.1360666E-17
8264.973,1.5233411E-17,4.065427E-18,7.3883554E-17
8270.497,1.901237E-17,4.1147405E-18,7.1470516E-17
8276.0205,1.425184E-17,4.7284092E-18,1.5122601E-16
8281.545,1.1513841E-17,5.658382E-18,2.822389E-16
8287.068,1.5230582E-17,6.3705997E-18,3.879E-16
8292.593,2.9862315E-17,7.1458876E-18,5.0301486E-16
8298.116,4.331666E-17,7.330136E-18,5.1488136E-16
8303.641,2.338881E-17,6.6893104E-18,4.227218E-16
8309.164,1.9213988E-17,6.238878E-18,3.495928E-16
8314.688,2.0635094E-17,5.3628055E-18,2.1296023E-16
8320.212,1.4990213E-17,4.715034E-18,1.3460962E-16
8325.736,1.930813E-17,4.555445E-18,1.07896215E-16
8331.26,1.640385E-17,4.170642E-18,6.79958E-17
8336.784,1.9923975E-17,5.2562675E-18,1.9247057E-16
8342.308,2.231252E-17,6.8769062E-18,4.3952174E-16
8347.832,1.3428489E-17,7.540567E-18,5.7269443E-16
8353.355,-5.5510486E-18,7.766682E-18,6.3323204E-16
8358.879,2.323972E-18,7.264861E-18,5.325328E-16
8364.403,2.86391E-17,6.1068003E-18,2.9421607E-16
8369.927,2.6200354E-17,5.4113957E-18,1.949701E-16
8375.451,1.353057E-17,5.0840138E-18,1.6899152E-16
8380.975,1.3818644E-17,5.318872E-18,1.9894022E-16
8386.499,2.5969388E-17,5.2311473E-18,1.6758868E-16
8392.022,1.6441691E-18,5.536945E-18,2.4434452E-16
8397.547,3.742846E-18,6.617809E-18,4.04775E-16
8403.07,1.5744612E-17,6.586235E-18,3.8015598E-16
8408.595,1.1361592E-17,6.8334486E-18,4.2724509E-16
8414.118,2.3974364E-17,6.7027913E-18,3.8499725E-16
8419.643,1.5344806E-17,5.6801496E-18,2.3897838E-16
8425.166,9.364344E-18,6.5540973E-18,3.807508E-16
8430.69,-5.5319234E-18,7.0119315E-18,4.7081416E-16
8436.214,3.6132453E-18,6.866754E-18,4.4033474E-16
8441.738,1.6345587E-17,7.058164E-18,4.517709E-16
8447.262,1.9699986E-17,6.468581E-18,3.46738E-16
8452.786,2.2861686E-17,5.888125E-18,2.5249052E-16
8458.31,1.3155453E-17,6.2123485E-18,3.153866E-16
8463.834,8.2429825E-19,6.6192022E-18,3.9966958E-16
8469.357,4.0771124E-18,6.3765687E-18,3.5427304E-16
8474.882,5.1896158E-18,6.237332E-18,3.3062777E-16
8480.405,1.3683871E-17,5.5987257E-18,2.225188E-16
8485.93,1.5026798E-17,4.8469376E-18,1.2170651E-16
8491.453,1.4533843E-17,4.900581E-18,1.2920427E-16
8496.978,3.1631E-17,5.3983076E-18,1.6457388E-16
8502.501,2.522128E-17,5.920186E-18,2.4875222E-16
8508.025,2.33236E-17,5.992899E-18,2.609374E-16
8513.549,4.33467E-17,5.9248656E-18,2.2013208E-16
8519.073,9.174873E-18,5.2905546E-18,1.8429104E-16
8524.597,8.786301E-18,4.5381796E-18,9.316124E-17
8530.12,1.9469759E-17,4.4996607E-18,6.987103E-17
8535.645,2.1063632E-17,4.6678935E-18,8.5426396E-17
8541.168,1.0851882E-17,4.6808215E-18,1.035521E-16
8546.692,1.36973905E-17,5.1315986E-18,1.5289138E-16
8552.216,1.5330729E-17,5.243654E-18,1.6421442E-16
8557.74,2.1256676E-17,5.1652123E-18,1.4289161E-16
