WAVE,FLUX,ERR,SKYBACK
3917.687,2.7503368E-17,4.4608597E-18,6.1105863E-17
3923.2104,3.607493E-17,4.4344962E-18,4.961054E-17
3928.7341,3.7571278E-17,4.373052E-18,4.439591E-17
3934.2576,3.03577E-17,4.2826883E-18,4.858487E-17
3939.781,3.1110395E-17,4.290064E-18,5.2036556E-17
3945.3047,3.7489414E-17,4.4089674E-18,5.626248E-17
3950.8281,3.4995166E-17,4.299444E-18,5.1933747E-17
3956.3518,3.432043E-17,4.284646E-18,5.4507387E-17
3961.8752,3.6709147E-17,4.160639E-18,4.1080178E-17
3967.3987,3.8360802E-17,4.1093865E-18,3.6765773E-17
3972.9224,3.3524605E-17,4.0421256E-18,3.900672E-17
3978.4458,3.5156632E-17,4.1291355E-18,4.7468084E-17
3983.9695,3.4019626E-17,4.1158324E-18,5.0323336E-17
3989.493,2.966424E-17,4.066681E-18,5.3520084E-17
3995.0164,2.944761E-17,4.0248594E-18,5.250307E-17
4000.54,2.7629743E-17,4.0210048E-18,5.663179E-17
4006.0635,3.4086578E-17,4.1507832E-18,6.26414E-17
4011.5872,4.401783E-17,4.236851E-18,6.033349E-17
4017.1106,3.4017717E-17,4.1061423E-18,6.2880384E-17
4022.634,2.7586235E-17,3.9500476E-18,5.8517853E-17
4028.1577,3.3179925E-17,4.0448995E-18,6.1844205E-17
4033.6812,3.2807356E-17,4.0031116E-18,6.04614E-17
4039.2048,3.656327E-17,4.017867E-18,5.8575756E-17
4044.7283,2.3503551E-17,3.8829024E-18,6.51744E-17
4050.2517,3.9443843E-17,4.0473E-18,6.1422674E-17
4055.7754,2.8854842E-17,3.938345E-18,6.7206E-17
4061.2988,3.0648266E-17,3.9425967E-18,6.666762E-17
4066.8225,2.918895E-17,3.9462963E-18,7.086529E-17
4072.346,2.8893353E-17,3.9494834E-18,7.5099086E-17
4077.8694,3.1237103E-17,3.8695228E-18,6.35902E-17
4083.393,3.5105403E-17,3.903689E-18,6.3602175E-17
4088.9165,2.7226187E-17,3.768925E-18,6.226642E-17
4094.4402,3.4425666E-17,3.8239335E-18,5.8824393E-17
4099.9634,2.7762E-17,3.643889E-18,5.2377923E-17
4105.4873,2.7412878E-17,3.6624327E-18,5.566833E-17
4111.0107,2.7551672E-17,3.652878E-18,5.5248842E-17
4116.534,2.5178662E-17,3.6301417E-18,5.874937E-17
4122.0576,3.0506213E-17,3.6442674E-18,5.34351E-17
4127.581,2.9996246E-17,3.685475E-18,5.9789065E-17
4133.105,2.5285522E-17,3.6226855E-18,6.129437E-17
4138.6284,3.186938E-17,3.685165E-18,5.939746E-17
4144.152,3.7233917E-17,3.6721823E-18,5.2150452E-17
4149.6753,3.0809404E-17,3.6244134E-18,5.716326E-17
4155.1987,2.9430477E-17,3.5268777E-18,5.2303997E-17
4160.7227,3.6776943E-17,3.6823546E-18,5.735094E-17
4166.246,2.7233817E-17,3.661358E-18,6.9614356E-17
4171.7695,2.9146536E-17,3.6637004E-18,6.8596116E-17
4177.293,3.632142E-17,3.686633E-18,6.217071E-17
4182.8164,3.0333236E-17,3.6312724E-18,6.543137E-17
4188.3403,2.5248805E-17,3.4781683E-18,5.8089526E-17
4193.864,3.2565717E-17,3.5017194E-18,5.098234E-17
4199.387,3.0534585E-17,3.4978693E-18,5.465122E-17
4204.9106,2.6542059E-17,3.4082863E-18,5.1705052E-17
4210.434,2.7799006E-17,3.4297646E-18,5.3221006E-17
4215.958,3.2050678E-17,3.4499069E-18,5.0088972E-17
4221.4814,3.0097297E-17,3.4163506E-18,4.9685745E-17
4227.005,4.0629302E-17,3.5496897E-18,4.998853E-17
4232.5283,2.910179E-17,3.382182E-18,5.0058512E-17
4238.052,3.2933816E-17,3.355362E-18,4.3523418E-17
4243.5757,2.7421946E-17,3.3289032E-18,4.8573075E-17
4249.099,2.8915283E-17,3.3677182E-18,5.1837103E-17
4254.6226,3.536741E-17,3.4655298E-18,5.2893068E-17
4260.146,3.6402945E-17,3.4609954E-18,5.1923292E-17
4265.6694,3.11642E-17,3.3999613E-18,5.3450102E-17
4271.1934,3.3312807E-17,3.452126E-18,5.647348E-17
4276.717,3.6535175E-17,3.425434E-18,5.0365674E-17
4282.24,3.9447463E-17,3.4006284E-18,4.406612E-17
4287.7637,4.1419984E-17,3.4681789E-18,4.9137003E-17
4293.287,3.001723E-17,3.3217522E-18,5.0169123E-17
4298.811,3.2311028E-17,3.348171E-18,5.039875E-17
4304.3345,2.7639401E-17,3.2674749E-18,4.9946668E-17
4309.858,3.523886E-17,3.3435306E-18,4.7320955E-17
4315.3813,3.1570457E-17,3.3113095E-18,4.972558E-17
4320.905,3.4599466E-17,3.3562487E-18,5.0781266E-17
4326.4287,3.432098E-17,3.370833E-18,5.3762534E-17
4331.952,3.22067E-17,3.3363222E-18,5.3445575E-17
4337.4756,3.1511217E-17,3.283892E-18,4.974653E-17
4342.999,3.75721E-17,3.3297992E-18,4.6737885E-17
4348.5225,3.7164007E-17,3.3231452E-18,4.7397935E-17
4354.0464,3.0895186E-17,3.309069E-18,5.513846E-17
4359.57,4.079275E-17,3.4262789E-18,5.5020428E-17
4365.0933,3.69798E-17,3.4148867E-18,5.918828E-17
4370.6167,3.5551465E-17,3.3503441E-18,5.4677036E-17
4376.14,4.5684934E-17,3.4625443E-18,5.4445035E-17
4381.664,3.0778815E-17,3.261122E-18,5.257206E-17
4387.1875,4.080383E-17,3.359054E-18,4.957222E-17
4392.711,4.6264374E-17,3.3749397E-18,4.5755496E-17
4398.2344,3.814704E-17,3.3530647E-18,5.400887E-17
4403.758,3.8269164E-17,3.3421333E-18,5.3412223E-17
4409.2817,3.2884794E-17,3.3637273E-18,6.3564516E-17
4414.805,3.4819877E-17,3.3981097E-18,6.5652855E-17
4420.3286,3.7088324E-17,3.4205626E-18,6.522928E-17
4425.852,3.7364294E-17,3.3840925E-18,6.1288935E-17
4431.3755,3.6239477E-17,3.3956335E-18,6.451784E-17
4436.8994,4.2065483E-17,3.421311E-18,6.0566786E-17
4442.423,3.9103094E-17,3.3658171E-18,5.842612E-17
4447.9463,4.2471698E-17,3.4150545E-18,6.076075E-17
4453.4697,4.3689893E-17,3.3888028E-18,5.582079E-17
4458.993,3.496524E-17,3.2571413E-18,5.3646286E-17
4464.517,4.0065347E-17,3.2988292E-18,5.2085783E-17
4470.0405,3.873261E-17,3.2997449E-18,5.368012E-17
4475.564,4.1056762E-17,3.3001814E-18,5.1231587E-17
4481.0874,3.5972874E-17,3.2698466E-18,5.528467E-17
4486.611,3.6866427E-17,3.26404E-18,5.3616203E-17
4492.135,4.2597062E-17,3.3256176E-18,5.3027793E-17
4497.658,3.780716E-17,3.263894E-18,5.3370742E-17
4503.1816,3.730593E-17,3.2528385E-18,5.3505126E-17
4508.705,4.1532957E-17,3.3070544E-18,5.3748687E-17
4514.2285,3.8530672E-17,3.3076364E-18,5.914148E-17
4519.7524,3.46712E-17,3.2474546E-18,5.775217E-17
4525.276,4.1299206E-17,3.3041752E-18,5.5271934E-17
4530.7993,3.8800803E-17,3.289083E-18,5.732247E-17
4536.3228,4.0515025E-17,3.3253997E-18,5.925236E-17
4541.846,4.5495324E-17,3.3713475E-18,5.796805E-17
4547.37,3.9701185E-17,3.311353E-18,5.975188E-17
4552.8936,3.5343148E-17,3.2626007E-18,6.055391E-17
4558.417,4.1258247E-17,3.3114207E-18,5.847948E-17
4563.9404,3.9602132E-17,3.2757636E-18,5.696574E-17
4569.464,3.829101E-17,3.2781019E-18,5.962496E-17
4574.988,4.094042E-17,3.2955763E-18,5.805016E-17
4580.511,4.8220702E-17,3.3409879E-18,5.3457305E-17
4586.0347,4.1830682E-17,3.2583254E-18,5.38275E-17
4591.558,4.470164E-17,3.3193563E-18,5.6509605E-17
4597.0815,3.786759E-17,3.1747062E-18,5.0475815E-17
4602.6055,4.1924653E-17,3.232285E-18,5.16476E-17
4608.129,5.1179723E-17,3.316217E-18,4.8438843E-17
4613.6523,3.3435004E-17,3.1556117E-18,5.571067E-17
4619.176,4.0068748E-17,3.2175349E-18,5.307155E-17
4624.699,4.388233E-17,3.2552372E-18,5.298951E-17
4630.223,4.0283514E-17,3.207571E-18,5.2152272E-17
4635.7466,4.2924033E-17,3.2452163E-18,5.3192865E-17
4641.27,3.729302E-17,3.1683154E-18,5.288559E-17
4646.7935,3.579318E-17,3.1281431E-18,5.0817606E-17
4652.317,3.919599E-17,3.2304745E-18,5.7672045E-17
4657.841,4.0155433E-17,3.2204166E-18,5.5802484E-17
4663.3643,4.0330637E-17,3.2188956E-18,5.549679E-17
4668.8877,3.773536E-17,3.209979E-18,5.8635287E-17
4674.411,3.4136146E-17,3.1433298E-18,5.674137E-17
4679.9346,4.915538E-17,3.3037267E-18,5.409211E-17
4685.4585,3.634658E-17,3.1883356E-18,5.851828E-17
4690.982,3.4300923E-17,3.1449202E-18,5.702286E-17
4696.5054,3.3407638E-17,3.1234036E-18,5.610116E-17
4702.029,3.5482617E-17,3.1137653E-18,5.2514713E-17
4707.5522,3.50431E-17,3.098336E-18,5.1985175E-17
4713.076,3.3103537E-17,3.0865794E-18,5.3145064E-17
4718.5996,3.387303E-17,3.0614804E-18,4.999246E-17
4724.123,3.1469928E-17,3.0821961E-18,5.5444007E-17
4729.6465,3.755801E-17,3.1367162E-18,5.314314E-17
4735.17,4.012396E-17,3.1533655E-18,5.175098E-17
4740.694,3.525201E-17,3.0944124E-18,5.2036685E-17
4746.2173,3.697704E-17,3.124547E-18,5.3420393E-17
4751.7407,3.5087387E-17,3.0736605E-18,5.0601384E-17
4757.264,3.0899603E-17,3.0240147E-18,5.1496122E-17
4762.7876,3.4463812E-17,3.0468637E-18,4.8748662E-17
4768.3115,3.8122213E-17,3.1016705E-18,5.0117302E-17
4773.835,3.9418283E-17,3.1274018E-18,5.0987638E-17
4779.3584,4.2223626E-17,3.162227E-18,5.1457503E-17
4784.882,4.0490064E-17,3.1107998E-18,4.8350477E-17
4790.4053,3.2198485E-17,3.0235362E-18,5.0276494E-17
4795.929,4.1434426E-17,3.1336937E-18,5.0582905E-17
4801.4526,3.3447488E-17,3.0406216E-18,5.1764314E-17
4806.976,4.3719404E-17,3.1926916E-18,5.394379E-17
4812.4995,4.2007917E-17,3.203301E-18,5.761341E-17
4818.023,3.475289E-17,3.1072717E-18,5.729081E-17
4823.547,4.141815E-17,3.1512304E-18,5.3265478E-17
4829.0703,3.9216987E-17,3.1575846E-18,5.7550793E-17
4834.5938,3.7561653E-17,3.1874964E-18,6.302531E-17
4840.117,4.4615012E-17,3.2106869E-18,5.6062424E-17
4845.6406,4.27817E-17,3.1740802E-18,5.437345E-17
4851.1646,4.2745693E-17,3.1720815E-18,5.5350817E-17
4856.688,3.6764297E-17,3.0884864E-18,5.3149197E-17
4862.2114,4.4097736E-17,3.1438823E-18,5.007279E-17
4867.735,4.2853064E-17,3.121006E-18,4.8594072E-17
4873.2583,4.9053547E-17,3.2031155E-18,4.9345648E-17
4878.7817,4.4486385E-17,3.1458194E-18,4.973347E-17
4884.3057,4.3236962E-17,3.140033E-18,5.072405E-17
4889.829,4.236525E-17,3.1607744E-18,5.550808E-17
4895.3525,4.8307348E-17,3.2148951E-18,5.2462336E-17
4900.876,4.4821847E-17,3.1730853E-18,5.3036465E-17
4906.3994,4.0683403E-17,3.138591E-18,5.471813E-17
4911.9233,4.0719905E-17,3.1031242E-18,5.0862466E-17
4917.447,4.6077917E-17,3.154785E-18,4.9291428E-17
4922.97,4.3725078E-17,3.1126006E-18,4.8264645E-17
4928.4937,4.451949E-17,3.1336162E-18,4.9394918E-17
4934.017,4.8512624E-17,3.2005241E-18,5.229194E-17
4939.541,4.265857E-17,3.1134588E-18,4.9699006E-17
4945.0645,4.922525E-17,3.1948112E-18,5.0303166E-17
4950.588,4.5215644E-17,3.1384653E-18,4.9281598E-17
4956.1113,4.8764286E-17,3.1731188E-18,4.8631556E-17
4961.635,4.7201794E-17,3.1817269E-18,5.2155008E-17
4967.1587,4.608534E-17,3.1743234E-18,5.2659476E-17
4972.682,4.5796127E-17,3.1701747E-18,5.2686836E-17
4978.2056,4.7446322E-17,3.1980624E-18,5.3689524E-17
4983.729,4.3960054E-17,3.1589E-18,5.41043E-17
4989.2524,4.755652E-17,3.1744607E-18,5.0968603E-17
4994.7764,4.8106207E-17,3.1534666E-18,4.7973637E-17
5000.3,4.1816352E-17,3.1199026E-18,5.3049826E-17
5005.823,4.198059E-17,3.1373257E-18,5.486859E-17
5011.3467,4.323389E-17,3.1325353E-18,5.264578E-17
5016.87,4.0892947E-17,3.0469864E-18,4.6209085E-17
5022.394,4.408223E-17,3.1104667E-18,4.9420038E-17
5027.9175,4.180968E-17,3.1047329E-18,5.2372203E-17
5033.441,4.2018462E-17,3.0753328E-18,4.853517E-17
5038.9644,4.0511197E-17,3.0591079E-18,4.823794E-17
5044.488,4.116194E-17,3.1779357E-18,4.8946222E-17
5050.0117,4.261945E-17,3.0459013E-18,4.46755E-17
5055.535,4.6799305E-17,3.1173594E-18,4.6585006E-17
5061.0586,4.387043E-17,3.0788911E-18,4.6534743E-17
5066.582,4.1566233E-17,3.08613E-18,5.0375084E-17
5072.1055,3.7040824E-17,3.0194278E-18,4.920706E-17
5077.6294,4.2711365E-17,3.0712904E-18,4.7067033E-17
5083.153,4.6871945E-17,3.0969452E-18,4.4366097E-17
5088.6763,3.8981353E-17,3.0160573E-18,4.6875402E-17
5094.1997,3.888516E-17,3.0488922E-18,5.072121E-17
5099.723,4.5558597E-17,3.1100705E-18,4.7694602E-17
5105.247,4.154992E-17,3.0312983E-18,4.5287682E-17
5110.7705,3.7525558E-17,3.0042757E-18,4.6993226E-17
5116.294,3.9832472E-17,3.0280958E-18,4.6578623E-17
5121.8174,4.1014715E-17,3.0416413E-18,4.6680154E-17
5127.341,4.485386E-17,3.0876766E-18,4.648077E-17
5132.8647,3.98059E-17,3.025014E-18,4.651562E-17
5138.388,3.892848E-17,3.0440435E-18,5.0125196E-17
5143.9116,5.0458964E-17,3.165746E-18,4.7921726E-17
5149.435,3.9690597E-17,3.0837182E-18,5.3508226E-17
5154.9585,3.3953577E-17,2.9946205E-18,5.175313E-17
5160.4824,4.4302483E-17,3.076456E-18,4.628794E-17
5166.006,4.1362637E-17,3.039726E-18,4.653293E-17
5171.5293,4.2520796E-17,3.0284433E-18,4.350823E-17
5177.0527,4.5683885E-17,3.0617656E-18,4.3457962E-17
5182.576,3.8612748E-17,3.0279488E-18,4.8934073E-17
5188.1,4.057878E-17,3.0726368E-18,5.1460656E-17
5193.6235,3.8832672E-17,3.1684105E-18,6.5206125E-17
5199.147,4.14073E-17,3.2373099E-18,7.029662E-17
5204.6704,4.1112643E-17,3.2053549E-18,6.6471784E-17
5210.194,3.9058608E-17,3.0892969E-18,5.580338E-17
5215.718,4.2281013E-17,3.073549E-18,4.9128814E-17
5221.241,3.874946E-17,3.0308714E-18,4.939247E-17
5226.7646,3.9305594E-17,3.0479436E-18,5.074296E-17
5232.288,3.900986E-17,3.0412821E-18,5.090829E-17
5237.8115,3.9948277E-17,3.0564506E-18,5.0662314E-17
5243.3354,4.40628E-17,3.0439086E-18,4.340943E-17
5248.859,4.18038E-17,3.0952366E-18,5.2836933E-17
5254.3823,3.8767272E-17,3.072315E-18,5.4449802E-17
5259.906,3.7465128E-17,3.024874E-18,5.045814E-17
5265.429,4.5980118E-17,3.0763362E-18,4.4986823E-17
5270.953,4.051842E-17,3.011866E-18,4.4888703E-17
5276.4766,4.3820505E-17,3.0653907E-18,4.615593E-17
5282.0,3.8740733E-17,3.0129611E-18,4.7390398E-17
5287.5234,3.7841832E-17,2.9936512E-18,4.6640556E-17
5293.047,3.9338123E-17,3.0207242E-18,4.783517E-17
5298.571,3.9923154E-17,3.045443E-18,4.9778412E-17
5304.094,4.0974342E-17,3.044242E-18,4.7761187E-17
5309.6177,4.0255744E-17,3.0823649E-18,5.3490948E-17
5315.141,3.6039277E-17,3.0109635E-18,5.2139642E-17
5320.6646,4.345983E-17,3.094133E-18,5.0683957E-17
5326.1885,3.715834E-17,3.0523244E-18,5.5442776E-17
5331.712,3.833541E-17,3.0861228E-18,5.661664E-17
5337.2354,4.081894E-17,3.063721E-18,5.0483564E-17
5342.759,3.967073E-17,3.046699E-18,5.123746E-17
5348.282,3.785754E-17,3.0351755E-18,5.126298E-17
5353.806,3.6308478E-17,2.9929864E-18,4.8753562E-17
5359.3296,3.9780972E-17,3.026098E-18,4.782566E-17
5364.853,3.7284607E-17,3.0224642E-18,5.0338946E-17
5370.3765,3.768869E-17,3.0306653E-18,5.0813738E-17
5375.9,4.280957E-17,3.0613706E-18,4.696536E-17
5381.424,3.8834872E-17,3.016231E-18,4.7607E-17
5386.9473,3.3246106E-17,2.9671184E-18,5.0320815E-17
5392.4707,3.6035465E-17,2.9635687E-18,4.6286767E-17
5397.994,3.166589E-17,2.9347454E-18,4.9178442E-17
5403.5176,3.5362997E-17,2.9289032E-18,4.2734705E-17
5409.0415,2.9212512E-17,2.8742349E-18,4.6265393E-17
5414.565,3.210463E-17,2.897566E-18,4.3835818E-17
5420.0884,3.577443E-17,2.9308024E-18,4.2427768E-17
5425.612,3.4722948E-17,2.945922E-18,4.5497376E-17
5431.1353,3.3925185E-17,2.9451247E-18,4.6492785E-17
5436.659,3.501568E-17,2.9588379E-18,4.6520062E-17
5442.1826,3.523607E-17,2.9435503E-18,4.4585756E-17
5447.706,3.235448E-17,2.9450335E-18,4.862296E-17
5453.2295,2.6906804E-17,2.8799445E-18,4.9193662E-17
5458.753,2.960759E-17,2.9261584E-18,5.0381655E-17
5464.277,3.61246E-17,2.974592E-18,4.6760947E-17
5469.8003,3.4193694E-17,2.9517692E-18,4.6385824E-17
5475.3237,3.2934305E-17,2.927312E-18,4.5843425E-17
5480.847,3.3773533E-17,2.957205E-18,4.7522416E-17
5486.3706,3.4626618E-17,2.9632414E-18,4.7106017E-17
5491.8945,3.7337454E-17,2.9999483E-18,4.7198903E-17
5497.418,3.3803533E-17,2.9606961E-18,4.7371337E-17
5502.9414,3.716596E-17,3.00765E-18,4.7992304E-17
5508.465,3.7747646E-17,3.0270894E-18,4.9223546E-17
5513.9883,3.4850896E-17,3.022317E-18,5.303467E-17
5519.512,3.5083456E-17,2.9969475E-18,4.9472243E-17
5525.0356,3.7440557E-17,2.9897864E-18,4.5407206E-17
5530.559,3.7829544E-17,3.0045814E-18,4.6730153E-17
5536.0825,4.2364326E-17,3.0934458E-18,5.007761E-17
5541.606,3.838075E-17,3.053773E-18,5.1198602E-17
5547.13,3.3877652E-17,2.9874126E-18,5.0291066E-17
5552.6533,3.689511E-17,3.049846E-18,5.281281E-17
5558.177,3.6010438E-17,3.025412E-18,5.161149E-17
5563.7,3.6675286E-17,3.94083E-18,1.7000712E-16
5569.2236,3.8422013E-17,5.989524E-18,5.5023064E-16
5574.7476,4.418057E-17,6.5709003E-18,6.7893063E-16
5580.271,3.7902405E-17,6.510533E-18,6.7331734E-16
5585.7944,2.807535E-17,5.6719576E-18,4.9590846E-16
5591.318,3.0338103E-17,3.474062E-18,1.1413381E-16
5596.8413,4.0223116E-17,3.1469048E-18,5.890062E-17
5602.365,3.8853514E-17,3.088022E-18,5.444481E-17
5607.8887,4.1438357E-17,3.1094613E-18,5.2391635E-17
5613.412,4.40337E-17,3.1210077E-18,5.0283138E-17
5618.9355,4.4678377E-17,3.150752E-18,5.2827433E-17
5624.459,4.0203135E-17,3.095014E-18,5.2201923E-17
5629.983,4.3756756E-17,3.1093616E-18,4.920486E-17
5635.5063,4.3917947E-17,3.0983785E-18,4.7773998E-17
5641.03,4.9499993E-17,3.20157E-18,5.1228652E-17
5646.553,4.3114487E-17,3.1066081E-18,4.8954567E-17
5652.0767,4.6451565E-17,3.131929E-18,4.7817217E-17
5657.6006,4.1543373E-17,3.1046452E-18,5.0825087E-17
5663.124,4.2682113E-17,3.1125479E-18,5.008037E-17
5668.6475,4.1576116E-17,3.096731E-18,4.9833033E-17
5674.171,4.4190182E-17,3.1185522E-18,4.8621862E-17
5679.6943,5.364971E-17,3.2477917E-18,5.0496273E-17
5685.2183,4.6608478E-17,3.182822E-18,5.255336E-17
5690.7417,5.3415886E-17,3.2443992E-18,5.0404618E-17
5696.265,5.4305727E-17,3.257188E-18,5.0436855E-17
5701.7886,4.117582E-17,3.1091192E-18,5.142277E-17
5707.312,5.1954288E-17,3.2385926E-18,5.1385148E-17
5712.836,4.8912252E-17,3.171246E-18,4.7834422E-17
5718.3594,4.895281E-17,3.1850796E-18,4.969137E-17
5723.883,4.8887893E-17,3.200418E-18,5.167078E-17
5729.4062,4.252011E-17,3.1426794E-18,5.2819376E-17
5734.9297,4.2558813E-17,3.1332047E-18,5.2082792E-17
5740.453,4.690981E-17,3.1627915E-18,4.8818992E-17
5745.977,4.523801E-17,3.1471538E-18,4.9570214E-17
5751.5005,4.6891406E-17,3.1697383E-18,4.9828146E-17
5757.024,4.500471E-17,3.1264875E-18,4.7200233E-17
5762.5474,4.5944645E-17,3.1642988E-18,5.0164626E-17
5768.071,4.6684694E-17,3.175742E-18,5.0353167E-17
5773.5947,3.8833903E-17,3.0487148E-18,4.6740575E-17
5779.118,4.4093488E-17,3.1391306E-18,4.9762507E-17
5784.6416,4.5376776E-17,3.1450937E-18,4.894339E-17
5790.165,4.7726766E-17,3.1499342E-18,4.6161767E-17
5795.6885,4.3351193E-17,3.1367365E-18,5.0298984E-17
5801.2124,4.3079308E-17,3.1149475E-18,4.8458494E-17
5806.736,4.4034163E-17,3.1213824E-18,4.8190954E-17
5812.2593,4.811959E-17,3.1962546E-18,5.1416498E-17
5817.7827,4.8196916E-17,3.2099594E-18,5.2138193E-17
5823.306,4.3931056E-17,3.1007862E-18,4.620103E-17
5828.83,4.0904406E-17,3.0775687E-18,4.715467E-17
5834.3535,3.9051266E-17,3.0511283E-18,4.6834424E-17
5839.877,4.3273583E-17,3.112366E-18,4.7634165E-17
5845.4004,4.3239083E-17,3.1256297E-18,4.91717E-17
5850.924,4.228711E-17,3.0956358E-18,4.713698E-17
5856.4478,4.900343E-17,3.2508258E-18,5.570036E-17
5861.971,3.6838343E-17,3.1563399E-18,6.215803E-17
5867.4946,4.35575E-17,3.2661574E-18,6.562434E-17
5873.018,3.9768564E-17,3.211976E-18,6.435845E-17
5878.5415,4.098151E-17,3.3964904E-18,8.4893156E-17
5884.0654,3.9822235E-17,3.5882355E-18,1.1172013E-16
5889.589,4.038509E-17,3.6838104E-18,1.236504E-16
5895.1123,4.3387833E-17,3.7137163E-18,1.2367392E-16
5900.6357,3.708432E-17,3.4435337E-18,9.6799044E-17
5906.159,3.7033548E-17,3.2346193E-18,7.1179884E-17
5911.683,4.0249183E-17,3.2054814E-18,6.329624E-17
5917.2065,4.3345108E-17,3.2240103E-18,6.1425526E-17
5922.73,3.7483E-17,3.188617E-18,6.519972E-17
5928.2534,4.0270315E-17,3.229528E-18,6.642512E-17
5933.777,4.1039613E-17,3.2217142E-18,6.418752E-17
5939.301,3.425629E-17,3.141436E-18,6.444472E-17
5944.824,3.8490908E-17,3.1852064E-18,6.377786E-17
5950.3477,3.6878805E-17,3.153947E-18,6.2007953E-17
5955.871,3.5838255E-17,3.1876174E-18,6.726112E-17
5961.3945,3.1892428E-17,3.0691505E-18,5.890974E-17
5966.9185,3.584797E-17,3.087729E-18,5.572669E-17
5972.442,4.5050705E-17,3.217098E-18,5.771168E-17
5977.9653,3.875269E-17,3.1500653E-18,5.928782E-17
5983.489,4.07953E-17,3.1056488E-18,5.0544756E-17
5989.012,3.7129772E-17,3.034206E-18,4.7756905E-17
5994.536,3.119473E-17,3.0197595E-18,5.433444E-17
6000.0596,3.535004E-17,3.0432945E-18,5.090428E-17
6005.583,3.6045338E-17,3.0406957E-18,4.9623435E-17
6011.1064,3.1147003E-17,2.9720814E-18,4.891671E-17
6016.63,2.7341368E-17,2.9353017E-18,5.063729E-17
6022.154,3.192247E-17,2.9958658E-18,5.0397527E-17
6027.6772,3.0473777E-17,2.9802412E-18,5.083994E-17
6033.2007,3.411755E-17,3.0032875E-18,4.804004E-17
6038.724,3.637924E-17,3.0293393E-18,4.779088E-17
6044.2476,3.3072362E-17,2.9813411E-18,4.7043244E-17
6049.7715,3.1803007E-17,2.9690647E-18,4.8302395E-17
6055.295,3.7652087E-17,3.0418213E-18,4.7591066E-17
6060.8184,3.784985E-17,3.0454282E-18,4.7407044E-17
6066.342,3.3607518E-17,3.004176E-18,4.9083872E-17
6071.865,3.046187E-17,2.962059E-18,4.833141E-17
6077.389,3.4762096E-17,2.9798292E-18,4.4947062E-17
6082.9126,3.762385E-17,3.0301082E-18,4.5911472E-17
6088.436,2.9248193E-17,2.9350182E-18,4.7280668E-17
6093.9595,3.2131665E-17,2.9820343E-18,4.8206984E-17
6099.483,3.777705E-17,3.0420496E-18,4.6972536E-17
6105.007,3.860539E-17,3.019007E-18,4.340528E-17
