WAVE,FLUX,ERR,SKYBACK
3985.654,1.197701E-18,1.7395538E-18,4.3307762E-17
3991.1758,1.3820517E-19,1.7446077E-18,4.5748428E-17
3996.6978,4.3476737E-18,1.7735753E-18,4.499871E-17
4002.2195,1.7837935E-18,1.7531646E-18,4.689058E-17
4007.7415,3.824797E-18,1.776019E-18,4.8125497E-17
4013.2632,4.91508E-18,1.8102198E-18,5.1740945E-17
4018.7852,1.7052849E-18,1.7752183E-18,5.2118824E-17
4024.307,3.319516E-18,1.770066E-18,5.0549077E-17
4029.8289,3.999275E-18,1.7480039E-18,4.864895E-17
4035.3508,9.73182E-19,1.713671E-18,4.9001756E-17
4040.8726,3.9965632E-18,1.7406856E-18,4.9442703E-17
4046.3945,1.9284916E-18,1.7282165E-18,5.1341165E-17
4051.9163,3.2148145E-18,1.7310512E-18,5.11754E-17
4057.4382,2.9513387E-18,1.7224715E-18,5.1086E-17
4062.96,2.844575E-18,1.7109274E-18,5.0767082E-17
4068.482,1.8818983E-18,1.7106884E-18,5.2614524E-17
4074.004,-8.478767E-19,1.6930479E-18,5.343071E-17
4079.5256,2.35065E-18,1.6988298E-18,5.2434337E-17
4085.0476,-4.750373E-19,1.6597897E-18,5.1264472E-17
4090.5693,1.6841413E-19,1.6279365E-18,4.8480655E-17
4096.0913,1.884207E-18,1.6298282E-18,4.754321E-17
4101.6133,2.4056751E-18,1.5996246E-18,4.4261713E-17
4107.135,3.2468479E-18,1.5923365E-18,4.337226E-17
4112.6567,4.6337815E-19,1.5672712E-18,4.4483775E-17
4118.1787,1.8263815E-18,1.592072E-18,4.6075456E-17
4123.7007,2.0411976E-18,1.5979499E-18,4.7196964E-17
4129.2227,4.3171834E-18,1.6186986E-18,4.7610915E-17
4134.744,1.9866116E-18,1.5955892E-18,4.8690402E-17
4140.266,9.096376E-19,1.5770132E-18,4.8036737E-17
4145.788,2.593668E-18,1.5728553E-18,4.6219183E-17
4151.31,5.2460903E-18,1.5954469E-18,4.6482352E-17
4156.832,1.6154375E-18,1.57425E-18,4.8919812E-17
4162.3535,1.0297866E-18,1.6048039E-18,5.3438958E-17
4167.8755,3.5982907E-18,1.6231936E-18,5.331824E-17
4173.3975,4.3178493E-18,1.6193397E-18,5.278642E-17
4178.9194,3.431685E-18,1.5982266E-18,5.173449E-17
4184.441,1.5694578E-18,1.5362339E-18,4.76227E-17
4189.963,3.615063E-18,1.5420679E-18,4.6250252E-17
4195.485,1.2628506E-18,1.497237E-18,4.4267897E-17
4201.007,2.5332836E-18,1.4834621E-18,4.211339E-17
4206.529,2.9776407E-18,1.499258E-18,4.3781135E-17
4212.0503,2.141385E-18,1.4952425E-18,4.468559E-17
4217.5723,2.852738E-18,1.4806409E-18,4.2734824E-17
4223.094,-9.099586E-19,1.4553842E-18,4.339397E-17
4228.616,9.028959E-19,1.4449978E-18,4.1943712E-17
4234.1377,3.2357502E-18,1.4524231E-18,4.0612953E-17
4239.6597,2.4772473E-18,1.4601848E-18,4.292329E-17
4245.1816,1.9992974E-18,1.4496376E-18,4.260658E-17
4250.7036,1.5569608E-18,1.4579313E-18,4.4370507E-17
4256.2256,6.1770626E-18,1.4922554E-18,4.3628784E-17
4261.747,2.0935836E-18,1.447806E-18,4.375603E-17
4267.269,8.272031E-19,1.4348085E-18,4.391643E-17
4272.791,3.5071966E-18,1.4459855E-18,4.2810805E-17
4278.313,4.52973E-18,1.4437093E-18,4.16923E-17
4283.835,2.2434077E-18,1.4160932E-18,4.1275178E-17
4289.3564,-5.895241E-19,1.3829563E-18,4.030444E-17
4294.8784,2.9357324E-18,1.3889507E-18,3.8313117E-17
4300.4004,1.6896106E-18,1.3680472E-18,3.814292E-17
4305.9224,1.2475978E-18,1.353787E-18,3.7016988E-17
4311.444,2.4843991E-18,1.3671955E-18,3.746079E-17
4316.966,-6.640442E-19,1.3701861E-18,4.069302E-17
4322.488,3.07431E-18,1.4134841E-18,4.2550687E-17
4328.01,9.960666E-19,1.4055563E-18,4.4505828E-17
4333.5317,2.8555995E-18,1.4068837E-18,4.2720206E-17
4339.053,-2.9713512E-19,1.35637E-18,4.0499246E-17
4344.575,2.0534155E-18,1.3687523E-18,4.0373925E-17
4350.097,3.0160258E-18,1.3817072E-18,4.0984063E-17
4355.619,3.2110552E-18,1.4036164E-18,4.3444935E-17
4361.1406,4.1321688E-18,1.4194945E-18,4.4584026E-17
4366.6626,1.9478726E-18,1.3993718E-18,4.4911146E-17
4372.1846,3.6214492E-18,1.4087593E-18,4.4614943E-17
4377.7065,4.1014522E-18,1.3932855E-18,4.241191E-17
4383.2285,1.960391E-18,1.3718455E-18,4.2612087E-17
4388.75,1.7778721E-19,1.3397681E-18,4.1217523E-17
4394.272,4.5661052E-18,1.3848031E-18,4.2020454E-17
4399.794,6.36824E-18,1.4030115E-18,4.2416525E-17
4405.316,2.4748413E-18,1.3849863E-18,4.475978E-17
4410.838,3.818755E-18,1.4283443E-18,4.8763985E-17
4416.3594,4.5290798E-18,1.427128E-18,4.801176E-17
4421.8813,-2.4161266E-19,1.4006429E-18,4.997812E-17
4427.4033,6.572125E-19,1.4022995E-18,4.988127E-17
4432.9253,4.373838E-18,1.4188618E-18,4.8512995E-17
4438.447,2.3743628E-18,1.39262E-18,4.746023E-17
4443.9688,2.6572247E-18,1.3947364E-18,4.7704604E-17
4449.4907,6.35195E-19,1.3708299E-18,4.721404E-17
4455.0127,1.9886398E-18,1.3541257E-18,4.4102177E-17
4460.5347,-4.462263E-19,1.3375496E-18,4.442626E-17
4466.056,1.8893632E-18,1.3447059E-18,4.3553203E-17
4471.578,4.55481E-19,1.3401834E-18,4.4844604E-17
4477.1,2.0087333E-18,1.3531718E-18,4.4826956E-17
4482.622,3.1946059E-18,1.3535338E-18,4.3995533E-17
4488.1436,3.2808812E-18,1.3567786E-18,4.451966E-17
4493.6655,1.6998586E-18,1.348025E-18,4.552408E-17
4499.1875,3.7087544E-18,1.363459E-18,4.5320832E-17
4504.7095,7.169392E-19,1.3440863E-18,4.674824E-17
4510.2314,3.1148805E-18,1.3791451E-18,4.821247E-17
4515.753,3.8699815E-18,1.3739529E-18,4.7034648E-17
4521.275,3.2629874E-18,1.3624401E-18,4.6828514E-17
4526.797,3.6480617E-19,1.3436217E-18,4.772823E-17
4532.319,1.4517592E-18,1.3465297E-18,4.7031938E-17
4537.8403,4.868032E-18,1.3798512E-18,4.753443E-17
4543.3623,5.455004E-19,1.352814E-18,4.9418443E-17
4548.8843,1.488811E-18,1.35217E-18,4.8417846E-17
4554.4062,4.571485E-19,1.330158E-18,4.6940564E-17
4559.928,1.7817702E-18,1.3342493E-18,4.6220854E-17
4565.4497,2.232683E-18,1.3387751E-18,4.6313042E-17
4570.9717,1.5088566E-18,1.3399093E-18,4.746556E-17
4576.4937,2.1874608E-19,1.3204845E-18,4.6728826E-17
4582.0156,1.9398446E-18,1.3430677E-18,4.7753683E-17
4587.5376,1.6586673E-18,1.3436354E-18,4.8297425E-17
4593.059,2.1115235E-18,1.3338363E-18,4.70846E-17
4598.581,1.4367826E-18,1.3081592E-18,4.479596E-17
4604.103,1.2896549E-18,1.3007795E-18,4.416606E-17
4609.625,2.21093E-18,1.3117983E-18,4.4608027E-17
4615.1465,2.566941E-18,1.3125374E-18,4.457097E-17
4620.6685,9.441769E-19,1.3082619E-18,4.5998743E-17
4626.1904,3.994709E-18,1.3118344E-18,4.3222377E-17
4631.7124,1.0331052E-18,1.2935598E-18,4.443855E-17
4637.2344,6.3819776E-19,1.2710179E-18,4.244519E-17
4642.756,1.8663112E-18,1.2667746E-18,4.109695E-17
4648.278,2.442408E-18,1.2859184E-18,4.247328E-17
4653.8,3.2672637E-18,1.2946203E-18,4.2949044E-17
4659.322,5.6209975E-18,1.3258888E-18,4.4064057E-17
4664.8433,-9.221895E-19,1.2726242E-18,4.386486E-17
4670.365,1.9982064E-18,1.2920282E-18,4.4266E-17
4675.887,8.640027E-18,1.3474597E-18,4.3776833E-17
4681.409,6.5409117E-18,1.3219931E-18,4.3213166E-17
4686.931,7.3582265E-18,1.3379096E-18,4.4579182E-17
4692.4526,8.986066E-18,1.3367786E-18,4.271133E-17
4697.9746,1.9766393E-18,1.2803027E-18,4.3576834E-17
4703.4966,1.2490332E-18,1.2689205E-18,4.313465E-17
4709.0186,2.7382906E-18,1.2781955E-18,4.2745352E-17
4714.5405,2.8114837E-18,1.2788301E-18,4.2941288E-17
4720.062,9.320431E-19,1.2572309E-18,4.264062E-17
4725.584,1.3560308E-18,1.2625102E-18,4.301686E-17
4731.106,-3.89452E-19,1.2511996E-18,4.3024195E-17
4736.628,2.174768E-18,1.2547336E-18,4.1237862E-17
4742.1494,2.6274886E-18,1.254133E-18,4.0885774E-17
4747.6714,4.2275274E-18,1.2765485E-18,4.186825E-17
4753.1934,3.9132227E-18,1.2689472E-18,4.1482333E-17
4758.7153,2.9725306E-18,1.2578245E-18,4.1319266E-17
4764.2373,9.828159E-19,1.2326931E-18,4.0798626E-17
4769.759,1.6335657E-18,1.241005E-18,4.094334E-17
4775.281,1.2476963E-18,1.2387489E-18,4.1422307E-17
4780.8027,1.4476844E-18,1.2446702E-18,4.193777E-17
4786.3247,4.7372514E-18,1.2691594E-18,4.1346216E-17
4791.846,5.376986E-18,1.2672475E-18,4.048482E-17
4797.368,7.8368766E-19,1.2286029E-18,4.0962874E-17
4802.89,4.4074354E-18,1.2571631E-18,4.070312E-17
4808.412,4.2803507E-18,1.2625049E-18,4.1534562E-17
4813.934,1.7049935E-18,1.2412001E-18,4.185979E-17
4819.4556,2.3772408E-18,1.2580389E-18,4.3312414E-17
4824.9775,1.8410913E-18,1.264943E-18,4.4767908E-17
4830.4995,2.3516739E-18,1.266014E-18,4.4453242E-17
4836.0215,1.9490536E-18,1.2568249E-18,4.4307552E-17
4841.5435,2.4585127E-18,1.2565617E-18,4.34587E-17
4847.065,2.5007577E-18,1.2486609E-18,4.2558982E-17
4852.587,3.6282772E-18,1.2382383E-18,4.0072378E-17
4858.109,3.2338012E-18,1.2257754E-18,3.9118956E-17
4863.631,1.9878197E-18,1.2050399E-18,3.8202083E-17
4869.1523,1.3060605E-18,1.1874804E-18,3.7080135E-17
4874.6743,2.1845474E-18,1.2042047E-18,3.81788E-17
4880.1963,3.4608772E-18,1.2264848E-18,3.9357032E-17
4885.7183,6.776091E-19,1.1963142E-18,3.9107084E-17
4891.24,5.670468E-19,1.20534E-18,4.037809E-17
4896.7617,1.6140956E-18,1.2163486E-18,4.062894E-17
4902.2837,5.624791E-19,1.2084346E-18,4.0852614E-17
4907.8057,2.5700313E-18,1.2282157E-18,4.1034624E-17
4913.3276,2.7581668E-18,1.2172435E-18,3.9719188E-17
4918.849,2.7752728E-18,1.20764E-18,3.8661426E-17
4924.371,3.7292578E-18,1.2148094E-18,3.848295E-17
4929.893,3.0045135E-18,1.2069472E-18,3.842885E-17
4935.415,2.8753299E-18,1.2144738E-18,3.9629045E-17
4940.937,2.4038803E-18,1.2167594E-18,4.0485237E-17
4946.4585,4.8145415E-18,1.2329408E-18,4.0175752E-17
4951.9805,5.496854E-20,1.1993082E-18,4.0995048E-17
4957.5024,2.4263263E-18,1.2044036E-18,3.917836E-17
4963.0244,4.8739765E-18,1.2241372E-18,3.908788E-17
4968.5464,1.947758E-18,1.2099975E-18,4.041746E-17
4974.068,5.9059977E-19,1.1966862E-18,4.062138E-17
4979.59,5.056268E-19,1.194413E-18,4.0547126E-17
4985.112,2.6164868E-18,1.2051725E-18,3.9382605E-17
4990.634,1.4191796E-18,1.1937507E-18,3.968334E-17
4996.1553,2.3192558E-18,1.1995505E-18,3.913631E-17
5001.6772,2.9884224E-18,1.1984961E-18,3.8431923E-17
5007.199,2.0072721E-19,1.1690515E-18,3.820101E-17
5012.721,3.0686519E-18,1.1924783E-18,3.768269E-17
5018.243,3.957598E-18,1.2001703E-18,3.7651058E-17
5023.7646,1.6367343E-18,1.1684297E-18,3.6582738E-17
5029.2866,2.6571568E-18,1.1875296E-18,3.7855706E-17
5034.8086,4.916853E-18,1.1975852E-18,3.6549455E-17
5040.3306,2.329869E-18,1.1694796E-18,3.6188603E-17
5045.852,1.2068088E-18,1.1571212E-18,3.6176962E-17
5051.374,3.7457774E-18,1.1826079E-18,3.6230537E-17
5056.896,4.6249116E-18,1.1876793E-18,3.5988597E-17
5062.418,3.0937636E-18,1.184851E-18,3.7484398E-17
5067.94,1.25186E-18,1.1668339E-18,3.7302596E-17
5073.4614,1.0040097E-18,1.1581355E-18,3.6673357E-17
5078.9834,2.2996601E-18,1.1601185E-18,3.563652E-17
5084.5054,2.2786801E-18,1.1651516E-18,3.6390722E-17
5090.0273,1.2968484E-18,1.1570772E-18,3.6408457E-17
5095.5493,2.7479759E-18,1.1741486E-18,3.676469E-17
5101.071,1.7504089E-18,1.1525731E-18,3.5673564E-17
5106.593,3.2670925E-18,1.1604301E-18,3.470681E-17
5112.1147,3.4550315E-18,1.1710571E-18,3.5765563E-17
5117.6367,2.6054334E-18,1.1724985E-18,3.701204E-17
5123.158,3.3304562E-18,1.1667046E-18,3.5712193E-17
5128.68,3.5192077E-18,1.165596E-18,3.5573448E-17
5134.202,2.152328E-18,1.1586402E-18,3.6184632E-17
5139.724,2.6396584E-18,1.1620822E-18,3.5997484E-17
5145.246,3.0168348E-18,1.1699116E-18,3.6647913E-17
5150.7676,2.3996272E-18,1.1755544E-18,3.804808E-17
5156.2896,3.5808355E-18,1.1624035E-18,3.532169E-17
5161.8115,4.9076952E-18,1.1706929E-18,3.4930663E-17
5167.3335,2.7721686E-18,1.1363526E-18,3.3253938E-17
5172.855,5.524032E-18,1.1535714E-18,3.201381E-17
5178.377,4.1422264E-18,1.1431344E-18,3.2500757E-17
5183.899,3.611831E-18,1.1462673E-18,3.3516415E-17
5189.421,6.1038567E-19,1.1659137E-18,3.902291E-17
5194.943,4.586012E-18,1.2560563E-18,4.556748E-17
5200.4644,1.7930006E-18,1.2467424E-18,4.7478202E-17
5205.9863,2.969777E-18,1.2394105E-18,4.5416464E-17
5211.5083,2.9010399E-18,1.1867241E-18,3.9061282E-17
5217.0303,2.8619066E-18,1.1641983E-18,3.6537686E-17
5222.5522,3.5702224E-18,1.1635313E-18,3.5654386E-17
5228.0737,3.6920847E-18,1.166011E-18,3.6023286E-17
5233.5957,1.6182438E-18,1.1435818E-18,3.585847E-17
5239.1177,4.015057E-18,1.1615351E-18,3.4992903E-17
5244.6396,3.0414862E-18,1.1622354E-18,3.6173564E-17
5250.161,1.5783155E-18,1.1625003E-18,3.7933444E-17
5255.683,2.987106E-18,1.1576635E-18,3.5789968E-17
5261.205,2.5488969E-18,1.1468837E-18,3.4993148E-17
5266.727,3.76815E-18,1.1454954E-18,3.35628E-17
5272.249,1.5539293E-18,1.1220707E-18,3.3408025E-17
5277.7705,2.329156E-18,1.1285674E-18,3.3268096E-17
5283.2925,1.3901679E-18,1.1382027E-18,3.5402662E-17
5288.8145,2.7243347E-18,1.1440776E-18,3.4627044E-17
5294.3364,2.5850856E-18,1.1472295E-18,3.517857E-17
5299.858,6.295511E-19,1.134693E-18,3.5971104E-17
5305.38,2.8149872E-18,1.1547593E-18,3.586885E-17
5310.902,2.882343E-18,1.1611492E-18,3.6627342E-17
5316.424,1.4975057E-18,1.144154E-18,3.601144E-17
5321.946,3.2857399E-18,1.1621307E-18,3.639259E-17
5327.4673,1.840011E-18,1.1525286E-18,3.6621297E-17
5332.9893,-1.1117771E-19,1.1363213E-18,3.663462E-17
5338.511,-5.1460674E-19,1.1388393E-18,3.6924532E-17
5344.033,2.644709E-18,1.1578886E-18,3.6363392E-17
5349.5547,2.831123E-18,1.1545193E-18,3.5810548E-17
5355.0767,8.3344097E-19,1.1385601E-18,3.6305867E-17
5360.5986,2.5434309E-18,1.1477653E-18,3.5219448E-17
5366.1206,2.4478524E-18,1.1538771E-18,3.613357E-17
5371.6426,4.8071713E-18,1.1612928E-18,3.4278715E-17
5377.164,4.0593975E-18,1.1500873E-18,3.383485E-17
5382.686,2.681723E-18,1.1380576E-18,3.4391457E-17
5388.208,1.5554237E-18,1.1349327E-18,3.493228E-17
5393.73,3.3130833E-18,1.1454693E-18,3.429474E-17
5399.252,2.815243E-18,1.1269969E-18,3.2735494E-17
5404.7734,2.8793121E-18,1.1272027E-18,3.2681473E-17
5410.2954,1.4185814E-18,1.1268503E-18,3.4185366E-17
5415.8174,1.8440052E-18,1.1331859E-18,3.4452403E-17
5421.3394,3.578463E-18,1.14049E-18,3.3369753E-17
5426.861,1.3110412E-18,1.1265195E-18,3.4361404E-17
5432.383,1.7017615E-18,1.139184E-18,3.522375E-17
5437.905,2.90988E-18,1.1486497E-18,3.4965507E-17
5443.427,2.1367717E-18,1.1339029E-18,3.4196454E-17
5448.9487,4.0790547E-18,1.165153E-18,3.5584334E-17
5454.47,3.5376108E-18,1.1632465E-18,3.594831E-17
5459.992,1.3465549E-18,1.1421968E-18,3.604247E-17
5465.514,5.6609765E-19,1.1389116E-18,3.6398422E-17
5471.036,3.389772E-18,1.1609817E-18,3.5890847E-17
5476.5576,3.2489485E-18,1.155144E-18,3.529868E-17
5482.0796,1.9474125E-18,1.1339006E-18,3.4249536E-17
5487.6016,1.4868868E-18,1.138473E-18,3.540355E-17
5493.1235,2.5638585E-18,1.1572259E-18,3.6138366E-17
5498.6455,3.809114E-18,1.1663616E-18,3.586633E-17
5504.167,3.4405029E-18,1.159886E-18,3.5457428E-17
5509.689,3.2287457E-18,1.1603547E-18,3.584176E-17
5515.211,2.0956122E-18,1.1595491E-18,3.70512E-17
5520.733,3.086286E-18,1.1609892E-18,3.600382E-17
5526.255,2.8322464E-18,1.1560521E-18,3.5794964E-17
5531.7764,2.7693136E-18,1.1618709E-18,3.6460202E-17
5537.2983,2.6283844E-18,1.1677229E-18,3.730257E-17
5542.8203,1.359135E-18,1.1682297E-18,3.879428E-17
5548.3423,1.7975346E-18,1.1691409E-18,3.8426305E-17
5553.864,4.072542E-18,1.2062568E-18,4.0223107E-17
5559.3857,2.0234124E-18,1.1600356E-18,3.7453746E-17
5564.9077,9.4670184E-18,1.883809E-18,1.3946063E-16
5570.4297,-1.5245152E-18,2.6656172E-18,3.274052E-16
5575.9517,-1.8135581E-18,2.871515E-18,3.8441947E-16
5581.473,1.0778054E-17,2.8454056E-18,3.6516504E-16
5586.995,7.5231274E-18,2.259123E-18,2.1901966E-16
5592.517,4.9491932E-18,1.3549335E-18,5.837852E-17
5598.039,1.1024158E-18,1.1663143E-18,3.8676404E-17
5603.5605,2.8877777E-18,1.1703559E-18,3.732086E-17
5609.0825,3.9803406E-18,1.1856821E-18,3.7795725E-17
5614.6045,2.6801491E-18,1.1766528E-18,3.822707E-17
5620.1265,1.2593137E-18,1.1603692E-18,3.7758247E-17
5625.6484,3.8616505E-18,1.1749696E-18,3.6609078E-17
5631.17,3.4724095E-18,1.1759825E-18,3.712528E-17
5636.692,2.4357882E-18,1.1709132E-18,3.7586892E-17
5642.214,3.8327025E-18,1.1801877E-18,3.703901E-17
5647.736,1.954991E-18,1.1698361E-18,3.7932633E-17
5653.258,2.2584607E-18,1.1608156E-18,3.674557E-17
5658.7793,1.6955589E-18,1.1493846E-18,3.5781434E-17
5664.3013,5.2082605E-19,1.1535607E-18,3.7566384E-17
5669.823,2.6863054E-18,1.1823554E-18,3.8518678E-17
5675.345,4.2427185E-18,1.192756E-18,3.80714E-17
5680.8667,1.2122822E-18,1.1723475E-18,3.8894453E-17
5686.3887,2.2709704E-18,1.1834842E-18,3.9014288E-17
5691.9106,2.7954538E-18,1.1929119E-18,3.9562348E-17
5697.4326,3.1001544E-18,1.1970185E-18,3.9611655E-17
5702.9546,4.066436E-18,1.1972981E-18,3.867338E-17
5708.476,2.355559E-18,1.1917883E-18,3.9855282E-17
5713.998,2.9830112E-18,1.1953029E-18,3.9589562E-17
5719.52,3.071168E-18,1.1938407E-18,3.9268067E-17
5725.042,2.2917175E-18,1.1885975E-18,3.9371435E-17
5730.5635,2.530359E-18,1.1854379E-18,3.870158E-17
5736.0854,4.0636257E-18,1.1947249E-18,3.8154176E-17
5741.6074,2.5881522E-18,1.1794569E-18,3.7907702E-17
5747.1294,5.072112E-19,1.1719184E-18,3.9410848E-17
5752.6514,5.787688E-19,1.1611551E-18,3.819869E-17
5758.173,1.841675E-18,1.1771464E-18,3.8554045E-17
5763.695,3.0991833E-18,1.1810107E-18,3.7460188E-17
5769.217,3.825196E-18,1.1847286E-18,3.716892E-17
5774.739,4.0152766E-18,1.191162E-18,3.7695365E-17
5780.2607,1.8727524E-18,1.1786972E-18,3.867923E-17
5785.782,4.6801813E-18,1.1932344E-18,3.716585E-17
5791.304,2.913018E-18,1.1890123E-18,3.8554627E-17
5796.826,1.2072922E-18,1.1769058E-18,3.906159E-17
5802.348,2.6534645E-18,1.1867092E-18,3.865532E-17
5807.8696,2.9999425E-18,1.1904213E-18,3.8724477E-17
5813.3916,2.3397008E-18,1.1862321E-18,3.9172193E-17
5818.9136,4.4149086E-18,1.2132298E-18,3.98699E-17
5824.4355,2.6065907E-18,1.1885373E-18,3.8871907E-17
5829.9575,2.5896574E-18,1.198297E-18,4.0165535E-17
5835.479,2.3260983E-18,1.1914177E-18,3.9612564E-17
5841.001,2.0968458E-18,1.1942115E-18,4.0211275E-17
5846.523,2.791817E-18,1.1962547E-18,3.9574584E-17
5852.045,1.125604E-18,1.1870625E-18,4.027118E-17
5857.5664,3.2383405E-18,1.2293466E-18,4.3122107E-17
5863.0884,2.9564854E-18,1.2467857E-18,4.5555212E-17
5868.6104,3.942061E-18,1.2601422E-18,4.6245435E-17
5874.1323,3.1679454E-18,1.2968159E-18,5.1734185E-17
5879.6543,1.4243264E-18,1.4929225E-18,8.074317E-17
5885.176,4.262514E-18,1.7612034E-18,1.09491555E-16
5890.6978,3.627929E-18,1.8229175E-18,1.2055918E-16
5896.2197,3.0255572E-18,1.744792E-18,1.0830857E-16
5901.7417,2.3018974E-18,1.5334097E-18,7.7229215E-17
5907.2637,2.7444738E-18,1.3714922E-18,5.5163917E-17
5912.785,3.7577074E-18,1.3404724E-18,5.0194504E-17
5918.307,1.8565035E-18,1.3213857E-18,5.0049208E-17
5923.829,2.335864E-18,1.3196895E-18,4.9706243E-17
5929.351,4.333169E-18,1.3437961E-18,5.0140545E-17
5934.8726,3.3244185E-19,1.2970759E-18,4.8686316E-17
5940.3945,2.3291106E-18,1.3182796E-18,4.9087475E-17
5945.9165,-6.8050495E-19,1.2891711E-18,4.8035242E-17
5951.4385,1.8469382E-18,1.2950961E-18,4.6778156E-17
5956.9604,4.9039944E-18,1.3133925E-18,4.593487E-17
5962.482,1.8002273E-18,1.2860167E-18,4.5731057E-17
5968.004,2.7489503E-18,1.2844085E-18,4.4620743E-17
5973.526,4.947485E-18,1.3103249E-18,4.53101E-17
5979.048,2.7103053E-18,1.2770877E-18,4.376247E-17
5984.5693,3.218573E-18,1.2709387E-18,4.2505182E-17
5990.0913,2.2533614E-18,1.2614713E-18,4.268193E-17
5995.6133,6.8563714E-19,1.2488514E-18,4.28228E-17
6001.1353,3.8126715E-18,1.2630846E-18,4.100028E-17
6006.657,2.1897117E-18,1.2394527E-18,4.008296E-17
6012.1787,2.2603337E-18,1.2362045E-18,3.9689257E-17
6017.7007,4.0613873E-18,1.2340906E-18,3.752719E-17
6023.2227,6.426304E-19,1.2050517E-18,3.7964546E-17
6028.7446,2.3745274E-18,1.2125125E-18,3.7124253E-17
6034.266,3.0985873E-18,1.230339E-18,3.8028835E-17
6039.788,2.1508897E-19,1.1943608E-18,3.734067E-17
6045.31,2.8955106E-18,1.2117078E-18,3.6164965E-17
6050.832,1.0766418E-19,1.1871936E-18,3.665564E-17
6056.354,3.0625725E-18,1.2041655E-18,3.519628E-17
6061.8755,3.2822765E-18,1.2041579E-18,3.505228E-17
6067.3975,1.3675491E-18,1.1899507E-18,3.5520026E-17
6072.9194,3.086094E-18,1.2013268E-18,3.488759E-17
6078.4414,2.5623508E-18,1.1952527E-18,3.485553E-17
6083.9634,1.2677443E-18,1.1798969E-18,3.4660674E-17
