WAVE,FLUX,ERR,SKYBACK
3857.1372,6.7515785E-17,4.587641E-18,3.5868103E-17
3862.6611,6.2259476E-17,4.4696903E-18,3.5773103E-17
3868.185,5.9352346E-17,4.3793357E-18,3.2648058E-17
3873.709,6.339137E-17,4.3356374E-18,2.8051825E-17
3879.233,6.8728346E-17,4.327028E-18,2.3743996E-17
3884.7568,6.457609E-17,4.2945733E-18,2.8942365E-17
3890.2808,7.173267E-17,4.300102E-18,2.4096165E-17
3895.8044,7.147181E-17,4.29108E-18,2.9256687E-17
3901.3284,8.4150037E-17,4.50365E-18,3.8781003E-17
3906.8523,5.655913E-17,4.21799E-18,4.6602664E-17
3912.3762,7.487909E-17,4.356042E-18,4.0990277E-17
3917.9001,6.998726E-17,4.274587E-18,4.2460147E-17
3923.424,7.070298E-17,4.1835044E-18,3.3822052E-17
3928.948,7.501529E-17,4.0978726E-18,2.2607826E-17
3934.4717,8.112405E-17,4.1403545E-18,2.2048552E-17
3939.9956,7.325066E-17,4.101733E-18,3.1337152E-17
3945.5195,6.0611216E-17,4.0017096E-18,4.0292107E-17
3951.0435,6.9661796E-17,4.069056E-18,3.881906E-17
3956.5674,6.893593E-17,3.9760678E-18,3.2689116E-17
3962.0913,7.267097E-17,3.960078E-18,2.9727832E-17
3967.6152,6.9647866E-17,3.8688023E-18,2.5448494E-17
3973.139,6.570016E-17,3.8129387E-18,2.7218125E-17
3978.6628,6.617526E-17,3.817613E-18,3.0500598E-17
3984.1868,7.370018E-17,3.9266495E-18,3.501579E-17
3989.7107,7.533268E-17,3.9239583E-18,3.5106452E-17
3995.2346,6.404804E-17,3.803703E-18,3.8943825E-17
4000.7585,6.313795E-17,3.796552E-18,4.2272324E-17
4006.2825,6.5824016E-17,3.8370113E-18,4.5367293E-17
4011.8062,7.086982E-17,3.83974E-18,4.1332055E-17
4017.33,6.728957E-17,3.816058E-18,4.2914014E-17
4022.854,6.477782E-17,3.753284E-18,4.4158355E-17
4028.378,5.925864E-17,3.645365E-18,4.2022793E-17
4033.9019,6.824989E-17,3.731068E-18,4.2462906E-17
4039.4258,6.3736E-17,3.6788713E-18,4.362762E-17
4044.9497,6.600851E-17,3.6780784E-18,4.3115585E-17
4050.4734,6.222249E-17,3.6489758E-18,4.6065847E-17
4055.9973,6.3652144E-17,3.5944306E-18,4.1179946E-17
4061.5212,6.4440903E-17,3.6608355E-18,4.9026108E-17
4067.0452,7.5389956E-17,3.7271857E-18,4.544423E-17
4072.569,6.2942376E-17,3.6047518E-18,4.918498E-17
4078.093,6.417387E-17,3.600051E-18,4.866758E-17
4083.617,5.7914905E-17,3.4920364E-18,4.5874878E-17
4089.1406,5.9653096E-17,3.5013463E-18,4.6172457E-17
4094.6646,5.663174E-17,3.4310697E-18,4.4223772E-17
4100.1885,5.5521686E-17,3.3775652E-18,4.0512534E-17
4105.7124,5.741875E-17,3.3547633E-18,3.6744038E-17
4111.2363,6.2757915E-17,3.3785324E-18,3.413723E-17
4116.7603,5.7430316E-17,3.2945806E-18,3.3221658E-17
4122.284,6.302402E-17,3.3758161E-18,3.7720793E-17
4127.808,6.4928325E-17,3.4357803E-18,4.298781E-17
4133.332,5.850216E-17,3.3106409E-18,3.8303472E-17
4138.856,7.068694E-17,3.4280205E-18,3.7583074E-17
4144.3794,6.223259E-17,3.3133367E-18,3.7085028E-17
4149.9033,6.0679276E-17,3.2933086E-18,3.7249836E-17
4155.4272,5.766011E-17,3.2928116E-18,4.2675962E-17
4160.951,6.046687E-17,3.3254247E-18,4.4660993E-17
4166.475,5.946069E-17,3.3284143E-18,4.7569086E-17
4171.999,6.0503563E-17,3.326915E-18,4.7487896E-17
4177.523,6.3560214E-17,3.361711E-18,4.8782745E-17
4183.047,6.263344E-17,3.3270761E-18,4.7061223E-17
4188.571,5.721158E-17,3.214609E-18,4.171987E-17
4194.0947,5.4118077E-17,3.1506538E-18,3.979383E-17
4199.6187,6.4867954E-17,3.191701E-18,2.8454758E-17
4205.1426,6.183202E-17,3.194035E-18,3.667785E-17
4210.6665,6.305996E-17,3.1979973E-18,3.733018E-17
4216.1904,6.3285206E-17,3.1793946E-18,3.565459E-17
4221.7144,6.529802E-17,3.1449134E-18,2.9869062E-17
4227.238,5.2584335E-17,3.0404117E-18,3.540074E-17
4232.7617,6.028824E-17,3.0778845E-18,3.035235E-17
4238.2856,5.983584E-17,3.071861E-18,3.1520085E-17
4243.8096,5.6965666E-17,3.0472149E-18,3.33475E-17
4249.3335,5.70007E-17,3.0507376E-18,3.507667E-17
4254.8574,5.9194553E-17,3.08542E-18,3.7013967E-17
4260.3813,6.447739E-17,3.13587E-18,3.737252E-17
4265.9053,6.0223526E-17,3.083655E-18,3.864813E-17
4271.429,6.1346844E-17,3.064213E-18,3.481582E-17
4276.953,5.5383928E-17,3.0290502E-18,3.9774285E-17
4282.477,6.0527525E-17,3.0452332E-18,3.5771105E-17
4288.001,5.9820504E-17,3.0400056E-18,3.6663877E-17
4293.525,6.11284E-17,3.0327946E-18,3.4897486E-17
4299.049,5.679486E-17,2.9700487E-18,3.3911153E-17
4304.5723,6.4586845E-17,3.0159801E-18,3.0026663E-17
4310.096,6.769603E-17,3.064829E-18,3.308581E-17
4315.62,5.654798E-17,2.9799502E-18,3.8147052E-17
4321.144,6.208357E-17,3.0315198E-18,3.8212588E-17
4326.668,6.2599805E-17,3.0352824E-18,3.924045E-17
4332.192,7.003158E-17,3.0851362E-18,3.6504483E-17
4337.716,6.2371496E-17,2.9910967E-18,3.5488163E-17
4343.2397,6.2832706E-17,3.0043413E-18,3.7397696E-17
4348.7637,6.915804E-17,3.0365844E-18,3.3977807E-17
4354.2876,6.35878E-17,2.9811478E-18,3.5233275E-17
4359.8115,7.167604E-17,3.0605978E-18,3.6097593E-17
4365.3354,6.7074455E-17,3.0075665E-18,3.6022687E-17
4370.8594,6.6639384E-17,3.0315082E-18,4.0568263E-17
4376.3833,6.5229915E-17,2.9826917E-18,3.6721022E-17
4381.9067,6.548503E-17,2.9516832E-18,3.350464E-17
4387.4307,6.429036E-17,2.9461082E-18,3.5263947E-17
4392.9546,6.754665E-17,2.9694738E-18,3.4500734E-17
4398.4785,6.309054E-17,2.930171E-18,3.641227E-17
4404.0024,7.382321E-17,3.0397051E-18,3.7420923E-17
4409.5264,7.0181484E-17,3.0298156E-18,4.1671986E-17
4415.0503,7.0321926E-17,3.033611E-18,4.3306763E-17
4420.574,7.4522E-17,3.0723293E-18,4.338226E-17
4426.098,7.024738E-17,3.0475797E-18,4.7032017E-17
4431.622,7.0064785E-17,3.0189942E-18,4.409737E-17
4437.146,7.568983E-17,3.0268468E-18,3.8393396E-17
4442.67,6.944624E-17,2.9791108E-18,4.1044044E-17
4448.194,7.354945E-17,3.0108278E-18,4.0416627E-17
4453.718,6.8355426E-17,2.956235E-18,4.1305175E-17
4459.241,6.838311E-17,2.9166372E-18,3.668643E-17
4464.765,7.588062E-17,2.9674614E-18,3.399297E-17
4470.289,7.2798485E-17,2.9260836E-18,3.333215E-17
4475.813,7.205397E-17,2.927352E-18,3.5394526E-17
4481.337,7.589164E-17,2.9344346E-18,3.1910974E-17
4486.861,7.1463084E-17,2.9184102E-18,3.622865E-17
4492.385,7.0253965E-17,2.8896285E-18,3.486778E-17
4497.9087,6.97017E-17,2.8966866E-18,3.7108222E-17
4503.4326,7.497549E-17,2.9371134E-18,3.630883E-17
4508.9565,7.134888E-17,2.8859023E-18,3.478932E-17
4514.4805,6.9710256E-17,2.8964612E-18,4.003907E-17
4520.0044,7.333227E-17,2.9143372E-18,3.783075E-17
4525.5283,7.5185715E-17,2.9145347E-18,3.6191455E-17
4531.0522,7.169364E-17,2.8980285E-18,3.882876E-17
4536.5757,7.080544E-17,2.897927E-18,4.1079083E-17
4542.0996,7.581227E-17,2.943835E-18,4.084235E-17
4547.6235,6.825784E-17,2.8795315E-18,4.3045245E-17
4553.1475,7.071841E-17,2.8646578E-18,3.798147E-17
4558.6714,6.523945E-17,2.82545E-18,4.1179787E-17
4564.1953,6.916863E-17,2.8688874E-18,4.1580824E-17
4569.719,7.239459E-17,2.8613555E-18,3.699412E-17
4575.243,7.573831E-17,2.8998413E-18,3.817619E-17
4580.767,6.691103E-17,2.8111845E-18,3.8714763E-17
4586.291,7.1349185E-17,2.8280304E-18,3.5530402E-17
4591.815,6.79534E-17,2.8045658E-18,3.7375246E-17
4597.339,6.8457024E-17,2.8206286E-18,3.951286E-17
4602.863,7.510627E-17,2.8552984E-18,3.596431E-17
4608.3867,7.26862E-17,2.8224302E-18,3.5406447E-17
4613.91,7.018457E-17,2.7950429E-18,3.5889087E-17
4619.434,6.951551E-17,2.7945253E-18,3.6885466E-17
4624.958,7.187377E-17,2.7975577E-18,3.462282E-17
4630.482,6.9473675E-17,2.7769981E-18,3.5839512E-17
4636.006,6.603359E-17,2.7565083E-18,3.7347413E-17
4641.53,6.8623334E-17,2.7487582E-18,3.328232E-17
4647.0537,7.0243595E-17,2.7621914E-18,3.3701955E-17
4652.5776,7.02957E-17,2.7733604E-18,3.5563304E-17
4658.1016,6.9364534E-17,2.758814E-18,3.4933174E-17
4663.6255,6.822636E-17,2.7476384E-18,3.5953683E-17
4669.1494,6.6853114E-17,2.7326654E-18,3.5724683E-17
4674.6733,6.929303E-17,2.7553785E-18,3.6103803E-17
4680.1973,6.904562E-17,2.7578888E-18,3.7299592E-17
4685.721,6.588273E-17,2.7322574E-18,3.810074E-17
4691.2446,6.667852E-17,2.6944637E-18,3.262087E-17
4696.7686,6.968884E-17,2.7692446E-18,3.9401597E-17
4702.2925,6.2637425E-17,2.6835615E-18,3.7297038E-17
4707.8164,6.260342E-17,2.6575109E-18,3.421754E-17
4713.3403,6.3008756E-17,2.6669213E-18,3.514571E-17
4718.8643,6.31487E-17,2.6686931E-18,3.56135E-17
4724.388,5.8691303E-17,2.6115757E-18,3.4675888E-17
4729.912,6.1051124E-17,2.6391003E-18,3.526581E-17
4735.436,5.197816E-17,2.5613358E-18,3.7770453E-17
4740.96,5.718839E-17,2.5794883E-18,3.3244425E-17
4746.484,6.010206E-17,2.6213397E-18,3.557106E-17
4752.008,5.896011E-17,2.6006139E-18,3.4578194E-17
4757.5317,5.622511E-17,2.580491E-18,3.620352E-17
4763.0557,5.922282E-17,2.5793646E-18,3.2334533E-17
4768.579,5.576523E-17,2.5495485E-18,3.322746E-17
4774.103,6.029587E-17,2.5986882E-18,3.3783102E-17
4779.627,6.6199006E-17,2.6541912E-18,3.3619237E-17
4785.151,6.1365585E-17,2.5710717E-18,2.9601558E-17
4790.675,6.270963E-17,2.603018E-18,3.1373296E-17
4796.1987,6.5688834E-17,2.6418416E-18,3.389027E-17
4801.7227,6.448687E-17,2.6203037E-18,3.222839E-17
4807.2466,5.8072916E-17,2.565165E-18,3.413449E-17
4812.7705,6.534419E-17,2.6233946E-18,3.2449266E-17
4818.2944,6.423505E-17,2.6044387E-18,3.156178E-17
4823.8184,6.4240044E-17,2.6450266E-18,3.7478392E-17
4829.3423,6.24008E-17,2.6272094E-18,3.7607456E-17
4834.866,6.6456524E-17,2.6640628E-18,3.7424993E-17
4840.39,6.3874444E-17,2.643687E-18,3.8695496E-17
4845.9136,6.207139E-17,2.635337E-18,4.0224883E-17
4851.4375,5.990068E-17,2.5793793E-18,3.601732E-17
4856.9614,6.4555346E-17,2.6173787E-18,3.4922358E-17
4862.4854,6.211802E-17,2.5933072E-18,3.5467513E-17
4868.0093,6.483703E-17,2.5926078E-18,3.1899466E-17
4873.533,6.577606E-17,2.6072508E-18,3.3356346E-17
4879.057,6.5822255E-17,2.5912198E-18,3.112985E-17
4884.581,6.2294906E-17,2.5790288E-18,3.4550593E-17
4890.105,6.057061E-17,2.5608085E-18,3.443849E-17
4895.629,6.689245E-17,2.6111679E-18,3.320354E-17
4901.153,6.962277E-17,2.6347229E-18,3.2978278E-17
4906.677,6.371831E-17,2.5861862E-18,3.4619563E-17
4912.2007,7.015902E-17,2.6434242E-18,3.4157576E-17
4917.7246,6.827742E-17,2.6218617E-18,3.4151144E-17
4923.248,7.317054E-17,2.6529783E-18,3.1915844E-17
4928.772,6.923467E-17,2.60986E-18,3.1483768E-17
4934.296,6.584661E-17,2.5778178E-18,3.197326E-17
4939.82,6.72389E-17,2.5826566E-18,3.1078066E-17
4945.3438,6.227494E-17,2.5490547E-18,3.3308737E-17
4950.8677,7.143409E-17,2.6178658E-18,3.0688526E-17
4956.3916,7.030179E-17,2.6164643E-18,3.205003E-17
4961.9155,6.6243125E-17,2.595683E-18,3.545626E-17
4967.4395,6.556216E-17,2.5802758E-18,3.4112588E-17
4972.9634,6.755867E-17,2.5715422E-18,3.0384528E-17
4978.4873,6.632803E-17,2.5854736E-18,3.3971252E-17
4984.011,6.342183E-17,2.5561438E-18,3.416346E-17
4989.535,6.2226064E-17,2.53735E-18,3.338358E-17
4995.059,5.7885636E-17,2.495045E-18,3.36458E-17
5000.5825,6.8533337E-17,2.5868057E-18,3.211001E-17
5006.1064,6.6126625E-17,2.5507378E-18,3.080665E-17
5011.6304,6.8199136E-17,2.572099E-18,3.128588E-17
5017.1543,6.411836E-17,2.5475116E-18,3.370655E-17
5022.678,6.048306E-17,2.5106973E-18,3.318252E-17
5028.202,5.5487424E-17,2.4470439E-18,3.2004048E-17
5033.726,6.127796E-17,2.4826354E-18,2.892562E-17
5039.25,6.3240095E-17,2.5047045E-18,2.972277E-17
5044.774,6.0584025E-17,2.4795527E-18,3.002902E-17
5050.298,6.025241E-17,2.4921713E-18,3.231819E-17
5055.822,6.309962E-17,2.5133403E-18,3.1595686E-17
5061.3457,6.334703E-17,2.5024695E-18,2.953169E-17
5066.8696,6.666524E-17,2.5136118E-18,2.7057427E-17
5072.3936,7.003632E-17,2.5459234E-18,2.769395E-17
5077.917,6.974054E-17,2.573977E-18,3.14607E-17
5083.441,6.4831075E-17,2.539858E-18,3.36656E-17
5088.965,6.164184E-17,2.5021277E-18,3.235978E-17
5094.489,6.4276996E-17,2.5098132E-18,2.988964E-17
5100.0127,6.4246126E-17,2.5082329E-18,2.979109E-17
5105.5366,5.787632E-17,2.4540677E-18,3.1586117E-17
5111.0605,5.631442E-17,2.4477356E-18,3.2747333E-17
5116.5845,6.0482527E-17,2.4683225E-18,3.0010182E-17
5122.1084,6.315867E-17,2.4853458E-18,2.9061614E-17
5127.6323,6.33899E-17,2.5016572E-18,3.1018446E-17
5133.1562,6.290235E-17,2.5021783E-18,3.1557612E-17
5138.68,6.0768447E-17,2.475139E-18,3.124166E-17
5144.204,5.775E-17,2.4521209E-18,3.223682E-17
5149.728,6.272027E-17,2.5119277E-18,3.3740353E-17
5155.2515,6.381661E-17,2.4954482E-18,2.984291E-17
5160.7754,5.595991E-17,2.4326588E-18,3.1860406E-17
5166.2993,5.610476E-17,2.426228E-18,3.1230892E-17
5171.823,6.5851445E-17,2.4795649E-18,2.5210296E-17
5177.347,6.5247815E-17,2.5023502E-18,2.8910813E-17
5182.871,5.808797E-17,2.4387907E-18,3.012183E-17
5188.395,6.186694E-17,2.4664836E-18,2.910392E-17
5193.919,6.208611E-17,2.5244982E-18,3.669066E-17
5199.443,5.8869366E-17,2.5175792E-18,3.9875724E-17
5204.967,5.759394E-17,2.475915E-18,3.6491235E-17
5210.4907,6.228654E-17,2.5153E-18,3.532637E-17
5216.0146,6.07309E-17,2.463109E-18,3.0766275E-17
5221.5386,5.910264E-17,2.450815E-18,3.0835222E-17
5227.0625,6.138508E-17,2.4785179E-18,3.169552E-17
5232.5864,6.027558E-17,2.4756025E-18,3.300898E-17
5238.11,6.030623E-17,2.4733472E-18,3.2291963E-17
5243.634,5.920558E-17,2.4399737E-18,2.921014E-17
5249.1577,6.1500634E-17,2.47793E-18,3.145836E-17
5254.6816,5.8775934E-17,2.4260757E-18,2.8366707E-17
5260.2056,5.772316E-17,2.4280224E-18,2.9730843E-17
5265.7295,5.289645E-17,2.376562E-18,2.94573E-17
5271.2534,5.5153813E-17,2.3910357E-18,2.84205E-17
5276.7773,6.105283E-17,2.4333284E-18,2.660233E-17
5282.3013,5.610797E-17,2.4168743E-18,3.0501782E-17
5287.825,5.639037E-17,2.4175332E-18,3.016154E-17
5293.349,5.563647E-17,2.4023598E-18,2.9444837E-17
5298.873,5.417765E-17,2.4037943E-18,3.1796998E-17
5304.397,5.3482084E-17,2.4041665E-18,3.2828784E-17
5309.921,5.6351256E-17,2.4222514E-18,3.091987E-17
5315.4443,5.2379842E-17,2.3848812E-18,3.169887E-17
5320.9683,5.1851294E-17,2.3702753E-18,3.0529347E-17
5326.492,5.3402843E-17,2.3992068E-18,3.2167208E-17
5332.016,5.6127685E-17,2.4432326E-18,3.4308735E-17
5337.54,4.955943E-17,2.381438E-18,3.5449765E-17
5343.064,4.8106164E-17,2.3634116E-18,3.4468153E-17
5348.588,4.8349527E-17,2.3574922E-18,3.359264E-17
5354.112,5.1881628E-17,2.3971442E-18,3.384447E-17
5359.6357,5.2195047E-17,2.3802891E-18,3.157345E-17
5365.1597,5.5359003E-17,2.420441E-18,3.2443172E-17
5370.6836,5.2093482E-17,2.3651424E-18,2.9357973E-17
5376.2075,5.1351717E-17,2.3679867E-18,3.1037243E-17
5381.7314,5.35112E-17,2.3777979E-18,2.9599116E-17
5387.2554,5.3562572E-17,2.3665906E-18,2.7945688E-17
5392.779,4.7600135E-17,2.3149652E-18,2.946347E-17
5398.3027,5.0134854E-17,2.3126893E-18,2.6378446E-17
5403.8267,5.1992355E-17,2.3420265E-18,2.7254961E-17
5409.3506,5.0234308E-17,2.3281842E-18,2.7959393E-17
5414.8745,5.169827E-17,2.3313674E-18,2.6585252E-17
5420.3984,4.7842502E-17,2.2979131E-18,2.7203151E-17
5425.9224,4.7320647E-17,2.2789328E-18,2.5709266E-17
5431.4463,4.7307452E-17,2.305043E-18,2.9122723E-17
5436.97,5.0177375E-17,2.3337536E-18,2.8957972E-17
5442.494,4.874702E-17,2.3288685E-18,3.0251272E-17
5448.018,4.9077814E-17,2.3294244E-18,2.997219E-17
5453.542,4.8548296E-17,2.3365942E-18,3.1961948E-17
5459.066,5.1291117E-17,2.3528172E-18,3.0202402E-17
5464.59,5.321225E-17,2.3817816E-18,3.1339537E-17
5470.1133,4.9906093E-17,2.3469988E-18,3.1359072E-17
5475.637,5.3691387E-17,2.3712751E-18,2.9514248E-17
5481.161,5.3219997E-17,2.3678252E-18,2.9537538E-17
5486.685,5.2308715E-17,2.3620018E-18,3.002263E-17
5492.209,5.180194E-17,2.3619913E-18,3.0768167E-17
5497.733,5.209764E-17,2.3593367E-18,2.9752343E-17
5503.257,5.656989E-17,2.4000809E-18,2.893426E-17
5508.781,5.041727E-17,2.3470185E-18,3.1012477E-17
5514.3047,5.0669428E-17,2.341176E-18,2.978132E-17
5519.8286,4.9750163E-17,2.3573944E-18,3.299851E-17
5525.3525,5.1083465E-17,2.3469494E-18,3.0071688E-17
5530.8765,5.224412E-17,2.3553031E-18,2.9505503E-17
5536.4004,5.374109E-17,2.3771111E-18,3.0558107E-17
5541.9243,5.535846E-17,2.4070112E-18,3.24715E-17
5547.4478,4.9200958E-17,2.370737E-18,3.5926975E-17
5552.9717,5.519635E-17,2.4138634E-18,3.3729143E-17
5558.4956,5.4587257E-17,2.354491E-18,2.6394207E-17
5564.0195,5.5254077E-17,2.8234007E-18,9.4746326E-17
5569.5435,5.4619338E-17,3.943031E-18,3.1249377E-16
5575.0674,5.1566396E-17,4.4579112E-18,4.4153935E-16
5580.5913,4.9844977E-17,4.453781E-18,4.4342074E-16
5586.115,4.9651582E-17,4.019178E-18,3.379394E-16
5591.639,5.1526447E-17,2.8961901E-18,1.1235221E-16
5597.163,5.685537E-17,2.4081655E-18,3.1046133E-17
5602.687,5.642215E-17,2.4327824E-18,3.593838E-17
5608.211,5.89744E-17,2.443319E-18,3.302269E-17
5613.735,5.5401715E-17,2.4158329E-18,3.3951853E-17
5619.259,5.761132E-17,2.4204556E-18,3.1572978E-17
5624.782,5.8472954E-17,2.4284129E-18,3.1173863E-17
5630.306,5.862843E-17,2.428954E-18,3.1124944E-17
5635.83,5.6813484E-17,2.401926E-18,2.9700016E-17
5641.354,5.4752034E-17,2.3855215E-18,3.024419E-17
5646.878,5.768594E-17,2.4310354E-18,3.2643287E-17
5652.402,5.804453E-17,2.4121594E-18,2.948028E-17
5657.926,6.16655E-17,2.4489867E-18,2.9190175E-17
5663.4497,6.007321E-17,2.4321517E-18,2.9331272E-17
5668.9736,5.8040914E-17,2.4207178E-18,3.0429966E-17
5674.4976,5.470181E-17,2.415785E-18,3.441077E-17
5680.0215,5.6836956E-17,2.4311076E-18,3.365986E-17
5685.5454,5.763841E-17,2.4359704E-18,3.3137097E-17
5691.0693,5.735173E-17,2.4332903E-18,3.3134248E-17
5696.5933,5.582479E-17,2.420712E-18,3.3439703E-17
5702.1167,5.6110096E-17,2.4226716E-18,3.3627443E-17
5707.6406,5.864944E-17,2.4343621E-18,3.1194476E-17
5713.1646,5.970537E-17,2.4308055E-18,2.919452E-17
5718.6885,6.1557094E-17,2.4460723E-18,2.8619946E-17
5724.2124,5.815789E-17,2.42183E-18,3.0606877E-17
5729.7363,5.536658E-17,2.410285E-18,3.2126825E-17
5735.2603,5.4673214E-17,2.401966E-18,3.204401E-17
5740.784,5.87041E-17,2.428449E-18,2.9854272E-17
5746.308,5.8949695E-17,2.4216194E-18,2.8835837E-17
5751.832,5.74721E-17,2.4111372E-18,2.9137738E-17
5757.356,5.89275E-17,2.4308973E-18,2.950525E-17
5762.88,5.8963856E-17,2.4156234E-18,2.7565786E-17
5768.404,5.694466E-17,2.410209E-18,2.949578E-17
5773.9277,5.2734594E-17,2.404904E-18,3.467442E-17
5779.451,5.643899E-17,2.421977E-18,3.1707266E-17
5784.975,5.1884077E-17,2.39546E-18,3.4451963E-17
5790.499,5.630251E-17,2.4396166E-18,3.440368E-17
5796.023,5.2606818E-17,2.3974887E-18,3.392806E-17
5801.547,5.93552E-17,2.4361813E-18,2.931461E-17
5807.071,5.401873E-17,2.390529E-18,3.0488077E-17
5812.5947,5.5065364E-17,2.4029553E-18,3.0765424E-17
5818.1187,5.5467056E-17,2.4008882E-18,2.9885675E-17
5823.6426,4.889503E-17,2.3790755E-18,3.6285452E-17
5829.1665,5.471836E-17,2.4098708E-18,3.2656548E-17
5834.6904,5.6800686E-17,2.4297198E-18,3.18123E-17
5840.2144,5.6914744E-17,2.4133944E-18,2.952417E-17
5845.7383,5.1327073E-17,2.3696289E-18,3.149286E-17
5851.262,5.1610763E-17,2.380002E-18,3.233186E-17
5856.7856,5.256501E-17,2.4242929E-18,3.7123935E-17
5862.3096,5.5209694E-17,2.4692202E-18,3.9565246E-17
5867.8335,5.211992E-17,2.4393939E-18,3.9824743E-17
5873.3574,5.161337E-17,2.4244203E-18,3.8707354E-17
5878.8813,4.336631E-17,2.4175042E-18,5.039851E-17
5884.4053,4.9651877E-17,2.5631957E-18,6.153341E-17
5889.929,4.6855682E-17,2.5982326E-18,7.065779E-17
5895.453,5.069555E-17,2.6376329E-18,7.123054E-17
5900.977,4.8909697E-17,2.515492E-18,5.601655E-17
5906.501,4.8803325E-17,2.4376463E-18,4.527711E-17
5912.025,4.8107144E-17,2.406894E-18,4.1902693E-17
5917.549,4.3704362E-17,2.3646548E-18,4.2296524E-17
5923.0728,5.1115725E-17,2.4423316E-18,4.2679403E-17
5928.5967,4.446031E-17,2.3844637E-18,4.4336762E-17
5934.12,4.4834344E-17,2.3968774E-18,4.4934486E-17
5939.644,4.9271748E-17,2.3946806E-18,3.8330398E-17
5945.168,4.8736165E-17,2.4353488E-18,4.4527225E-17
5950.692,5.0887658E-17,2.4166239E-18,3.9005973E-17
5956.216,4.3658517E-17,2.3531851E-18,4.0442164E-17
5961.7397,4.790837E-17,2.3838692E-18,3.816048E-17
5967.2637,4.4780193E-17,2.3383077E-18,3.6857567E-17
5972.7876,4.68877E-17,2.3707147E-18,3.814929E-17
5978.3115,4.6535547E-17,2.3482547E-18,3.510842E-17
5983.8354,4.788785E-17,2.3452473E-18,3.3110214E-17
5989.3594,4.991732E-17,2.334412E-18,2.884686E-17
5994.8833,4.73617E-17,2.3088422E-18,2.91058E-17
6000.407,4.3629714E-17,2.307844E-18,3.4206943E-17
6005.931,4.459937E-17,2.2957449E-18,3.1139565E-17
6011.4546,3.9016988E-17,2.2439274E-18,3.2891633E-17
6016.9785,4.2864307E-17,2.275318E-18,3.1278174E-17
6022.5024,4.4936415E-17,2.29874E-18,3.104015E-17
6028.0264,4.898441E-17,2.3252353E-18,2.8825947E-17
6033.5503,4.1568876E-17,2.2737818E-18,3.267992E-17
6039.074,4.461031E-17,2.276845E-18,2.9142413E-17
6044.598,4.353798E-17,2.2528553E-18,2.7379301E-17
6050.122,4.3326152E-17,2.2570339E-18,2.8117834E-17
6055.646,4.5577586E-17,2.2646356E-18,2.596977E-17
6061.17,4.4597125E-17,2.2639193E-18,2.7321668E-17
6066.694,4.3688937E-17,2.2527224E-18,2.740536E-17
6072.218,4.2071177E-17,2.2258498E-18,2.6490312E-17
6077.7417,4.344431E-17,2.258228E-18,2.8516234E-17
6083.2656,4.0700863E-17,2.2175143E-18,2.7322533E-17
6088.789,4.3440333E-17,2.2475089E-18,2.727932E-17
6094.313,4.9739905E-17,2.3035071E-18,2.5862586E-17
6099.837,4.3178656E-17,2.2414516E-18,2.7212091E-17
6105.361,4.4352515E-17,2.2552918E-18,2.7104323E-17
6110.885,4.4771366E-17,2.256254E-18,2.674397E-17
6116.4087,4.197614E-17,2.2158585E-18,2.6000439E-17
