WAVE,FLUX,ERR,SKYBACK
4337.4756,3.4698847E-17,3.298241E-18,5.3609883E-17
4342.999,3.8534947E-17,3.3092684E-18,4.931E-17
4348.5225,4.7140497E-17,3.39325E-18,4.6803715E-17
4354.0464,4.336014E-17,3.3620959E-18,4.9661168E-17
4359.57,4.438722E-17,3.3629576E-18,4.9540608E-17
4365.0933,5.4115555E-17,3.49957E-18,5.159816E-17
4370.6167,4.67316E-17,3.4011504E-18,5.147596E-17
4376.14,4.8154114E-17,3.3822143E-18,4.878153E-17
4381.664,5.2139854E-17,3.4353322E-18,4.892383E-17
4387.1875,5.2555473E-17,3.4166947E-18,4.614719E-17
4392.711,4.7483694E-17,3.3740385E-18,4.9449515E-17
4398.2344,5.0044295E-17,3.3900298E-18,4.83257E-17
4403.758,4.8097614E-17,3.4077556E-18,5.4148758E-17
4409.2817,4.6244604E-17,3.4290909E-18,6.0265375E-17
4414.805,5.4445633E-17,3.5344394E-18,6.1533694E-17
4420.3286,5.6074984E-17,3.544468E-18,6.049275E-17
4425.852,5.283719E-17,3.490925E-18,5.9335644E-17
4431.3755,5.084259E-17,3.4649533E-18,6.010004E-17
4436.8994,6.1275594E-17,3.5690775E-18,5.851433E-17
4442.423,5.775086E-17,3.4994066E-18,5.5218617E-17
4447.9463,5.0641493E-17,3.3917584E-18,5.2894352E-17
4453.4697,5.66777E-17,3.4433376E-18,5.0865142E-17
4458.993,6.0139664E-17,3.459278E-18,4.7995534E-17
4464.517,5.816257E-17,3.4091846E-18,4.557899E-17
4470.0405,5.645889E-17,3.409386E-18,4.8772025E-17
4475.564,5.1989817E-17,3.3717714E-18,5.130047E-17
4481.0874,5.0017044E-17,3.381819E-18,5.5819954E-17
4486.611,5.530181E-17,3.4052761E-18,5.219728E-17
4492.135,5.4259422E-17,3.3898002E-18,5.2019665E-17
4497.658,5.582057E-17,3.33972E-18,4.411866E-17
4503.1816,6.0300924E-17,3.393779E-18,4.4837345E-17
4508.705,5.2371306E-17,3.3143777E-18,4.6947456E-17
4514.2285,6.212707E-17,3.4445614E-18,4.8711558E-17
4519.7524,5.832118E-17,3.4364755E-18,5.3942072E-17
4525.276,5.800716E-17,3.4124964E-18,5.202393E-17
4530.7993,5.851465E-17,3.4284207E-18,5.35345E-17
4536.3228,5.424201E-17,3.3992927E-18,5.709784E-17
4541.846,5.513863E-17,3.3896902E-18,5.552443E-17
4547.37,6.1390976E-17,3.4951495E-18,5.9137365E-17
4552.8936,6.4790443E-17,3.4566827E-18,4.9570492E-17
4558.417,5.1513185E-17,3.3491153E-18,5.6122266E-17
4563.9404,5.761804E-17,3.3902378E-18,5.3183065E-17
4569.464,4.982866E-17,3.3336121E-18,5.760087E-17
4574.988,5.811422E-17,3.3415663E-18,4.6783178E-17
4580.511,5.78915E-17,3.383465E-18,5.2635845E-17
4586.0347,5.3465656E-17,3.3173127E-18,5.1607054E-17
4591.558,5.855358E-17,3.3698612E-18,5.058052E-17
4597.0815,5.8985985E-17,3.3442492E-18,4.725303E-17
4602.6055,5.850795E-17,3.3568474E-18,4.9814127E-17
4608.129,5.909867E-17,3.3421875E-18,4.7735015E-17
4613.6523,5.6835315E-17,3.322342E-18,4.8751038E-17
4619.176,5.99005E-17,3.3437178E-18,4.8129577E-17
4624.699,5.8585404E-17,3.3628072E-18,5.2176733E-17
4630.223,5.3660834E-17,3.2575742E-18,4.659442E-17
4635.7466,6.011227E-17,3.3353672E-18,4.6719244E-17
4641.27,5.5273274E-17,3.2910526E-18,4.8828177E-17
4646.7935,5.5137434E-17,3.2708008E-18,4.701873E-17
4652.317,5.19637E-17,3.2289384E-18,4.730381E-17
4657.841,5.6600336E-17,3.3036773E-18,4.9477474E-17
4663.3643,5.6251696E-17,3.313638E-18,5.1714455E-17
4668.8877,5.4783183E-17,3.3124262E-18,5.3787168E-17
4674.411,5.888046E-17,3.3183523E-18,4.8915594E-17
4679.9346,6.055076E-17,3.3499096E-18,5.1275143E-17
4685.4585,6.0486E-17,3.3180483E-18,4.7693166E-17
4690.982,5.623464E-17,3.2726454E-18,4.771607E-17
4696.5054,4.8203543E-17,3.2129602E-18,5.3524373E-17
4702.029,5.74736E-17,3.2812677E-18,4.813897E-17
4707.5522,5.731443E-17,3.2405226E-18,4.3457472E-17
4713.076,4.7201907E-17,3.1553032E-18,4.9042993E-17
4718.5996,4.243698E-17,3.1019035E-18,4.891386E-17
4724.123,4.818474E-17,3.183747E-18,5.1036968E-17
4729.6465,5.613005E-17,3.2915717E-18,5.2238375E-17
4735.17,5.1666502E-17,3.1894935E-18,4.6323712E-17
4740.694,4.953179E-17,3.1902071E-18,4.9950145E-17
4746.2173,4.4146927E-17,3.1172378E-18,4.9435652E-17
4751.7407,4.8518593E-17,3.1595026E-18,4.834164E-17
4757.264,5.361821E-17,3.1703085E-18,4.2426527E-17
4762.7876,5.4483925E-17,3.1968144E-18,4.4202302E-17
4768.3115,4.8848466E-17,3.170859E-18,5.017554E-17
4773.835,4.9607752E-17,3.1747471E-18,4.9189976E-17
4779.3584,5.017985E-17,3.1663566E-18,4.7619732E-17
4784.882,5.1034483E-17,3.1872466E-18,4.9271212E-17
4790.4053,5.8143716E-17,3.234376E-18,4.492655E-17
4795.929,4.996103E-17,3.1667927E-18,4.9046778E-17
4801.4526,5.670886E-17,3.2560205E-18,4.973618E-17
4806.976,5.2942173E-17,3.1779963E-18,4.5747803E-17
4812.4995,6.003548E-17,3.3057123E-18,5.1231994E-17
4818.023,6.060783E-17,3.3134256E-18,4.5805854E-17
4823.547,4.8506788E-17,3.1708536E-18,5.2927472E-17
4829.0703,5.456759E-17,3.2433748E-18,5.2490807E-17
4834.5938,5.851153E-17,3.3258472E-18,5.7375855E-17
4840.117,5.53855E-17,3.2966359E-18,5.8339315E-17
4845.6406,6.4353097E-17,3.337803E-18,5.0268563E-17
4851.1646,6.423108E-17,3.3030668E-18,4.6356684E-17
4856.688,5.3455743E-17,3.2008494E-18,4.9502015E-17
4862.2114,6.197766E-17,3.2806242E-18,4.7015407E-17
4867.735,6.16283E-17,3.245147E-18,4.3374066E-17
4873.2583,5.742335E-17,3.2186687E-18,4.6280474E-17
4878.7817,6.2106825E-17,3.2732904E-18,4.6525865E-17
4884.3057,6.916186E-17,3.3358385E-18,4.4076494E-17
4889.829,5.9518464E-17,3.282474E-18,5.188607E-17
4895.3525,6.0562254E-17,3.2866959E-18,5.0743233E-17
4900.876,6.7560195E-17,3.326616E-18,4.5478552E-17
4906.3994,6.371787E-17,3.2900325E-18,4.675026E-17
4911.9233,6.046696E-17,3.2525645E-18,4.7394306E-17
4917.447,6.502797E-17,3.295499E-18,4.583974E-17
4922.97,6.70689E-17,3.315314E-18,4.5772665E-17
4928.4937,6.42462E-17,3.2737054E-18,4.4308836E-17
4934.017,6.3160256E-17,3.2958178E-18,4.9051413E-17
4939.541,6.540961E-17,3.3119776E-18,4.873746E-17
4945.0645,6.320877E-17,3.2620221E-18,4.451375E-17
4950.588,6.1477605E-17,3.2503913E-18,4.5979863E-17
4956.1113,6.183585E-17,3.2451065E-18,4.478498E-17
4961.635,6.648896E-17,3.3164388E-18,4.7136374E-17
4967.1587,6.295456E-17,3.3168917E-18,5.262571E-17
4972.682,6.2973505E-17,3.2889404E-18,4.931479E-17
4978.2056,6.3040454E-17,3.277286E-18,4.7341743E-17
4983.729,6.302507E-17,3.2600811E-18,4.5366105E-17
4989.2524,6.28271E-17,3.281775E-18,4.849698E-17
4994.7764,5.513373E-17,3.1719585E-18,4.6254342E-17
5000.3,5.5889854E-17,3.2207446E-18,5.1553648E-17
5005.823,6.4227736E-17,3.2858211E-18,4.745074E-17
5011.3467,5.773959E-17,3.210455E-18,4.7337614E-17
5016.87,5.789457E-17,3.207831E-18,4.701802E-17
5022.394,6.467035E-17,3.2394794E-18,4.0901765E-17
5027.9175,5.5128213E-17,3.1724782E-18,4.6902537E-17
5033.441,5.864888E-17,3.1874507E-18,4.3799293E-17
5038.9644,5.778579E-17,3.1853505E-18,4.4595686E-17
5044.488,6.321953E-17,3.2271645E-18,4.1964805E-17
5050.0117,5.9590885E-17,3.1687823E-18,4.05346E-17
5055.535,5.6543466E-17,3.1620608E-18,4.40988E-17
5061.0586,6.348159E-17,3.2217657E-18,4.1030958E-17
5066.582,5.1569632E-17,3.1008487E-18,4.421932E-17
5072.1055,5.8427486E-17,3.1603804E-18,4.0797656E-17
5077.6294,5.6866086E-17,3.1514926E-18,4.1937468E-17
5083.153,5.534267E-17,3.1644822E-18,4.605048E-17
5088.6763,6.003942E-17,3.191722E-18,4.2197504E-17
5094.1997,6.1050376E-17,3.2154138E-18,4.3818086E-17
5099.723,5.989786E-17,3.2175552E-18,4.6866515E-17
5105.247,5.960369E-17,3.2127552E-18,4.670157E-17
5110.7705,5.3646875E-17,3.1573259E-18,4.7927874E-17
5116.294,5.428798E-17,3.1341524E-18,4.4240528E-17
5121.8174,5.711279E-17,3.170703E-18,4.4442906E-17
5127.341,5.794248E-17,3.1737657E-18,4.382566E-17
5132.8647,6.370241E-17,3.2354353E-18,4.3997108E-17
5138.388,6.265625E-17,3.2510578E-18,4.7399553E-17
5143.9116,6.727082E-17,3.290427E-18,4.504215E-17
5149.435,5.8793364E-17,3.1997615E-18,4.6031718E-17
5154.9585,5.3724296E-17,3.1457232E-18,4.718738E-17
5160.4824,5.864791E-17,3.178622E-18,4.3745476E-17
5166.006,5.4899957E-17,3.1381034E-18,4.3918066E-17
5171.5293,5.4602437E-17,3.1501126E-18,4.600355E-17
5177.0527,5.9215206E-17,3.173346E-18,4.1736715E-17
5182.576,5.697379E-17,3.1521001E-18,4.2569954E-17
5188.1,5.627772E-17,3.206302E-18,5.0528897E-17
5193.6235,5.5451968E-17,3.2889849E-18,6.3044073E-17
5199.147,5.713363E-17,3.3588949E-18,6.967608E-17
5204.6704,6.1109086E-17,3.4011677E-18,6.9352067E-17
5210.194,5.906664E-17,3.2857363E-18,5.716893E-17
5215.718,5.493261E-17,3.1708786E-18,4.8140055E-17
5221.241,5.894751E-17,3.2087819E-18,4.743015E-17
5226.7646,5.4246276E-17,3.1817817E-18,5.0704904E-17
5232.288,4.8815415E-17,3.0903592E-18,4.7671395E-17
5237.8115,5.634667E-17,3.1685559E-18,4.5992615E-17
5243.3354,6.117991E-17,3.236477E-18,4.7484598E-17
5248.859,5.5068914E-17,3.1593169E-18,4.6708507E-17
5254.3823,5.559666E-17,3.1461004E-18,4.447703E-17
5259.906,6.3039964E-17,3.2223596E-18,4.25812E-17
5265.429,5.5058035E-17,3.127301E-18,4.2618747E-17
5270.953,5.2560492E-17,3.1117542E-18,4.48779E-17
5276.4766,5.893003E-17,3.1970394E-18,4.604873E-17
5282.0,6.008412E-17,3.2120943E-18,4.5879186E-17
5287.5234,6.128331E-17,3.194626E-18,4.1939053E-17
5293.047,5.9760464E-17,3.209502E-18,4.6016848E-17
5298.571,5.2509313E-17,3.118012E-18,4.5454273E-17
5304.094,5.974779E-17,3.2163444E-18,4.6692238E-17
5309.6177,5.3050587E-17,3.143912E-18,4.823176E-17
5315.141,5.2778223E-17,3.1664476E-18,5.083682E-17
5320.6646,4.8764107E-17,3.10528E-18,4.9161633E-17
5326.1885,5.6923407E-17,3.1909208E-18,4.79545E-17
5331.712,5.75489E-17,3.2070268E-18,4.8728174E-17
5337.2354,5.286914E-17,3.1687093E-18,5.107824E-17
5342.759,5.1085235E-17,3.1040583E-18,4.5658497E-17
5348.282,5.341437E-17,3.1656791E-18,4.9877598E-17
5353.806,4.864822E-17,3.0768455E-18,4.5948325E-17
5359.3296,5.0408373E-17,3.1055222E-18,4.6459714E-17
5364.853,5.2630184E-17,3.102985E-18,4.3242623E-17
5370.3765,4.7951756E-17,3.0527065E-18,4.384933E-17
5375.9,5.104964E-17,3.088046E-18,4.3403497E-17
5381.424,5.1495487E-17,3.1115505E-18,4.6541718E-17
5386.9473,4.742514E-17,3.072958E-18,4.700983E-17
5392.4707,4.823777E-17,3.0428976E-18,4.2265015E-17
5397.994,5.3501175E-17,3.1038697E-18,4.1878467E-17
5403.5176,4.73029E-17,3.0185754E-18,4.1322023E-17
5409.0415,4.6244114E-17,3.009431E-18,4.1242014E-17
5414.565,4.748894E-17,3.0148275E-18,4.103322E-17
5420.0884,4.390672E-17,2.9791075E-18,4.1219217E-17
5425.612,4.6658224E-17,3.0003278E-18,3.9148718E-17
5431.1353,4.7901212E-17,3.0443642E-18,4.3613452E-17
5436.659,4.4813747E-17,3.0296296E-18,4.5562888E-17
5442.1826,4.313907E-17,3.0087588E-18,4.5762798E-17
5447.706,4.414514E-17,2.9990047E-18,4.2939098E-17
5453.2295,4.383341E-17,3.05067E-18,4.9590646E-17
5458.753,5.0819595E-17,3.1074487E-18,4.6568508E-17
5464.277,4.6963513E-17,3.0597851E-18,4.5870467E-17
5469.8003,4.9588244E-17,3.0985369E-18,4.7290984E-17
5475.3237,4.4255695E-17,3.0270242E-18,4.596525E-17
5480.847,4.8575053E-17,3.0803395E-18,4.5671775E-17
5486.3706,5.5233503E-17,3.1418497E-18,4.36248E-17
5491.8945,4.9202873E-17,3.1008604E-18,4.7682247E-17
5497.418,5.091045E-17,3.1210358E-18,4.7048366E-17
5502.9414,5.0959418E-17,3.1016326E-18,4.4725672E-17
5508.465,4.9481114E-17,3.084258E-18,4.5274215E-17
5513.9883,4.9466903E-17,3.106945E-18,4.7750324E-17
5519.512,5.0233845E-17,3.0833716E-18,4.357303E-17
5525.0356,5.671607E-17,3.167446E-18,4.4946083E-17
5530.559,5.3813333E-17,3.1261463E-18,4.3279866E-17
5536.0825,4.9857765E-17,3.1030072E-18,4.7044696E-17
5541.606,5.393403E-17,3.1841495E-18,5.0518173E-17
5547.13,6.036229E-17,3.248133E-18,4.8864037E-17
5552.6533,5.321665E-17,3.1806656E-18,5.1216638E-17
5558.177,5.4661193E-17,3.1549376E-18,4.60237E-17
5563.7,5.7171746E-17,4.051559E-18,1.7240577E-16
5569.2236,5.367437E-17,5.9248743E-18,5.5854083E-16
5574.7476,4.0810696E-17,6.332447E-18,6.807565E-16
5580.271,7.012948E-17,6.443243E-18,6.6235134E-16
5585.7944,5.440185E-17,5.638445E-18,4.897784E-16
5591.318,5.3818753E-17,3.648129E-18,1.1444052E-16
5596.8413,5.612257E-17,3.241632E-18,5.4732076E-17
5602.365,5.4873547E-17,3.175069E-18,4.787179E-17
5607.8887,5.6743306E-17,3.214598E-18,5.0102882E-17
5613.412,5.461775E-17,3.1817358E-18,4.917923E-17
5618.9355,6.5776754E-17,3.3057769E-18,4.7994935E-17
5624.459,5.9100506E-17,3.5731903E-18,4.6643084E-17
5629.983,6.109695E-17,3.2606217E-18,4.776682E-17
5635.5063,6.231442E-17,3.395866E-18,4.331444E-17
5641.03,5.8561204E-17,3.197559E-18,4.5407395E-17
5646.553,6.0419224E-17,3.2146546E-18,4.3886213E-17
5652.0767,6.991931E-17,3.3274848E-18,4.399033E-17
5657.6006,6.3624714E-17,3.2794047E-18,4.7584806E-17
5663.124,6.4759586E-17,3.2703514E-18,4.50035E-17
5668.6475,6.651496E-17,3.2991691E-18,4.5779348E-17
5674.171,5.7249197E-17,3.2197687E-18,4.9280797E-17
5679.6943,6.6356945E-17,3.3147472E-18,4.8162677E-17
5685.2183,6.126527E-17,3.2557775E-18,4.7869746E-17
5690.7417,5.855427E-17,3.2375944E-18,4.963096E-17
5696.265,6.8028525E-17,3.3207557E-18,4.624405E-17
5701.7886,6.59728E-17,3.3222744E-18,4.9181618E-17
5707.312,6.562014E-17,3.3272163E-18,5.0786722E-17
5712.836,6.3220666E-17,3.300759E-18,5.0701374E-17
5718.3594,5.7433804E-17,3.2081582E-18,4.7282653E-17
5723.883,6.4168794E-17,3.2884735E-18,4.764449E-17
5729.4062,6.831886E-17,3.3112391E-18,4.4044975E-17
5734.9297,7.2776594E-17,3.383886E-18,4.710264E-17
5740.453,6.731393E-17,3.3131363E-18,4.5952047E-17
5745.977,6.339334E-17,3.2644397E-18,4.6037905E-17
5751.5005,6.806286E-17,3.3109606E-18,4.432228E-17
5757.024,6.288362E-17,3.25146E-18,4.440703E-17
5762.5474,7.13083E-17,3.339238E-18,4.376009E-17
5768.071,6.606545E-17,3.2700747E-18,4.2577024E-17
5773.5947,6.164645E-17,3.2644342E-18,4.8490112E-17
5779.118,6.3741036E-17,3.263072E-18,4.4858137E-17
5784.6416,5.9050644E-17,3.225479E-18,4.7147684E-17
5790.165,6.3677614E-17,3.2655304E-18,4.541714E-17
5795.6885,6.672333E-17,3.2991658E-18,4.5052548E-17
5801.2124,6.688047E-17,3.281029E-18,4.2738636E-17
5806.736,5.994487E-17,3.2279323E-18,4.6429284E-17
5812.2593,5.835765E-17,3.2145006E-18,4.6877086E-17
5817.7827,5.4847044E-17,3.1704408E-18,4.662138E-17
5823.306,6.303076E-17,3.256486E-18,4.5330632E-17
5828.83,6.090243E-17,3.242001E-18,4.6495697E-17
5834.3535,5.8851386E-17,3.21106E-18,4.5951825E-17
5839.877,6.020228E-17,3.2104881E-18,4.3472312E-17
5845.4004,5.809172E-17,3.2047163E-18,4.6649066E-17
5850.924,5.4642324E-17,3.1930288E-18,5.0714225E-17
5856.4478,5.5196766E-17,3.2431686E-18,5.633236E-17
5861.971,5.6840517E-17,3.2806976E-18,5.8282445E-17
5867.4946,5.556723E-17,3.2858172E-18,6.097287E-17
5873.018,6.028912E-17,3.3074542E-18,5.7106683E-17
5878.5415,5.5476747E-17,3.421708E-18,8.006154E-17
5884.0654,5.2956308E-17,3.576632E-18,1.06697564E-16
5889.589,5.489797E-17,3.6392837E-18,1.1290424E-16
5895.1123,5.5342512E-17,3.6781434E-18,1.1851308E-16
5900.6357,5.3441396E-17,3.4576553E-18,8.930573E-17
5906.159,5.385586E-17,3.294552E-18,6.6202083E-17
5911.683,5.2660025E-17,3.260373E-18,6.353855E-17
5917.2065,5.1161763E-17,3.2090627E-18,5.927854E-17
5922.73,5.4038204E-17,3.231904E-18,5.768365E-17
5928.2534,5.0406113E-17,3.203991E-18,5.9872676E-17
5933.777,5.0694217E-17,3.1817407E-18,5.639238E-17
5939.301,5.4333577E-17,3.2491386E-18,5.9620307E-17
5944.824,5.122206E-17,3.2232898E-18,6.084636E-17
5950.3477,5.283054E-17,3.2315647E-18,5.9668204E-17
5955.871,5.3061505E-17,3.2369428E-18,6.0274606E-17
5961.3945,5.2561243E-17,3.221949E-18,5.8273173E-17
5966.9185,5.1609863E-17,3.1801643E-18,5.434171E-17
5972.442,4.7104617E-17,3.1318278E-18,5.5769615E-17
5977.9653,5.6288847E-17,3.2191055E-18,5.23041E-17
5983.489,5.063663E-17,3.1093668E-18,4.6757142E-17
5989.012,4.886901E-17,3.0973824E-18,4.8149088E-17
5994.536,4.885841E-17,3.0948801E-18,4.77524E-17
6000.0596,5.0073306E-17,3.1123787E-18,4.801566E-17
6005.583,5.0313304E-17,3.098303E-18,4.5906E-17
6011.1064,4.6933212E-17,3.0694063E-18,4.771292E-17
6016.63,4.8164113E-17,3.0833224E-18,4.7228205E-17
6022.154,4.4855718E-17,3.051504E-18,4.914497E-17
6027.6772,4.8369194E-17,3.101922E-18,4.889219E-17
6033.2007,4.887629E-17,3.0924526E-18,4.6921946E-17
6038.724,4.7315744E-17,3.048785E-18,4.4263162E-17
6044.2476,5.1558442E-17,3.1110763E-18,4.5091634E-17
6049.7715,5.5412158E-17,3.1577626E-18,4.5020645E-17
6055.295,4.9146777E-17,3.0806237E-18,4.5220564E-17
6060.8184,4.5732043E-17,3.0676837E-18,4.8651812E-17
6066.342,5.2170017E-17,3.1106218E-18,4.438837E-17
6071.865,4.7966046E-17,3.0686047E-18,4.5300066E-17
6077.389,4.9305993E-17,3.0716066E-18,4.3555956E-17
6082.9126,5.0433523E-17,3.078516E-18,4.276068E-17
6088.436,4.9348523E-17,3.0523715E-18,4.1280055E-17
6093.9595,4.7644488E-17,3.037612E-18,4.1687765E-17
6099.483,5.061483E-17,3.0619484E-18,4.0531744E-17
6105.007,4.9710918E-17,3.0680596E-18,4.206416E-17
6110.5303,4.867391E-17,3.0392024E-18,4.0251836E-17
