WAVE,FLUX,ERR,SKYBACK
6527.0537,3.7087146E-17,1.7233417E-18,2.3702664E-17
6531.268,3.9671327E-17,1.745971E-18,2.3418034E-17
6535.482,3.7840965E-17,1.7221873E-18,2.28026E-17
6539.6963,3.9075314E-17,1.7351245E-18,2.3004095E-17
6543.9106,4.0961256E-17,1.7834752E-18,2.6661102E-17
6548.1245,3.693051E-17,1.7476461E-18,2.7719148E-17
6552.339,3.947972E-17,1.8023629E-18,3.1350883E-17
6556.553,4.3856812E-17,1.8131201E-18,2.7374654E-17
6560.7676,4.0296636E-17,2.090848E-18,2.50897E-17
6564.9814,4.2800396E-17,2.1003193E-18,2.6392933E-17
6569.196,3.843624E-17,1.7484346E-18,2.5942268E-17
6573.41,3.947685E-17,1.7337601E-18,2.2904467E-17
6577.624,3.9133746E-17,1.7180883E-18,2.1454632E-17
6581.8384,3.4422115E-17,1.6351005E-18,1.7783114E-17
6586.0527,3.7651696E-17,1.654275E-18,1.6224529E-17
6590.267,4.014902E-17,1.6893182E-18,1.7098386E-17
6594.481,4.1359722E-17,1.7233689E-18,2.0065757E-17
6598.6953,3.7969162E-17,1.6764046E-18,1.8688961E-17
6602.9097,3.760014E-17,1.6651627E-18,1.7973946E-17
6607.1235,3.6523263E-17,1.6300894E-18,1.540058E-17
6611.338,3.6395732E-17,1.6013821E-18,1.225962E-17
6615.5522,3.785407E-17,1.6298526E-18,1.38625784E-17
6619.7666,3.5517815E-17,1.6093256E-18,1.454465E-17
6623.9805,3.3575377E-17,1.6151432E-18,1.7985535E-17
6628.195,3.7120623E-17,1.6319399E-18,1.543932E-17
6632.409,3.815569E-17,1.6370965E-18,1.509201E-17
6636.623,3.876562E-17,1.6429688E-18,1.5248563E-17
6640.8374,3.6029026E-17,1.599866E-18,1.35913095E-17
6645.052,3.6674674E-17,1.5938511E-18,1.2259635E-17
6649.266,3.5077315E-17,1.588749E-18,1.4041553E-17
6653.48,3.6076725E-17,1.6034124E-18,1.4425042E-17
6657.6943,3.5283488E-17,1.6028064E-18,1.5687934E-17
6661.9087,3.8860148E-17,1.6227659E-18,1.3676324E-17
6666.1226,3.8537428E-17,1.6106182E-18,1.2637683E-17
6670.337,3.570556E-17,1.5912165E-18,1.4134513E-17
6674.5513,3.6470287E-17,1.5855903E-18,1.2550179E-17
6678.7656,3.8399458E-17,1.6031342E-18,1.2474561E-17
6682.9795,3.636792E-17,1.5784161E-18,1.2134333E-17
6687.194,3.485297E-17,1.5683851E-18,1.3139434E-17
6691.408,3.753162E-17,1.6015563E-18,1.387722E-17
6695.622,3.5540682E-17,1.5879052E-18,1.4869415E-17
6699.8364,3.486598E-17,1.5744863E-18,1.4605268E-17
6704.051,3.834982E-17,1.6206469E-18,1.3272447E-17
6708.265,3.5099027E-17,1.5755729E-18,1.4557494E-17
6712.479,3.4738962E-17,1.5725535E-18,1.4839231E-17
6716.6934,3.390564E-17,1.5525255E-18,1.36819305E-17
6720.9077,3.4670326E-17,1.5576036E-18,1.3353558E-17
6725.1216,3.6923963E-17,1.5836807E-18,1.3663994E-17
6729.336,3.5065037E-17,1.5496809E-18,1.23078255E-17
6733.5503,3.730057E-17,1.5863886E-18,1.37695595E-17
6737.7646,3.5861542E-17,1.5582194E-18,1.2635632E-17
6741.9785,3.7564915E-17,1.5768095E-18,1.2837764E-17
6746.193,3.5846487E-17,1.5643934E-18,1.3612954E-17
6750.407,3.474421E-17,1.5322906E-18,1.14068785E-17
6754.621,3.7801826E-17,1.5703458E-18,1.2071749E-17
6758.8354,3.510818E-17,1.5434263E-18,1.2411805E-17
6763.05,3.5852195E-17,1.5405754E-18,1.1430724E-17
6767.264,3.4795908E-17,1.5343951E-18,1.2125564E-17
6771.478,3.6394918E-17,1.5547732E-18,1.2389195E-17
6775.6924,3.7106283E-17,1.5557225E-18,1.1874824E-17
6779.9067,3.4637153E-17,1.5220797E-18,1.12763494E-17
6784.1206,3.26395E-17,1.5080475E-18,1.2513223E-17
6788.335,3.402174E-17,1.524091E-18,1.258011E-17
6792.5493,3.4136202E-17,1.5186002E-18,1.1682665E-17
6796.763,3.5493738E-17,1.53683E-18,1.2606588E-17
6800.9775,3.6884354E-17,1.5438735E-18,1.1592726E-17
6805.192,3.2739E-17,1.4967839E-18,1.15546966E-17
6809.4062,3.439425E-17,1.5180352E-18,1.19453566E-17
6813.62,3.2062212E-17,1.5233906E-18,1.5583547E-17
6817.8345,3.3381605E-17,1.6155227E-18,2.518745E-17
6822.049,3.105514E-17,1.6982834E-18,3.9131546E-17
6826.2627,3.4185042E-17,1.7999227E-18,4.8903977E-17
6830.477,3.5768792E-17,1.7702242E-18,4.3091464E-17
6834.6914,3.0907852E-17,1.6538292E-18,3.414768E-17
6838.906,2.9864003E-17,1.5482104E-18,2.2100402E-17
6843.1196,3.28933E-17,1.5217403E-18,1.5286554E-17
6847.334,2.8142967E-17,1.4651663E-18,1.5047436E-17
6851.5483,3.435607E-17,1.6160466E-18,2.5552001E-17
6855.762,3.0408354E-17,1.6662089E-18,3.8273654E-17
6859.9766,3.4525536E-17,1.7055456E-18,3.9782593E-17
6864.191,3.1779545E-17,1.6458507E-18,3.759308E-17
6868.4053,2.7098602E-17,1.4817357E-18,2.421271E-17
6872.619,3.235144E-17,1.463159E-18,1.6697876E-17
6876.8335,3.4102284E-17,1.4947669E-18,1.8119175E-17
6881.048,3.0552594E-17,1.4852305E-18,2.0352589E-17
6885.2617,3.152816E-17,1.487414E-18,1.8978893E-17
6889.476,3.375219E-17,1.518553E-18,1.9760144E-17
6893.6904,3.3527443E-17,1.5034604E-18,1.8245698E-17
6897.905,3.2989266E-17,1.5038476E-18,1.8461879E-17
6902.1187,3.0643806E-17,1.5146481E-18,2.2041907E-17
6906.333,3.068644E-17,1.5183373E-18,2.1926399E-17
6910.5474,2.856726E-17,1.5379039E-18,2.639649E-17
6914.761,3.1527913E-17,1.6101624E-18,3.1568584E-17
6918.9756,2.9155973E-17,1.5805619E-18,3.0354448E-17
6923.19,2.7693726E-17,1.534865E-18,2.6598006E-17
6927.4043,3.111547E-17,1.5300712E-18,2.1441562E-17
6931.618,2.9097987E-17,1.4953983E-18,1.9729224E-17
6935.8325,3.1056403E-17,1.558163E-18,2.4809223E-17
6940.047,3.109735E-17,1.6294038E-18,3.3992382E-17
6944.2607,3.20829E-17,1.6172953E-18,3.1120652E-17
6948.475,2.9959866E-17,1.576327E-18,2.8669077E-17
6952.6895,3.1019564E-17,1.537159E-18,2.2235156E-17
6956.904,3.1273264E-17,1.4921438E-18,1.650368E-17
6961.1177,2.9436013E-17,1.4846143E-18,1.79065E-17
6965.332,2.918927E-17,1.5280837E-18,2.338917E-17
6969.5464,3.2576354E-17,1.5989068E-18,2.784936E-17
6973.7603,2.9349364E-17,1.5472655E-18,2.585373E-17
6977.9746,2.9132828E-17,1.5242581E-18,2.2989028E-17
6982.189,3.144782E-17,1.5078994E-18,1.812853E-17
6986.4033,3.036739E-17,1.4568061E-18,1.3712487E-17
6990.617,3.342195E-17,1.4871986E-18,1.34708265E-17
6994.8315,3.118599E-17,1.4836386E-18,1.5925798E-17
6999.046,3.3429704E-17,1.5246221E-18,1.8427324E-17
7003.26,2.9819196E-17,1.5083542E-18,2.0696798E-17
7007.474,3.2886666E-17,1.5189516E-18,1.8125602E-17
7011.6885,3.0772978E-17,1.4850726E-18,1.6758754E-17
7015.903,2.9410493E-17,1.4494847E-18,1.422052E-17
7020.1167,3.1482365E-17,1.4366721E-18,1.0206801E-17
7024.331,3.0723797E-17,1.4454885E-18,1.2126817E-17
7028.5454,2.898346E-17,1.4325617E-18,1.2889205E-17
7032.7593,3.0203067E-17,1.4462858E-18,1.2975537E-17
7036.9736,2.665999E-17,1.4472214E-18,1.7729654E-17
7041.188,2.9276638E-17,1.4931615E-18,1.9634561E-17
7045.4023,2.9443884E-17,1.50312E-18,2.0625912E-17
7049.616,3.0388276E-17,1.4923674E-18,1.824665E-17
7053.8306,2.9833632E-17,1.4625289E-18,1.5506635E-17
7058.045,3.0419286E-17,1.460297E-18,1.4600077E-17
7062.259,3.1449258E-17,1.4816973E-18,1.5415138E-17
7066.473,2.8174685E-17,1.459746E-18,1.7021633E-17
7070.6875,3.0171783E-17,1.4782183E-18,1.6613678E-17
7074.902,2.950344E-17,1.4627982E-18,1.5593379E-17
7079.1157,2.8817365E-17,1.4728612E-18,1.7965263E-17
7083.33,3.1675432E-17,1.4959942E-18,1.6768394E-17
7087.5444,3.138747E-17,1.4773666E-18,1.4875847E-17
7091.7583,2.8623583E-17,1.4533715E-18,1.562509E-17
7095.9727,2.7553146E-17,1.4199732E-18,1.327195E-17
7100.187,2.79748E-17,1.4252935E-18,1.3271877E-17
7104.4014,2.8872402E-17,1.4284888E-18,1.2367958E-17
7108.615,3.0637863E-17,1.4515966E-18,1.275257E-17
7112.8296,3.149089E-17,1.455168E-18,1.2031688E-17
7117.044,2.787837E-17,1.4153274E-18,1.2055738E-17
7121.258,3.0472847E-17,1.4532672E-18,1.3278744E-17
7125.472,2.9857438E-17,1.4585996E-18,1.4756106E-17
7129.6865,3.2078908E-17,1.4771564E-18,1.377934E-17
7133.901,3.0338583E-17,1.4715841E-18,1.5367959E-17
7138.1147,3.0680658E-17,1.4834165E-18,1.6444629E-17
7142.329,2.9320886E-17,1.4784301E-18,1.768223E-17
7146.5435,2.6830356E-17,1.4540204E-18,1.8028107E-17
7150.7573,2.9224546E-17,1.4527106E-18,1.4960116E-17
7154.9717,2.9728742E-17,1.4651851E-18,1.5657249E-17
7159.186,2.7660016E-17,1.4397274E-18,1.5561375E-17
7163.4004,2.8244615E-17,1.4356707E-18,1.4869523E-17
7167.6143,3.0278132E-17,1.448448E-18,1.3946766E-17
7171.8286,2.902344E-17,1.4468619E-18,1.576703E-17
7176.043,2.9186115E-17,1.4428216E-18,1.5553098E-17
7180.257,2.804199E-17,1.4028674E-18,1.2723246E-17
7184.471,2.7619324E-17,1.3902947E-18,1.21274745E-17
7188.6855,2.7220486E-17,1.3850846E-18,1.2065948E-17
7192.9,2.925458E-17,1.3922367E-18,1.02856964E-17
7197.114,2.5742369E-17,1.364607E-18,1.1365328E-17
7201.328,2.8900136E-17,1.4082049E-18,1.23615666E-17
7205.5425,2.78248E-17,1.3931191E-18,1.15923415E-17
7209.7563,2.9346075E-17,1.4221565E-18,1.2104321E-17
7213.9707,2.945124E-17,1.4262195E-18,1.21892955E-17
7218.185,2.8150634E-17,1.4359751E-18,1.4682284E-17
7222.399,3.0300387E-17,1.4556866E-18,1.423997E-17
7226.6133,2.984844E-17,1.5509307E-18,2.6602221E-17
7230.8276,2.8996793E-17,1.7812669E-18,5.9246355E-17
7235.042,2.4219398E-17,1.93366E-18,8.871383E-17
7239.256,2.948688E-17,2.0181093E-18,9.5309285E-17
7243.47,3.0149096E-17,1.9507324E-18,8.341128E-17
7247.6846,3.0656078E-17,1.761692E-18,5.43301E-17
7251.8984,3.091309E-17,1.5813809E-18,2.9722945E-17
7256.113,2.7238426E-17,1.4971553E-18,2.3675838E-17
7260.327,2.717661E-17,1.4788599E-18,2.1451192E-17
7264.5415,3.192959E-17,1.7127876E-18,4.550976E-17
7268.7554,2.9616378E-17,1.8780338E-18,7.281097E-17
7272.9697,2.8438142E-17,1.9435367E-18,8.431779E-17
7277.184,2.880539E-17,1.945232E-18,8.3917116E-17
7281.398,2.8140347E-17,1.7500598E-18,5.5375666E-17
7285.6123,2.5079286E-17,1.6113065E-18,4.047542E-17
7289.8267,2.6458517E-17,1.5406411E-18,3.0019175E-17
7294.041,2.9197815E-17,1.5825978E-18,3.1233195E-17
7298.255,2.7152903E-17,1.5721061E-18,3.242754E-17
7302.469,2.6983857E-17,1.6153234E-18,3.820522E-17
7306.6836,2.4418284E-17,1.7477863E-18,5.9512065E-17
7310.8975,2.5174856E-17,1.7478678E-18,5.85222E-17
7315.112,2.4915016E-17,1.7662668E-18,6.1946583E-17
7319.326,2.7549611E-17,1.7460982E-18,5.4996218E-17
7323.5405,2.7762898E-17,1.6175575E-18,3.6861626E-17
7327.7544,2.5053092E-17,1.6700128E-18,4.7245297E-17
7331.9688,2.988304E-17,1.8919213E-18,7.2632486E-17
7336.183,2.802022E-17,1.8538668E-18,6.921112E-17
7340.397,3.118369E-17,1.8581467E-18,6.5468884E-17
7344.6113,2.6578953E-17,1.6928748E-18,4.8211524E-17
7348.8257,2.7600167E-17,1.5858994E-18,3.240769E-17
7353.04,2.66054E-17,1.6008037E-18,3.5624277E-17
7357.254,2.554893E-17,1.6948367E-18,4.96467E-17
7361.4683,2.9685898E-17,1.8319414E-18,6.366254E-17
7365.6826,2.7612736E-17,1.7576523E-18,5.5600275E-17
7369.8965,2.8170632E-17,1.7259676E-18,4.8496147E-17
7374.111,2.7180523E-17,1.560581E-18,2.9916247E-17
7378.325,2.7862897E-17,1.4680098E-18,1.7346925E-17
7382.5396,2.804034E-17,1.5254275E-18,2.399614E-17
7386.7534,2.6593397E-17,1.5424408E-18,2.7912995E-17
7390.968,2.9127342E-17,1.6659622E-18,4.0461973E-17
7395.182,2.8472457E-17,1.6943775E-18,4.5177707E-17
7399.396,2.6531765E-17,1.6424203E-18,4.063752E-17
7403.6104,2.5413374E-17,1.5806235E-18,3.4259005E-17
7407.8247,2.6947491E-17,1.4800513E-18,1.9548715E-17
7412.039,2.4773447E-17,1.4075731E-18,1.4232746E-17
7416.253,2.692257E-17,1.4346393E-18,1.4164927E-17
7420.4673,2.6872547E-17,1.485305E-18,2.0207597E-17
7424.6816,2.5104766E-17,1.4770711E-18,2.153499E-17
7428.8955,2.6834363E-17,1.5615033E-18,2.940072E-17
7433.11,2.5762489E-17,1.543201E-18,2.8629145E-17
7437.324,2.7871672E-17,1.5416709E-18,2.5712906E-17
7441.5386,2.625227E-17,1.4815427E-18,2.0402077E-17
7445.7524,2.3808888E-17,1.400551E-18,1.4349848E-17
7449.967,2.589077E-17,1.4239849E-18,1.3922939E-17
7454.181,2.302135E-17,1.4203174E-18,1.7352403E-17
7458.395,2.4568513E-17,1.4667328E-18,2.074385E-17
7462.6094,2.5563188E-17,1.5356118E-18,2.7920797E-17
7466.8237,2.6697297E-17,1.5833184E-18,3.196112E-17
7471.038,2.570278E-17,1.625606E-18,3.8727736E-17
7475.252,2.5935734E-17,1.6239174E-18,3.8094205E-17
7479.4663,2.68931E-17,1.5911398E-18,3.2400493E-17
7483.6807,2.931777E-17,1.5713612E-18,2.6561309E-17
7487.8945,2.4182415E-17,1.472262E-18,2.1393794E-17
7492.109,2.402502E-17,1.4269514E-18,1.6236253E-17
7496.323,2.397123E-17,1.4146517E-18,1.4834968E-17
7500.5376,2.6995182E-17,1.4359761E-18,1.3013391E-17
7504.7515,2.7692081E-17,1.4424743E-18,1.27829746E-17
7508.966,2.4254079E-17,1.4557271E-18,1.9040315E-17
7513.18,2.6253277E-17,1.6007228E-18,3.3860887E-17
7517.394,2.4850994E-17,1.6712244E-18,4.4854196E-17
7521.6084,2.7237992E-17,1.7270382E-18,4.917804E-17
7525.8228,2.5152706E-17,1.668528E-18,4.386241E-17
7530.037,2.6858234E-17,1.552606E-18,2.6647384E-17
7534.251,2.5081304E-17,1.477269E-18,1.9931946E-17
7538.4653,2.4455009E-17,1.439414E-18,1.5996366E-17
7542.6797,2.2047215E-17,1.4071374E-18,1.569035E-17
7546.8936,2.3138219E-17,1.4328165E-18,1.683881E-17
7551.108,2.7474154E-17,1.4867821E-18,1.7117664E-17
7555.3223,2.1800603E-17,1.4527929E-18,2.0908047E-17
7559.5366,2.4991922E-17,1.5430347E-18,2.6990822E-17
7563.7505,2.3088482E-17,1.5746857E-18,3.342535E-17
7567.965,2.3936999E-17,1.5887768E-18,3.3973972E-17
7572.179,2.4548158E-17,1.5904714E-18,3.3145617E-17
7576.393,2.6543553E-17,1.5532851E-18,2.5809494E-17
7580.6074,2.4281518E-17,1.4668178E-18,1.9432552E-17
7584.822,2.327192E-17,1.4492881E-18,2.0686474E-17
7589.036,2.3928277E-17,1.4341808E-18,2.134529E-17
7593.25,2.2239594E-17,1.3317162E-18,1.6932579E-17
7597.4644,2.2685549E-17,1.2930792E-18,1.634352E-17
7601.6787,1.5332759E-17,1.1754682E-18,1.2701816E-17
7605.8926,3.2318016E-17,1.249725E-18,1.1059763E-17
7610.107,2.6616244E-17,1.2750517E-18,1.5087758E-17
7614.3213,3.339799E-17,1.3636348E-18,1.7285828E-17
7618.5356,2.781585E-17,1.4133984E-18,2.4013788E-17
7622.7495,2.4562081E-17,1.3916038E-18,2.3271367E-17
7626.964,2.2689076E-17,1.34959E-18,1.9888898E-17
7631.178,1.9526821E-17,1.2963503E-18,1.6913665E-17
7635.392,2.9051113E-17,1.3264452E-18,1.2073136E-17
7639.6064,2.1976154E-17,1.284235E-18,1.2111129E-17
7643.821,2.1554998E-17,1.3169353E-18,1.3879532E-17
7648.035,2.3541845E-17,1.3627806E-18,1.5072409E-17
7652.249,2.43499E-17,1.4132311E-18,1.7692971E-17
7656.4634,2.4727984E-17,1.4560705E-18,2.0398198E-17
7660.6777,2.2709481E-17,1.4311014E-18,1.825323E-17
7664.8916,2.3595911E-17,1.4371496E-18,1.6667157E-17
7669.106,2.243648E-17,1.3983864E-18,1.2835001E-17
7673.3203,2.1458758E-17,1.4044264E-18,1.3947544E-17
7677.534,2.3461972E-17,1.4512317E-18,1.5554205E-17
7681.7485,2.2351135E-17,1.4637384E-18,1.7801592E-17
7685.963,2.1173417E-17,1.4719473E-18,1.9600265E-17
7690.1772,2.5965866E-17,1.5422279E-18,2.0818594E-17
7694.391,2.1797852E-17,1.4874294E-18,1.9674661E-17
7698.6055,2.0804335E-17,1.5633514E-18,2.950929E-17
7702.82,1.8599942E-17,1.8255287E-18,6.699437E-17
7707.0337,2.4828109E-17,2.153746E-18,1.0702609E-16
7711.248,1.9491624E-17,2.2246169E-18,1.2634997E-16
7715.4624,1.4235567E-17,2.1632851E-18,1.2327766E-16
7719.677,1.855676E-17,1.9594879E-18,8.4524816E-17
7723.8906,2.095099E-17,1.7132156E-18,4.654188E-17
7728.105,2.3901182E-17,1.6318317E-18,3.210251E-17
7732.3193,2.2219372E-17,1.5585899E-18,2.5240543E-17
7736.533,2.4222007E-17,1.6478864E-18,3.313633E-17
7740.7476,2.2597431E-17,1.9336625E-18,7.392581E-17
7744.962,2.3310636E-17,2.0793424E-18,9.421276E-17
7749.1763,1.6343337E-17,2.0997736E-18,1.072524E-16
7753.39,1.558529E-17,2.0192707E-18,9.5759424E-17
7757.6045,2.1656497E-17,1.8129756E-18,5.7096373E-17
7761.819,1.8271693E-17,1.7293976E-18,5.038653E-17
7766.0327,1.7798477E-17,1.702594E-18,4.735584E-17
7770.247,2.0670535E-17,1.7498292E-18,4.928093E-17
7774.4614,1.9911754E-17,1.7761642E-18,5.3529554E-17
7778.676,2.0762311E-17,1.7251102E-18,4.539542E-17
7782.8896,2.4440866E-17,1.8631685E-18,5.876492E-17
7787.104,2.6193892E-17,1.9739315E-18,7.1342945E-17
7791.3184,2.5039427E-17,1.9573558E-18,7.0340885E-17
7795.532,2.1586625E-17,1.9132011E-18,6.879538E-17
7799.7466,2.1210863E-17,1.791563E-18,5.228211E-17
7803.961,2.3398162E-17,1.7507617E-18,4.407755E-17
7808.1753,2.1336732E-17,1.8234322E-18,5.613332E-17
7812.389,2.4066322E-17,2.0792758E-18,8.533337E-17
7816.6035,2.2432783E-17,2.0427595E-18,8.501248E-17
7820.818,1.7743702E-17,1.9968984E-18,8.4497764E-17
7825.0317,1.8492496E-17,1.8358426E-18,6.0984155E-17
7829.246,1.4426587E-17,1.5693545E-18,3.3157307E-17
7833.4604,1.6665458E-17,1.6391528E-18,3.7904632E-17
7837.675,2.4373813E-17,1.764271E-18,4.2527188E-17
7841.8887,2.1742462E-17,2.0006608E-18,7.83048E-17
7846.103,1.8318482E-17,2.1403168E-18,1.03691186E-16
7850.3174,2.0109953E-17,2.2313195E-18,1.151192E-16
