# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09cnd'           /                                                
# Z       =             0.258500 / wavelengths divided by (1 + z)                 
# NORM    =          5.81690E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   4456.4240837      1.5272129      0.0036059
   4460.8792230      1.5340919      0.0036119
   4465.3466520      1.5429933      0.0035974
   4469.8143886      1.5500292      0.0036264
   4474.2821250      1.5537114      0.0035915
   4478.7498614      1.5570005      0.0035439
   4483.2301952      1.5636950      0.0035185
   4487.7102217      1.5644819      0.0034941
   4492.2031527      1.5655559      0.0034992
   4496.6960837      1.5660647      0.0035007
   4501.2013048      1.5671834      0.0035137
   4505.6942358      1.5656914      0.0035332
   4510.1997642      1.5630692      0.0035943
   4514.7175825      1.5625426      0.0035303
   4519.2231108      1.5625036      0.0035240
   4523.7412364      1.5591686      0.0034949
   4528.2716520      1.5539316      0.0034869
   4532.8023750      1.5454952      0.0034586
   4537.3330980      1.5370337      0.0034154
   4541.8761108      1.5303524      0.0033842
   4546.4068337      1.5244610      0.0033589
   4550.9624439      1.5190893      0.0033347
   4555.5057642      1.5113510      0.0033594
   4560.0613744      1.5015495      0.0033427
   4564.6298892      1.4936672      0.0032978
   4569.1854994      1.4884847      0.0032864
   4573.7540142      1.4770463      0.0032781
   4578.3348189      1.4721197      0.0032683
   4582.9159311      1.4673789      0.0032606
   4587.4967358      1.4657381      0.0033168
   4592.0904452      1.4654762      0.0032459
   4596.6712500      1.4657431      0.0032395
   4601.2772494      1.4683875      0.0032319
   4605.8709587      1.4667659      0.0032466
   4610.4769581      1.4639190      0.0032660
   4615.0955548      1.4588993      0.0032898
   4619.7018614      1.4524701      0.0033077
   4624.3330555      1.4464455      0.0033071
   4628.9516520      1.4409239      0.0033247
   4633.5831533      1.4369376      0.0033401
   4638.2143473      1.4330792      0.0033135
   4642.8581386      1.4261748      0.0032616
   4647.4893325      1.4195079      0.0032514
   4652.1460283      1.4151632      0.0032307
   4656.7898195      1.4130836      0.0032278
