WAVE,FLUX,ERR,SKYBACK
6149.357,7.275295E-17,3.149984E-18,5.2858634E-17
6154.8813,6.593485E-17,3.0761877E-18,5.245013E-17
6160.4053,6.509483E-17,3.0909082E-18,5.553658E-17
6165.9297,6.7837314E-17,3.148483E-18,5.9450443E-17
6171.4536,6.242004E-17,3.109244E-18,6.2004605E-17
6176.978,6.6750504E-17,3.1088562E-18,5.5935515E-17
6182.502,6.310903E-17,3.0702254E-18,5.5776603E-17
6188.0264,6.0974825E-17,3.0603772E-18,5.754143E-17
6193.551,6.572484E-17,3.1254385E-18,5.95481E-17
6199.0747,7.5442995E-17,3.1567106E-18,5.0419835E-17
6204.599,6.7764204E-17,3.1170196E-18,5.5475202E-17
6210.123,6.9908203E-17,3.1449438E-18,5.633332E-17
6215.6475,6.4111097E-17,3.0879763E-18,5.6745364E-17
6221.1714,6.449842E-17,3.1358063E-18,6.289035E-17
6226.696,6.434473E-17,3.1827898E-18,7.004923E-17
6232.2197,6.4529716E-17,3.1964418E-18,7.157818E-17
6237.744,6.606587E-17,3.2214284E-18,7.2764306E-17
6243.268,6.014493E-17,3.1810134E-18,7.590629E-17
6248.7925,6.671603E-17,3.2077E-18,6.98966E-17
6254.3164,6.4721695E-17,3.1705136E-18,6.779237E-17
6259.841,6.4018294E-17,3.2190902E-18,7.6034925E-17
6265.3647,6.27578E-17,3.1739342E-18,7.1413076E-17
6270.889,6.364082E-17,3.1296771E-18,6.443252E-17
6276.413,6.348872E-17,3.0969874E-18,6.0781695E-17
6281.9375,7.006899E-17,3.2242206E-18,6.944896E-17
6287.462,6.189955E-17,3.6980664E-18,1.538864E-16
6292.986,6.486829E-17,4.4674615E-18,2.914213E-16
6298.5103,5.646293E-17,4.5236738E-18,3.1478553E-16
6304.034,5.803395E-17,4.5038657E-18,3.086143E-16
6309.5586,6.1932654E-17,3.9699367E-18,2.0110358E-16
6315.0825,5.5227667E-17,3.2152097E-18,8.850771E-17
6320.607,6.0859555E-17,3.089605E-18,6.298339E-17
6326.131,5.590269E-17,3.048555E-18,6.44773E-17
6331.6553,6.010085E-17,3.0948557E-18,6.4905766E-17
6337.179,6.057044E-17,3.0680793E-18,6.028454E-17
6342.7036,5.5435243E-17,2.9866156E-18,5.6570174E-17
6348.2275,5.889376E-17,3.1171038E-18,7.008376E-17
6353.752,6.009886E-17,3.4364331E-18,1.1484479E-16
6359.276,4.8438952E-17,3.509404E-18,1.4374322E-16
6364.8003,5.4021736E-17,3.5069873E-18,1.3502293E-16
6370.3247,5.2984862E-17,3.422676E-18,1.2368436E-16
6375.8486,5.7058826E-17,3.1517786E-18,7.771139E-17
6381.373,5.841323E-17,2.9988891E-18,5.5497476E-17
6386.897,5.862588E-17,3.0092913E-18,5.597459E-17
6392.4214,5.730733E-17,2.9458979E-18,5.0204662E-17
6397.9453,5.352511E-17,2.8845475E-18,4.7156683E-17
6403.4697,5.9589754E-17,2.9409455E-18,4.589434E-17
6408.9937,5.6465076E-17,2.9251336E-18,4.816737E-17
6414.518,5.303311E-17,2.8921667E-18,4.9270054E-17
6420.042,5.5766446E-17,2.9340892E-18,5.1051093E-17
6425.5664,5.0685244E-17,2.8918189E-18,5.239818E-17
6431.0903,5.7758535E-17,2.9097333E-18,4.5110063E-17
6436.6147,5.8139104E-17,2.8985283E-18,4.3142756E-17
6442.1387,5.560361E-17,2.8644994E-18,4.2125996E-17
6447.663,5.482357E-17,2.8737228E-18,4.4952134E-17
6453.187,5.2093946E-17,2.9037065E-18,5.2246776E-17
6458.7114,5.3321392E-17,2.9508266E-18,5.7085865E-17
6464.236,5.235197E-17,2.9673959E-18,6.0874656E-17
6469.76,4.9941817E-17,2.9499618E-18,6.229401E-17
6475.284,5.883117E-17,2.9797467E-18,5.4817666E-17
6480.808,5.563603E-17,2.935579E-18,5.261269E-17
6486.3325,5.3857707E-17,2.8705469E-18,4.6302642E-17
6491.8564,5.2232528E-17,2.9343213E-18,5.7030464E-17
6497.381,4.9315575E-17,2.941967E-18,6.217853E-17
6502.905,5.543707E-17,2.9713953E-18,5.8057246E-17
6508.429,5.591016E-17,2.9545076E-18,5.4697854E-17
6513.953,5.4942197E-17,2.9108205E-18,5.065293E-17
6519.4775,5.618208E-17,2.9077636E-18,4.8758346E-17
6525.0015,5.4436187E-17,2.9324055E-18,5.3932672E-17
6530.526,5.7257574E-17,2.9870617E-18,5.698954E-17
6536.05,5.7642816E-17,2.9769597E-18,5.6014276E-17
6541.574,5.4798932E-17,2.9727835E-18,5.906465E-17
6547.098,5.326309E-17,2.9508818E-18,5.7716296E-17
6552.6226,5.344968E-17,2.9826E-18,6.1630395E-17
6558.147,5.3745713E-17,3.01471E-18,6.5876796E-17
6563.671,5.30039E-17,2.9797662E-18,6.196483E-17
6569.1953,5.2940343E-17,2.9644722E-18,6.075922E-17
6574.719,4.8297293E-17,2.870551E-18,5.4376266E-17
6580.2437,4.6939115E-17,2.842098E-18,5.2631504E-17
6585.7676,5.138461E-17,2.8823596E-18,5.0966637E-17
6591.292,5.157957E-17,2.842269E-18,4.5454958E-17
6596.816,4.4563227E-17,2.8068041E-18,5.06649E-17
6602.3403,4.750762E-17,2.8317761E-18,5.0279872E-17
6607.8643,4.9155492E-17,2.8256994E-18,4.6864553E-17
6613.3887,4.9900766E-17,2.8292278E-18,4.578039E-17
6618.9126,5.3570986E-17,2.839218E-18,4.182152E-17
6624.437,5.0875287E-17,2.8303558E-18,4.4240852E-17
6629.961,5.1520283E-17,2.839869E-18,4.4355545E-17
6635.4854,4.7120416E-17,2.785893E-18,4.4266504E-17
6641.0093,4.6144062E-17,2.7760061E-18,4.406885E-17
6646.5337,4.3763628E-17,2.734202E-18,4.1964907E-17
6652.058,4.283242E-17,2.7489058E-18,4.499425E-17
6657.582,4.9577427E-17,2.8166736E-18,4.3766646E-17
6663.1064,6.03975E-17,2.9002187E-18,3.916178E-17
6668.6304,4.6842517E-17,2.740982E-18,3.8599745E-17
6674.155,5.085536E-17,2.8077221E-18,4.0567912E-17
6679.6787,4.677273E-17,2.755687E-18,3.9925553E-17
6685.203,4.619936E-17,2.7623562E-18,4.1820945E-17
6690.727,4.1551013E-17,2.717252E-18,4.218137E-17
6696.2515,4.4821787E-17,2.7464148E-18,4.1305856E-17
6701.7754,4.1243434E-17,2.7129276E-18,4.2058643E-17
6707.3,4.5189294E-17,2.7829805E-18,4.4856734E-17
6712.8237,4.8566503E-17,2.7769568E-18,3.895156E-17
6718.348,4.2055427E-17,2.7100054E-18,4.01745E-17
6723.872,5.1535668E-17,2.795543E-18,3.711677E-17
6729.3965,4.5034747E-17,2.7360833E-18,3.9127727E-17
6734.9204,4.8946328E-17,2.7941795E-18,4.042055E-17
6740.445,4.773383E-17,2.7960367E-18,4.1776797E-17
6745.969,4.9946532E-17,2.8207308E-18,4.158894E-17
6751.493,4.47808E-17,2.770395E-18,4.2586467E-17
6757.0176,5.131888E-17,2.8105546E-18,3.8085844E-17
6762.5415,4.826492E-17,2.8005029E-18,4.117276E-17
6768.066,4.1587915E-17,2.7204196E-18,4.0707004E-17
6773.59,4.428641E-17,2.7387834E-18,3.8865405E-17
6779.1143,4.6178258E-17,2.7746053E-18,4.0462463E-17
6784.638,4.4961683E-17,2.7620415E-18,4.0370927E-17
6790.1626,4.8931462E-17,2.7995605E-18,3.9139245E-17
6795.6865,4.927475E-17,2.7964646E-18,3.8305053E-17
6801.211,4.5857484E-17,2.7511432E-18,3.732269E-17
6806.735,4.962932E-17,2.7914329E-18,3.68602E-17
6812.2593,4.5318817E-17,2.7701228E-18,4.0202215E-17
6817.783,4.776517E-17,2.8497871E-18,4.673688E-17
6823.3076,4.4741286E-17,2.9694822E-18,6.618513E-17
6828.832,3.9730772E-17,3.0273034E-18,8.139123E-17
6834.356,4.9497538E-17,3.1176293E-18,7.9020716E-17
6839.8804,5.162537E-17,3.0726294E-18,6.960011E-17
6845.4043,4.5365397E-17,2.878459E-18,5.297871E-17
6850.9287,4.0618466E-17,2.8140474E-18,5.2622302E-17
6856.4526,5.3158573E-17,3.0434026E-18,6.41794E-17
6861.977,4.5574244E-17,2.9906167E-18,6.949558E-17
6867.501,4.9278554E-17,3.0100716E-18,6.9040524E-17
6873.0254,4.3998716E-17,2.8906679E-18,6.171753E-17
6878.5493,3.9147315E-17,2.738541E-18,4.89577E-17
6884.0737,4.6308873E-17,2.7869876E-18,4.4123965E-17
6889.5977,4.9599235E-17,2.8141878E-18,4.261668E-17
6895.122,4.0866805E-17,2.7714273E-18,4.906577E-17
6900.646,4.477137E-17,2.8072734E-18,4.7170325E-17
6906.1704,4.7025876E-17,2.8248882E-18,4.5717508E-17
6911.6943,4.972685E-17,2.9330468E-18,5.4721068E-17
6917.2188,4.750634E-17,2.962088E-18,6.0970755E-17
6922.743,4.745352E-17,2.9348455E-18,5.7101786E-17
6928.267,4.5374562E-17,2.916208E-18,5.736065E-17
6933.7915,4.8050584E-17,2.9402302E-18,5.648327E-17
6939.3154,5.257841E-17,2.9756059E-18,5.4483942E-17
6944.84,5.0407258E-17,3.0103958E-18,6.1971756E-17
6950.364,4.16536E-17,2.9302197E-18,6.379236E-17
6955.888,4.2219894E-17,2.8937888E-18,5.8649627E-17
6961.412,4.7685516E-17,2.937311E-18,5.5314014E-17
6966.9365,4.683883E-17,2.8509452E-18,4.5767926E-17
6972.4604,4.816341E-17,2.8852554E-18,4.7801037E-17
6977.985,4.5434265E-17,2.8941904E-18,5.3032385E-17
6983.509,4.968889E-17,2.9214446E-18,4.994522E-17
6989.033,4.9437958E-17,2.8774532E-18,4.480647E-17
6994.557,4.8111842E-17,2.806102E-18,3.8181396E-17
7000.0815,4.8250097E-17,2.8433448E-18,4.2639083E-17
7005.6055,4.4811944E-17,2.8376931E-18,4.6375504E-17
7011.13,4.9677314E-17,2.840271E-18,3.9910975E-17
7016.6543,4.4876666E-17,2.8444028E-18,4.7136437E-17
7022.178,4.374812E-17,2.7631013E-18,3.8072103E-17
7027.7026,4.6702058E-17,2.7717701E-18,3.541088E-17
7033.2266,4.345102E-17,2.7494886E-18,3.744557E-17
7038.751,4.348418E-17,2.7954836E-18,4.1970416E-17
7044.275,4.965995E-17,2.8649587E-18,4.184232E-17
7049.7993,4.3477794E-17,2.8001904E-18,4.225246E-17
7055.323,4.1673842E-17,2.795689E-18,4.4156906E-17
7060.8477,4.5424064E-17,2.8237644E-18,4.196381E-17
7066.3716,4.196139E-17,2.7885166E-18,4.282834E-17
7071.896,4.8013037E-17,2.83534E-18,3.9442076E-17
7077.42,4.5822368E-17,2.8390985E-18,4.288072E-17
7082.9443,4.0523016E-17,2.7602188E-18,4.068985E-17
7088.4683,4.0950857E-17,2.7642591E-18,4.0275126E-17
7093.9927,4.486113E-17,2.8144678E-18,4.1088784E-17
7099.5166,4.093707E-17,2.7801722E-18,4.2019227E-17
7105.041,3.8963205E-17,2.7382141E-18,3.9432524E-17
7110.5654,4.3352543E-17,2.7467225E-18,3.422294E-17
7116.0894,4.2270206E-17,2.7474072E-18,3.5514947E-17
7121.614,4.4054356E-17,2.7770693E-18,3.6170633E-17
7127.1377,4.188054E-17,2.7646818E-18,3.7556617E-17
7132.662,3.761604E-17,2.7384244E-18,4.0577365E-17
7138.186,4.4085567E-17,2.8263748E-18,4.1453273E-17
7143.7104,4.0664394E-17,2.7706524E-18,3.9725865E-17
7149.2344,4.0131746E-17,2.7650313E-18,3.9705176E-17
7154.759,4.4299883E-17,2.8085859E-18,3.9183056E-17
7160.2827,3.5664084E-17,2.743442E-18,4.3206175E-17
7165.807,3.953215E-17,2.7495668E-18,3.8781748E-17
7171.331,4.8418054E-17,2.8356014E-18,3.7649218E-17
7176.8555,3.9779708E-17,2.761547E-18,4.089396E-17
7182.3794,4.280892E-17,2.7711169E-18,3.7718165E-17
7187.904,4.006703E-17,2.7026125E-18,3.3750375E-17
7193.4277,4.083437E-17,2.7074689E-18,3.3122267E-17
7198.952,4.234752E-17,2.7449693E-18,3.5071856E-17
7204.4766,4.5806764E-17,2.7645435E-18,3.170507E-17
7210.0005,3.9262674E-17,2.721767E-18,3.451928E-17
7215.525,3.9939086E-17,2.7462392E-18,3.5452855E-17
7221.049,4.5659592E-17,2.7973133E-18,3.32372E-17
7226.573,3.91485E-17,2.7565316E-18,3.7228878E-17
7232.097,3.850411E-17,3.0143417E-18,6.9676136E-17
7237.6216,3.835503E-17,3.3059907E-18,1.0837677E-16
7243.1455,4.2857994E-17,3.4882872E-18,1.2794771E-16
7248.67,4.239018E-17,3.516276E-18,1.3183188E-16
7254.194,3.357909E-17,3.256641E-18,1.07018384E-16
7259.7183,3.6169988E-17,2.9700278E-18,6.539127E-17
7265.242,4.196001E-17,2.982183E-18,5.848452E-17
7270.7666,3.9348876E-17,3.2235566E-18,9.283594E-17
7276.2905,3.56142E-17,3.3428058E-18,1.1468937E-16
7281.815,5.1280887E-17,3.52671E-18,1.1797066E-16
7287.3394,4.4732366E-17,3.4547997E-18,1.1600288E-16
7292.8633,3.784779E-17,3.0980666E-18,7.7602134E-17
7298.3877,3.4319062E-17,2.9984811E-18,6.8596076E-17
7303.9116,3.1655295E-17,2.9543039E-18,6.6277555E-17
7309.436,4.264057E-17,3.2226316E-18,8.499813E-17
7314.96,4.2163993E-17,3.2726685E-18,9.0913926E-17
7320.4844,3.4586956E-17,3.2358098E-18,9.6499823E-17
7326.0083,3.1195912E-17,3.2359148E-18,1.0018729E-16
7331.5327,3.67943E-17,3.2133857E-18,8.9086154E-17
7337.0566,3.9601103E-17,3.4043787E-18,1.09987936E-16
7342.581,4.2865585E-17,3.4241783E-18,1.0727158E-16
7348.105,3.979052E-17,3.3578183E-18,1.0257613E-16
7353.6294,3.7329318E-17,3.2196214E-18,8.704544E-17
7359.1533,3.8655755E-17,3.1210383E-18,7.180295E-17
7364.6777,4.1154035E-17,3.3108301E-18,9.2617375E-17
7370.2017,3.817233E-17,3.3271376E-18,9.862529E-17
7375.726,3.672846E-17,3.21789E-18,8.5490704E-17
7381.2505,3.6775947E-17,3.0952753E-18,6.991205E-17
7386.7744,4.2402502E-17,3.0069963E-18,5.006213E-17
7392.299,4.0618608E-17,3.02292E-18,5.4228492E-17
7397.8228,3.599828E-17,3.1218005E-18,7.2326324E-17
7403.347,3.9249968E-17,3.166469E-18,7.299912E-17
7408.871,3.3530607E-17,3.05384E-18,6.6943204E-17
7414.3955,3.2506312E-17,2.9410948E-18,5.4167697E-17
7419.9194,3.2167658E-17,2.8285468E-18,4.137808E-17
7425.444,3.499958E-17,2.9021731E-18,4.566868E-17
7430.968,4.0400643E-17,2.9900902E-18,4.756604E-17
7436.492,3.3479305E-17,2.9470636E-18,5.162655E-17
7442.016,3.3037216E-17,3.0005758E-18,5.754773E-17
7447.5405,3.8391365E-17,3.0137747E-18,5.1201242E-17
7453.0645,3.6943934E-17,2.891602E-18,3.9341067E-17
7458.589,4.267236E-17,2.9675437E-18,3.8649756E-17
7464.113,3.3952548E-17,2.9603855E-18,4.9405043E-17
7469.637,3.4906413E-17,3.0738032E-18,6.107439E-17
7475.1616,3.8363456E-17,3.2223317E-18,7.348048E-17
7480.6855,3.2927847E-17,3.2027184E-18,7.866542E-17
7486.21,3.514777E-17,3.1854084E-18,7.313275E-17
7491.734,3.4184576E-17,3.1204197E-18,6.5228015E-17
7497.2583,3.430537E-17,2.9617258E-18,4.6872484E-17
7502.782,3.08384E-17,2.8757017E-18,4.0865455E-17
7508.3066,4.0224622E-17,2.9616697E-18,3.644248E-17
7513.8306,3.6352517E-17,2.9764974E-18,4.3746188E-17
7519.355,3.3458026E-17,3.1466546E-18,6.69502E-17
7524.879,4.042879E-17,3.3808017E-18,8.538064E-17
7530.4033,3.8885397E-17,3.4248365E-18,9.288976E-17
7535.9272,3.4993002E-17,3.3046984E-18,8.254845E-17
7541.4517,3.281718E-17,3.085909E-18,5.831685E-17
7546.9756,3.6570522E-17,3.004773E-18,4.2835187E-17
7552.5,4.3208014E-17,3.0760562E-18,4.122902E-17
7558.024,4.2846344E-17,3.095256E-18,4.3207286E-17
7563.5483,3.5432334E-17,3.0700459E-18,5.0510967E-17
7569.0728,3.2455272E-17,3.1962184E-18,6.881149E-17
7574.5967,2.939843E-17,3.1666318E-18,6.941255E-17
7580.121,3.6101193E-17,3.249652E-18,7.0321675E-17
7585.645,3.6742493E-17,3.2362805E-18,6.829713E-17
7591.1694,3.790905E-17,3.0751446E-18,5.2235056E-17
7596.6934,4.3787405E-17,3.097286E-18,5.1997635E-17
7602.218,2.9814858E-17,2.8210678E-18,4.1145628E-17
7607.7417,2.8886603E-17,2.735797E-18,3.3192683E-17
7613.266,2.4436962E-17,2.6759034E-18,2.9963397E-17
7618.79,2.5973923E-17,2.7555717E-18,3.4586307E-17
7624.3145,3.3222194E-17,2.897376E-18,4.084066E-17
7629.8384,3.1582057E-17,2.9308618E-18,4.5207644E-17
7635.363,1.929421E-17,2.7537471E-18,3.9794402E-17
7640.8867,2.0229838E-17,2.7273412E-18,3.4635703E-17
7646.411,2.6857827E-17,2.8152056E-18,3.398969E-17
7651.935,2.8861592E-17,2.8422468E-18,3.2819016E-17
7657.4595,3.3856195E-17,2.9611835E-18,3.752419E-17
7662.984,3.0838603E-17,3.0313283E-18,4.637784E-17
7668.508,2.822462E-17,2.9959386E-18,4.4746286E-17
7674.032,2.969839E-17,3.012567E-18,4.2913826E-17
7679.556,2.9410072E-17,3.0153771E-18,4.3115608E-17
7685.0806,3.529636E-17,3.1063624E-18,4.337959E-17
7690.6045,3.5854752E-17,3.172398E-18,4.9267867E-17
7696.129,3.0919052E-17,3.1591982E-18,5.3831114E-17
7701.653,3.9512634E-17,3.2708783E-18,5.3987488E-17
7707.1772,3.163084E-17,3.4356903E-18,8.3754644E-17
7712.701,2.506306E-17,3.795189E-18,1.39444E-16
7718.2256,4.1076357E-17,4.102351E-18,1.578573E-16
7723.7495,3.6699188E-17,4.149128E-18,1.7059784E-16
7729.274,4.1011324E-17,3.9544817E-18,1.3588425E-16
7734.798,3.399395E-17,3.486301E-18,8.3484567E-17
7740.3223,3.275007E-17,3.2730244E-18,5.9711693E-17
7745.8467,2.718147E-17,3.5949563E-18,1.058894E-16
7751.3706,4.490831E-17,3.966482E-18,1.2833421E-16
7756.895,4.0645544E-17,4.0715017E-18,1.4895186E-16
7762.419,4.0582325E-17,4.0239466E-18,1.4142411E-16
7767.9434,3.833076E-17,3.70167E-18,1.0028869E-16
7773.4673,2.9039082E-17,3.4347773E-18,8.041138E-17
7778.9917,3.4900626E-17,3.4445583E-18,7.226633E-17
7784.5156,3.2482433E-17,3.4614016E-18,7.684713E-17
7790.04,3.4365662E-17,3.7469284E-18,1.0943235E-16
7795.564,4.044039E-17,3.8533675E-18,1.1378145E-16
7801.0884,3.976174E-17,3.816189E-18,1.08734016E-16
7806.6123,3.331874E-17,3.7949003E-18,1.147713E-16
7812.1367,2.8067826E-17,3.570438E-18,9.4159266E-17
7817.6606,2.6779602E-17,3.6935955E-18,1.10394446E-16
7823.185,2.8872978E-17,3.9392545E-18,1.3883233E-16
7828.709,3.9451946E-17,3.8934324E-18,1.1642169E-16
7834.2334,3.4144606E-17,3.7761386E-18,1.07977285E-16
7839.758,3.1054084E-17,3.5321547E-18,8.154069E-17
7845.2817,1.8087955E-17,3.3919389E-18,8.378768E-17
7850.806,2.9169753E-17,3.950192E-18,1.3592273E-16
7856.33,3.141538E-17,4.1942416E-18,1.6518664E-16
7861.8545,3.5961793E-17,4.3085505E-18,1.7481065E-16
7867.3784,3.1722022E-17,4.372945E-18,1.8885468E-16
7872.903,3.171166E-17,4.0510654E-18,1.4336926E-16
7878.427,2.8415305E-17,3.881443E-18,1.2456706E-16
7883.951,3.2516175E-17,3.927273E-18,1.2346244E-16
7889.475,2.6570893E-17,3.7980804E-18,1.1519672E-16
7894.9995,3.4362452E-17,3.792354E-18,1.0192871E-16
7900.5234,3.5965846E-17,3.7102674E-18,8.857953E-17
7906.048,3.0043888E-17,3.6451562E-18,8.966925E-17
7911.572,2.797278E-17,3.968312E-18,1.3196879E-16
7917.096,2.5311163E-17,4.2685824E-18,1.7571787E-16
7922.62,1.9221388E-17,4.3383853E-18,1.9383047E-16
7928.1445,2.5600598E-17,4.3178716E-18,1.8032965E-16
7933.669,4.115484E-17,4.1064265E-18,1.2755298E-16
7939.193,3.6475962E-17,3.712251E-18,8.3242395E-17
7944.7173,3.4208603E-17,3.627326E-18,7.531953E-17
7950.241,3.3832484E-17,3.570442E-18,6.885116E-17
7955.7656,2.3449354E-17,3.4662201E-18,7.1616166E-17
7961.2896,3.0728377E-17,3.8902565E-18,1.10409454E-16
7966.814,3.1873092E-17,4.0602855E-18,1.2983678E-16
7972.338,4.0705747E-17,4.16077E-18,1.2921114E-16
7977.8623,4.275463E-17,4.260616E-18,1.3936732E-16
7983.386,1.7656728E-17,3.767913E-18,1.1197627E-16
7988.9106,2.2705284E-17,3.8966034E-18,1.1910297E-16
7994.4346,2.6117558E-17,4.158797E-18,1.4702136E-16
7999.959,3.0732668E-17,4.0761227E-18,1.2851468E-16
8005.483,3.132447E-17,4.074846E-18,1.2661553E-16
8011.0073,3.089377E-17,3.8214686E-18,9.4991165E-17
8016.5312,2.873216E-17,3.573765E-18,6.852247E-17
8022.0557,2.6060611E-17,3.791096E-18,9.6756395E-17
8027.58,2.1705676E-17,3.9466814E-18,1.2083973E-16
8033.104,2.2644256E-17,3.893908E-18,1.1266927E-16
8038.6284,2.8439108E-17,3.8688255E-18,9.9487785E-17
8044.1523,2.895242E-17,3.5862093E-18,6.507693E-17
8049.677,3.1829576E-17,3.477605E-18,4.7995683E-17
8055.2007,2.7674605E-17,3.5425213E-18,6.035475E-17
8060.725,2.0644684E-17,3.5828497E-18,7.434771E-17
8066.249,2.5379637E-17,3.6471026E-18,7.3645584E-17
8071.7734,3.043268E-17,3.6609657E-18,6.6868526E-17
8077.2974,2.5153358E-17,3.540401E-18,6.099331E-17
8082.822,2.7679061E-17,3.4132444E-18,4.2921674E-17
8088.3457,3.189359E-17,3.424291E-18,3.8137546E-17
8093.87,3.0684867E-17,3.4665072E-18,4.2412405E-17
8099.394,2.620288E-17,3.4490865E-18,4.6654254E-17
8104.9185,2.6068857E-17,3.5157186E-18,5.3303287E-17
8110.4424,3.2700375E-17,3.5623203E-18,4.7469526E-17
8115.967,3.226363E-17,3.5164763E-18,4.3253185E-17
8121.491,2.7588298E-17,3.4269125E-18,3.960765E-17
8127.015,2.5807205E-17,3.3711252E-18,3.5774192E-17
8132.5396,2.58653E-17,3.342884E-18,3.2842717E-17
8138.0635,2.521917E-17,3.435723E-18,4.2311704E-17
8143.588,2.2282667E-17,3.3318297E-18,3.6149887E-17
8149.112,2.824121E-17,3.53056E-18,4.6107726E-17
8154.636,2.7507498E-17,3.5513047E-18,4.9497403E-17
8160.16,3.4960878E-17,3.525531E-18,3.5298397E-17
8165.6846,3.3898086E-17,3.4982477E-18,3.3419357E-17
8171.2085,2.7049355E-17,3.4128874E-18,3.3355502E-17
8176.733,1.979033E-17,3.2923418E-18,3.1402466E-17
8182.257,2.6007599E-17,3.3285582E-18,2.4574102E-17
8187.7812,3.1863735E-17,3.5032923E-18,3.2618647E-17
8193.306,2.3521011E-17,3.445985E-18,3.7531348E-17
8198.829,2.061252E-17,3.4185054E-18,3.8219907E-17
8204.354,2.0952887E-17,3.4242347E-18,3.7463814E-17
8209.878,2.063669E-17,3.3509699E-18,2.9893877E-17
8215.402,2.3974095E-17,3.416547E-18,3.064544E-17
8220.927,2.7394953E-17,3.4663738E-18,3.1078042E-17
8226.45,2.6740787E-17,3.476806E-18,3.2125452E-17
8231.975,1.9739373E-17,3.4420429E-18,3.8342455E-17
8237.499,2.4106766E-17,3.4608687E-18,3.212914E-17
8243.023,3.368514E-17,3.586758E-18,2.935257E-17
8248.547,2.5144E-17,3.489127E-18,3.0409244E-17
8254.071,2.5242768E-17,3.530631E-18,3.3659518E-17
8259.596,2.7294522E-17,3.5903104E-18,3.6320118E-17
8265.12,2.2459224E-17,3.518738E-18,3.458218E-17
8270.644,3.0987612E-17,3.5756627E-18,3.0117276E-17
8276.168,2.4288815E-17,3.673833E-18,4.590649E-17
8281.692,2.1642852E-17,4.0815875E-18,9.228627E-17
8287.217,1.7823467E-17,4.5159007E-18,1.4746185E-16
8292.74,2.0870561E-17,4.8919664E-18,1.8978067E-16
8298.265,4.013535E-17,5.3162836E-18,2.1871656E-16
8303.789,3.0166784E-17,5.0348784E-18,1.9142267E-16
8309.313,2.5453901E-17,4.8010915E-18,1.6619468E-16
8314.838,2.7002542E-17,4.4108405E-18,1.1444793E-16
8320.361,2.7448012E-17,4.018162E-18,6.873582E-17
8325.886,2.53461E-17,3.825306E-18,5.1086615E-17
8331.41,1.6172756E-17,3.5877503E-18,4.1113457E-17
8336.935,2.1771677E-17,3.863258E-18,5.774369E-17
8342.458,1.9135991E-17,4.7659976E-18,1.6235949E-16
8347.982,1.6646181E-17,5.3798355E-18,2.453946E-16
8353.507,1.9168993E-17,5.563714E-18,2.6645904E-16
8359.031,1.647819E-17,5.432372E-18,2.4946145E-16
8364.555,2.292422E-17,4.900997E-18,1.6774132E-16
8370.079,3.0553997E-17,4.3784783E-18,9.323291E-17
8375.604,3.3599034E-17,4.2008876E-18,6.8072604E-17
8381.128,2.5972351E-17,4.2410125E-18,8.290729E-17
8386.652,2.0702486E-17,4.1251774E-18,7.6566657E-17
8392.176,1.4474284E-17,4.2218095E-18,9.4371316E-17
8397.7,8.575811E-18,4.7675096E-18,1.6407276E-16
8403.225,1.9909365E-17,5.014209E-18,1.7708762E-16
8408.749,2.8170843E-17,5.163881E-18,1.8213793E-16
8414.272,3.506894E-17,5.2891546E-18,1.8673343E-16
8419.797,2.7180606E-17,4.5180167E-18,1.03267524E-16
8425.321,1.3723659E-17,4.597005E-18,1.3002296E-16
8430.846,1.9416131E-17,5.242258E-18,1.9988395E-16
8436.369,1.6288703E-17,5.1123633E-18,1.8485684E-16
8441.894,1.7468602E-17,5.1280326E-18,1.8323734E-16
8447.418,1.5743255E-17,4.71358E-18,1.349588E-16
8452.942,1.8588421E-17,4.395209E-18,9.433924E-17
8458.466,3.0503486E-17,4.507202E-18,8.795417E-17
8463.99,1.7642034E-17,4.8395463E-18,1.4254086E-16
8469.515,1.8461801E-17,4.918625E-18,1.4951683E-16
8475.039,1.0115365E-17,4.747216E-18,1.4009609E-16
8480.563,1.7066481E-17,4.573933E-18,1.0945847E-16
8486.087,2.014787E-17,4.167684E-18,6.1463186E-17
8491.611,1.9819646E-17,4.0655307E-18,5.095058E-17
8497.136,2.4151311E-17,4.2767293E-18,6.4787E-17
8502.66,1.877157E-17,4.447052E-18,8.9370956E-17
8508.184,1.8656409E-17,4.5803365E-18,1.04075944E-16
8513.708,1.8849479E-17,4.5029347E-18,9.502552E-17
8519.232,1.6923377E-17,4.3501147E-18,7.90357E-17
8524.757,1.6026393E-17,4.0583276E-18,5.0258707E-17
8530.28,2.1062278E-17,3.985625E-18,2.8945478E-17
8535.805,1.7505248E-17,3.9283924E-18,3.447477E-17
8541.329,2.2352898E-17,4.0501604E-18,3.713113E-17
8546.854,1.8041044E-17,4.2110665E-18,5.768712E-17
8552.377,2.0178929E-17,4.3368926E-18,6.537368E-17
8557.901,1.3306334E-17,4.2577914E-18,6.724631E-17
8563.426,2.5567714E-17,4.281336E-18,5.06044E-17
8568.95,1.5737306E-17,3.997324E-18,3.6873257E-17
8574.475,1.9355067E-17,4.0199845E-18,3.361436E-17
8579.998,1.9377095E-17,3.9278287E-18,2.4317408E-17
8585.522,2.462674E-17,4.078508E-18,2.9050927E-17
8591.047,1.741787E-17,4.1001486E-18,4.0696555E-17
8596.571,3.554183E-17,4.3895973E-18,4.1664088E-17
