WAVE,FLUX,ERR,SKYBACK
5136.3247,2.0417054E-15,2.4331225E-17,9.07438E-17
5140.406,2.0466664E-15,2.4339712E-17,8.797083E-17
5144.4863,2.096306E-15,2.4560278E-17,7.962251E-17
5148.567,2.0983344E-15,2.4561077E-17,7.654388E-17
5152.648,2.0993436E-15,2.463438E-17,8.963829E-17
5156.7285,2.1100114E-15,2.4646382E-17,8.101762E-17
5160.809,2.0863294E-15,2.454047E-17,8.478121E-17
5164.8896,2.1347384E-15,2.4745647E-17,7.4953204E-17
5168.9707,2.1137322E-15,2.4680772E-17,8.322626E-17
5173.0513,2.0939122E-15,2.4565982E-17,8.096661E-17
5177.132,2.1188716E-15,2.4677747E-17,7.759833E-17
5181.213,2.0907945E-15,2.4543132E-17,7.984706E-17
5185.2935,2.1068784E-15,2.4586943E-17,7.347817E-17
5189.374,2.094912E-15,2.4665345E-17,9.868686E-17
5193.4546,2.0430028E-15,2.4503844E-17,1.2163331E-16
5197.5356,2.048153E-15,2.4518954E-17,1.1862429E-16
5201.616,2.044404E-15,2.4488341E-17,1.1612332E-16
5205.697,2.0449641E-15,2.4453543E-17,1.0811923E-16
5209.7773,2.018331E-15,2.4186286E-17,8.56415E-17
5213.8584,2.0045666E-15,2.4158711E-17,9.3975414E-17
5217.939,1.9648407E-15,2.393505E-17,9.241681E-17
5222.0195,1.9960941E-15,2.4022256E-17,7.639293E-17
5226.1006,1.9438542E-15,2.383596E-17,9.476579E-17
5230.181,1.914706E-15,2.3640193E-17,8.81888E-17
5234.2617,1.9343274E-15,2.3736381E-17,8.600354E-17
5238.3423,1.8446385E-15,2.3267917E-17,9.323625E-17
5242.4233,1.8992492E-15,2.354919E-17,8.771357E-17
5246.504,1.7979566E-15,2.30422E-17,9.787251E-17
5250.5845,1.8015508E-15,2.2990516E-17,8.4760397E-17
5254.665,1.79064E-15,2.2938875E-17,8.4614786E-17
5258.746,1.7625971E-15,2.2803293E-17,8.8623773E-17
5262.8267,1.794955E-15,2.2978654E-17,8.680123E-17
5266.907,1.7419918E-15,2.2631223E-17,7.8290627E-17
5270.9883,1.7159889E-15,2.2487524E-17,7.972227E-17
5275.069,1.7123359E-15,2.2486248E-17,8.2152005E-17
5279.1494,1.7060994E-15,2.2450224E-17,8.3434545E-17
5283.23,1.6973346E-15,2.241111E-17,8.431259E-17
5287.311,1.7183101E-15,2.2542875E-17,8.540675E-17
5291.3916,1.6974949E-15,2.2462637E-17,9.239387E-17
5295.472,1.6529631E-15,2.2231288E-17,9.86549E-17
5299.553,1.6636344E-15,2.2243012E-17,8.744111E-17
5303.634,1.6550973E-15,2.2182496E-17,8.724457E-17
5307.7144,1.6521349E-15,2.2184326E-17,8.892438E-17
5311.795,1.6628599E-15,2.2249104E-17,8.778448E-17
5315.876,1.6285746E-15,2.2110228E-17,9.822292E-17
5319.9565,1.6567325E-15,2.2245735E-17,9.306782E-17
5324.037,1.6623126E-15,2.2349039E-17,1.04291355E-16
5328.1177,1.6169512E-15,2.2099237E-17,1.070454E-16
5332.1987,1.6442367E-15,2.2267446E-17,1.068418E-16
5336.2793,1.6027352E-15,2.2032566E-17,1.0896857E-16
5340.36,1.6090753E-15,2.1948703E-17,8.7153364E-17
5344.441,1.5984021E-15,2.1928212E-17,9.438785E-17
5348.5215,1.5916949E-15,2.1846586E-17,8.6014336E-17
5352.602,1.5858777E-15,2.180895E-17,8.4322176E-17
5356.6826,1.5960715E-15,2.186928E-17,8.6002623E-17
5360.7637,1.5471944E-15,2.1558646E-17,9.270494E-17
5364.844,1.5882731E-15,2.1791675E-17,8.8058816E-17
5368.925,1.541474E-15,2.1503806E-17,8.677281E-17
5373.0054,1.5648765E-15,2.1649828E-17,8.6638844E-17
5377.0864,1.5841853E-15,2.1782672E-17,8.9189797E-17
5381.167,1.5673579E-15,2.1713999E-17,9.450202E-17
5385.2476,1.5941106E-15,2.1742858E-17,7.270755E-17
5389.3286,1.5576086E-15,2.1622768E-17,8.944109E-17
5393.409,1.543551E-15,2.1522163E-17,8.665551E-17
5397.4897,1.5713533E-15,2.1667149E-17,8.1997726E-17
5401.5703,1.5659675E-15,2.1674888E-17,8.9643145E-17
5405.6514,1.5903673E-15,2.176714E-17,7.969804E-17
5409.732,1.5848909E-15,2.1732415E-17,7.857508E-17
5413.8125,1.5801214E-15,2.1799055E-17,9.43627E-17
5417.8936,1.6164289E-15,2.2009208E-17,9.197138E-17
5421.974,1.6133085E-15,2.1862465E-17,7.0984405E-17
5426.0547,1.6276801E-15,2.2066166E-17,8.8639556E-17
5430.1353,1.647561E-15,2.2230347E-17,9.6915505E-17
5434.2163,1.6354241E-15,2.213851E-17,9.237498E-17
5438.297,1.6376711E-15,2.211818E-17,8.592871E-17
5442.3774,1.6262454E-15,2.2031332E-17,8.2372234E-17
5446.458,1.6266031E-15,2.2057995E-17,8.570264E-17
5450.539,1.5818554E-15,2.1837815E-17,9.355347E-17
5454.6196,1.6239958E-15,2.2059221E-17,8.672824E-17
5458.7,1.6207074E-15,2.2112318E-17,9.890316E-17
5462.7812,1.589728E-15,2.1909879E-17,9.822654E-17
5466.862,1.5963807E-15,2.1875407E-17,8.2013734E-17
5470.9424,1.5974711E-15,2.1873799E-17,7.99071E-17
5475.023,1.5840825E-15,2.183236E-17,8.527642E-17
5479.104,1.6046578E-15,2.1950731E-17,8.3357796E-17
5483.1846,1.5905011E-15,2.188528E-17,8.633078E-17
5487.265,1.6020423E-15,2.1979486E-17,8.896768E-17
5491.346,1.6147962E-15,2.2004774E-17,7.958838E-17
5495.427,1.5753663E-15,2.1780767E-17,8.118849E-17
5499.5073,1.5647268E-15,2.1788872E-17,9.1680325E-17
5503.588,1.5570055E-15,2.172836E-17,8.816667E-17
5507.669,1.5213177E-15,2.1531382E-17,9.083665E-17
5511.7495,1.5353654E-15,2.1727532E-17,1.0059203E-16
5515.83,1.556056E-15,2.1840678E-17,9.529187E-17
5519.9106,1.5376924E-15,2.1687394E-17,8.854019E-17
5523.9917,1.5384438E-15,2.166623E-17,8.313574E-17
5528.0723,1.533256E-15,2.1668105E-17,8.88983E-17
5532.153,1.4965589E-15,2.1428878E-17,8.614791E-17
5536.234,1.4787208E-15,2.1373735E-17,9.503356E-17
5540.3145,1.4802595E-15,2.1446034E-17,1.0555051E-16
5544.395,1.5038509E-15,2.1546116E-17,9.771732E-17
5548.4756,1.4742062E-15,2.137711E-17,9.902441E-17
5552.5566,1.4752119E-15,2.1343293E-17,9.241789E-17
5556.637,1.4667494E-15,2.1343465E-17,9.9367864E-17
5560.718,1.5115922E-15,2.1657557E-17,1.0497264E-16
5564.7983,1.4975892E-15,2.1669387E-17,1.2096946E-16
5568.8794,1.5054777E-15,2.455825E-17,6.738058E-16
5572.96,1.5347196E-15,2.655486E-17,1.090042E-15
5577.0405,1.5054532E-15,2.664185E-17,1.1464703E-15
5581.1216,1.4985535E-15,2.6368955E-17,1.088112E-15
5585.202,1.4853141E-15,2.4001185E-17,5.779814E-16
5589.2827,1.4711842E-15,2.1475835E-17,1.1354813E-16
5593.3633,1.483625E-15,2.147474E-17,1.0140255E-16
5597.4443,1.5012333E-15,2.1565704E-17,9.459447E-17
5601.525,1.5105028E-15,2.1664717E-17,1.02227844E-16
5605.6055,1.5014759E-15,2.1638558E-17,1.0580909E-16
5609.6865,1.5123746E-15,2.1696885E-17,1.0358265E-16
5613.767,1.4948463E-15,2.1564046E-17,9.972944E-17
5617.8477,1.4872466E-15,2.1452708E-17,8.9460616E-17
5621.928,1.4899751E-15,2.1474482E-17,8.848873E-17
5626.0093,1.4891337E-15,2.151399E-17,9.447082E-17
5630.09,1.4968909E-15,2.1519205E-17,8.703049E-17
5634.1704,1.526558E-15,2.1774654E-17,9.706848E-17
5638.251,1.5079647E-15,2.1640663E-17,9.147381E-17
5642.332,1.5271626E-15,2.1784715E-17,9.5496314E-17
5646.4126,1.5380612E-15,2.182324E-17,8.932288E-17
5650.493,1.5682781E-15,2.2038325E-17,9.313944E-17
5654.574,1.5411908E-15,2.1933854E-17,1.0401525E-16
5658.655,1.5557329E-15,2.1955099E-17,9.168461E-17
5662.7354,1.5428278E-15,2.1924672E-17,9.9669665E-17
5666.816,1.5319339E-15,2.1896837E-17,1.0605932E-16
5670.897,1.5452745E-15,2.1981044E-17,1.0561577E-16
5674.9775,1.535493E-15,2.1936623E-17,1.0928288E-16
5679.058,1.5624446E-15,2.2073136E-17,1.0408207E-16
5683.1387,1.5879181E-15,2.2253423E-17,1.0679687E-16
5687.2197,1.6085829E-15,2.236404E-17,1.0371604E-16
5691.3003,1.5690768E-15,2.2112877E-17,1.0246763E-16
5695.381,1.5696729E-15,2.2127727E-17,1.042499E-16
5699.462,1.599508E-15,2.2273873E-17,9.673475E-17
5703.5425,1.6238803E-15,2.2387825E-17,8.916506E-17
5707.623,1.5999798E-15,2.2307683E-17,9.8701626E-17
5711.7036,1.6340495E-15,2.2460528E-17,8.968053E-17
5715.7847,1.6449457E-15,2.2518733E-17,8.8274485E-17
5719.865,1.6155495E-15,2.2445443E-17,1.04823034E-16
5723.946,1.6114611E-15,2.2393482E-17,9.895869E-17
5728.027,1.6347121E-15,2.2518555E-17,9.623181E-17
5732.1074,1.6558659E-15,2.2702917E-17,1.04093116E-16
5736.188,1.6304904E-15,2.2547243E-17,1.0437401E-16
5740.2686,1.6097577E-15,2.243354E-17,1.0421378E-16
5744.3496,1.629972E-15,2.2518435E-17,9.571399E-17
5748.43,1.6302387E-15,2.2499483E-17,9.048454E-17
5752.5107,1.6149528E-15,2.2427709E-17,9.384375E-17
5756.5913,1.6039242E-15,2.2401608E-17,1.0139858E-16
5760.6724,1.6096306E-15,2.2385612E-17,9.080149E-17
5764.753,1.5815086E-15,2.2254533E-17,9.8307676E-17
5768.8335,1.5944478E-15,2.2321111E-17,9.5075054E-17
5772.9146,1.6089195E-15,2.2346286E-17,8.2481474E-17
5776.995,1.5625411E-15,2.2125801E-17,9.4542826E-17
5781.0757,1.5870644E-15,2.2334039E-17,1.03486E-16
5785.1562,1.582293E-15,2.229214E-17,9.935355E-17
5789.2373,1.6036822E-15,2.2385653E-17,9.204787E-17
5793.318,1.5753793E-15,2.2261075E-17,1.00849457E-16
5797.3984,1.551142E-15,2.2108706E-17,9.9654114E-17
5801.479,1.5241852E-15,2.1926128E-17,9.7127514E-17
5805.56,1.536201E-15,2.1997695E-17,9.5824195E-17
5809.6406,1.5600351E-15,2.213151E-17,9.213808E-17
5813.721,1.5420183E-15,2.2030228E-17,9.342562E-17
5817.8022,1.5767208E-15,2.224646E-17,9.2877156E-17
5821.883,1.6106973E-15,2.247703E-17,9.709366E-17
5825.9634,1.5671019E-15,2.2252666E-17,1.0257831E-16
5830.044,1.5694477E-15,2.2223292E-17,9.56077E-17
5834.125,1.5550403E-15,2.2175855E-17,1.02686115E-16
5838.2056,1.5482497E-15,2.2111332E-17,9.66149E-17
5842.286,1.5430033E-15,2.2159262E-17,1.0960314E-16
5846.367,1.5370297E-15,2.2081696E-17,1.0287561E-16
5850.4478,1.5184877E-15,2.1941965E-17,9.856786E-17
5854.5283,1.5069986E-15,2.1859235E-17,9.532605E-17
5858.609,1.5163141E-15,2.201222E-17,1.1170481E-16
5862.69,1.5239985E-15,2.2140167E-17,1.2478009E-16
5866.7705,1.4845513E-15,2.1939326E-17,1.3545977E-16
5870.851,1.4510885E-15,2.1770568E-17,1.4377865E-16
5874.9316,1.4595956E-15,2.1706606E-17,1.2565922E-16
5879.0127,1.4638067E-15,2.184419E-17,1.4776053E-16
5883.0933,1.4491504E-15,2.236021E-17,2.5864958E-16
5887.174,1.4289685E-15,2.2790517E-17,3.650652E-16
5891.255,1.3934812E-15,2.2757123E-17,4.0258486E-16
5895.3354,1.3818112E-15,2.2582534E-17,3.829709E-16
5899.416,1.4180467E-15,2.2226487E-17,2.7689354E-16
5903.4966,1.3917856E-15,2.1550452E-17,1.8536036E-16
5907.5776,1.4215413E-15,2.1451884E-17,1.3429126E-16
5911.658,1.4119091E-15,2.1353591E-17,1.2651366E-16
5915.739,1.3995006E-15,2.1299184E-17,1.3078828E-16
5919.8193,1.3863822E-15,2.1200606E-17,1.2995314E-16
5923.9004,1.3836123E-15,2.1252399E-17,1.4033549E-16
5927.981,1.4034555E-15,2.1384806E-17,1.4068198E-16
5932.0615,1.3568821E-15,2.1106938E-17,1.4155478E-16
5936.1426,1.3512854E-15,2.1056562E-17,1.3980865E-16
5940.223,1.3634173E-15,2.1070979E-17,1.2837545E-16
5944.3037,1.3512879E-15,2.0975706E-17,1.2653226E-16
5948.3843,1.3514701E-15,2.1046089E-17,1.3694454E-16
5952.4653,1.3686043E-15,2.1149936E-17,1.3407767E-16
5956.546,1.3475874E-15,2.1030068E-17,1.350214E-16
5960.6265,1.3061781E-15,2.0722358E-17,1.2660304E-16
5964.7075,1.3410928E-15,2.0895942E-17,1.1491414E-16
5968.788,1.3374094E-15,2.093449E-17,1.2483486E-16
5972.8687,1.3023187E-15,2.0757884E-17,1.3281724E-16
5976.949,1.3283668E-15,2.0902101E-17,1.2870241E-16
5981.0303,1.3205826E-15,2.0820644E-17,1.2049997E-16
5985.111,1.3566622E-15,2.093257E-17,9.870987E-17
5989.1914,1.3144969E-15,2.0670401E-17,1.01160754E-16
5993.272,1.2992759E-15,2.062152E-17,1.1041203E-16
5997.353,1.2972538E-15,2.0616099E-17,1.1139243E-16
6001.4336,1.2730469E-15,2.0424355E-17,1.04085195E-16
6005.514,1.2897279E-15,2.0509101E-17,9.892451E-17
6009.595,1.3080495E-15,2.0659966E-17,1.03162604E-16
6013.676,1.3188213E-15,2.0720161E-17,1.00854354E-16
6017.7563,1.321452E-15,2.0674547E-17,9.186578E-17
6021.837,1.269064E-15,2.0385135E-17,1.00527114E-16
6025.918,1.2738909E-15,2.0429007E-17,1.0202063E-16
6029.9985,1.2981689E-15,2.0563771E-17,9.8699105E-17
6034.079,1.3284782E-15,2.077475E-17,9.813113E-17
6038.16,1.2754788E-15,2.0350322E-17,8.8121185E-17
6042.2407,1.2486742E-15,2.0219638E-17,9.735948E-17
6046.3213,1.2383801E-15,2.0213244E-17,1.0628449E-16
6050.402,1.2480471E-15,2.0178193E-17,8.983551E-17
6054.483,1.2548906E-15,2.021143E-17,8.8008986E-17
6058.5635,1.2461049E-15,2.0216714E-17,9.8335436E-17
6062.644,1.2456867E-15,2.016715E-17,9.0850855E-17
6066.7246,1.2447864E-15,2.0152997E-17,9.001001E-17
6070.8057,1.2031442E-15,1.991765E-17,9.9176196E-17
6074.886,1.2134633E-15,1.9978096E-17,9.645631E-17
6078.967,1.2139551E-15,1.9989688E-17,9.819692E-17
6083.048,1.1604652E-15,1.9562873E-17,9.145069E-17
6087.1284,1.19842E-15,1.9776272E-17,8.4256683E-17
6091.209,1.1388281E-15,1.9401447E-17,9.1100207E-17
6095.2896,1.1839228E-15,1.97177E-17,8.9692544E-17
6099.3706,1.1726859E-15,1.9603883E-17,8.567395E-17
6103.451,1.1456271E-15,1.9420391E-17,8.758915E-17
6107.5317,1.1384322E-15,1.9438964E-17,9.767679E-17
6111.6123,1.1602202E-15,1.9556077E-17,9.1491106E-17
6115.6934,1.1555647E-15,1.948945E-17,8.583247E-17
6119.774,1.1256699E-15,1.9273154E-17,8.662652E-17
6123.8545,1.140408E-15,1.9379455E-17,8.5634925E-17
6127.9355,1.1322569E-15,1.9369883E-17,9.2661196E-17
6132.016,1.1219957E-15,1.9310548E-17,1.0179986E-16
6136.0967,1.1375964E-15,1.9375773E-17,9.3402515E-17
6140.1772,1.124855E-15,1.9317172E-17,9.8255855E-17
6144.2583,1.1197601E-15,1.9321852E-17,1.0443359E-16
6148.339,1.0746414E-15,1.902572E-17,1.1054218E-16
6152.4194,1.0869929E-15,1.9233605E-17,1.286165E-16
6156.5005,1.0872593E-15,1.920189E-17,1.2441737E-16
6160.581,1.1031987E-15,1.9293353E-17,1.1872212E-16
6164.6616,1.085094E-15,1.9133477E-17,1.15983E-16
6168.742,1.0657823E-15,1.8917197E-17,1.048847E-16
6172.823,1.0675774E-15,1.8828962E-17,8.7606725E-17
6176.904,1.0600263E-15,1.8849684E-17,1.0030193E-16
6180.9844,1.0444582E-15,1.8791752E-17,1.0882397E-16
6185.065,1.0395374E-15,1.8662361E-17,9.598623E-17
6189.146,1.0415295E-15,1.8659163E-17,9.260097E-17
6193.2266,1.0352071E-15,1.863167E-17,9.587642E-17
6197.307,1.0118573E-15,1.8442515E-17,9.3897315E-17
6201.388,1.0093507E-15,1.8444523E-17,9.81636E-17
6205.4688,1.0521437E-15,1.8681239E-17,8.586433E-17
6209.5493,1.0094213E-15,1.8458729E-17,1.00090356E-16
6213.63,9.951031E-16,1.8340285E-17,9.949185E-17
6217.711,1.0119742E-15,1.844053E-17,9.510683E-17
6221.7915,9.993145E-16,1.8341347E-17,9.4411675E-17
6225.872,1.0029979E-15,1.8431874E-17,1.03053304E-16
6229.9526,9.97043E-16,1.8619938E-17,1.3764058E-16
6234.0337,9.82274E-16,1.8575914E-17,1.4831442E-16
6238.1143,1.0099115E-15,1.8865432E-17,1.6068564E-16
6242.195,1.0340236E-15,1.9025574E-17,1.5880561E-16
6246.276,1.0108109E-15,1.8642798E-17,1.2622899E-16
6250.3564,9.880007E-16,1.8388023E-17,1.1578223E-16
6254.437,1.0085279E-15,1.8606662E-17,1.2494024E-16
6258.5176,1.0355395E-15,1.8872779E-17,1.354107E-16
6262.5986,1.0286314E-15,1.89314E-17,1.5519502E-16
6266.679,1.0078444E-15,1.8738359E-17,1.5048197E-16
6270.76,1.0065908E-15,1.8509286E-17,1.2057979E-16
6274.841,1.0386186E-15,1.8606688E-17,1.03937587E-16
6278.9214,1.0020788E-15,1.8410102E-17,1.2048772E-16
6283.002,1.019748E-15,1.8577054E-17,1.2733241E-16
6287.0825,1.0159968E-15,1.849162E-17,1.1793401E-16
6291.1636,1.0102101E-15,1.9613265E-17,2.997083E-16
6295.244,1.0066755E-15,2.2187714E-17,7.7204687E-16
6299.3247,1.021431E-15,2.338065E-17,9.922511E-16
6303.4053,1.0520413E-15,2.3626412E-17,1.0030985E-15
6307.4863,1.021476E-15,2.268112E-17,8.4414864E-16
6311.567,1.0031034E-15,2.0111765E-17,3.8173035E-16
6315.6475,1.0609519E-15,1.8946967E-17,1.2322508E-16
6319.7285,1.0365666E-15,1.8666646E-17,1.07691484E-16
6323.809,1.0168215E-15,1.8593267E-17,1.1664697E-16
6327.8896,1.0391498E-15,1.8870619E-17,1.3254004E-16
6331.97,1.0183609E-15,1.873497E-17,1.3628306E-16
6336.0513,9.989844E-16,1.8572312E-17,1.3249123E-16
6340.132,1.0152107E-15,1.850163E-17,1.02756505E-16
6344.2124,1.0390427E-15,1.8621186E-17,8.8289976E-17
6348.293,1.0388898E-15,1.8755293E-17,1.0768468E-16
6352.374,1.0270931E-15,1.8676001E-17,1.0924512E-16
6356.4546,1.0245667E-15,1.940598E-17,2.2661607E-16
6360.535,1.0193751E-15,2.0189432E-17,3.6407422E-16
6364.616,1.0329033E-15,2.0323646E-17,3.7170964E-16
6368.697,1.0506484E-15,2.0398995E-17,3.626045E-16
6372.7773,1.011605E-15,1.9592233E-17,2.7264987E-16
6376.858,9.661135E-16,1.8286852E-17,1.2286259E-16
6380.939,9.907027E-16,1.8366133E-17,1.0589056E-16
6385.0195,9.860693E-16,1.8294893E-17,9.99146E-17
6389.1,1.012963E-15,1.8455326E-17,9.3661595E-17
6393.181,9.790482E-16,1.8177856E-17,9.0429204E-17
6397.2617,1.0127572E-15,1.8370621E-17,8.097673E-17
6401.3423,9.970784E-16,1.823654E-17,7.9628985E-17
6405.423,9.537292E-16,1.8203145E-17,8.950512E-17
6409.504,9.74857E-16,1.80562E-17,7.914284E-17
6413.5845,9.728917E-16,1.8028655E-17,7.794666E-17
6417.665,9.63703E-16,1.8000684E-17,8.3706535E-17
6421.7456,9.58661E-16,1.7991377E-17,8.9975076E-17
6425.8267,9.684796E-16,1.8083076E-17,8.930979E-17
6429.907,9.626696E-16,1.8019193E-17,8.756864E-17
6433.988,9.497492E-16,1.7858391E-17,7.984774E-17
6438.069,9.593095E-16,1.7914102E-17,7.6015437E-17
6442.1494,9.72182E-16,1.7982308E-17,7.273543E-17
6446.23,9.854317E-16,1.8068897E-17,7.044424E-17
6450.3105,9.578155E-16,1.7887877E-17,7.6488696E-17
6454.3916,9.437636E-16,1.7896605E-17,9.235764E-17
6458.472,9.464058E-16,1.8046962E-17,1.1349827E-16
6462.5527,9.391712E-16,1.8011995E-17,1.1905495E-16
6466.6333,9.212664E-16,1.7981767E-17,1.3605138E-16
6470.7144,9.332685E-16,1.8062847E-17,1.3719025E-16
6474.795,9.356847E-16,1.8007937E-17,1.2726385E-16
6478.8755,9.245454E-16,1.7782228E-17,1.0944905E-16
6482.9565,9.129497E-16,1.7578953E-17,9.292793E-17
6487.037,9.134005E-16,1.7493851E-17,7.8657624E-17
6491.1177,9.405724E-16,1.7837773E-17,9.540248E-17
6495.198,9.502465E-16,1.8001493E-17,1.0676039E-16
6499.2793,9.340447E-16,1.7981026E-17,1.2204986E-16
6503.36,9.316071E-16,1.808764E-17,1.401226E-16
6507.4404,9.168087E-16,1.7881552E-17,1.2587648E-16
6511.5215,9.323614E-16,1.7799483E-17,9.822329E-17
6515.602,9.281787E-16,1.7731435E-17,9.374469E-17
6519.6826,9.09699E-16,1.7558482E-17,8.991202E-17
6523.763,9.107316E-16,1.7594999E-17,9.211056E-17
6527.844,9.238634E-16,1.7810987E-17,1.07495965E-16
6531.925,9.287086E-16,1.7965384E-17,1.2398139E-16
6536.0054,9.336155E-16,1.8026668E-17,1.2876039E-16
6540.086,9.370243E-16,1.803171E-17,1.2516252E-16
6544.167,9.298882E-16,1.7890893E-17,1.1191841E-16
6548.2476,9.182027E-16,1.7899297E-17,1.2786576E-16
6552.328,9.209119E-16,1.7973961E-17,1.363977E-16
6556.409,9.250694E-16,1.7912065E-17,1.1946443E-16
6560.4897,9.00298E-16,1.7717512E-17,1.1964673E-16
6564.5703,9.043072E-16,1.7633036E-17,1.0147588E-16
6568.651,9.123771E-16,1.7645893E-17,9.396329E-17
6572.732,8.923051E-16,1.7595746E-17,1.0826465E-16
6576.8125,9.011931E-16,1.776717E-17,1.2271874E-16
6580.893,9.292917E-16,1.794438E-17,1.1441345E-16
6584.974,9.024797E-16,1.7597126E-17,9.6165086E-17
6589.0547,8.8134E-16,1.7369028E-17,8.5842614E-17
6593.1353,8.922134E-16,1.7434049E-17,8.192221E-17
6597.216,8.87322E-16,1.746611E-17,9.185222E-17
6601.297,9.206843E-16,1.7793887E-17,1.0132327E-16
6605.3774,8.672477E-16,1.7468655E-17,1.1501768E-16
6609.458,8.584736E-16,1.7254425E-17,9.253834E-17
6613.5386,8.572669E-16,1.7227538E-17,9.0388765E-17
6617.6196,8.593335E-16,1.7215276E-17,8.626937E-17
6621.7,8.744314E-16,1.7190719E-17,6.454029E-17
6625.781,8.6654536E-16,1.7197545E-17,7.404116E-17
6629.862,8.664358E-16,1.7280753E-17,8.626651E-17
6633.9424,8.6049675E-16,1.725505E-17,8.929478E-17
6638.023,8.6893674E-16,1.7244618E-17,7.782326E-17
6642.1035,8.646835E-16,1.7180009E-17,7.2605454E-17
6646.1846,8.228209E-16,1.6848806E-17,7.615649E-17
6650.265,8.84398E-16,1.7267275E-17,6.3466835E-17
6654.3457,8.629935E-16,1.7146595E-17,6.983255E-17
6658.4263,8.6402014E-16,1.7074872E-17,5.929082E-17
6662.5073,8.4898446E-16,1.7053893E-17,7.1649094E-17
6666.588,8.601802E-16,1.7154402E-17,7.35413E-17
6670.6685,8.668734E-16,1.723998E-17,7.7032E-17
6674.7495,8.5938946E-16,1.720061E-17,8.067186E-17
6678.83,8.6695193E-16,1.7190549E-17,7.156352E-17
6682.9106,8.7677656E-16,1.728059E-17,7.091557E-17
6686.991,8.4156307E-16,1.6978608E-17,6.773542E-17
6691.0723,8.025377E-16,1.6667306E-17,6.978801E-17
6695.153,8.4747097E-16,1.7022437E-17,6.809139E-17
6699.2334,8.5475466E-16,1.7128257E-17,7.369076E-17
6703.3145,8.803164E-16,1.7210877E-17,5.554212E-17
6707.395,8.5044225E-16,1.6982676E-17,5.8837324E-17
6711.4756,8.343682E-16,1.6999554E-17,7.8161964E-17
6715.556,8.4372634E-16,1.700072E-17,6.8119594E-17
6719.637,8.65597E-16,1.7190707E-17,6.8644304E-17
6723.718,8.5538E-16,1.7106557E-17,6.8395376E-17
6727.7983,8.4078724E-16,1.69705E-17,6.513807E-17
6731.879,8.5100294E-16,1.7067042E-17,6.6850533E-17
6735.96,8.589569E-16,1.7183696E-17,7.301029E-17
6740.0405,8.438297E-16,1.7037782E-17,6.952128E-17
6744.121,8.3165E-16,1.6884263E-17,6.308338E-17
6748.202,8.3341467E-16,1.6948216E-17,6.914572E-17
6752.2827,8.2512693E-16,1.6890813E-17,7.031728E-17
6756.3633,8.6598324E-16,1.713268E-17,5.68546E-17
6760.444,8.7161845E-16,1.7258187E-17,7.02744E-17
6764.525,8.401103E-16,1.7029723E-17,7.091417E-17
6768.6055,8.2579497E-16,1.6862416E-17,6.461755E-17
6772.686,8.4039057E-16,1.7067416E-17,7.560625E-17
6776.7666,8.28914E-16,1.6849421E-17,5.78807E-17
6780.8477,8.065359E-16,1.6671385E-17,6.012859E-17
6784.928,8.171698E-16,1.6832184E-17,6.773468E-17
6789.009,8.385565E-16,1.6982713E-17,6.407627E-17
6793.09,8.2179534E-16,1.6853014E-17,6.453627E-17
6797.1704,7.890385E-16,1.6654383E-17,7.4878957E-17
6801.251,8.1037664E-16,1.6819113E-17,7.207157E-17
6805.3315,8.0551335E-16,1.6710201E-17,6.3362015E-17
6809.4126,8.065084E-16,1.6698513E-17,5.987454E-17
6813.493,7.851686E-16,1.659001E-17,6.982596E-17
6817.5737,7.8836734E-16,1.6577573E-17,6.4896296E-17
6821.655,8.3160625E-16,1.7094819E-17,8.477088E-17
6825.7354,7.6870797E-16,1.6964657E-17,1.3930808E-16
6829.816,7.7706633E-16,1.7429296E-17,1.9647415E-16
6833.8965,7.806819E-16,1.7633218E-17,2.2291025E-16
6837.9775,7.557676E-16,1.738033E-17,2.1499691E-16
6842.058,7.739792E-16,1.720467E-17,1.6643201E-16
6846.1387,7.803389E-16,1.6948443E-17,1.2473112E-16
6850.219,7.9300574E-16,1.6838391E-17,9.5480935E-17
6854.3003,7.984667E-16,1.6723746E-17,8.059647E-17
6858.381,7.8418617E-16,1.6774712E-17,1.2558384E-16
6862.4614,8.028492E-16,1.711257E-17,1.7927209E-16
6866.5425,7.473304E-16,1.6523877E-17,1.9456663E-16
6870.623,6.8498517E-16,1.5856136E-17,2.0002291E-16
6874.7036,6.8207577E-16,1.5336443E-17,1.4578631E-16
6878.784,6.910868E-16,1.511455E-17,1.03555734E-16
6882.865,7.3057576E-16,1.5384664E-17,8.150245E-17
6886.946,7.3753075E-16,1.5614124E-17,9.15181E-17
6891.0264,7.242155E-16,1.5610794E-17,9.757732E-17
6895.107,7.392578E-16,1.5763703E-17,9.605234E-17
6899.188,7.5131177E-16,1.5906746E-17,9.6459444E-17
6903.2686,7.2038485E-16,1.5673519E-17,8.8959265E-17
6907.349,7.03689E-16,1.5711164E-17,1.01503287E-16
6911.43,7.569446E-16,1.628095E-17,1.07547734E-16
6915.5107,7.5336587E-16,1.6256258E-17,9.923241E-17
6919.5913,7.3633035E-16,1.6522969E-17,1.4779507E-16
6923.672,7.511104E-16,1.6631862E-17,1.3855037E-16
6927.753,7.1328973E-16,1.6284778E-17,1.3142648E-16
6931.8335,7.401666E-16,1.6462401E-17,1.2320032E-16
6935.914,7.814504E-16,1.6739411E-17,1.1217698E-16
