WAVE,FLUX,ERR,SKYBACK
5123.931,7.881919E-16,1.11947075E-17,1.02335834E-16
5128.016,7.7004665E-16,1.1138534E-17,1.10745237E-16
5132.101,7.7441676E-16,1.1185937E-17,1.1605627E-16
5136.186,7.863979E-16,1.1238654E-17,1.1414068E-16
5140.271,7.7661206E-16,1.1213839E-17,1.200985E-16
5144.356,7.833257E-16,1.1257894E-17,1.2188804E-16
5148.441,7.781367E-16,1.1234174E-17,1.2256838E-16
5152.526,7.812969E-16,1.1187511E-17,1.0905777E-16
5156.611,7.883704E-16,1.11992405E-17,1.0332172E-16
5160.6953,7.745773E-16,1.11661185E-17,1.1168278E-16
5164.7803,7.960248E-16,1.1203667E-17,9.551878E-17
5168.865,8.010749E-16,1.1260546E-17,1.0277994E-16
5172.95,7.875926E-16,1.1227867E-17,1.1178257E-16
5177.035,8.0362717E-16,1.1291542E-17,1.0721411E-16
5181.12,8.0612697E-16,1.1336418E-17,1.1356336E-16
5185.205,7.9623437E-16,1.1283803E-17,1.138496E-16
5189.29,7.683885E-16,1.1172959E-17,1.2279172E-16
5193.375,7.851588E-16,1.1280192E-17,1.2672899E-16
5197.46,7.564981E-16,1.11380755E-17,1.3029523E-16
5201.545,7.764252E-16,1.1243102E-17,1.245658E-16
5205.63,7.7929805E-16,1.12751955E-17,1.2981317E-16
5209.715,7.603927E-16,1.1189059E-17,1.3333892E-16
5213.8,7.453428E-16,1.1053984E-17,1.2001116E-16
5217.885,7.566148E-16,1.1064837E-17,1.0926748E-16
5221.9697,7.3972557E-16,1.0986789E-17,1.1239123E-16
5226.0547,6.9914444E-16,1.08078625E-17,1.2132867E-16
5230.1396,7.140687E-16,1.0888957E-17,1.2177601E-16
5234.2246,7.2652705E-16,1.0903845E-17,1.10159513E-16
5238.309,7.1711805E-16,1.0835146E-17,1.0705702E-16
5242.394,7.0628656E-16,1.0799041E-17,1.1141211E-16
5246.479,7.0719125E-16,1.0841674E-17,1.2049368E-16
5250.564,6.677601E-16,1.0599624E-17,1.1502815E-16
5254.649,6.628298E-16,1.05895406E-17,1.192166E-16
5258.734,6.879749E-16,1.0697694E-17,1.1127232E-16
5262.819,6.557425E-16,1.05100154E-17,1.1011831E-16
5266.904,6.471154E-16,1.043604E-17,1.05608736E-16
5270.989,6.3704607E-16,1.0411346E-17,1.1218271E-16
5275.0737,6.475766E-16,1.0432644E-17,1.04430996E-16
5279.1587,6.64032E-16,1.0547606E-17,1.0891173E-16
5283.2437,6.3447315E-16,1.0417063E-17,1.174748E-16
5287.3286,6.312226E-16,1.0367766E-17,1.111272E-16
5291.4136,6.266748E-16,1.0316574E-17,1.06123587E-16
5295.4985,6.0635754E-16,1.0233462E-17,1.134878E-16
5299.5835,6.2980314E-16,1.0395485E-17,1.1896199E-16
5303.6685,6.1915186E-16,1.0349879E-17,1.2265132E-16
5307.7534,6.2065693E-16,1.0322239E-17,1.1610197E-16
5311.8384,6.326613E-16,1.0412669E-17,1.1956978E-16
5315.923,6.2467536E-16,1.0328243E-17,1.112843E-16
5320.008,6.0964667E-16,1.0267644E-17,1.169683E-16
5324.093,6.077359E-16,1.0271816E-17,1.2039474E-16
5328.1777,6.1396463E-16,1.02728305E-17,1.1288564E-16
5332.2627,6.1296725E-16,1.0283366E-17,1.1641253E-16
5336.3477,6.2379985E-16,1.0350916E-17,1.1681075E-16
5340.4326,6.005503E-16,1.0210449E-17,1.1703109E-16
5344.5176,5.8936267E-16,1.0160372E-17,1.1975605E-16
5348.6025,5.9728237E-16,1.021905E-17,1.2199291E-16
5352.6875,5.920706E-16,1.0118983E-17,1.0843865E-16
5356.7725,5.882764E-16,1.01659356E-17,1.2148213E-16
5360.8574,5.8669695E-16,1.0153443E-17,1.2066257E-16
5364.9424,5.8896636E-16,1.0113838E-17,1.1092603E-16
5369.0273,5.849207E-16,1.0124185E-17,1.1738361E-16
5373.1123,5.806925E-16,1.007523E-17,1.1144267E-16
5377.1973,5.854747E-16,1.010686E-17,1.1197273E-16
5381.282,5.805223E-16,1.0058293E-17,1.0874899E-16
5385.367,5.773234E-16,1.0049968E-17,1.1070687E-16
5389.452,5.8499933E-16,1.0079729E-17,1.08327063E-16
5393.5366,5.89104E-16,1.0101419E-17,1.0723248E-16
5397.6216,5.787691E-16,1.0066499E-17,1.1392515E-16
5401.7065,5.8079424E-16,1.0035065E-17,1.0420971E-16
5405.7915,5.721663E-16,1.0018409E-17,1.1173022E-16
5409.8765,5.800702E-16,1.00627125E-17,1.1083242E-16
5413.9614,5.976503E-16,1.0143114E-17,1.0548071E-16
5418.0464,5.932848E-16,1.0165662E-17,1.1558156E-16
5422.1313,6.098969E-16,1.0282772E-17,1.1910147E-16
5426.2163,6.0629454E-16,1.02677516E-17,1.2059088E-16
5430.3013,5.865221E-16,1.0128272E-17,1.1605478E-16
5434.386,6.023575E-16,1.0211278E-17,1.1289726E-16
5438.471,5.958563E-16,1.02014795E-17,1.199514E-16
5442.556,5.9927555E-16,1.0194931E-17,1.1244738E-16
5446.641,6.0259036E-16,1.0180673E-17,1.0460997E-16
5450.726,6.077298E-16,1.0257832E-17,1.1522844E-16
5454.811,6.210174E-16,1.0332827E-17,1.1383243E-16
5458.896,5.9352726E-16,1.0243849E-17,1.285363E-16
5462.981,5.8846534E-16,1.0239348E-17,1.3397406E-16
5467.0654,6.141253E-16,1.02919E-17,1.1297434E-16
5471.1504,6.0776155E-16,1.0195086E-17,1.0031252E-16
5475.2354,6.0159033E-16,1.0187596E-17,1.0510726E-16
5479.3203,5.845049E-16,1.0127727E-17,1.1350926E-16
5483.4053,5.897588E-16,1.0172554E-17,1.1556055E-16
5487.49,5.8793393E-16,1.0164909E-17,1.1503544E-16
5491.575,5.9418085E-16,1.0184328E-17,1.10806005E-16
5495.66,5.9356935E-16,1.02083675E-17,1.1675969E-16
5499.745,5.8949036E-16,1.01969185E-17,1.1789167E-16
5503.83,5.934019E-16,1.0200882E-17,1.1475585E-16
5507.915,5.8759274E-16,1.0228378E-17,1.2658993E-16
5512.0,5.888461E-16,1.0264669E-17,1.3171778E-16
5516.085,5.7073043E-16,1.0112057E-17,1.2229014E-16
5520.17,5.5621403E-16,1.00390725E-17,1.2423918E-16
5524.255,5.803423E-16,1.0151136E-17,1.1693862E-16
5528.34,5.8886154E-16,1.0247395E-17,1.2626084E-16
5532.425,5.973458E-16,1.0262196E-17,1.1860206E-16
5536.51,5.8400783E-16,1.0199765E-17,1.2160346E-16
5540.5947,5.6289707E-16,1.0081966E-17,1.2365445E-16
5544.679,5.645655E-16,1.01060105E-17,1.2606213E-16
5548.764,5.7473356E-16,1.0177572E-17,1.2695744E-16
5552.849,5.607564E-16,1.01117346E-17,1.3190156E-16
5556.934,5.575501E-16,1.0106031E-17,1.3389266E-16
5561.019,5.6245015E-16,1.0504271E-17,2.118641E-16
5565.104,5.6672073E-16,1.2719987E-17,7.526935E-16
5569.189,5.8868716E-16,1.3833225E-17,1.0418602E-15
5573.274,5.7552585E-16,1.382294E-17,1.0562092E-15
5577.359,5.8762424E-16,1.38427435E-17,1.0451558E-15
5581.444,5.758177E-16,1.3859251E-17,1.0660837E-15
5585.529,5.4722257E-16,1.3403026E-17,9.705851E-16
5589.614,5.5543746E-16,1.17307686E-17,5.0648716E-16
5593.6987,5.661501E-16,1.01421665E-17,1.2746288E-16
5597.7837,5.763146E-16,1.0234143E-17,1.3311638E-16
5601.8687,5.6764876E-16,1.01294395E-17,1.2513796E-16
5605.9536,5.7018865E-16,1.0096698E-17,1.1456066E-16
5610.0386,5.6517405E-16,1.0105565E-17,1.228748E-16
5614.1235,5.7122234E-16,1.0207052E-17,1.3609532E-16
5618.2085,5.663118E-16,1.0161146E-17,1.3206395E-16
5622.293,5.6401457E-16,1.0108953E-17,1.2342202E-16
5626.378,5.658361E-16,1.0131114E-17,1.262565E-16
5630.463,5.567531E-16,1.0068849E-17,1.2387347E-16
5634.548,5.491472E-16,1.0091337E-17,1.3732564E-16
5638.633,5.5862125E-16,1.0164721E-17,1.3976655E-16
5642.718,5.541851E-16,1.0112889E-17,1.3469633E-16
5646.8027,5.734277E-16,1.0191071E-17,1.2597405E-16
5650.8877,5.763508E-16,1.0206887E-17,1.2629732E-16
5654.9727,5.863147E-16,1.0267072E-17,1.2531702E-16
5659.0576,5.652071E-16,1.015027E-17,1.276414E-16
5663.1426,5.756969E-16,1.02219125E-17,1.2970175E-16
5667.2275,5.9784083E-16,1.0295957E-17,1.1800393E-16
5671.3125,5.632813E-16,1.0166758E-17,1.3402686E-16
5675.3975,5.793167E-16,1.0276537E-17,1.376511E-16
5679.4824,5.910733E-16,1.0303594E-17,1.2928849E-16
5683.5674,5.7866554E-16,1.0269989E-17,1.3742192E-16
5687.6523,5.910306E-16,1.03491015E-17,1.3815625E-16
5691.7373,5.843059E-16,1.029339E-17,1.3542682E-16
5695.8223,5.958453E-16,1.0355689E-17,1.3421246E-16
5699.9067,6.1737394E-16,1.04681675E-17,1.3098545E-16
5703.9917,5.963962E-16,1.0357416E-17,1.3375324E-16
5708.0767,6.115844E-16,1.0425962E-17,1.3036267E-16
5712.1616,6.0888635E-16,1.04213E-17,1.32218E-16
5716.2466,6.1503613E-16,1.0479799E-17,1.3595957E-16
5720.3315,6.22923E-16,1.0488521E-17,1.2800235E-16
5724.4165,6.0813853E-16,1.0467692E-17,1.4214388E-16
5728.5015,5.979878E-16,1.0425918E-17,1.4589086E-16
5732.5864,6.089346E-16,1.0413557E-17,1.30084E-16
5736.6714,6.165353E-16,1.0441199E-17,1.2496012E-16
5740.7563,6.0685E-16,1.04006894E-17,1.285344E-16
5744.8413,5.896108E-16,1.0339377E-17,1.3659175E-16
5748.9263,6.0292737E-16,1.0387435E-17,1.3076021E-16
5753.011,6.16602E-16,1.0444593E-17,1.2588069E-16
5757.096,6.046172E-16,1.0386374E-17,1.2844687E-16
5761.181,6.069655E-16,1.0398396E-17,1.2815676E-16
5765.266,6.196048E-16,1.0451919E-17,1.2419304E-16
5769.351,6.042377E-16,1.0412019E-17,1.3424428E-16
5773.436,6.0953195E-16,1.0438667E-17,1.3318832E-16
5777.5205,5.846505E-16,1.0304276E-17,1.3685821E-16
5781.6055,6.1520204E-16,1.0449671E-17,1.2925924E-16
5785.6904,5.9672995E-16,1.0315232E-17,1.23479E-16
5789.7754,5.8231043E-16,1.0286943E-17,1.3630974E-16
5793.8604,5.9117786E-16,1.0364575E-17,1.4116905E-16
5797.9453,5.861905E-16,1.0276562E-17,1.3003828E-16
5802.0303,5.800231E-16,1.0241536E-17,1.2939234E-16
5806.115,5.9027783E-16,1.0333433E-17,1.368473E-16
5810.2,5.898492E-16,1.0319839E-17,1.3389546E-16
5814.285,5.767907E-16,1.0254183E-17,1.3721829E-16
5818.37,5.8563794E-16,1.0298348E-17,1.3509017E-16
5822.455,5.88129E-16,1.0320133E-17,1.3685906E-16
5826.54,5.8555414E-16,1.0295298E-17,1.3517612E-16
5830.625,5.7900795E-16,1.0246667E-17,1.3425385E-16
5834.71,5.6474487E-16,1.0219416E-17,1.4523582E-16
5838.795,5.724887E-16,1.0194534E-17,1.3104244E-16
5842.88,5.5677434E-16,1.0139028E-17,1.3878103E-16
5846.965,5.741108E-16,1.0223412E-17,1.3477075E-16
5851.0493,5.6365453E-16,1.01507345E-17,1.3295205E-16
5855.1343,5.6462316E-16,1.0224263E-17,1.4788441E-16
5859.219,5.643595E-16,1.0246554E-17,1.5227054E-16
5863.304,5.2559554E-16,1.0054323E-17,1.6142595E-16
5867.389,5.234824E-16,1.0035367E-17,1.6136236E-16
5871.474,5.503531E-16,1.01994E-17,1.6234493E-16
5875.559,5.5913783E-16,1.04094625E-17,1.9732486E-16
5879.644,5.382423E-16,1.0577961E-17,2.6308827E-16
5883.729,5.243342E-16,1.07437725E-17,3.2020858E-16
5887.814,5.3076434E-16,1.0841405E-17,3.3307323E-16
5891.899,5.2181147E-16,1.0782391E-17,3.3311244E-16
5895.984,5.06855E-16,1.08561185E-17,3.4820444E-16
5900.069,5.2440916E-16,1.0817601E-17,3.103802E-16
5904.154,5.3860183E-16,1.0462821E-17,2.4053316E-16
5908.239,5.0459653E-16,1.0081966E-17,2.0139533E-16
5912.3237,4.986725E-16,9.897963E-18,1.7197703E-16
5916.4087,5.2185615E-16,9.951699E-18,1.5209146E-16
5920.4937,5.0653E-16,9.905314E-18,1.6306041E-16
5924.5786,5.161266E-16,9.961872E-18,1.6375966E-16
5928.663,4.8727005E-16,9.814597E-18,1.6719663E-16
5932.748,4.857623E-16,9.799529E-18,1.6517713E-16
5936.833,4.916276E-16,9.827963E-18,1.6399091E-16
5940.918,4.93452E-16,9.863023E-18,1.6938553E-16
5945.003,4.955783E-16,9.828386E-18,1.5979209E-16
5949.088,4.884548E-16,9.760564E-18,1.5448763E-16
5953.173,4.801308E-16,9.728576E-18,1.5722534E-16
5957.258,4.877086E-16,9.769988E-18,1.546661E-16
5961.343,4.8441587E-16,9.8010124E-18,1.6417523E-16
5965.4277,4.6976505E-16,9.677986E-18,1.5789752E-16
5969.5127,4.911111E-16,9.744053E-18,1.4478482E-16
5973.5977,4.9221175E-16,9.756521E-18,1.4505476E-16
5977.6826,4.931176E-16,9.776643E-18,1.470887E-16
5981.7676,4.7505335E-16,9.722167E-18,1.6098216E-16
5985.8525,4.6622335E-16,9.6442435E-18,1.5485826E-16
5989.9375,4.8686067E-16,9.761026E-18,1.5075802E-16
5994.0225,4.733649E-16,9.6168845E-18,1.3840582E-16
5998.1074,4.7349264E-16,9.617401E-18,1.3923812E-16
6002.1924,4.6833775E-16,9.613467E-18,1.4388099E-16
6006.277,4.5185867E-16,9.521252E-18,1.4586476E-16
6010.362,4.6584954E-16,9.561795E-18,1.3587237E-16
6014.447,4.708346E-16,9.5607496E-18,1.2938367E-16
6018.5317,4.6440005E-16,9.536E-18,1.3199182E-16
6022.6167,4.6947495E-16,9.546683E-18,1.2860043E-16
6026.7017,4.631076E-16,9.477029E-18,1.2299706E-16
6030.7866,4.629434E-16,9.484546E-18,1.239353E-16
6034.8716,4.5122483E-16,9.4508164E-18,1.3246523E-16
6038.9565,4.5772776E-16,9.46748E-18,1.2768431E-16
6043.0415,4.681276E-16,9.541223E-18,1.2939075E-16
6047.1265,4.5174453E-16,9.4447424E-18,1.3126969E-16
6051.2114,4.6554064E-16,9.439707E-18,1.1203922E-16
6055.2964,4.5917915E-16,9.445166E-18,1.2049938E-16
6059.3813,4.504776E-16,9.427377E-18,1.281219E-16
6063.4663,4.4342757E-16,9.3774265E-18,1.2743903E-16
6067.5513,4.433044E-16,9.3344495E-18,1.191285E-16
6071.636,4.4855434E-16,9.357581E-18,1.1738067E-16
6075.721,4.3713155E-16,9.334749E-18,1.2788678E-16
6079.806,4.3632875E-16,9.301632E-18,1.2258302E-16
6083.8906,4.4524954E-16,9.312127E-18,1.1467881E-16
6087.9756,4.3456975E-16,9.267234E-18,1.180667E-16
6092.0605,4.2150313E-16,9.241214E-18,1.3113484E-16
6096.1455,4.3425418E-16,9.30825E-18,1.2715896E-16
6100.2305,4.4010884E-16,9.263363E-18,1.1308046E-16
6104.3154,4.068383E-16,9.086962E-18,1.2078568E-16
6108.4004,4.083437E-16,9.105671E-18,1.2134589E-16
6112.4854,4.3170278E-16,9.1910925E-18,1.08137044E-16
6116.5703,4.1090198E-16,9.0624725E-18,1.0993429E-16
6120.6553,4.024374E-16,9.04562E-18,1.1890569E-16
6124.74,4.1295662E-16,9.099631E-18,1.1395316E-16
6128.825,4.0527594E-16,9.030825E-18,1.1146268E-16
6132.91,4.1056044E-16,9.066928E-18,1.10403525E-16
6136.995,3.9969402E-16,9.030218E-18,1.1733773E-16
6141.08,3.8672607E-16,8.96067E-18,1.2163645E-16
6145.165,3.987984E-16,9.072096E-18,1.2650302E-16
6149.25,3.9162693E-16,9.067744E-18,1.3530311E-16
6153.335,3.9825165E-16,9.044986E-18,1.2305816E-16
6157.42,3.98388E-16,9.045857E-18,1.2264897E-16
6161.5044,3.7960724E-16,8.9444404E-18,1.2775368E-16
6165.5894,3.897977E-16,9.058961E-18,1.350956E-16
6169.6743,3.8228587E-16,8.955436E-18,1.2596942E-16
6173.7593,3.9750634E-16,9.002633E-18,1.1512627E-16
6177.844,3.8455227E-16,8.9400796E-18,1.1974608E-16
6181.929,3.7905725E-16,8.861837E-18,1.1333204E-16
6186.014,3.8789014E-16,8.9415586E-18,1.1545161E-16
6190.099,3.902173E-16,8.939786E-18,1.1274701E-16
6194.184,3.8171804E-16,8.849052E-18,1.0683782E-16
6198.269,3.8515655E-16,8.886641E-18,1.0920231E-16
6202.354,3.895761E-16,8.904857E-18,1.07407874E-16
6206.439,3.732189E-16,8.792854E-18,1.0802422E-16
6210.524,3.5973598E-16,8.748866E-18,1.1681221E-16
6214.609,3.4984292E-16,8.721099E-18,1.2533185E-16
6218.694,3.8516065E-16,8.883821E-18,1.0978406E-16
6222.779,3.5946127E-16,8.818608E-18,1.3098381E-16
6226.864,3.6516085E-16,8.863571E-18,1.3262785E-16
6230.9487,3.6935385E-16,8.945717E-18,1.4188518E-16
6235.033,3.615452E-16,8.935392E-18,1.5054557E-16
6239.118,3.7636128E-16,8.956889E-18,1.3575379E-16
6243.203,3.6108062E-16,8.9429325E-18,1.5325433E-16
6247.288,3.5453567E-16,8.928523E-18,1.5835363E-16
6251.373,3.5833287E-16,8.91194E-18,1.508342E-16
6255.458,3.5192734E-16,8.847182E-18,1.4678267E-16
6259.543,3.529826E-16,8.860366E-18,1.4863957E-16
6263.628,3.621588E-16,8.956976E-18,1.5466466E-16
6267.713,3.70126E-16,8.9384186E-18,1.4344586E-16
6271.798,3.727964E-16,8.9166555E-18,1.3716861E-16
6275.883,3.6394436E-16,8.837382E-18,1.3759308E-16
6279.968,3.7175643E-16,8.844615E-18,1.2896644E-16
6284.0527,3.58332E-16,8.856959E-18,1.5051564E-16
6288.1377,3.563863E-16,9.671531E-18,3.1603615E-16
6292.2227,3.838393E-16,1.0567074E-17,4.7418995E-16
6296.3076,3.561865E-16,1.0712327E-17,5.45004E-16
6300.3926,3.7161048E-16,1.0765245E-17,5.3435486E-16
6304.4775,3.6535877E-16,1.0675867E-17,5.215005E-16
6308.5625,3.6762561E-16,1.07250005E-17,5.290069E-16
6312.647,3.8577774E-16,1.02620275E-17,3.9661844E-16
6316.732,3.8041248E-16,9.236257E-18,1.8680785E-16
6320.817,3.7419232E-16,8.980791E-18,1.4620528E-16
6324.902,3.6997433E-16,8.8914504E-18,1.3373839E-16
6328.987,3.7717977E-16,8.879264E-18,1.2159567E-16
6333.072,3.7851337E-16,8.992828E-18,1.4147868E-16
6337.1567,3.6088688E-16,8.814764E-18,1.3165011E-16
6341.2417,3.6418422E-16,8.813463E-18,1.2723056E-16
6345.3267,3.7302182E-16,8.849507E-18,1.2091546E-16
6349.4116,3.6833286E-16,8.941966E-18,1.457852E-16
6353.4966,3.6095295E-16,9.231845E-18,2.1167261E-16
6357.5815,3.5791483E-16,9.386062E-18,2.4717443E-16
6361.6665,3.5895388E-16,9.395486E-18,2.4808812E-16
6365.7515,3.669289E-16,9.42737E-18,2.4428684E-16
6369.8364,3.6256684E-16,9.41206E-18,2.4749784E-16
6373.9214,3.5131327E-16,9.248526E-18,2.2972505E-16
6378.0063,3.6190147E-16,8.9855075E-18,1.6340706E-16
6382.0913,3.668722E-16,8.779282E-18,1.1854836E-16
6386.1763,3.564674E-16,8.728756E-18,1.2229787E-16
6390.2607,3.4467867E-16,8.595194E-18,1.159614E-16
6394.3457,3.5166968E-16,8.603785E-18,1.05531266E-16
6398.4307,3.45634E-16,8.554436E-18,1.0492092E-16
6402.5156,3.7284503E-16,8.761249E-18,9.938511E-17
6406.6006,3.5728834E-16,8.592322E-18,9.7889136E-17
6410.6855,3.6353108E-16,8.671715E-18,1.0409071E-16
6414.7705,3.541332E-16,8.578231E-18,9.94478E-17
6418.8555,3.499713E-16,8.537603E-18,9.7973184E-17
6422.9404,3.5299653E-16,8.557667E-18,9.804704E-17
6427.0254,3.347098E-16,8.438095E-18,9.9413E-17
6431.1104,3.3676206E-16,8.498394E-18,1.07836936E-16
6435.1953,3.424531E-16,8.458619E-18,9.37653E-17
6439.2803,3.2809845E-16,8.34033E-18,9.19386E-17
6443.365,3.4072856E-16,8.47447E-18,9.870858E-17
6447.45,3.3545917E-16,8.4965875E-18,1.101708E-16
6451.535,3.417516E-16,8.493316E-18,1.0178251E-16
6455.62,3.3737624E-16,8.5518605E-18,1.2161142E-16
6459.705,3.5103195E-16,8.639941E-18,1.1957138E-16
6463.79,3.376587E-16,8.561103E-18,1.2469062E-16
6467.8745,3.3186846E-16,8.546078E-18,1.304027E-16
6471.9595,3.4117492E-16,8.5851785E-18,1.2558129E-16
6476.0444,3.3921946E-16,8.519856E-18,1.1674091E-16
6480.1294,3.341805E-16,8.429032E-18,1.07160706E-16
6484.2144,3.4233842E-16,8.459148E-18,1.02180126E-16
6488.2993,3.4647012E-16,8.505991E-18,1.0570336E-16
6492.3843,3.300317E-16,8.473072E-18,1.1913814E-16
6496.469,3.3930504E-16,8.539735E-18,1.1868062E-16
6500.554,3.3288575E-16,8.561437E-18,1.314934E-16
6504.639,3.310555E-16,8.5401675E-18,1.2965811E-16
6508.724,3.239537E-16,8.439922E-18,1.2113245E-16
6512.809,3.3617406E-16,8.45528E-18,1.08546736E-16
6516.894,3.321968E-16,8.431083E-18,1.0994402E-16
6520.979,3.3886014E-16,8.506132E-18,1.1378232E-16
6525.064,3.2944322E-16,8.427273E-18,1.126178E-16
6529.149,3.2538625E-16,8.395845E-18,1.10972116E-16
6533.234,3.3618113E-16,8.503098E-18,1.156024E-16
6537.319,3.226083E-16,8.4545584E-18,1.2495699E-16
6541.404,3.2429437E-16,8.469034E-18,1.2578654E-16
6545.4883,3.2746701E-16,8.584345E-18,1.4354069E-16
6549.573,3.0959565E-16,8.428823E-18,1.3858616E-16
6553.658,3.293146E-16,8.4821E-18,1.2241568E-16
6557.743,3.2006723E-16,8.393355E-18,1.1736864E-16
6561.828,3.21108E-16,8.409556E-18,1.1848014E-16
6565.913,3.2698894E-16,8.491513E-18,1.2452317E-16
6569.998,3.1532188E-16,8.370263E-18,1.1895961E-16
6574.083,3.1180127E-16,8.354356E-18,1.191406E-16
6578.168,3.0816234E-16,8.360816E-18,1.251088E-16
6582.253,3.165934E-16,8.370123E-18,1.1468498E-16
6586.338,3.2428723E-16,8.379926E-18,1.0625777E-16
6590.423,3.1910839E-16,8.360125E-18,1.0912266E-16
6594.508,3.1927022E-16,8.333001E-18,1.0372825E-16
6598.593,3.1294246E-16,8.289349E-18,1.04710134E-16
6602.6777,3.1958558E-16,8.3308825E-18,1.04399405E-16
6606.7627,3.191988E-16,8.3208455E-18,1.0075501E-16
6610.8477,3.098617E-16,8.250705E-18,1.0036688E-16
6614.9326,3.0047342E-16,8.1249485E-18,9.178676E-17
6619.017,3.1510862E-16,8.2599816E-18,9.6371643E-17
6623.102,3.17495E-16,8.300001E-18,9.7992514E-17
6627.187,3.0342504E-16,8.241421E-18,1.068382E-16
6631.272,3.092335E-16,8.271113E-18,1.0448591E-16
6635.357,3.0495513E-16,8.229381E-18,1.02800226E-16
6639.442,3.0964173E-16,8.246543E-18,9.9190715E-17
6643.527,3.29449E-16,8.332014E-18,8.7371905E-17
6647.612,3.2322865E-16,8.295782E-18,9.0095626E-17
6651.697,3.1013053E-16,8.258378E-18,1.01004484E-16
6655.7817,3.036817E-16,8.183622E-18,9.573889E-17
6659.8667,3.1363354E-16,8.2273295E-18,9.06036E-17
6663.9517,3.1132188E-16,8.21862E-18,9.128439E-17
6668.0366,3.245262E-16,8.250942E-18,8.19174E-17
6672.1216,3.0719482E-16,8.195069E-18,9.210666E-17
6676.2065,2.9624988E-16,8.155198E-18,9.868992E-17
6680.2915,2.928609E-16,8.08011E-18,9.0886907E-17
6684.3765,3.103292E-16,8.152287E-18,8.118518E-17
6688.4614,3.1079915E-16,8.197732E-18,8.6694854E-17
6692.5464,3.0483008E-16,8.155201E-18,8.6620296E-17
6696.631,3.062776E-16,8.136086E-18,8.187314E-17
6700.716,3.0737886E-16,8.177752E-18,8.767564E-17
6704.801,2.9815112E-16,8.217843E-18,1.06895776E-16
6708.8857,2.8742385E-16,8.015683E-18,8.582511E-17
6712.9707,2.964773E-16,8.143005E-18,9.620421E-17
6717.0557,2.932435E-16,8.162702E-18,1.0292384E-16
6721.1406,2.8999613E-16,8.142119E-18,1.06043264E-16
6725.2256,3.116288E-16,8.253884E-18,9.3847075E-17
6729.3105,3.2280587E-16,8.331043E-18,9.354819E-17
6733.3955,3.0980598E-16,8.185421E-18,8.4999194E-17
6737.4805,2.9517428E-16,8.133829E-18,9.4431064E-17
6741.5654,3.0824826E-16,8.219611E-18,9.2377605E-17
6745.6504,3.1582253E-16,8.24462E-18,8.6020775E-17
6749.7354,3.019308E-16,8.178114E-18,9.387208E-17
6753.8203,2.9848316E-16,8.1154E-18,8.679147E-17
6757.9053,3.0654866E-16,8.1414904E-18,8.0311654E-17
6761.99,3.0758244E-16,8.162531E-18,8.224877E-17
6766.075,3.0377E-16,8.114836E-18,8.02E-17
6770.16,3.0384377E-16,8.134598E-18,8.2599576E-17
6774.2446,3.0503067E-16,8.146345E-18,8.3215865E-17
6778.3296,3.1659063E-16,8.2552865E-18,8.5989786E-17
6782.4146,2.9256259E-16,8.082323E-18,9.0311004E-17
6786.4995,2.8722548E-16,8.036737E-18,8.78105E-17
6790.5845,3.0691384E-16,8.1647086E-18,8.1529436E-17
6794.6694,3.1062832E-16,8.1744825E-18,7.8657935E-17
6798.7544,2.900986E-16,8.075771E-18,8.899275E-17
6802.8394,2.9973968E-16,8.097575E-18,7.979674E-17
6806.9243,3.089148E-16,8.16987E-18,8.0717654E-17
6811.0093,3.0550416E-16,8.152139E-18,8.15103E-17
6815.094,3.0659848E-16,8.2433445E-18,9.626847E-17
6819.179,3.0352944E-16,8.28845E-18,1.0628586E-16
6823.264,2.907779E-16,8.314064E-18,1.2897622E-16
6827.349,2.765386E-16,8.367213E-18,1.5732143E-16
6831.434,2.792286E-16,8.369943E-18,1.5486986E-16
6835.519,2.9425054E-16,8.4927055E-18,1.5595473E-16
6839.604,2.8025353E-16,8.427887E-18,1.6353354E-16
6843.689,2.8425788E-16,8.383321E-18,1.4933466E-16
6847.774,2.9008385E-16,8.285168E-18,1.2381243E-16
6851.8584,2.9903934E-16,8.285585E-18,1.1359592E-16
6855.9434,2.9876903E-16,8.352283E-18,1.3167496E-16
6860.0283,2.717866E-16,8.1753345E-18,1.4630014E-16
6864.1133,2.996218E-16,8.195442E-18,1.2800284E-16
6868.198,2.780199E-16,7.992443E-18,1.3517399E-16
6872.283,2.901204E-16,7.997948E-18,1.3345377E-16
6876.368,2.7862228E-16,7.905308E-18,1.3209391E-16
6880.453,2.5775125E-16,7.666718E-18,1.1196355E-16
6884.538,2.5350153E-16,7.6034376E-18,1.0125492E-16
6888.623,2.6522105E-16,7.702349E-18,9.9333426E-17
6892.708,2.747454E-16,7.807256E-18,1.0234627E-16
6896.793,2.6543847E-16,7.7622116E-18,1.02853755E-16
6900.878,2.6784325E-16,7.769007E-18,9.687625E-17
6904.963,2.7006169E-16,7.877777E-18,1.0910568E-16
6909.048,2.6445928E-16,7.881144E-18,1.1171314E-16
6913.133,2.6189123E-16,7.9041144E-18,1.1440454E-16
6917.218,2.6970765E-16,8.044569E-18,1.2498936E-16
6921.3027,2.7476886E-16,8.069282E-18,1.2106919E-16
6925.3877,2.889782E-16,8.145761E-18,1.1192017E-16
6929.472,2.7482564E-16,8.118218E-18,1.2538966E-16
6933.557,2.6996663E-16,8.1619855E-18,1.2708596E-16
6937.642,2.726791E-16,8.093287E-18,1.2272163E-16
