WAVE,FLUX,ERR,SKYBACK
6094.8647,4.940699E-16,6.6471895E-18,1.6830786E-17
6100.3853,4.8322483E-16,6.573432E-18,1.5330075E-17
6105.906,4.8556195E-16,6.593044E-18,1.6448025E-17
6111.4263,4.973145E-16,6.6523263E-18,1.4656724E-17
6116.947,4.8565756E-16,6.587468E-18,1.5730742E-17
6122.4673,4.8141483E-16,6.574223E-18,1.7460004E-17
6127.988,4.806003E-16,6.570094E-18,1.7428715E-17
6133.509,4.7943897E-16,6.5596787E-18,1.6958256E-17
6139.0293,4.761131E-16,6.5611863E-18,2.0363986E-17
6144.55,4.6687424E-16,6.5093336E-18,2.093112E-17
6150.0703,4.6826575E-16,6.5131986E-18,2.0123334E-17
6155.591,4.701705E-16,6.504122E-18,1.652152E-17
6161.1113,4.4504477E-16,6.3613527E-18,1.8370957E-17
6166.632,4.419004E-16,6.3400317E-18,1.7694485E-17
6172.1523,4.5362283E-16,6.4038474E-18,1.6008706E-17
6177.673,4.4243117E-16,6.333713E-18,1.618206E-17
6183.1934,4.4789885E-16,6.3651486E-18,1.5572535E-17
6188.714,4.4460325E-16,6.331466E-18,1.3489074E-17
6194.2344,4.453346E-16,6.346662E-18,1.5130637E-17
6199.755,4.555513E-16,6.411093E-18,1.587338E-17
6205.2754,4.4508405E-16,6.3441237E-18,1.5201138E-17
6210.796,4.332434E-16,6.2818536E-18,1.7753817E-17
6216.3164,4.3603763E-16,6.2977156E-18,1.6837045E-17
6221.837,4.321094E-16,6.308435E-18,2.332045E-17
6227.3574,4.372288E-16,6.3510605E-18,2.540983E-17
6232.878,4.4286813E-16,6.3785535E-18,2.4666359E-17
6238.3984,4.3875632E-16,6.3576246E-18,2.4859572E-17
6243.919,4.503709E-16,6.4152815E-18,2.3186748E-17
6249.4395,4.608175E-16,6.483996E-18,2.391184E-17
6254.96,4.442138E-16,6.3958225E-18,2.6352778E-17
6260.4805,4.499082E-16,6.4234537E-18,2.5898732E-17
6266.001,4.5015656E-16,6.4012844E-18,2.2968873E-17
6271.5215,4.4706457E-16,6.3515924E-18,2.0042977E-17
6277.042,4.5145125E-16,6.3923393E-18,2.5406192E-17
6282.5625,4.5003146E-16,6.4688824E-18,4.248645E-17
6288.083,4.615873E-16,7.264773E-18,1.95776E-16
6293.6035,4.4317E-16,7.47151E-18,2.662712E-16
6299.124,4.4557776E-16,7.497263E-18,2.6815628E-16
6304.6445,4.534614E-16,7.304618E-18,2.1151865E-16
6310.165,4.451829E-16,6.6427814E-18,7.762001E-17
6315.6855,4.446983E-16,6.3479718E-18,2.0952806E-17
6321.206,4.4549E-16,6.3727587E-18,2.407673E-17
6326.7266,4.4652544E-16,6.3667897E-18,2.1508451E-17
6332.247,4.587932E-16,6.4272765E-18,1.8573298E-17
6337.7676,4.532686E-16,6.392712E-18,1.8288654E-17
6343.288,4.3456782E-16,6.2689773E-18,1.693904E-17
6348.8086,4.410399E-16,6.491625E-18,5.0841664E-17
6354.329,4.5414524E-16,6.7563856E-18,8.8321456E-17
6359.8496,4.5232883E-16,6.794822E-18,9.896845E-17
6365.37,4.3724095E-16,6.6784127E-18,9.3609535E-17
6370.8906,4.3405663E-16,6.48818E-18,5.958676E-17
6376.411,4.4172437E-16,6.333983E-18,2.270826E-17
6381.9316,4.359325E-16,6.289039E-18,2.082295E-17
6387.452,4.393355E-16,6.300636E-18,2.0023098E-17
6392.9727,4.2795927E-16,6.2115528E-18,1.616576E-17
6398.493,4.2224897E-16,6.1880687E-18,1.8794857E-17
6404.0137,4.291524E-16,6.2270305E-18,1.8129266E-17
6409.534,4.3129663E-16,6.2252314E-18,1.5699061E-17
6415.0547,4.3520103E-16,6.2393427E-18,1.448359E-17
6420.575,4.2867565E-16,6.207096E-18,1.6362855E-17
6426.0957,4.2450896E-16,6.1734375E-18,1.5287467E-17
6431.616,4.1810057E-16,6.1332427E-18,1.5202614E-17
6437.1367,4.265661E-16,6.176677E-18,1.4113806E-17
6442.657,4.099251E-16,6.0861054E-18,1.6700146E-17
6448.1777,4.1483923E-16,6.1171574E-18,1.7242722E-17
6453.698,4.129379E-16,6.1104452E-18,1.8781956E-17
6459.2188,4.1386482E-16,6.1303067E-18,2.2218195E-17
6464.7393,4.1159626E-16,6.1182038E-18,2.4378334E-17
6470.26,4.053218E-16,6.0599856E-18,2.2419266E-17
6475.7803,4.141605E-16,6.0988978E-18,2.0348435E-17
6481.301,4.078805E-16,6.0205998E-18,1.3732337E-17
6486.8213,4.178724E-16,6.1186215E-18,2.0020314E-17
6492.342,4.1700088E-16,6.1245693E-18,2.0992282E-17
6497.8623,4.1174076E-16,6.1071642E-18,2.2916943E-17
6503.383,4.1004606E-16,6.0998135E-18,2.3690008E-17
6508.9033,4.1230387E-16,6.101215E-18,2.1819504E-17
6514.424,4.0615873E-16,6.0383238E-18,1.804349E-17
6519.9443,4.0203344E-16,6.032108E-18,2.1471329E-17
6525.465,4.0738238E-16,6.0626164E-18,2.0847076E-17
6530.9854,4.04074E-16,6.052122E-18,2.185847E-17
6536.506,3.9497787E-16,5.9934054E-18,2.1338118E-17
6542.0264,3.8833115E-16,5.9512547E-18,2.1422744E-17
6547.547,3.9113837E-16,5.9801175E-18,2.350694E-17
6553.0674,3.9486574E-16,6.0147036E-18,2.5483254E-17
6558.588,3.9756203E-16,6.026764E-18,2.4221169E-17
6564.1084,4.0441143E-16,6.0608628E-18,2.229253E-17
6569.629,4.0682164E-16,6.0775044E-18,2.2226833E-17
6575.1494,3.9493427E-16,6.0057076E-18,2.2370044E-17
6580.67,3.984337E-16,6.014885E-18,1.9496118E-17
6586.1904,3.9066017E-16,5.9527925E-18,1.7076896E-17
6591.711,3.785371E-16,5.8957315E-18,2.0038512E-17
6597.2314,3.9622465E-16,5.9957442E-18,1.7300516E-17
6602.752,3.9082233E-16,5.957034E-18,1.6502879E-17
6608.2725,3.9115367E-16,5.960223E-18,1.6196734E-17
6613.793,3.8150647E-16,5.89581E-18,1.5560012E-17
6619.3135,3.7042524E-16,5.8268356E-18,1.5996126E-17
6624.834,3.7171898E-16,5.8410313E-18,1.6874552E-17
6630.3545,3.8497017E-16,5.9305214E-18,1.6883241E-17
6635.875,3.7212998E-16,5.8345027E-18,1.4697329E-17
6641.3955,3.71265E-16,5.835734E-18,1.5483681E-17
6646.916,3.7495232E-16,5.846303E-18,1.3802459E-17
6652.4365,3.7727284E-16,5.8734385E-18,1.4707268E-17
6657.957,3.7670128E-16,5.8731838E-18,1.5059313E-17
6663.4775,3.7566245E-16,5.86481E-18,1.4548115E-17
6668.998,3.7654746E-16,5.8737715E-18,1.4734269E-17
6674.5186,3.7247186E-16,5.8419804E-18,1.4180839E-17
6680.039,3.7315462E-16,5.8534154E-18,1.5050962E-17
6685.5596,3.7772105E-16,5.888025E-18,1.5185163E-17
6691.08,3.7175188E-16,5.850744E-18,1.5122116E-17
6696.6006,3.7296854E-16,5.854578E-18,1.4040926E-17
6702.121,3.7212553E-16,5.8552732E-18,1.522743E-17
6707.6416,3.793049E-16,5.9025433E-18,1.4819195E-17
6713.162,3.6762622E-16,5.836568E-18,1.6749772E-17
6718.6826,3.6602996E-16,5.8151905E-18,1.4421494E-17
6724.203,3.8151092E-16,5.9210676E-18,1.4583214E-17
6729.7236,3.8183917E-16,5.9207764E-18,1.4446097E-17
6735.244,3.662326E-16,5.828196E-18,1.5245298E-17
6740.7646,3.6425233E-16,5.817057E-18,1.566658E-17
6746.285,3.6616686E-16,5.832319E-18,1.5623832E-17
6751.8057,3.659704E-16,5.8349147E-18,1.60591E-17
6757.326,3.6645136E-16,5.8280296E-18,1.4068974E-17
6762.8467,3.5694649E-16,5.7676963E-18,1.44406E-17
6768.367,3.4789E-16,5.705518E-18,1.3770331E-17
6773.8877,3.5155745E-16,5.7353697E-18,1.4233846E-17
6779.408,3.577394E-16,5.7847197E-18,1.5262073E-17
6784.9287,3.5075187E-16,5.734619E-18,1.4500206E-17
6790.449,3.4483823E-16,5.7110005E-18,1.670473E-17
6795.9697,3.4686724E-16,5.7065722E-18,1.3996487E-17
6801.49,3.4483797E-16,5.689581E-18,1.3306364E-17
6807.0107,3.4165257E-16,5.667683E-18,1.2729159E-17
6812.5312,3.4073266E-16,5.679826E-18,1.5673847E-17
6818.052,3.411039E-16,5.7164297E-18,2.1269904E-17
6823.5723,3.4382952E-16,5.7971034E-18,3.172808E-17
6829.093,3.3925268E-16,5.7739585E-18,3.2695647E-17
6834.6133,3.3341972E-16,5.7155517E-18,2.9173317E-17
6840.134,3.2952284E-16,5.6723666E-18,2.6764162E-17
6845.6543,3.3745467E-16,5.696904E-18,2.207515E-17
6851.175,3.3622634E-16,5.6700137E-18,2.0876442E-17
6856.6953,3.2273234E-16,5.5822333E-18,2.9202047E-17
6862.216,3.05979E-16,5.3845347E-18,3.112613E-17
6867.7363,3.0264487E-16,5.2207173E-18,2.7554293E-17
6873.257,3.1792866E-16,5.2130734E-18,2.0048494E-17
6878.7773,3.4351808E-16,5.375873E-18,1.7162959E-17
6884.298,3.3346957E-16,5.3692848E-18,1.8455389E-17
6889.8184,3.28537E-16,5.363552E-18,1.8118653E-17
6895.339,3.2593272E-16,5.3675795E-18,1.8307168E-17
6900.8594,3.2462718E-16,5.390408E-18,1.823348E-17
6906.38,3.2816526E-16,5.452442E-18,1.85825E-17
6911.9004,3.2219643E-16,5.475582E-18,2.2926307E-17
6917.421,3.2644528E-16,5.555944E-18,2.6299397E-17
6922.9414,3.2731362E-16,5.5558963E-18,2.3213181E-17
6928.462,3.223993E-16,5.527492E-18,2.1869082E-17
6933.9824,3.272098E-16,5.5637285E-18,2.2212921E-17
6939.503,3.2986465E-16,5.601319E-18,2.495411E-17
6945.0234,3.389367E-16,5.668365E-18,2.5554901E-17
6950.544,3.446807E-16,5.702377E-18,2.395136E-17
6956.0645,3.4306783E-16,5.6892275E-18,2.1752938E-17
6961.585,3.3522367E-16,5.614876E-18,1.6403805E-17
6967.1055,3.300252E-16,5.626566E-18,2.1426787E-17
6972.626,3.268443E-16,5.62482E-18,2.3345196E-17
6978.1465,3.2975628E-16,5.626595E-18,2.0542071E-17
6983.667,3.4420708E-16,5.7031675E-18,1.8025123E-17
6989.1875,3.372753E-16,5.6396752E-18,1.6683702E-17
6994.708,3.3164837E-16,5.5925276E-18,1.5949743E-17
7000.2285,3.3191722E-16,5.608321E-18,1.8462559E-17
7005.749,3.3898775E-16,5.656704E-18,1.7718265E-17
7011.2695,3.4276435E-16,5.684849E-18,1.7558531E-17
7016.79,3.4338687E-16,5.674731E-18,1.5551007E-17
7022.3105,3.3971058E-16,5.6391417E-18,1.3169613E-17
7027.831,3.2813633E-16,5.5612676E-18,1.2630221E-17
7033.3516,3.4119549E-16,5.663842E-18,1.3794211E-17
7038.872,3.3770566E-16,5.6486216E-18,1.433663E-17
7044.3926,3.2538135E-16,5.5872688E-18,1.7659767E-17
7049.913,3.243476E-16,5.594612E-18,1.9808885E-17
7055.4336,3.2488277E-16,5.598071E-18,1.9570726E-17
7060.954,3.1686926E-16,5.527445E-18,1.657425E-17
7066.4746,3.2407912E-16,5.5823396E-18,1.6625998E-17
7071.995,3.1673622E-16,5.5332986E-18,1.6853506E-17
7077.5156,3.1304334E-16,5.502215E-18,1.5234255E-17
7083.036,3.2479055E-16,5.5847426E-18,1.4733653E-17
7088.5566,3.210715E-16,5.5671315E-18,1.5845866E-17
7094.077,3.1333932E-16,5.5113952E-18,1.5056363E-17
7099.5977,3.0694928E-16,5.44819E-18,1.214599E-17
7105.118,3.09882E-16,5.4655318E-18,1.1216163E-17
7110.6387,3.2022443E-16,5.5583175E-18,1.3554127E-17
7116.159,3.2782946E-16,5.6130156E-18,1.3593478E-17
7121.6797,3.2405342E-16,5.5870723E-18,1.33267184E-17
7127.2,3.2583274E-16,5.584725E-18,1.10816295E-17
7132.7207,3.2244517E-16,5.5888446E-18,1.530211E-17
7138.241,3.360996E-16,5.6883796E-18,1.5494443E-17
7143.7617,3.268222E-16,5.6109766E-18,1.4220653E-17
7149.282,3.2277784E-16,5.579974E-18,1.3817193E-17
7154.8027,3.2475262E-16,5.57958E-18,1.3195852E-17
7160.323,3.4370554E-16,5.677931E-18,1.1271229E-17
7165.8438,3.3770192E-16,5.6069015E-18,1.3669785E-17
7171.3643,3.229122E-16,5.457497E-18,1.4261621E-17
7176.885,3.2794678E-16,5.440663E-18,1.456089E-17
7182.4053,3.313222E-16,5.41236E-18,1.2943212E-17
7187.926,3.483003E-16,5.5017693E-18,1.38265E-17
7193.4463,3.5087445E-16,5.5077002E-18,1.2790565E-17
7198.967,3.3773067E-16,5.4503323E-18,1.32696545E-17
7204.4873,3.3902875E-16,5.488689E-18,1.00922834E-17
7210.008,3.3640528E-16,5.5832814E-18,1.2577609E-17
7215.5283,3.4350587E-16,5.7064225E-18,1.5558723E-17
7221.049,3.4936395E-16,5.7351054E-18,1.0748701E-17
7226.5693,3.3490423E-16,5.647337E-18,1.5988536E-17
7232.09,3.2156783E-16,5.6308823E-18,3.4279642E-17
7237.6104,3.225673E-16,5.7213738E-18,5.307205E-17
7243.131,3.3723457E-16,5.8509984E-18,5.998364E-17
7248.6514,3.4158856E-16,5.849503E-18,5.2905737E-17
7254.172,3.3894053E-16,5.7254386E-18,3.2147938E-17
7259.6924,3.4504888E-16,5.720655E-18,2.2259185E-17
7265.213,3.4709608E-16,5.8019887E-18,3.2184208E-17
7270.7334,3.4831377E-16,5.8879047E-18,4.5039263E-17
7276.254,3.4680856E-16,5.941058E-18,5.470775E-17
7281.7744,3.3537748E-16,5.8644417E-18,5.184082E-17
7287.295,3.230552E-16,5.717309E-18,3.8973826E-17
7292.8154,3.230038E-16,5.6939528E-18,3.270302E-17
7298.336,3.4322604E-16,5.789709E-18,2.418362E-17
7303.8564,3.4197388E-16,5.818151E-18,2.8318608E-17
7309.377,3.1541818E-16,5.7201707E-18,3.9864398E-17
7314.8975,3.2188562E-16,5.7754073E-18,3.8092084E-17
7320.418,3.199018E-16,5.8325233E-18,4.5705398E-17
7325.9385,3.3721597E-16,5.9289825E-18,3.7487676E-17
7331.459,3.360925E-16,5.9885916E-18,4.557126E-17
7336.9795,3.2588264E-16,5.950048E-18,4.8516208E-17
7342.5,3.109333E-16,5.8240716E-18,4.3299494E-17
7348.0205,3.1962648E-16,5.874324E-18,4.016875E-17
7353.541,3.299213E-16,5.8802566E-18,2.8612366E-17
7359.0615,3.333327E-16,5.9313097E-18,3.2325527E-17
7364.582,3.360171E-16,5.9984462E-18,3.981212E-17
7370.1025,3.2158945E-16,5.885032E-18,3.583572E-17
7375.623,3.0953646E-16,5.8033023E-18,3.5611876E-17
7381.1436,3.2065205E-16,5.8482645E-18,2.7959492E-17
7386.664,3.2615435E-16,5.8650786E-18,2.3136827E-17
7392.1846,3.219181E-16,5.8638114E-18,2.6536384E-17
7397.705,3.078792E-16,5.8105658E-18,3.314514E-17
7403.2256,3.0224428E-16,5.764631E-18,3.0710543E-17
7408.746,3.1037947E-16,5.79327E-18,2.4547147E-17
7414.2666,3.1591708E-16,5.8209175E-18,2.1590769E-17
7419.787,3.1702675E-16,5.8061627E-18,1.6855937E-17
7425.3076,3.161685E-16,5.804345E-18,1.6299895E-17
7430.828,2.981242E-16,5.7220405E-18,2.407161E-17
7436.3486,2.9467704E-16,5.6817423E-18,2.0606639E-17
7441.869,3.0538338E-16,5.780291E-18,2.2153707E-17
7447.3896,3.078314E-16,5.7748618E-18,1.7063765E-17
7452.91,3.0657974E-16,5.7576506E-18,1.5514932E-17
7458.4307,3.0034968E-16,5.716888E-18,1.4834786E-17
7463.951,2.8448814E-16,5.6156886E-18,1.725039E-17
7469.4717,2.6891904E-16,5.557312E-18,2.5975074E-17
7474.992,3.0108752E-16,5.8442945E-18,3.0689185E-17
7480.5127,3.1230774E-16,5.9084254E-18,2.7624898E-17
7486.033,3.0782345E-16,5.8718214E-18,2.529334E-17
7491.5537,3.0017019E-16,5.798638E-18,2.2195413E-17
7497.074,2.8220512E-16,5.641233E-18,1.8090703E-17
7502.5947,2.7686487E-16,5.5794168E-18,1.4929101E-17
7508.115,2.8318643E-16,5.6217403E-18,1.2471575E-17
7513.6357,3.0285914E-16,5.8254385E-18,1.9384873E-17
7519.1562,3.0771238E-16,5.941422E-18,3.051389E-17
7524.677,2.8830188E-16,5.827779E-18,3.481338E-17
7530.1973,2.7634656E-16,5.7141293E-18,3.060242E-17
7535.718,2.722515E-16,5.629419E-18,2.2712375E-17
7541.2383,2.849198E-16,5.7005884E-18,1.6556594E-17
7546.759,2.956867E-16,5.7697593E-18,1.31929385E-17
7552.2793,2.962321E-16,5.7855167E-18,1.3695704E-17
7557.8,2.930596E-16,5.7863894E-18,1.7333432E-17
7563.3203,2.7375205E-16,5.657094E-18,1.9282796E-17
7568.841,2.6217237E-16,5.6024484E-18,2.422125E-17
7574.3613,2.6975392E-16,5.6580585E-18,2.3101604E-17
7579.882,2.9743292E-16,5.8637444E-18,2.6155137E-17
7585.4023,3.003222E-16,5.724659E-18,1.9252134E-17
7590.923,2.7830183E-16,5.2883704E-18,1.8801809E-17
7596.4434,2.4309584E-16,4.6028854E-18,1.4187426E-17
7601.964,1.9947282E-16,3.9572937E-18,1.1921473E-17
7607.4844,2.3214103E-16,4.0158986E-18,1.2439782E-17
7613.005,3.0494054E-16,4.5356844E-18,1.31239334E-17
7618.5254,3.3545684E-16,4.960895E-18,1.593098E-17
7624.046,2.8260913E-16,4.7816077E-18,1.69899E-17
7629.5664,2.4798255E-16,4.568865E-18,1.6448301E-17
7635.087,2.547336E-16,4.604579E-18,1.3106661E-17
7640.6074,2.6268747E-16,4.7551156E-18,1.3190952E-17
7646.128,2.8056913E-16,5.014735E-18,1.2787464E-17
7651.6484,2.8583153E-16,5.248879E-18,1.6853075E-17
7657.169,2.759248E-16,5.335145E-18,1.68048E-17
7662.6895,2.6484113E-16,5.3693464E-18,1.5337067E-17
7668.21,2.537201E-16,5.3777133E-18,1.5015767E-17
7673.7305,2.572065E-16,5.4554236E-18,1.1693354E-17
7679.251,2.6995202E-16,5.6422755E-18,1.5788097E-17
7684.7715,2.7386748E-16,5.7461665E-18,2.0428178E-17
7690.292,2.7678652E-16,5.814041E-18,2.1608777E-17
7695.8125,2.6277725E-16,5.718682E-18,2.0763181E-17
7701.333,2.6088776E-16,5.7386445E-18,2.391496E-17
7706.8535,2.5453417E-16,5.8820855E-18,4.9536677E-17
7712.374,2.5869045E-16,6.071149E-18,7.1456606E-17
7717.8945,2.794944E-16,6.294274E-18,7.948033E-17
7723.415,2.7922454E-16,6.2542175E-18,7.2059085E-17
7728.9355,2.5171887E-16,5.8633875E-18,4.459657E-17
7734.456,2.4231156E-16,5.6735652E-18,2.8151795E-17
7739.9766,2.4345222E-16,5.749405E-18,3.552416E-17
7745.497,2.5477854E-16,5.985803E-18,5.5300157E-17
7751.0176,2.6500336E-16,6.1408933E-18,6.503796E-17
7756.538,2.646584E-16,6.167109E-18,6.84703E-17
7762.0586,2.597301E-16,6.0409385E-18,5.397849E-17
7767.579,2.5411682E-16,5.911581E-18,4.0560834E-17
7773.0996,2.4391656E-16,5.8250774E-18,3.9227697E-17
7778.62,2.4280133E-16,5.8198935E-18,3.8480194E-17
7784.1406,2.5341055E-16,5.9811598E-18,4.824214E-17
7789.661,2.688909E-16,6.1354563E-18,5.103866E-17
7795.1816,2.611776E-16,6.08343E-18,5.1279567E-17
7800.702,2.3917693E-16,5.9220284E-18,5.3232858E-17
7806.2227,2.260366E-16,5.7491104E-18,4.3555536E-17
7811.743,2.2870072E-16,5.783598E-18,4.4361736E-17
7817.2637,2.4095297E-16,6.0255244E-18,6.294547E-17
7822.784,2.5463928E-16,6.0902227E-18,5.4210545E-17
7828.3047,2.590214E-16,6.1168344E-18,5.1730158E-17
7833.825,2.4660163E-16,5.9319595E-18,3.8976615E-17
7839.3457,2.3724583E-16,5.75667E-18,2.4272933E-17
7844.866,2.2442453E-16,5.793842E-18,4.4661956E-17
7850.3867,2.289068E-16,6.00907E-18,6.861294E-17
7855.907,2.4915588E-16,6.1436946E-18,6.210358E-17
7861.4277,2.5987834E-16,6.326179E-18,7.5416684E-17
7866.948,2.6346256E-16,6.23369E-18,5.572206E-17
7872.469,2.394234E-16,6.029392E-18,5.4742505E-17
7877.9897,2.341904E-16,5.954045E-18,4.9602223E-17
7883.5103,2.3116045E-16,5.936321E-18,5.120184E-17
7889.031,2.3951995E-16,6.004096E-18,4.8618738E-17
7894.5513,2.6344083E-16,6.145523E-18,3.9017104E-17
7900.072,2.6459126E-16,6.120283E-18,3.3008212E-17
7905.5923,2.4677527E-16,6.051877E-18,4.3774143E-17
7911.113,2.4465824E-16,6.135373E-18,5.671957E-17
7916.6333,2.439682E-16,6.2256136E-18,6.9256815E-17
7922.154,2.4802062E-16,6.3017738E-18,7.449417E-17
7927.6743,2.5267183E-16,6.2736794E-18,6.2271784E-17
7933.195,2.6790959E-16,6.2583344E-18,3.944768E-17
7938.7153,2.745769E-16,6.2496473E-18,2.7970014E-17
7944.236,2.4699497E-16,6.038576E-18,3.0738128E-17
7949.7563,2.3871887E-16,5.8960756E-18,2.0175226E-17
7955.277,2.4935252E-16,6.0612896E-18,3.0548432E-17
7960.7974,2.6830962E-16,6.3572565E-18,4.8773173E-17
7966.318,2.6523646E-16,6.3479648E-18,4.987363E-17
7971.8384,2.6984675E-16,6.4471574E-18,5.69634E-17
7977.359,2.4361737E-16,6.156177E-18,4.4660808E-17
7982.8794,2.3620978E-16,6.0779817E-18,4.123401E-17
7988.4,2.5287173E-16,6.3449265E-18,5.801277E-17
7993.9204,2.6885755E-16,6.440709E-18,5.01738E-17
7999.441,2.76167E-16,6.4866296E-18,4.735505E-17
8004.9614,2.7361883E-16,6.432046E-18,4.2018757E-17
8010.482,2.692331E-16,6.2818503E-18,2.429529E-17
8016.0024,2.447465E-16,6.085303E-18,2.5311647E-17
8021.523,2.3353876E-16,6.1235556E-18,4.3598516E-17
8027.0435,2.5631341E-16,6.3477253E-18,4.498672E-17
8032.564,2.5776007E-16,6.354355E-18,4.2486656E-17
8038.0845,2.7628497E-16,6.437821E-18,2.9933916E-17
8043.605,2.7421945E-16,6.3602116E-18,1.9911023E-17
8049.1255,2.500031E-16,6.167635E-18,2.0566387E-17
8054.646,2.448516E-16,6.16273E-18,2.3843031E-17
8060.1665,2.4168124E-16,6.1490613E-18,2.4553449E-17
8065.687,2.499708E-16,6.2420567E-18,2.5866267E-17
8071.2075,2.7010255E-16,6.4400585E-18,2.6765732E-17
8076.728,2.6372418E-16,6.354314E-18,2.1448716E-17
8082.2485,2.4173677E-16,6.1431743E-18,1.8606616E-17
8087.769,2.396604E-16,6.1258866E-18,1.769746E-17
8093.2896,2.4868819E-16,6.1973306E-18,1.5490009E-17
8098.81,2.4848627E-16,6.2310506E-18,1.9237983E-17
8104.3306,2.5345764E-16,6.3006103E-18,2.187321E-17
8109.851,2.5940363E-16,6.343899E-18,1.9940527E-17
8115.3716,2.495336E-16,6.2696597E-18,2.1528737E-17
8120.892,2.5031086E-16,6.2033686E-18,1.2917162E-17
8126.4126,2.24777E-16,5.9655116E-18,1.3898428E-17
8131.933,2.1661409E-16,5.8851266E-18,1.5500892E-17
8137.4536,2.3617367E-16,6.0244916E-18,1.2368166E-17
8142.974,2.412131E-16,6.0853763E-18,1.6113654E-17
8148.4946,2.5420674E-16,6.2196434E-18,2.0994623E-17
8154.015,2.4563476E-16,6.0688418E-18,1.438035E-17
8159.5356,2.2394376E-16,5.8740697E-18,1.5795631E-17
8165.056,2.197959E-16,5.8307697E-18,1.5328527E-17
8170.5767,2.1920532E-16,5.786867E-18,9.783962E-18
8176.097,2.2712116E-16,5.903988E-18,1.22124855E-17
8181.6177,2.4062472E-16,6.0533987E-18,1.2505074E-17
8187.138,2.4953056E-16,6.1612114E-18,1.2275813E-17
8192.658,2.3417181E-16,6.054303E-18,1.193473E-17
8198.179,2.1566796E-16,5.9453114E-18,1.5076958E-17
8203.699,2.0571995E-16,5.8842692E-18,1.434859E-17
8209.22,2.0660403E-16,5.926584E-18,1.3458583E-17
8214.74,2.2554846E-16,6.1205695E-18,1.4894806E-17
8220.261,2.341589E-16,6.1252915E-18,1.1246788E-17
8225.781,2.1713719E-16,5.8974235E-18,1.1407621E-17
8231.302,2.0222245E-16,5.7191818E-18,8.43837E-18
8236.822,1.9464398E-16,5.7234025E-18,1.21542255E-17
8242.343,2.0099515E-16,5.8656167E-18,1.19667045E-17
8247.863,2.2287218E-16,6.1331786E-18,1.0678366E-17
8253.384,2.1874521E-16,6.1798622E-18,1.8732309E-17
8258.904,2.246678E-16,6.2206195E-18,1.460972E-17
8264.425,2.0676789E-16,6.061121E-18,1.6092418E-17
8269.945,1.8836047E-16,5.8748096E-18,1.68557E-17
8275.466,1.7715777E-16,5.892229E-18,3.3099817E-17
8280.986,1.8084963E-16,6.094024E-18,5.371523E-17
8286.507,1.9578846E-16,6.3988037E-18,7.355283E-17
8292.027,2.2207039E-16,6.765454E-18,8.7882686E-17
8297.548,2.0410089E-16,6.5490987E-18,7.670417E-17
8303.068,1.8367414E-16,6.2826837E-18,6.449419E-17
8308.589,1.7134432E-16,6.0971136E-18,5.4182252E-17
8314.109,1.7553123E-16,5.9908428E-18,3.4482804E-17
8319.63,1.763569E-16,5.922731E-18,2.3578788E-17
8325.15,1.7949471E-16,5.9187457E-18,1.6961645E-17
8330.671,2.0196589E-16,6.1538768E-18,1.4763101E-17
8336.191,1.9983326E-16,6.3898362E-18,4.2973062E-17
8341.712,1.7836166E-16,6.5385865E-18,8.688513E-17
8347.232,1.6302802E-16,6.547333E-18,1.0562621E-16
8352.753,1.6967018E-16,6.5904416E-18,1.0034462E-16
8358.273,1.7747503E-16,6.515798E-18,7.9231574E-17
8363.794,1.7556964E-16,6.278276E-18,4.8990563E-17
8369.314,1.88839E-16,6.3126615E-18,3.359533E-17
8374.835,1.7930756E-16,6.2238517E-18,3.3551217E-17
8380.355,1.6496362E-16,6.0681622E-18,3.1405407E-17
8385.876,1.5308862E-16,5.982823E-18,3.5292174E-17
8391.396,1.618473E-16,6.2476708E-18,5.342425E-17
8396.917,1.582557E-16,6.3789956E-18,7.293132E-17
8402.4375,1.7250523E-16,6.555644E-18,7.444192E-17
8407.958,1.8275912E-16,6.6752375E-18,7.426603E-17
8413.479,1.6066393E-16,6.2619558E-18,5.0994527E-17
8418.999,1.5776903E-16,6.162678E-18,4.0701587E-17
8424.52,1.5253102E-16,6.4202393E-18,7.729675E-17
8430.04,1.5820762E-16,6.5080122E-18,7.9417015E-17
8435.561,1.689838E-16,6.636429E-18,7.8768466E-17
8441.081,1.8918957E-16,6.7709183E-18,6.793472E-17
8446.602,1.8390013E-16,6.532634E-18,4.2789593E-17
8452.122,1.7849622E-16,6.4299673E-18,3.6057895E-17
8457.643,1.695985E-16,6.514224E-18,5.5665616E-17
8463.163,1.6100464E-16,6.4998202E-18,6.440747E-17
8468.684,1.6528147E-16,6.5402036E-18,6.165688E-17
8474.204,1.8594717E-16,6.7275956E-18,5.53556E-17
8479.725,1.8496791E-16,6.588419E-18,3.8015997E-17
8485.245,1.8097963E-16,6.400061E-18,1.9511629E-17
8490.766,1.8815963E-16,6.527014E-18,2.3066706E-17
8496.286,1.7577298E-16,6.5039454E-18,3.5228438E-17
8501.807,1.6884896E-16,6.4822844E-18,4.1805874E-17
8507.327,1.91128E-16,6.7584263E-18,4.2643543E-17
8512.848,2.0565853E-16,6.8629848E-18,3.531691E-17
8518.368,2.0985902E-16,6.831779E-18,2.4319401E-17
8523.889,2.151659E-16,6.7852153E-18,9.920566E-18
8529.409,1.9442418E-16,6.5730766E-18,1.0420593E-17
8534.93,1.6849829E-16,6.3821794E-18,2.1540407E-17
