WAVE,FLUX,ERR,SKYBACK
12485.412,3.9644037E-17,1.4984826E-18,2.0309632E-17
12492.3545,3.482585E-17,1.5050334E-18,1.928117E-17
12499.297,2.9392066E-17,1.5236183E-18,1.8874372E-17
12506.239,3.5264357E-17,1.4873528E-18,1.8528331E-17
12513.182,2.9982164E-17,1.7715407E-18,1.7815354E-17
12520.124,4.1798545E-17,1.4802619E-18,1.8079261E-17
12527.066,4.3543148E-17,1.5558694E-18,1.7130102E-17
12534.009,2.829499E-17,1.3586163E-18,1.6597384E-17
12540.951,3.0029393E-17,1.7253001E-18,1.7686624E-17
12547.894,4.1590853E-17,1.5702171E-18,1.8384051E-17
12554.836,2.8058883E-17,1.4494126E-18,1.7537915E-17
12561.778,4.0044148E-17,1.507905E-18,1.8567301E-17
12568.721,3.1210504E-17,1.4439915E-18,1.8229E-17
12575.663,3.3612706E-17,1.4624279E-18,1.9302215E-17
12582.605,3.6971023E-17,1.6965182E-18,2.1843999E-17
12589.548,5.4846664E-17,1.9745147E-18,2.1272528E-17
12596.49,2.4711364E-17,1.4957808E-18,2.1618235E-17
12603.433,7.9844535E-17,2.8648127E-18,2.3427548E-17
12610.375,2.652865E-17,3.2058565E-18,2.2872771E-17
12617.317,2.0238368E-17,1.9829678E-18,2.3726956E-17
12624.26,3.2514127E-17,2.2931624E-18,2.2209662E-17
12631.201,4.1296264E-17,1.8606299E-18,2.113174E-17
12638.144,5.0695693E-17,2.0674172E-18,2.332155E-17
12645.086,3.9066817E-17,2.06131E-18,2.2175548E-17
12652.028,4.0086254E-17,1.7063922E-18,2.496672E-17
12658.971,4.4370686E-17,1.8627797E-18,2.8657768E-17
12665.913,2.9687866E-17,1.4972299E-18,3.445047E-17
12672.855,3.2021408E-18,1.7137988E-18,4.0340014E-17
12679.798,4.1093085E-17,1.81374E-18,4.9601452E-17
12686.74,3.9722374E-17,2.0263197E-18,5.4187606E-17
12693.683,1.9905676E-17,1.6672822E-18,4.6623767E-17
12700.625,2.746284E-17,1.6279803E-18,3.688553E-17
12707.567,4.8944604E-17,1.8575927E-18,3.327915E-17
12714.51,4.3147547E-17,1.6342891E-18,2.878006E-17
12721.452,2.1043744E-17,1.9179508E-18,2.7560257E-17
12728.395,2.427496E-17,1.4322695E-18,2.922925E-17
12735.337,3.682492E-17,1.628056E-18,3.4405502E-17
12742.279,3.049391E-17,2.1176765E-18,4.2175233E-17
12749.222,3.273928E-17,1.4815489E-18,4.394777E-17
12756.164,2.8676135E-17,1.396032E-18,4.8418312E-17
12763.106,2.0089681E-17,1.4334841E-18,4.7504857E-17
12770.049,1.8682776E-17,1.3228588E-18,4.547119E-17
12776.991,4.3444902E-17,1.6923364E-18,4.4449715E-17
12783.934,3.1573917E-17,1.885619E-18,4.6507426E-17
12790.876,2.6576119E-17,1.2659441E-18,4.2680412E-17
12797.818,3.712268E-17,1.6115526E-18,4.0151013E-17
12804.761,4.7331463E-17,1.6614091E-18,3.384918E-17
12811.703,4.688077E-17,2.1019497E-18,2.8208884E-17
12818.6455,2.8065967E-17,1.5290735E-18,2.529059E-17
12825.587,3.4430748E-17,1.350478E-18,2.3423308E-17
12832.529,2.461702E-17,1.3002422E-18,2.2040036E-17
12839.472,2.6730598E-17,1.5971402E-18,1.9933815E-17
12846.414,3.4289144E-17,1.3709386E-18,1.9926874E-17
12853.356,3.9169086E-17,1.3879791E-18,1.760691E-17
12860.299,3.1776008E-17,1.523658E-18,1.7531089E-17
12867.241,3.1345364E-17,1.4454678E-18,1.8356372E-17
12874.184,3.4415928E-17,1.4635368E-18,2.0513662E-17
12881.126,3.074023E-17,1.3474769E-18,2.934707E-17
12888.068,2.7949202E-17,1.3279745E-18,3.8897067E-17
12895.011,5.3719852E-17,1.5581331E-18,4.5578793E-17
12901.953,3.6547966E-17,1.6187954E-18,4.366469E-17
12908.8955,3.330428E-17,1.5731141E-18,4.2435566E-17
12915.838,3.8921214E-17,1.8069734E-18,3.621972E-17
12922.78,3.646347E-17,1.5512503E-18,3.2029892E-17
12929.723,3.8084034E-17,1.373321E-18,2.5063659E-17
12936.665,2.767234E-17,1.3452054E-18,2.2428635E-17
12943.607,1.9210603E-17,1.2771986E-18,1.9672171E-17
12950.55,3.572195E-17,1.4665962E-18,1.8674348E-17
12957.492,4.0274163E-17,1.6821102E-18,1.847114E-17
12964.435,4.6091295E-17,1.6277874E-18,2.1200239E-17
12971.377,2.6939883E-17,1.6300722E-18,2.0600063E-17
12978.319,3.464647E-17,1.3663589E-18,2.3455651E-17
12985.262,2.3370099E-17,1.3028914E-18,2.2725915E-17
12992.204,2.0304897E-17,1.3552391E-18,2.227965E-17
12999.146,4.7862232E-17,1.6751341E-18,2.819824E-17
13006.089,4.408578E-17,1.7424558E-18,3.2886183E-17
13013.031,4.1291553E-17,1.8334524E-18,3.2215274E-17
13019.974,4.4236673E-17,1.7897949E-18,3.0818172E-17
13026.915,3.1637283E-17,1.3586325E-18,2.884081E-17
13033.857,3.433146E-17,1.809902E-18,2.882143E-17
13040.8,3.325899E-17,1.3896522E-18,2.7240977E-17
13047.742,4.4898854E-17,2.0050773E-18,2.6532715E-17
13054.685,3.5691828E-17,1.5508923E-18,2.4336286E-17
13061.627,2.8384438E-17,1.407923E-18,2.82374E-17
13068.569,2.5918831E-17,1.3791705E-18,3.4369573E-17
13075.512,3.604102E-17,1.6659446E-18,4.0126515E-17
13082.454,2.0184845E-17,1.6482634E-18,3.8150738E-17
13089.396,2.9123607E-17,1.4450382E-18,3.2670633E-17
13096.339,2.8049403E-17,1.5835156E-18,2.7586253E-17
13103.281,1.9672828E-17,1.3557634E-18,2.2842374E-17
13110.224,2.3203847E-17,1.4331016E-18,2.3491388E-17
13117.166,3.5728372E-17,1.6303899E-18,2.7875034E-17
13124.108,2.5019256E-17,1.4181758E-18,2.9383672E-17
13131.051,2.9388328E-17,1.4945046E-18,2.8113933E-17
13137.993,2.3950232E-17,1.5876202E-18,3.0211892E-17
13144.936,1.906653E-17,1.8786852E-18,3.0823142E-17
13151.878,2.5382375E-17,1.6133664E-18,2.9318E-17
13158.82,2.5523847E-17,1.3170745E-18,2.6554734E-17
13165.763,3.1836762E-17,1.5826573E-18,2.3469045E-17
13172.705,3.1005472E-17,1.4393815E-18,1.9616454E-17
13179.647,2.9901732E-17,1.4638218E-18,1.872385E-17
13186.59,3.020119E-17,1.6822068E-18,2.1833854E-17
13193.532,3.117825E-17,1.534658E-18,2.3624876E-17
13200.475,1.157102E-17,1.5946455E-18,2.5467424E-17
13207.417,2.4607397E-17,1.3880408E-18,2.560658E-17
13214.359,2.1412285E-17,1.4038937E-18,2.845797E-17
13221.301,2.7930203E-17,1.5540713E-18,3.0471378E-17
13228.243,3.6702765E-17,1.5640845E-18,3.3646455E-17
13235.186,2.8699974E-17,1.5578648E-18,3.0122126E-17
13242.128,2.4730257E-17,1.5470214E-18,2.5600479E-17
13249.07,3.095504E-17,1.5727952E-18,2.2596829E-17
13256.013,2.4813127E-17,1.4421376E-18,2.0893969E-17
13262.955,2.5906112E-17,1.432367E-18,2.0311589E-17
13269.897,2.9981198E-17,1.556947E-18,2.1389564E-17
13276.84,1.9944746E-17,1.6003585E-18,2.2224024E-17
13283.782,3.0873974E-17,2.113614E-18,2.2540192E-17
13290.725,3.2312484E-17,1.6370137E-18,2.4652462E-17
13297.667,2.512187E-17,1.6907053E-18,2.410527E-17
13304.609,1.9039989E-17,1.7237727E-18,2.5326762E-17
13311.552,2.2635844E-17,2.2263746E-18,2.8561964E-17
13318.494,2.0614213E-17,1.8621194E-18,2.8029677E-17
13325.437,1.8734026E-17,1.7910543E-18,2.6046304E-17
13332.379,1.9042397E-19,2.7059582E-18,2.6054757E-17
13339.321,2.3183801E-17,1.6367568E-18,2.4980069E-17
13346.264,2.683915E-17,1.841577E-18,2.288446E-17
13353.206,1.567494E-17,1.6816195E-18,2.183324E-17
13360.148,1.5806057E-17,1.4984776E-18,2.2177073E-17
13367.091,3.2724655E-17,2.0965602E-18,2.2081615E-17
13374.033,2.1055365E-17,1.6314889E-18,2.2622971E-17
13380.976,2.2574262E-17,1.5429269E-18,2.0408572E-17
13387.918,1.795555E-17,1.5382477E-18,2.2205468E-17
13394.86,2.2925547E-17,1.8063799E-18,2.4167728E-17
13401.803,1.9426704E-17,1.6728039E-18,2.6491194E-17
13408.745,2.792264E-17,1.6127418E-18,2.6100571E-17
13415.6875,2.8992747E-17,1.6331233E-18,2.451475E-17
13422.629,2.7023115E-17,1.5828262E-18,2.449709E-17
13429.571,2.0489717E-17,1.7283358E-18,2.5385298E-17
13436.514,3.1890824E-17,2.1547627E-18,2.9752684E-17
13443.456,2.4814111E-17,2.1704216E-18,3.1429442E-17
13450.398,2.5547706E-17,2.1284695E-18,4.610753E-17
13457.341,3.804383E-17,2.2291763E-18,4.5628103E-17
13464.283,2.2707367E-17,2.3874335E-18,3.0845353E-17
13471.226,4.3289674E-18,3.5503018E-18,4.1281143E-17
13478.168,4.7497118E-17,4.270585E-18,4.9138916E-17
13485.11,3.933135E-17,3.3355487E-18,4.6912013E-17
13492.053,3.1228173E-18,3.4382585E-18,4.6209267E-17
13498.995,2.546644E-17,4.0625706E-18,5.833909E-17
13505.9375,5.624541E-17,6.455559E-18,7.8052134E-17
13512.88,-5.305788E-18,6.781164E-18,8.417621E-17
13519.822,6.534592E-17,6.8129296E-18,1.04954E-16
13526.765,4.82731E-17,8.358181E-18,1.2566343E-16
13533.707,4.0163212E-17,1.3228362E-17,1.7049885E-16
13540.649,5.883361E-17,1.857064E-17,2.6971718E-16
13547.592,1.4121416E-16,2.901192E-17,4.2273344E-16
13554.534,8.2213355E-17,2.4035878E-17,3.2260383E-16
13561.477,4.467669E-19,1.9991943E-17,2.8433824E-16
13568.419,1.4945104E-17,2.5728986E-17,3.5793905E-16
13575.361,-6.742274E-17,4.690769E-17,5.0225396E-16
13582.304,-5.7352396E-17,4.328079E-17,6.9375307E-16
13589.246,-1.483596E-17,6.4382385E-17,7.0971493E-16
13596.188,4.423277E-16,7.4527484E-17,9.582835E-16
13603.131,-2.634166E-16,1.4448413E-16,1.1009069E-15
13610.073,-1.9718394E-16,1.1181134E-16,1.2608288E-15
13617.015,3.3727065E-16,1.0267324E-16,1.1236105E-15
13623.957,4.8006445E-16,5.088107E-17,6.698854E-16
13630.899,2.0749589E-16,5.531896E-17,5.767788E-16
13637.842,-1.5168233E-16,7.364397E-17,8.786665E-16
13644.784,-8.6948925E-17,7.351788E-17,9.814788E-16
13651.727,3.979457E-16,5.225577E-17,6.431715E-16
13658.669,4.8715816E-17,3.5612852E-17,5.019722E-16
13665.611,2.0124694E-16,4.5744444E-17,7.113951E-16
13672.554,6.709816E-16,1.1278001E-16,1.6695218E-15
13679.496,1.877072E-15,2.849051E-16,1.4469475E-15
13686.438,-7.86837E-18,7.886988E-17,1.1739024E-15
13693.381,-9.7535453E-17,7.3805984E-17,1.001976E-15
13700.323,3.2989644E-16,9.5756645E-17,1.2859856E-15
13707.266,6.056945E-16,1.1166872E-16,1.2249909E-15
13714.208,-3.1018688E-16,9.9665986E-17,1.1388107E-15
13721.15,5.7057006E-17,3.5027218E-17,5.314533E-16
13728.093,8.480334E-17,2.7188614E-17,3.8051063E-16
13735.035,6.6952336E-17,1.8994768E-17,2.8390186E-16
13741.978,1.14726675E-17,2.3303637E-17,2.398563E-16
13748.92,8.6708414E-17,1.8920276E-17,2.0313057E-16
13755.862,4.8746287E-18,1.2240884E-17,1.8838493E-16
13762.805,1.3013487E-17,2.103741E-17,1.7353237E-16
13769.747,-3.440092E-17,1.35680426E-17,1.435869E-16
13776.689,4.852801E-17,1.2634936E-17,1.3391812E-16
13783.632,9.576558E-17,1.5378791E-17,2.0067948E-16
13790.574,0.0,-5.320254E-19,2.4127138E-16
13797.517,0.0,-6.853022E-19,2.7709915E-16
13804.459,-2.996966E-17,6.998373E-17,5.2335053E-16
13811.401,2.0855654E-16,5.259602E-17,6.7710067E-16
13818.343,3.0862543E-16,9.57432E-17,9.926983E-16
13825.285,-1.7940154E-15,4.5361944E-16,1.6422784E-15
13832.228,1.2814699E-15,1.1219739E-16,1.3938656E-15
13839.17,9.647268E-16,8.7737036E-17,1.0239738E-15
13846.112,-1.8388884E-16,7.831383E-17,9.420031E-16
13853.055,4.3418845E-16,4.548709E-17,5.517619E-16
13859.997,3.413086E-16,3.127844E-17,3.0207252E-16
13866.939,2.9041933E-16,2.0754345E-17,2.393293E-16
13873.882,1.278543E-17,2.1456967E-17,2.2191075E-16
13880.824,-2.1500894E-17,1.2995561E-17,1.8844952E-16
13887.767,6.279976E-17,9.909353E-18,1.365527E-16
13894.709,9.150558E-18,8.199299E-18,1.2100481E-16
13901.651,6.0106533E-18,1.0172185E-17,1.1223634E-16
13908.594,6.2512805E-17,1.2164872E-17,1.2101327E-16
13915.536,1.05858194E-16,1.3528773E-17,1.6618886E-16
13922.479,-2.0212535E-17,2.3421336E-17,2.2377313E-16
13929.421,-4.6541552E-17,1.7258928E-17,1.9843229E-16
13936.363,9.3076434E-17,1.7678747E-17,2.1729991E-16
13943.306,-3.5300823E-17,2.663571E-17,3.3043253E-16
13950.248,2.5538586E-16,5.1255694E-17,5.228896E-16
13957.19,1.0010468E-16,3.6712707E-17,3.9356208E-16
13964.133,9.7179296E-17,1.4088036E-17,1.4347887E-16
13971.075,7.4173113E-17,9.28136E-18,8.9585255E-17
13978.018,-3.027811E-17,9.885965E-18,8.889596E-17
13984.96,6.782054E-17,8.477428E-18,9.877068E-17
13991.902,1.2900112E-16,1.6821408E-17,1.7316955E-16
13998.845,2.7423078E-16,4.0668292E-17,4.3021423E-16
14005.787,9.759913E-17,2.891227E-17,3.1863405E-16
14012.729,1.535651E-16,1.1588598E-17,1.6269359E-16
14019.671,1.9706832E-17,1.0858872E-17,1.0400828E-16
14026.613,-2.736397E-17,8.005575E-18,9.8162106E-17
14033.556,1.3269822E-16,3.3566655E-17,1.1984435E-16
14040.498,2.1531687E-16,1.8531974E-17,1.440856E-16
14047.44,1.1779261E-16,1.3212564E-17,1.3005607E-16
14054.383,1.591085E-17,9.875567E-18,1.0069723E-16
14061.325,2.2022527E-17,8.939271E-18,9.3494524E-17
14068.268,-2.1722805E-18,9.25595E-18,1.2439548E-16
14075.21,8.160843E-17,1.0147914E-17,1.09316305E-16
14082.152,1.3318865E-17,1.1944576E-17,1.3588469E-16
14089.095,1.1523624E-16,1.7537038E-17,1.8781284E-16
14096.037,1.8752169E-16,1.2278443E-17,1.740069E-16
14102.9795,2.72103E-17,7.517431E-18,1.1395783E-16
14109.922,1.10936095E-17,5.805806E-18,1.1279313E-16
14116.864,5.5118677E-17,5.3333905E-18,9.3535446E-17
14123.807,3.5037935E-17,4.2136642E-18,7.628995E-17
14130.749,5.1675032E-17,5.497434E-18,8.13529E-17
14137.691,6.863077E-17,9.318338E-18,1.3792968E-16
14144.634,-9.781091E-18,8.969395E-18,1.739415E-16
14151.576,4.0128474E-17,4.7588147E-18,1.0331157E-16
14158.519,5.3341844E-17,4.953125E-18,7.951182E-17
14165.461,9.2285795E-18,3.2832724E-18,8.515735E-17
14172.403,4.4012166E-17,6.1372335E-18,8.9287344E-17
14179.346,4.024979E-17,4.711599E-18,9.7059474E-17
14186.288,2.8600914E-17,9.650776E-18,1.1326632E-16
14193.23,8.689473E-17,8.5962785E-18,1.0148082E-16
14200.173,6.685205E-17,5.6855147E-18,6.7003436E-17
14207.114,-1.3961773E-17,4.1758687E-18,4.1816323E-17
14214.057,2.1835995E-17,3.0086083E-18,3.3524115E-17
14220.999,3.274636E-17,3.7091192E-18,3.782058E-17
14227.941,3.2140258E-17,3.821656E-18,4.1676367E-17
14234.884,6.683972E-17,5.0842053E-18,4.203112E-17
14241.826,3.3315854E-17,3.4276797E-18,3.6677748E-17
14248.769,5.7632697E-18,3.0939762E-18,3.4296384E-17
14255.711,2.140746E-17,2.7977629E-18,3.5597824E-17
14262.653,2.6197331E-17,2.7352948E-18,3.639684E-17
14269.596,1.702086E-17,3.1441201E-18,4.2091946E-17
14276.538,1.1698631E-17,4.7967133E-18,5.879444E-17
14283.48,2.0880423E-17,3.4473838E-18,5.0400862E-17
14290.423,3.292416E-17,2.6611951E-18,3.6817468E-17
14297.365,3.7575616E-17,2.4489954E-18,3.0262346E-17
14304.308,7.853678E-19,2.3886476E-18,3.0914198E-17
14311.25,4.6308737E-17,4.4751985E-18,3.843422E-17
14318.192,4.2688115E-17,4.202529E-18,4.735373E-17
14325.135,3.3260314E-17,4.3813077E-18,4.5625847E-17
14332.077,3.138331E-17,3.1081911E-18,4.28997E-17
14339.02,4.0688154E-17,3.935489E-18,5.767141E-17
14345.962,2.9785163E-17,3.4112856E-18,6.614682E-17
14352.904,4.0981208E-17,2.9677567E-18,6.0868535E-17
14359.847,4.819745E-17,4.1461E-18,6.1801185E-17
14366.789,3.9010688E-17,4.300313E-18,6.035784E-17
14373.731,3.763336E-17,3.6980458E-18,5.1584876E-17
14380.674,2.6791811E-17,2.9653426E-18,3.8638685E-17
14387.616,2.900802E-17,2.794237E-18,3.1421925E-17
14394.559,2.136536E-17,2.5060665E-18,3.1403187E-17
14401.501,2.1021842E-17,4.011572E-18,3.3443647E-17
14408.442,2.9059656E-17,2.9053697E-18,3.5268295E-17
14415.385,1.8930376E-17,3.2596491E-18,3.180993E-17
14422.327,2.0757075E-17,2.6081747E-18,2.9970094E-17
14429.27,2.6069305E-17,2.1992323E-18,2.6467609E-17
14436.212,8.750816E-18,2.55528E-18,2.4356542E-17
14443.154,2.0617156E-17,3.0256412E-18,2.7163946E-17
14450.097,3.9147176E-17,3.213395E-18,3.005183E-17
14457.039,3.8290425E-17,3.1240546E-18,3.1616514E-17
14463.981,8.614561E-18,2.6205735E-18,2.7327407E-17
14470.924,2.075768E-17,2.3391274E-18,2.2062154E-17
14477.866,7.522594E-18,2.1968867E-18,2.0325603E-17
14484.809,3.1941172E-18,1.7641862E-18,1.985312E-17
14491.751,-3.0699668E-19,1.8833924E-18,3.1142096E-17
14498.693,1.2412917E-17,2.618631E-18,7.0206405E-17
14505.636,3.74174E-17,4.8069968E-18,1.134892E-16
14512.578,2.1835317E-17,2.9682557E-18,1.0118841E-16
14519.5205,5.8402995E-17,3.1363254E-18,7.675068E-17
14526.463,4.2263738E-17,2.6506734E-18,5.260286E-17
14533.405,3.3632416E-17,2.5245073E-18,3.2882024E-17
14540.348,2.0606727E-17,1.5917698E-18,2.9603143E-17
14547.29,1.724171E-17,1.6691391E-18,3.5270578E-17
14554.232,1.2655644E-17,2.0667883E-18,4.0323268E-17
14561.175,5.759948E-17,1.8901489E-18,4.0236715E-17
14568.117,3.511782E-17,1.5766304E-18,3.1371205E-17
14575.06,2.1273026E-17,1.4732122E-18,2.5633785E-17
14582.002,1.3914462E-17,1.7893856E-18,2.8960328E-17
14588.944,1.9067893E-17,1.3450017E-18,3.3503108E-17
14595.887,1.3276103E-17,1.638152E-18,4.3498543E-17
14602.828,3.8170035E-19,1.8331646E-18,5.4433696E-17
14609.7705,3.3580816E-17,2.007211E-18,4.6174324E-17
14616.713,3.3778757E-17,2.0048476E-18,3.4538384E-17
14623.655,1.2314964E-17,1.5470448E-18,2.6579E-17
14630.598,2.3281579E-17,1.8111996E-18,2.0460412E-17
14637.54,2.0599704E-17,1.5714311E-18,1.874594E-17
14644.482,2.6029316E-17,1.548695E-18,2.1279287E-17
14651.425,2.6040602E-17,1.8078132E-18,2.5837764E-17
14658.367,1.4615319E-17,2.1236894E-18,3.619806E-17
14665.31,2.3698337E-17,2.073041E-18,3.6354254E-17
14672.252,1.5255585E-17,1.8264334E-18,2.9830813E-17
14679.194,2.4364995E-17,2.1068365E-18,3.410626E-17
14686.137,1.2029472E-17,1.7516838E-18,4.296429E-17
14693.079,3.4196944E-17,2.1722772E-18,5.3199982E-17
14700.021,1.7587787E-17,2.4408772E-18,5.806407E-17
14706.964,-1.0082534E-18,3.0743156E-18,5.2786514E-17
14713.906,2.1988421E-18,2.1234318E-18,3.7870248E-17
14720.849,1.9591233E-17,2.0742941E-18,3.0490794E-17
14727.791,3.0929253E-17,2.4713652E-18,2.7141255E-17
14734.733,1.6293334E-17,1.9661182E-18,2.6054133E-17
14741.676,1.5189822E-17,1.3535534E-18,2.5632557E-17
14748.618,2.1022943E-17,1.501665E-18,2.3198562E-17
14755.561,2.0253774E-17,1.5901261E-18,2.8585582E-17
14762.503,1.27243415E-17,1.652764E-18,3.7573515E-17
14769.445,3.242309E-17,2.3134269E-18,4.350983E-17
14776.388,2.9984156E-17,1.844229E-18,5.2559284E-17
14783.33,2.3805348E-17,2.0007874E-18,5.569398E-17
14790.272,1.8336803E-17,1.6597835E-18,5.0704726E-17
14797.215,3.360455E-17,2.1831265E-18,5.7994467E-17
14804.156,1.2231676E-17,1.7748144E-18,4.245071E-17
14811.099,1.8830722E-17,1.7435332E-18,4.2917068E-17
14818.041,2.7960723E-17,1.7299029E-18,4.8148496E-17
14824.983,2.9249957E-17,1.6919669E-18,4.9185592E-17
14831.926,4.367114E-17,2.2451336E-18,4.6357448E-17
14838.868,2.648281E-17,1.9418398E-18,3.986962E-17
14845.811,3.604344E-18,1.6586573E-18,3.6563322E-17
14852.753,2.1070084E-17,1.4575652E-18,3.2157517E-17
14859.695,1.314807E-17,1.4942481E-18,3.6816585E-17
14866.638,1.7332886E-17,1.6268162E-18,4.7673473E-17
14873.58,3.7373648E-17,1.8965277E-18,5.952286E-17
14880.522,1.1288733E-17,1.6753773E-18,6.477655E-17
14887.465,1.930953E-17,1.5799422E-18,5.4816813E-17
14894.407,1.6466757E-17,1.2462847E-18,4.1663258E-17
14901.35,2.1522432E-17,1.1600425E-18,3.2756815E-17
14908.292,9.596292E-18,1.1334164E-18,2.761055E-17
14915.234,8.994705E-18,1.1152343E-18,2.8609097E-17
14922.177,2.3391971E-17,1.6018907E-18,2.9247475E-17
14929.119,1.7387029E-17,1.2304529E-18,2.6676475E-17
14936.062,2.1684713E-17,1.34348E-18,2.5739429E-17
14943.004,3.4274755E-17,1.4694951E-18,1.9779142E-17
14949.946,1.7324687E-17,1.2187472E-18,1.5409035E-17
14956.889,1.2193355E-17,1.1485595E-18,1.4856223E-17
14963.831,2.1601087E-17,1.316422E-18,1.3819854E-17
14970.773,1.9512464E-17,1.1479614E-18,1.4042617E-17
14977.716,1.3902618E-17,1.137275E-18,1.3509657E-17
14984.658,1.9760094E-17,1.2626606E-18,1.264334E-17
14991.601,1.867441E-17,1.0928025E-18,1.2636892E-17
14998.542,6.532805E-18,9.73908E-19,1.3479884E-17
15005.484,1.13232E-17,9.615967E-19,1.4397861E-17
15012.427,5.670976E-18,1.2518763E-18,1.4774255E-17
15019.369,2.0696694E-17,1.1795212E-18,1.7681005E-17
15026.312,1.4452197E-17,1.0997976E-18,2.6075881E-17
15033.254,3.3055613E-17,1.4578736E-18,6.0400464E-17
15040.196,8.306072E-18,9.215368E-18,9.525183E-17
15047.139,-6.4174694E-18,3.1173426E-18,1.1715871E-16
15054.081,2.7623435E-17,1.3477915E-18,1.2654408E-16
15061.023,6.289764E-18,1.1373303E-18,1.0573571E-16
15067.966,3.18513E-17,1.6112019E-18,8.118935E-17
15074.908,1.7100687E-17,1.0343575E-18,6.142731E-17
15081.851,2.0523913E-17,1.4107252E-18,4.4254275E-17
15088.793,2.572236E-17,1.0979129E-18,3.2507904E-17
15095.735,1.38107316E-17,9.574767E-19,2.2108208E-17
15102.678,1.9611786E-17,1.2666876E-18,1.9137022E-17
15109.62,1.9728772E-17,1.0499111E-18,1.5289535E-17
15116.5625,5.324243E-18,9.548924E-19,1.3859368E-17
15123.505,1.4443272E-17,9.481204E-19,1.3538619E-17
15130.447,1.6464979E-17,1.0093563E-18,1.3530935E-17
15137.39,1.3536342E-17,1.0977813E-18,1.2988111E-17
15144.332,1.5166861E-17,9.768877E-19,1.2248311E-17
15151.274,1.4175546E-17,9.434515E-19,1.1179505E-17
15158.217,1.6691472E-17,1.1913315E-18,1.2594961E-17
15165.159,2.2420226E-17,1.2387026E-18,1.937513E-17
15172.102,-1.6156229E-18,1.1326429E-18,2.4119071E-17
15179.044,9.146411E-18,1.0291155E-18,2.6903196E-17
15185.986,1.8277146E-17,1.0269653E-18,2.862905E-17
15192.928,2.6098493E-17,1.1197838E-18,2.386404E-17
15199.87,2.1908396E-17,1.0463526E-18,1.856932E-17
15206.8125,1.8186504E-17,1.0444188E-18,1.7041315E-17
15213.755,1.6542917E-17,9.899369E-19,1.9421625E-17
15220.697,9.480288E-18,1.0279191E-18,3.474329E-17
15227.64,3.0944863E-17,1.4512141E-18,5.548757E-17
15234.582,2.0821656E-17,1.0664203E-18,6.485898E-17
15241.524,1.9650805E-17,1.0907175E-18,5.5471774E-17
15248.467,1.7644606E-17,1.0755455E-18,4.5155475E-17
15255.409,5.6135785E-18,9.988102E-19,3.3510033E-17
15262.352,1.1104657E-17,1.0976998E-18,2.4196112E-17
15269.294,1.8023632E-17,1.1641837E-18,2.3388982E-17
15276.236,1.0410196E-17,9.615445E-19,2.9848303E-17
15283.179,1.5642732E-17,1.1633652E-18,3.0974883E-17
15290.121,1.8383664E-17,9.698011E-19,2.9242496E-17
15297.063,5.6122095E-18,1.010446E-18,2.4100241E-17
15304.006,1.6612243E-18,1.1307749E-18,2.4540978E-17
15310.948,1.7987499E-17,1.07377E-18,3.4608846E-17
15317.891,1.7204379E-17,1.1326905E-18,4.6901812E-17
15324.833,6.427066E-18,8.871217E-19,6.2546686E-17
15331.775,-2.9091475E-18,1.237597E-18,6.6408475E-17
15338.718,1.6692515E-17,1.1938482E-18,5.3246523E-17
15345.66,2.1456203E-17,1.1382488E-18,3.909633E-17
15352.603,1.1614482E-17,1.1195345E-18,2.4626077E-17
15359.545,6.831813E-18,8.730285E-19,1.6222868E-17
15366.487,7.874301E-18,1.1721467E-18,1.554822E-17
15373.43,1.3879924E-17,1.1401816E-18,1.9736536E-17
15380.372,1.0272174E-17,9.393091E-19,2.4126559E-17
15387.314,1.783374E-17,9.915388E-19,2.9983037E-17
15394.256,7.160022E-18,8.2814697E-19,2.6799074E-17
15401.198,1.1961038E-19,1.1574452E-18,2.5484422E-17
15408.141,2.058368E-17,9.946507E-19,2.819322E-17
15415.083,2.0975633E-17,1.0439111E-18,3.760402E-17
15422.025,1.3664741E-17,1.1654236E-18,4.4259056E-17
15428.968,1.6016002E-17,1.1049488E-18,4.8871243E-17
15435.91,1.5912937E-17,9.869551E-19,4.4713033E-17
15442.853,1.83308E-17,1.0979044E-18,3.3122175E-17
15449.795,2.2955217E-17,1.0558054E-18,2.1991242E-17
15456.737,1.0944381E-17,1.1649158E-18,1.7095596E-17
15463.68,1.34158165E-17,9.46186E-19,1.3887793E-17
15470.622,1.2732502E-17,9.158329E-19,1.3226878E-17
15477.564,1.2561313E-17,1.0083679E-18,1.5036026E-17
15484.507,1.1287706E-17,9.5876E-19,1.6472931E-17
15491.449,1.9860095E-17,1.0747042E-18,1.9932642E-17
15498.392,2.1872907E-17,1.297384E-18,2.4966531E-17
15505.334,1.3630599E-17,1.0389424E-18,2.5708323E-17
15512.276,1.9819545E-17,1.1429139E-18,2.3889067E-17
15519.219,1.9020816E-17,9.918316E-19,2.978091E-17
15526.161,1.8959516E-17,9.90243E-19,3.7088085E-17
15533.104,1.999639E-17,1.3077015E-18,3.9351212E-17
15540.046,1.2078089E-17,1.3658485E-18,4.0703735E-17
15546.988,1.01943335E-17,9.264295E-19,3.8655517E-17
15553.931,9.421569E-18,8.859069E-19,3.3433744E-17
15560.873,1.2450286E-17,9.703129E-19,2.754422E-17
15567.815,2.6348555E-17,1.2502138E-18,2.2195211E-17
15574.758,8.9422526E-18,9.577971E-19,2.3790631E-17
