WAVE,FLUX,ERR,SKYBACK
12470.833,3.0395592E-17,1.2813061E-18,1.5716453E-17
12477.784,3.1924877E-17,9.481661E-19,1.4899933E-17
12484.734,3.4331645E-17,1.0766965E-18,1.550207E-17
12491.686,3.15556E-17,9.850322E-19,1.532328E-17
12498.637,3.3350854E-17,1.005745E-18,1.4905786E-17
12505.588,3.0757917E-17,1.1733403E-18,1.4149062E-17
12512.539,2.9834737E-17,9.819908E-19,1.3894012E-17
12519.49,3.039463E-17,9.779206E-19,1.2456805E-17
12526.441,2.1501544E-17,9.051324E-19,1.4935361E-17
12533.392,3.398968E-17,1.0211274E-18,1.4749223E-17
12540.343,3.0086346E-17,9.456429E-19,1.4775089E-17
12547.294,4.3611655E-17,1.1859017E-18,1.5274145E-17
12554.245,4.0022052E-17,1.2163743E-18,1.5781514E-17
12561.196,2.1571274E-17,1.0844669E-18,1.6003437E-17
12568.147,3.9071803E-17,1.0568758E-18,1.6302279E-17
12575.099,3.6939547E-17,1.0541996E-18,1.6735344E-17
12582.05,3.4039882E-17,1.1305427E-18,1.607329E-17
12589.0,3.878849E-17,1.1411967E-18,1.8194053E-17
12595.951,3.263806E-17,1.025221E-18,1.8863095E-17
12602.902,3.489111E-17,1.186847E-18,1.8521158E-17
12609.854,3.7855563E-17,1.3429708E-18,1.8820486E-17
12616.805,3.7761457E-17,1.2116248E-18,1.8918125E-17
12623.756,3.0625955E-17,1.0891567E-18,1.8650316E-17
12630.707,2.2324399E-17,1.0377736E-18,2.040125E-17
12637.657,2.0075495E-17,1.2812989E-18,1.8777266E-17
12644.608,3.5654697E-17,1.0848076E-18,2.0709433E-17
12651.56,3.4959568E-17,1.0964743E-18,2.2796396E-17
12658.511,3.1474755E-17,1.0978213E-18,2.6283432E-17
12665.462,3.3009297E-17,1.1477749E-18,3.434167E-17
12672.413,3.250551E-17,1.1376997E-18,4.2594574E-17
12679.364,4.3034128E-17,1.4784307E-18,3.7891992E-17
12686.314,4.425021E-17,1.4003713E-18,3.2562527E-17
12693.266,2.9115973E-17,1.093749E-18,3.014946E-17
12700.217,2.2091494E-17,1.1555361E-18,2.7513991E-17
12707.168,3.2903855E-17,1.0741178E-18,2.5250795E-17
12714.119,2.6762114E-17,1.2448749E-18,2.5649329E-17
12721.07,3.6442527E-17,1.1035332E-18,2.6761235E-17
12728.021,4.4240316E-17,1.3013785E-18,2.6053362E-17
12734.972,3.1694537E-17,1.0633897E-18,2.9439272E-17
12741.923,4.128161E-17,1.1536062E-18,3.0609342E-17
12748.874,4.9561026E-17,1.3911101E-18,3.3022407E-17
12755.825,2.2039184E-17,1.1780857E-18,3.4015305E-17
12762.776,2.978388E-17,9.028153E-19,3.0046287E-17
12769.728,4.096802E-17,1.3083822E-18,2.949851E-17
12776.679,2.7697579E-17,1.0259116E-18,2.6852971E-17
12783.629,3.485747E-17,1.162157E-18,2.6206233E-17
12790.58,3.7234817E-17,9.715441E-19,2.7040566E-17
12797.531,3.4099525E-17,9.909585E-19,2.50876E-17
12804.482,3.6379595E-17,1.0216194E-18,2.2873873E-17
12811.434,2.6433667E-17,8.5679264E-19,1.9598265E-17
12818.385,3.0055416E-17,8.637891E-19,1.6162658E-17
12825.336,2.9834505E-17,9.053587E-19,1.5074278E-17
12832.286,2.9994095E-17,8.706372E-19,1.468578E-17
12839.237,3.0909916E-17,9.968745E-19,1.3278453E-17
12846.188,2.7864287E-17,9.088413E-19,1.3100583E-17
12853.14,2.690382E-17,8.206476E-19,1.33869835E-17
12860.091,2.8872895E-17,8.6551625E-19,1.2953825E-17
12867.042,2.4717095E-17,8.742501E-19,1.33572505E-17
12873.993,2.4313523E-17,8.3481497E-19,1.6555393E-17
12880.943,2.1531273E-17,9.731844E-19,2.2349126E-17
12887.895,3.1900555E-17,1.1618223E-18,2.772978E-17
12894.846,2.666502E-17,9.919511E-19,3.0203273E-17
12901.797,3.0613915E-17,1.215214E-18,2.7887322E-17
12908.748,2.3148724E-17,1.2250507E-18,2.2061529E-17
12915.699,2.7369577E-17,8.376998E-19,1.921774E-17
12922.65,2.226348E-17,7.491371E-19,1.8075243E-17
12929.601,2.4251303E-17,9.54021E-19,1.681589E-17
12936.552,3.1385138E-17,9.594071E-19,1.5107648E-17
12943.503,2.6705864E-17,8.5213955E-19,1.435152E-17
12950.454,3.036612E-17,9.390125E-19,1.4019912E-17
12957.405,2.5634152E-17,8.2675627E-19,1.3630309E-17
12964.356,3.4670197E-17,1.0887338E-18,1.4215099E-17
12971.308,2.7983338E-17,8.4554914E-19,1.4915878E-17
12978.258,3.3484933E-17,9.160874E-19,1.5003682E-17
12985.209,2.51913E-17,9.442345E-19,1.4525702E-17
12992.16,2.435305E-17,9.280575E-19,1.6932169E-17
12999.111,2.051193E-17,1.0352913E-18,1.9636699E-17
13006.0625,2.717347E-17,8.3132567E-19,2.189603E-17
13013.014,1.7533127E-17,8.737594E-19,2.2329191E-17
13019.965,2.0104916E-17,1.0323032E-18,1.872638E-17
13026.916,2.654974E-17,9.637968E-19,1.705402E-17
13033.866,3.2633857E-17,9.33064E-19,1.7169087E-17
13040.817,2.9325607E-17,1.0130729E-18,1.7643996E-17
13047.769,2.473041E-17,8.5179435E-19,1.7344735E-17
13054.72,3.111873E-17,8.5741386E-19,1.8908947E-17
13061.671,1.4486437E-17,1.0234188E-18,2.1678981E-17
13068.622,2.1293834E-17,9.01607E-19,2.1616972E-17
13075.573,2.657052E-17,8.6478957E-19,2.224435E-17
13082.523,1.5053106E-17,8.019237E-19,2.2001716E-17
13089.475,2.1130539E-17,8.227067E-19,1.8921793E-17
13096.426,2.9723905E-17,9.067347E-19,1.5991102E-17
13103.377,2.6809314E-17,9.665201E-19,1.7133797E-17
13110.328,3.435486E-17,1.359315E-18,1.8454765E-17
13117.279,1.587171E-17,9.847032E-19,1.8199578E-17
13124.23,2.677878E-17,8.716555E-19,1.7895225E-17
13131.181,1.2936436E-17,1.2120739E-18,2.075963E-17
13138.132,1.6785983E-17,9.05654E-19,1.9611453E-17
13145.083,2.808751E-17,1.0189563E-18,1.922916E-17
13152.034,2.9334918E-17,9.521606E-19,1.7856239E-17
13158.985,3.5631483E-17,9.14264E-19,1.6482738E-17
13165.937,2.6063502E-17,9.078688E-19,1.4969835E-17
13172.888,2.1088955E-17,8.503001E-19,1.4900436E-17
13179.838,2.3796911E-17,8.397363E-19,1.502739E-17
13186.789,1.595176E-17,9.255217E-19,1.4820817E-17
13193.74,2.4916899E-17,8.2215596E-19,1.6532095E-17
13200.691,2.6831848E-17,8.679794E-19,1.6517098E-17
13207.643,1.8667594E-17,7.947044E-19,1.7446367E-17
13214.594,2.9738285E-17,1.0034406E-18,1.862464E-17
13221.545,2.979593E-17,9.702655E-19,2.0718993E-17
13228.495,2.0220905E-17,8.372596E-19,1.9129501E-17
13235.446,1.9674802E-17,8.997936E-19,1.740218E-17
13242.397,2.2462634E-17,1.0543513E-18,1.6326687E-17
13249.349,2.5482174E-17,9.22098E-19,1.4623177E-17
13256.3,2.278548E-17,8.937784E-19,1.5036425E-17
13263.251,2.3178939E-17,8.96029E-19,1.6392342E-17
13270.202,2.8362865E-17,9.543664E-19,1.54813E-17
13277.152,3.3492586E-17,1.0550846E-18,1.57384E-17
13284.104,3.1136623E-17,1.010469E-18,1.6167376E-17
13291.055,2.4504835E-17,9.611918E-19,1.73162E-17
13298.006,1.8091317E-17,1.143377E-18,1.8331295E-17
13304.957,2.145062E-17,9.683195E-19,1.8176803E-17
13311.908,1.9929524E-17,9.402169E-19,1.762947E-17
13318.859,1.5105268E-17,9.629077E-19,1.7510206E-17
13325.81,2.5685452E-17,1.0230563E-18,1.6887547E-17
13332.761,1.813408E-17,1.0104683E-18,1.4695982E-17
13339.712,2.391118E-17,9.636226E-19,1.575691E-17
13346.663,1.4428894E-17,9.867889E-19,1.4538121E-17
13353.614,1.6579626E-17,8.932175E-19,1.4014805E-17
13360.565,1.7403094E-17,8.338141E-19,1.5303252E-17
13367.517,2.0964204E-17,8.6736107E-19,1.481612E-17
13374.467,2.5128592E-17,1.1433235E-18,1.4784637E-17
13381.418,2.5988448E-17,1.3077427E-18,1.6188618E-17
13388.369,2.7429031E-17,1.1556395E-18,1.6217417E-17
13395.32,2.4119963E-17,9.32403E-19,1.6129613E-17
13402.271,1.9886282E-17,1.0122701E-18,1.7097479E-17
13409.223,2.3115938E-17,8.80699E-19,1.7093704E-17
13416.174,2.076861E-17,1.0916996E-18,1.8720805E-17
13423.124,1.2680542E-17,1.0964683E-18,2.024886E-17
13430.075,1.9507232E-17,1.0460428E-18,1.8684055E-17
13437.026,2.3840402E-17,1.0803721E-18,1.7982701E-17
13443.978,2.5451787E-17,1.4100525E-18,1.9405708E-17
13450.929,2.3715837E-17,1.1935986E-18,2.1486078E-17
13457.88,9.911901E-18,1.4634489E-18,2.9562092E-17
13464.831,2.3048484E-17,1.5877176E-18,4.0140455E-17
13471.781,1.9385489E-17,1.3817144E-18,2.5257351E-17
13478.732,7.83871E-18,1.5203441E-18,2.8597325E-17
13485.684,3.5709794E-17,2.2912888E-18,3.2141228E-17
13492.635,4.3991176E-17,2.7088256E-18,3.7050746E-17
13499.586,4.4889434E-17,2.2594997E-18,4.5098363E-17
13506.537,2.4629437E-17,2.9027701E-18,4.9020033E-17
13513.488,2.8190957E-17,2.9605032E-18,5.998606E-17
13520.439,-1.849531E-18,3.5878206E-18,6.497E-17
13527.39,2.6674808E-17,5.812954E-18,9.9974266E-17
13534.341,3.7445384E-17,8.011389E-18,1.1529012E-16
13541.292,3.7190126E-17,5.2481587E-18,1.1316695E-16
13548.243,6.317642E-17,7.000186E-18,1.250295E-16
13555.194,8.0335205E-17,6.620079E-18,1.3721819E-16
13562.1455,2.5907236E-17,7.343183E-18,1.5934376E-16
13569.097,-2.9820295E-17,8.825247E-18,1.9037899E-16
13576.047,-2.2697705E-17,1.0711789E-17,2.239237E-16
13582.998,-9.990008E-17,3.459155E-17,2.7175774E-16
13589.949,6.691775E-17,2.462189E-17,3.7890997E-16
13596.9,2.5344804E-17,2.0918961E-17,4.40104E-16
13603.852,-6.406978E-17,1.5730232E-17,3.4597865E-16
13610.803,-1.2278202E-16,2.7834747E-17,2.590605E-16
13617.754,-1.7797557E-17,1.6504654E-17,2.1329372E-16
13624.704,7.1862024E-17,1.31840695E-17,2.490609E-16
13631.655,8.2638056E-17,1.4565031E-17,2.604396E-16
13638.606,-1.725024E-17,1.0901527E-17,1.9069008E-16
13645.558,3.6119524E-18,1.1764456E-17,1.8162806E-16
13652.509,1.0736264E-16,1.3849471E-17,2.3855947E-16
13659.46,1.3324884E-16,2.4579728E-17,3.4741276E-16
13666.411,1.0887807E-16,2.1057858E-17,3.751574E-16
13673.361,2.1061596E-16,1.8870015E-17,3.2112906E-16
13680.3125,2.6824305E-16,2.3405956E-17,3.1066524E-16
13687.264,1.4603385E-16,2.2073553E-17,3.4355257E-16
13694.215,1.2454661E-17,2.0718505E-17,4.1059496E-16
13701.166,-2.7069315E-17,1.7866124E-17,3.266712E-16
13708.117,1.06439675E-19,1.21808086E-17,2.2043792E-16
13715.068,-2.3250877E-17,7.123513E-18,1.5751977E-16
13722.019,1.0016546E-17,6.961144E-18,1.1919675E-16
13728.97,-1.95006E-17,5.4501586E-18,9.7937814E-17
13735.921,3.6341217E-17,4.6127772E-18,8.214828E-17
13742.872,4.4792945E-17,5.4242505E-18,8.616952E-17
13749.823,2.2008646E-17,4.356294E-18,6.9340116E-17
13756.774,-4.6777954E-17,1.0237703E-17,6.463349E-17
13763.726,5.956942E-18,3.995232E-18,7.123227E-17
13770.676,-8.920978E-18,4.108515E-18,6.928465E-17
13777.627,-8.657851E-18,4.8044168E-18,7.9706125E-17
13784.578,-3.315405E-17,1.7127628E-17,9.465101E-17
13791.529,1.7487255E-17,1.2882627E-17,1.3260998E-16
13798.48,1.4038569E-16,1.0560374E-17,1.83153E-16
13805.432,3.258823E-17,1.13891645E-17,2.366647E-16
13812.383,-5.6178805E-17,2.1576846E-17,3.7176726E-16
13819.333,1.10039374E-16,2.3742418E-17,3.2517518E-16
13826.284,9.0764285E-17,1.7610495E-17,2.7664594E-16
13833.235,4.7549134E-17,1.52079E-17,2.4706718E-16
13840.187,2.479922E-16,1.3881366E-17,1.717043E-16
13847.138,1.3138079E-16,1.0448121E-17,1.294951E-16
13854.089,7.2995804E-17,6.9323662E-18,1.1264149E-16
13861.04,6.4345374E-17,6.8491957E-18,1.0175611E-16
13867.99,6.638862E-17,5.949658E-18,7.267599E-17
13874.941,2.4437504E-17,3.2644205E-18,5.70626E-17
13881.893,-3.1343904E-18,3.221117E-18,5.263476E-17
13888.844,6.675627E-18,2.678897E-18,4.4673494E-17
13895.795,3.2582462E-17,3.1110658E-18,5.4007115E-17
13902.746,2.832881E-17,4.117815E-18,7.320608E-17
13909.697,-7.1555995E-18,5.357538E-18,7.023036E-17
13916.647,2.0895014E-17,5.4292723E-18,6.800682E-17
13923.599,4.2325353E-17,5.796749E-18,8.608122E-17
13930.55,-8.443811E-18,6.269431E-18,1.1731611E-16
13937.501,-4.8303232E-17,1.1349423E-17,1.6064108E-16
13944.452,1.6117801E-16,1.114035E-17,1.3410905E-16
13951.403,-1.1364677E-17,4.3673523E-18,7.0165384E-17
13958.3545,3.1041942E-18,3.881786E-18,4.763755E-17
13965.306,2.9847582E-19,3.974702E-18,4.4545648E-17
13972.256,4.524729E-17,3.4083131E-18,4.499975E-17
13979.207,6.6683754E-17,4.295037E-18,5.600218E-17
13986.158,4.1192595E-17,5.193635E-18,9.283219E-17
13993.109,3.1558777E-18,7.009039E-18,1.1653642E-16
14000.061,-2.0824073E-18,5.0346257E-18,6.992809E-17
14007.012,1.7493788E-17,2.7526106E-18,5.5323798E-17
14013.963,3.1516925E-17,2.8717287E-18,5.0782577E-17
14020.913,6.4818663E-18,3.946621E-18,5.9635513E-17
14027.864,4.1507797E-17,5.581656E-18,7.264428E-17
14034.815,2.5673933E-17,4.91576E-18,6.322015E-17
14041.767,3.8153818E-17,3.3872666E-18,4.8997604E-17
14048.718,8.721778E-17,4.7721315E-18,4.3489312E-17
14055.669,1.1501665E-17,3.438054E-18,4.427113E-17
14062.62,-6.7650545E-18,2.7108845E-18,4.8520628E-17
14069.57,5.7215438E-18,4.410189E-18,5.0322284E-17
14076.521,3.2487E-17,3.7881133E-18,6.759161E-17
14083.473,6.358121E-18,3.4100674E-18,6.6821284E-17
14090.424,1.3517003E-17,5.2915372E-18,5.957922E-17
14097.375,4.230238E-17,3.1276497E-18,4.6926767E-17
14104.326,7.083871E-18,5.6703884E-18,4.0391292E-17
14111.277,2.2974047E-17,1.9920416E-18,3.645194E-17
14118.228,3.165485E-17,2.151209E-18,4.3996314E-17
14125.179,1.1681186E-17,2.5349246E-18,5.613854E-17
14132.13,1.3904425E-17,2.7528389E-18,5.66997E-17
14139.081,-2.3848403E-19,3.409165E-18,4.4252823E-17
14146.032,2.4166528E-17,1.7829653E-18,3.727679E-17
14152.983,1.516857E-17,1.7329755E-18,3.941576E-17
14159.935,4.120845E-17,1.9665013E-18,4.0977733E-17
14166.885,3.3309865E-17,2.2197805E-18,4.8296376E-17
14173.836,-1.8009618E-18,3.4693864E-18,6.1923263E-17
14180.787,3.276488E-17,2.8050964E-18,5.437582E-17
14187.738,3.4666302E-17,2.5243271E-18,4.1356016E-17
14194.689,1.6842248E-17,1.6605323E-18,2.9569685E-17
14201.641,2.2465554E-17,1.5191941E-18,2.0190868E-17
14208.592,4.9445623E-18,1.3885439E-18,1.9746993E-17
14215.542,3.4481662E-17,1.7153456E-18,2.347017E-17
14222.493,3.0583934E-17,1.5768104E-18,2.0880752E-17
14229.444,2.3212293E-17,1.5395238E-18,2.0769475E-17
14236.3955,1.10307405E-17,1.718655E-18,1.9005666E-17
14243.347,4.1205393E-17,1.8836193E-18,1.8477738E-17
14250.298,2.33415E-17,1.4280882E-18,2.2065046E-17
14257.249,1.27709325E-17,1.2942081E-18,2.3877093E-17
14264.199,3.4606553E-17,1.802733E-18,2.5600055E-17
14271.15,3.165318E-17,2.004045E-18,2.6770996E-17
14278.102,8.943822E-18,1.386743E-18,1.8760704E-17
14285.053,3.4332178E-17,1.3029251E-18,1.9883058E-17
14292.004,4.665377E-17,2.0523255E-18,1.965986E-17
14298.955,3.32834E-17,1.7891877E-18,2.1989857E-17
14305.906,4.148762E-17,2.0659518E-18,2.4228765E-17
14312.856,2.3446807E-17,1.9731957E-18,2.2820505E-17
14319.808,2.3076769E-17,1.6528215E-18,2.255837E-17
14326.759,7.367197E-18,1.7319509E-18,2.303547E-17
14333.71,2.3877128E-17,1.5733725E-18,2.8335208E-17
14340.661,4.0081205E-17,1.8859184E-18,2.857048E-17
14347.612,2.7424571E-17,1.7615868E-18,2.8060233E-17
14354.563,6.215825E-18,1.8441417E-18,3.425064E-17
14361.514,6.5245145E-18,1.3975106E-18,3.0687987E-17
14368.465,3.134049E-17,1.5789145E-18,2.3821094E-17
14375.416,2.7620203E-17,1.3792832E-18,2.1540648E-17
14382.367,2.0369455E-17,1.3759786E-18,1.922244E-17
14389.318,1.3114255E-17,1.1820277E-18,1.7723168E-17
14396.27,1.9215918E-17,1.2299796E-18,1.7281803E-17
14403.221,1.2781863E-17,1.1867002E-18,1.797419E-17
14410.171,1.8676789E-17,1.4105427E-18,1.6521518E-17
14417.122,2.7506419E-17,1.2689632E-18,1.636379E-17
14424.073,2.2596923E-17,1.2947088E-18,1.4824372E-17
14431.024,1.8712518E-17,1.3032757E-18,1.683992E-17
14437.976,-2.8061645E-18,1.613928E-18,1.7166307E-17
14444.927,9.459397E-18,1.6876675E-18,1.7223148E-17
14451.878,1.295625E-17,1.0311485E-18,1.6202582E-17
14458.829,7.670464E-18,9.879858E-19,1.4106498E-17
14465.779,1.18366105E-17,1.0910499E-18,1.2102621E-17
14472.73,2.6287462E-17,1.039075E-18,1.2592585E-17
14479.682,2.5380765E-17,1.1800868E-18,1.4806806E-17
14486.633,1.185881E-17,1.3293314E-18,2.0285834E-17
14493.584,6.494411E-19,1.53702E-18,3.2103118E-17
14500.535,9.308935E-18,1.4274779E-18,4.1892486E-17
14507.486,1.3747836E-19,9.767159E-19,3.9818953E-17
14514.437,1.6257841E-17,9.366377E-19,3.1792644E-17
14521.388,2.6407776E-17,1.1701546E-18,2.550977E-17
14528.339,1.707432E-17,1.0661136E-18,2.0675283E-17
14535.29,1.7731467E-17,1.060383E-18,1.792699E-17
14542.241,1.8102788E-17,9.131493E-19,1.8094377E-17
14549.192,2.251884E-17,1.2636108E-18,1.8781614E-17
14556.144,1.7746568E-17,8.62988E-19,1.8557565E-17
14563.094,1.28031205E-17,9.091944E-19,1.682952E-17
14570.045,1.4946944E-17,8.5537124E-19,1.5205034E-17
14576.996,1.4550984E-17,8.285311E-19,1.7140855E-17
14583.947,2.1451784E-17,9.613733E-19,2.2229412E-17
14590.898,2.0493555E-17,8.366189E-19,2.827056E-17
14597.85,1.1941454E-17,9.381721E-19,2.6647708E-17
14604.801,1.23781904E-17,8.6023764E-19,2.2802183E-17
14611.751,1.3946563E-17,1.0171782E-18,2.1996916E-17
14618.702,1.8703737E-17,9.21014E-19,1.6116152E-17
14625.653,2.2893329E-17,9.865197E-19,1.3745301E-17
14632.6045,1.9074974E-17,1.1554407E-18,1.3213432E-17
14639.556,9.856709E-18,1.1289112E-18,1.509641E-17
14646.507,2.6579186E-17,1.564482E-18,1.704477E-17
14653.458,1.5071127E-17,1.1368936E-18,1.938212E-17
14660.408,1.4301625E-17,9.893971E-19,1.6703455E-17
14667.359,1.3478477E-17,8.5250893E-19,1.8187412E-17
14674.311,2.6961527E-17,1.4366203E-18,2.1010032E-17
14681.262,1.6500905E-17,9.964441E-19,2.3365669E-17
14688.213,4.9630043E-17,1.4290168E-18,3.0369423E-17
14695.164,3.772634E-17,1.9202454E-18,2.9233572E-17
14702.115,6.8759008E-18,1.397426E-18,2.445824E-17
14709.065,1.8686182E-17,1.1218876E-18,2.0770269E-17
14716.017,2.3607561E-17,1.4508299E-18,1.6876188E-17
14722.968,1.5937896E-17,8.808203E-19,1.38615726E-17
14729.919,1.9144723E-17,8.1281176E-19,1.2066349E-17
14736.87,2.2660815E-17,9.683874E-19,1.288312E-17
14743.821,2.2279124E-17,1.1188003E-18,1.484528E-17
14750.772,1.5265547E-17,1.3395659E-18,1.7108257E-17
14757.723,2.0368772E-17,1.4622613E-18,1.9195358E-17
14764.674,1.5633411E-17,8.889259E-19,2.1619851E-17
14771.625,3.569715E-17,1.2551404E-18,2.2583819E-17
14778.576,1.7854057E-17,9.930305E-19,2.515148E-17
14785.527,-8.708477E-19,1.0573656E-18,2.662619E-17
14792.479,1.5226456E-17,1.3316815E-18,2.4302896E-17
14799.43,2.3561276E-18,1.2022559E-18,2.0522844E-17
14806.38,7.697473E-18,9.144878E-19,2.4261687E-17
14813.331,2.2787564E-17,1.1290694E-18,1.9927428E-17
14820.282,2.4639355E-17,9.700573E-19,2.1802302E-17
14827.233,1.6920365E-17,1.0691474E-18,2.2699224E-17
14834.185,1.1335108E-17,8.722717E-19,2.1119206E-17
14841.136,2.1303087E-17,9.843546E-19,1.9895408E-17
14848.087,1.6782117E-17,8.745902E-19,1.8215874E-17
14855.037,1.8667647E-17,9.153364E-19,2.0514162E-17
14861.988,2.1074954E-17,8.768937E-19,2.5319492E-17
14868.939,-3.282049E-18,9.120082E-19,2.907029E-17
14875.891,2.167128E-18,7.005813E-19,2.7135083E-17
14882.842,1.1178705E-17,7.3819397E-19,2.4192778E-17
14889.793,1.6776649E-17,8.764669E-19,2.199502E-17
14896.744,1.4315623E-17,8.5114884E-19,1.7668328E-17
14903.694,1.9938884E-17,9.714941E-19,1.5681033E-17
14910.6455,1.8391289E-17,7.9295757E-19,1.479857E-17
14917.597,1.1438621E-17,7.0609486E-19,1.4414686E-17
14924.548,1.4765948E-17,6.908598E-19,1.526992E-17
14931.499,1.703272E-17,7.2520863E-19,1.4763546E-17
14938.45,1.7223558E-17,7.5023224E-19,1.2039787E-17
14945.401,1.0741115E-17,7.5761095E-19,1.1874278E-17
14952.353,1.4437137E-17,7.193944E-19,9.857025E-18
14959.303,1.9520202E-17,8.0922185E-19,8.320061E-18
14966.254,1.161565E-17,6.5172113E-19,9.272729E-18
14973.205,1.7048186E-17,7.7028237E-19,8.587036E-18
14980.156,1.3120374E-17,6.418994E-19,9.219442E-18
14987.107,1.4362162E-17,6.3108964E-19,9.048661E-18
14994.059,2.5095161E-17,8.500647E-19,8.9792085E-18
15001.01,1.4940066E-17,6.4455294E-19,9.77193E-18
15007.96,1.5175024E-17,7.3901515E-19,1.080166E-17
15014.911,1.3738088E-17,6.066508E-19,1.1620707E-17
15021.862,9.141358E-18,9.125207E-19,1.4857054E-17
15028.813,1.1558052E-17,7.353417E-19,3.0081452E-17
15035.765,7.9634845E-18,8.6174575E-19,4.769335E-17
15042.716,7.0279705E-18,8.096235E-19,5.941624E-17
15049.667,2.0194425E-17,8.009481E-19,5.785243E-17
15056.617,1.2605734E-17,9.191127E-19,4.9037682E-17
15063.568,3.167609E-17,9.456848E-19,4.333521E-17
15070.52,1.2119527E-17,7.852451E-19,3.1139343E-17
15077.471,2.4948522E-17,8.694966E-19,2.2927264E-17
15084.422,1.3704634E-17,5.7806824E-19,1.7797089E-17
15091.373,2.289562E-17,6.5439814E-19,1.4732095E-17
15098.324,1.25677744E-17,8.552699E-19,1.2216682E-17
15105.274,1.2127924E-17,7.788317E-19,1.07362534E-17
15112.226,1.4501457E-17,6.333125E-19,1.0465432E-17
15119.177,1.2821831E-17,6.9349437E-19,9.3881476E-18
15126.128,1.7316953E-17,7.3070235E-19,8.900207E-18
15133.079,1.8927547E-17,6.95046E-19,8.81741E-18
15140.03,1.3966865E-17,5.7803195E-19,8.2678414E-18
15146.981,1.6242226E-17,6.0050583E-19,8.990568E-18
15153.932,1.5786543E-17,6.809698E-19,9.393726E-18
15160.883,1.7712457E-17,6.3842813E-19,1.1326111E-17
15167.834,1.7142716E-17,7.162522E-19,1.4421745E-17
15174.785,1.346062E-17,6.6602143E-19,1.646111E-17
15181.736,1.8389064E-17,8.725278E-19,1.5816272E-17
15188.6875,1.1427886E-17,6.0889153E-19,1.3864674E-17
15195.639,5.983757E-18,6.2956334E-19,1.2671518E-17
15202.589,1.33842215E-17,6.803343E-19,1.0583343E-17
15209.54,2.09833E-17,9.629662E-19,1.3506361E-17
15216.491,2.0334384E-17,8.0419766E-19,2.362729E-17
15223.442,2.3300363E-17,8.102738E-19,3.077696E-17
15230.394,2.2056156E-17,7.8063206E-19,3.3985165E-17
15237.345,2.3769627E-17,8.4194884E-19,3.2327466E-17
15244.296,1.6440405E-17,6.688274E-19,2.606531E-17
15251.246,8.753734E-18,8.829531E-19,1.7190598E-17
15258.197,1.529529E-17,6.645667E-19,1.486446E-17
15265.148,1.251218E-17,7.372805E-19,1.5832009E-17
15272.1,1.9295935E-17,8.4429405E-19,1.7261782E-17
15279.051,1.048421E-17,6.3613436E-19,1.6626815E-17
15286.002,1.4005797E-17,7.2449943E-19,1.6830535E-17
15292.953,1.7839942E-17,6.8098497E-19,1.4719381E-17
15299.903,1.4941433E-17,7.0069487E-19,1.4556668E-17
15306.8545,1.1932409E-17,5.556229E-19,2.1360067E-17
15313.806,2.0125098E-17,6.864847E-19,3.1224665E-17
15320.757,1.2492769E-17,6.487089E-19,3.3765877E-17
15327.708,5.0163438E-18,5.5219646E-19,2.9761045E-17
15334.659,2.038814E-17,7.1923354E-19,2.6757177E-17
15341.61,8.008146E-18,8.146937E-19,2.144592E-17
15348.561,9.5080234E-18,5.460956E-19,1.4236172E-17
15355.512,1.3007955E-17,6.530927E-19,1.1334457E-17
15362.463,1.2561466E-17,5.781802E-19,1.0710709E-17
15369.414,1.6987128E-17,8.137015E-19,1.1911781E-17
15376.365,1.5193822E-17,6.6157595E-19,1.5651432E-17
15383.316,1.13413195E-17,7.200246E-19,1.640096E-17
15390.268,1.3936708E-17,9.243832E-19,1.5972285E-17
15397.219,8.608156E-18,6.7389774E-19,1.5513627E-17
15404.169,2.0445872E-17,8.227439E-19,1.5778674E-17
15411.12,1.0976056E-17,6.2654883E-19,2.1965983E-17
15418.071,1.8757751E-17,8.264752E-19,2.4435964E-17
15425.022,1.8507887E-17,7.453418E-19,2.4627847E-17
15431.974,1.8081189E-17,8.041338E-19,2.2264848E-17
15438.925,1.3314911E-17,7.964403E-19,1.8547988E-17
15445.876,6.206032E-18,6.820055E-19,1.4097479E-17
15452.826,1.811306E-17,7.1952125E-19,1.0671707E-17
15459.777,2.1878646E-17,6.710971E-19,9.219629E-18
15466.729,1.9048421E-17,7.704479E-19,9.424136E-18
15473.68,1.6199944E-17,6.7610667E-19,9.550698E-18
15480.631,1.8451362E-17,7.2256553E-19,1.0738798E-17
15487.582,1.6464365E-17,6.361753E-19,1.2857939E-17
15494.533,1.808987E-17,6.6957536E-19,1.3646206E-17
15501.483,1.2059152E-17,6.373446E-19,1.338814E-17
15508.435,7.5825695E-18,6.226796E-19,1.4788529E-17
15515.386,1.14722564E-17,6.108712E-19,1.6306498E-17
15522.337,1.5101681E-17,6.5660423E-19,1.8623518E-17
15529.288,1.1101393E-17,7.3584767E-19,2.3950558E-17
15536.239,1.3592936E-17,7.0498324E-19,2.2559895E-17
15543.19,1.2161928E-17,6.264945E-19,1.9071484E-17
15550.141,1.5478108E-17,7.1347337E-19,1.698835E-17
15557.092,1.6183585E-17,7.450567E-19,1.5130715E-17
15564.043,1.2974851E-17,7.205988E-19,1.3991198E-17
15570.994,1.358042E-17,7.4632784E-19,1.5429863E-17
15577.945,1.16534115E-17,6.2152226E-19,1.780115E-17
15584.896,1.704742E-17,6.738417E-19,1.937331E-17
