# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2010gx  '           /                                                
# Z       =             0.230100 / wavelengths divided by (1 + z)                 
# NORM    =          1.91720E-17 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   5204.0731928      1.1450713      0.0404688
   5209.2764919      1.1539906      0.0404263
   5214.4924041      1.1282674      0.0405742
   5219.7077157      1.1221972      0.0407762
   5224.9236281      1.1070023      0.0403319
   5230.1515531      1.1216465      0.0399928
   5235.3794781      1.1113029      0.0396867
   5240.6194157      1.1264902      0.0393920
   5245.8599541      1.1125675      0.0390440
   5251.0998919      1.1051230      0.0388008
   5256.3524428      1.0857641      0.0388217
   5261.6049938      1.0886103      0.0390820
   5266.8701581      1.0944163      0.0391405
   5272.1347219      1.0865166      0.0391641
   5277.4118990      1.0776151      0.0394721
   5282.6890760      1.0809860      0.0393288
   5287.9662531      1.0753105      0.0393006
   5293.2554428      1.0807486      0.0393176
   5298.5572459      1.0774764      0.0396448
   5303.8470362      1.0740854      0.0401866
   5309.1608521      1.0787545      0.0409256
   5314.4626552      1.0832076      0.0414465
   5319.7764709      1.1060741      0.0423263
   5325.1029000      1.0837359      0.0433490
   5330.4293291      1.0913693      0.0440606
   5335.7557581      1.0950381      0.0448202
   5341.0942000      1.0967057      0.0456880
   5346.4326419      1.1040571      0.0462086
   5351.7836969      1.1119981      0.0468942
   5357.1347521      1.1252514      0.0473309
   5362.4858072      1.1187255      0.0476113
   5367.8488750      1.1369261      0.0478608
   5373.2245562      1.1356500      0.0480289
   5378.5876240      1.1371958      0.0482138
   5383.9753178      1.1309445      0.0482405
   5389.3509990      1.1414607      0.0484573
   5394.7386928      1.1570709      0.0490192
   5400.1390000      1.1570652      0.0496356
   5405.5393072      1.1724638      0.0505825
   5410.9516271      1.1985319      0.0524481
   5416.3519343      1.2205983      0.0525866
   5421.7762669      1.2603734      0.0534129
   5427.2012000      1.2913326      0.0544330
   5432.6261331      1.3084900      0.0552865
   5438.0504657      1.3360649      0.0563779
   5443.5000250      1.3711151      0.0569746
   5448.9369709      1.4444135      0.0578234
   5454.3865302      1.4562134      0.0586148
   5459.8481021      1.4794137      0.0587655
   5465.2976612      1.5047833      0.0584519
   5470.7712459      1.5339538      0.0585415
   5476.2328178      1.5744627      0.0585544
   5481.7190157      1.6149441      0.0583385
   5487.1932010      1.6286582      0.0582587
   5492.6920123      1.6426855      0.0580897
   5498.1782102      1.6614799      0.0586023
   5503.6764209      1.6759371      0.0592152
   5509.1872448      1.7016186      0.0610675
   5514.6860562      1.7107223      0.0636613
   5520.2088928      1.7186738      0.0646058
   5525.7197169      1.7324209      0.0678075
   5531.2551669      1.7087139      0.0733495
   5536.7786041      1.7122298      0.0706818
   5542.3140541      1.6861523      0.0709478
   5547.8615169      1.7008761      0.0701230
   5553.4095802      1.6935872      0.0708195
   5558.9696562      1.6934361      0.0693728
   5564.5171188      1.7143524      0.0681324
   5570.0898081      1.7030594      0.0672823
   5575.6618969      1.7140847      0.0633262
   5581.2345862      1.7104363      0.0635818
   5586.8186877      1.7071214      0.0641114
   5592.4033898      1.7294605      0.0624793
   5598.0007052      1.7450602      0.0624355
   5603.5974198      1.7434894      0.0623574
   5609.1947352      1.7439289      0.0619424
   5614.8034627      1.7419330      0.0595930
   5620.4254041      1.7344615      0.0585778
   5626.0467448      1.6882124      0.0571977
   5631.6686862      1.6736416      0.0565909
   5637.3020398      1.6627297      0.0554974
   5642.9359938      1.6612298      0.0556594
   5648.5825612      1.6458257      0.0545747
   5654.2285281      1.6279483      0.0549492
   5659.8871081      1.6019533      0.0556396
   5665.5450877      1.5746336      0.0564572
   5671.2162812      1.5720878      0.0568608
   5676.8868740      1.5386533      0.0567685
   5682.5574669      1.5270028      0.0578962
   5688.2406729      1.5216322      0.0579222
   5693.9358919      1.5361602      0.0585467
   5699.6317112      1.4964612      0.0582973
   5705.3269302      1.5028543      0.0569136
