# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths divided by (1 + z)                 
# NORM    =          1.32280E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   4613.0515000      0.5258972      0.1074346
   4617.6609007      0.5217744      0.1072266
   4622.2849633      0.5317312      0.1073424
   4626.9093927      0.5287935      0.1068240
   4631.5338220      0.5194595      0.1066432
   4636.1578847      0.5514432      0.1064318
   4640.7973427      0.5707746      0.1058915
   4645.4368007      0.5522216      0.1056993
   4650.0909207      0.4764757      0.1058274
   4654.7303787      0.4997896      0.1053701
   4659.3848653      0.5113863      0.1052299
   4664.0540140      0.5517585      0.1051172
   4668.7235293      0.5367131      0.1050011
   4673.3776493      0.5590644      0.1045320
   4678.0621933      0.5850882      0.1046533
   4682.7313420      0.6222848      0.1041403
   4687.4158860      0.6465588      0.1039628
   4692.1000633      0.6243894      0.1037740
   4696.7996360      0.6151525      0.1032559
   4701.4988420      0.6862277      0.1033428
   4706.1984147      0.7277334      0.1031290
   4710.8976207      0.7243528      0.1025669
   4715.6122220      0.7702364      0.1023451
   4720.3264567      0.7725071      0.1021207
   4725.0560867      0.7832492      0.1019069
   4729.7703213      0.8028988      0.1017571
   4734.4995847      0.7993330      0.1013083
   4739.2442433      0.7848611      0.1011872
   4743.9735067      0.7753789      0.1013694
   4748.7181653      0.7609043      0.1010140
   4753.4774860      0.7642213      0.1009209
   4758.2217780      0.7919536      0.1004914
   4762.9814653      0.8050621      0.1007568
   4767.7558147      0.7863141      0.1008261
   4772.5151353      0.7891328      0.1006642
   4777.2894847      0.7609814      0.1007553
   4782.0642007      0.7510031      0.1009691
   4786.8535787      0.7565047      0.1012013
   4791.6429567      0.7400063      0.1012085
   4796.4323347      0.6925357      0.1014821
   4801.2220793      0.6916614      0.1021089
   4806.0264860      0.7054232      0.1249087
   4810.8308927      0.7312340      0.1254789
   4815.6503280      0.6956599      0.1262196
   4820.4547347      0.6589460      0.1267814
   4825.2745367      0.6117594      0.1266816
   4830.1090007      0.5939823      0.1275488
   4834.9284360      0.5688608      0.1277111
   4839.7779287      0.5773131      0.1271330
   4844.6123927      0.5713162      0.1275453
   4849.4618853      0.5872859      0.1266718
   4854.3113780      0.6587983      0.1268450
   4859.1608707      0.6435928      0.1257946
   4864.0253920      0.6454558      0.1253742
   4868.8899133      0.7206820      0.1248722
   4873.7544347      0.7298864      0.1244874
   4878.6339847      0.7859218      0.1240870
   4883.5135347      0.7476693      0.1240176
   4888.3930847      0.7426635      0.1229586
   4893.2726347      0.7084254      0.1226311
   4898.1672133      0.6678116      0.1223747
   4903.0768207      0.6544298      0.1222174
   4907.9713993      0.6997314      0.1225427
   4912.8810067      0.7072302      0.1221236
   4917.7906140      0.6648249      0.1217775
   4922.7152500      0.6692396      0.1217571
   4927.6398860      0.6763179      0.1213261
   4932.5645220      0.6805509      0.1218740
   4937.5041867      0.6726383      0.1215790
   4942.4284560      0.6165110      0.1223493
   4947.3831493      0.5866773      0.1221033
   4952.3228140      0.6253738      0.1217004
   4957.2775073      0.6089778      0.1223212
   4962.2322007      0.6276218      0.1218491
   4967.2015560      0.6524997      0.1223243
   4972.1712780      0.6728786      0.1216617
   4977.1410000      0.7499194      0.1219074
   4982.1107220      0.7993216      0.1211592
   4987.0951060      0.8169304      0.1208666
   4992.0798567      0.8478352      0.1206183
   4997.0796360      0.8202583      0.1206549
   5002.0794153      0.8806252      0.1208401
   5007.0788280      0.9081118      0.1202237
