# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2011ke  '           /                                                
# Z       = 0.142900 / wavelengths in OBSERVER FRAME (from rest frame x (1+z))
# NORM    =          1.96360E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
 4556.5802  2.3097260  0.0634131
 4561.1389  2.2981305  0.0631477
 4565.6976  2.3013041  0.0629661
 4570.2563  2.2946186  0.0629292
 4574.8281  2.2812550  0.0628119
 4579.3999  2.2764833  0.0626419
 4583.9847  2.2739906  0.0623907
 4588.5696  2.2831857  0.0622228
 4593.1544  2.2893558  0.0620626
 4597.7520  2.2808752  0.0619307
 4602.3499  2.2771115  0.0618885
 4606.9479  2.2656829  0.0618458
 4611.5589  2.2558963  0.0615874
 4616.1699  2.2416956  0.0614253
 4620.7939  2.2430267  0.0611875
 4625.4049  2.2334237  0.0610628
 4630.0290  2.2250295  0.0609275
 4634.6658  2.2301700  0.0607186
 4639.3030  2.2425120  0.0606045
 4643.9401  2.2515860  0.0605985
 4648.5773  2.2662358  0.0603953
 4653.2275  2.2608194  0.0602735
 4657.8774  2.2478495  0.0601143
 4662.5407  2.2354152  0.0598599
 4667.2040  2.2241161  0.0597032
 4671.8800  2.2169189  0.0595725
 4676.5433  2.2086501  0.0593715
 4681.2197  2.2088881  0.0592641
 4685.9088  2.1917415  0.0591672
 4690.5852  2.1864412  0.0590527
 4695.2746  2.1792712  0.0588302
 4699.9768  2.1779439  0.0586879
 4704.6794  2.1724749  0.0586554
 4709.3819  2.1687419  0.0584160
 4714.0972  2.1705575  0.0582429
 4718.7997  2.1573825  0.0580817
 4723.5280  2.1735346  0.0578631
 4728.2436  2.1760228  0.0577250
 4732.9720  2.1772337  0.0575823
 4737.7137  2.1575887  0.0574338
 4742.4421  2.1515017  0.0572279
 4747.1838  2.1559241  0.0571116
 4751.9383  2.1618261  0.0569772
 4756.6931  2.1573467  0.0567603
 4761.4476  2.1557908  0.0566223
 4766.2155  2.1572855  0.0564798
 4770.9700  2.1446779  0.0563288
 4775.7507  2.1449158  0.0561053
 4780.5186  2.1478322  0.0559494
 4785.2992  2.1375394  0.0557930
 4790.0930  2.1449971  0.0556424
 4794.8739  2.1554494  0.0554243
 4799.6807  2.1278009  0.0552758
 4804.4745  2.1291525  0.0551324
 4809.2816  2.1358676  0.0549827
 4814.0884  2.1330280  0.0547617
 4818.9083  2.1403749  0.0546076
 4823.7151  2.1412277  0.0544555
 4828.5483  2.1596396  0.0543218
 4833.3682  2.1649406  0.0541962
 4838.2142  2.1556673  0.0540045
 4843.0472  2.1482332  0.0538875
 4847.8932  2.1393161  0.0537794
 4852.7396  2.1454558  0.0536804
 4857.5856  2.1538780  0.0535177
 4862.4447  2.1362598  0.0533302
 4867.3169  2.1203232  0.0532277
 4872.1760  2.1173928  0.0531311
 4877.0482  2.1226828  0.0530207
 4881.9334  2.1075113  0.0528513
 4886.8056  2.1015670  0.0527788
 4891.7039  2.0983112  0.0527073
 4896.5892  2.0902791  0.0526345
 4901.4875  2.0783942  0.0525658
 4906.3858  2.0828550  0.0525078
 4911.2972  2.0692682  0.0523813
 4916.2086  2.0607982  0.0523385
 4921.1200  2.0455737  0.0522240
 4926.0445  2.0503376  0.0521906
 4930.9690  2.0272408  0.0521661
 4935.9065  2.0200670  0.0521562
 4940.8310  2.0297053  0.0520702
 4945.7816  2.0220349  0.0520780
 4950.7192  2.0142775  0.0520891
 4955.6695  2.0154555  0.0520080
 4960.6332  2.0094502  0.0519946
 4965.5969  2.0088229  0.0519029
 4970.5606  1.9998045  0.0519008
 4975.5243  1.9984623  0.0518157
 4980.5007  1.9938869  0.0517307
 4985.4906  1.9884028  0.0517330
 4990.4674  1.9771301  0.0516508
 4995.4572  1.9781328  0.0516325
 5000.4598  1.9825575  0.0515331
 5005.4628  1.9709551  0.0515137
 5010.4657  1.9823277  0.0514914
 5015.4683  1.9911932  0.0513939
 5020.4843  1.9756628  0.0513734
 5025.5134  1.9670463  0.0513530
 5030.5421  1.9645807  0.0512558
 5035.5712  1.9608481  0.0512464
 5040.6000  1.9515631  0.0512238
 5045.6421  1.9456012  0.0512075
 5050.6839  1.9491450  0.0511930
 5055.7392  1.9449883  0.0510971
 5060.7941  1.9539264  0.0510807
 5065.8624  1.9584432  0.0510649
 5070.9173  1.9572752  0.0510514
 5075.9987  1.9571744  0.0510035
 5081.0666  1.9649675  0.0508730
 5086.1480  1.9731333  0.0508347
 5091.2422  1.9687058  0.0507947
 5096.3366  1.9753383  0.0507474
 5101.4307  1.9836713  0.0506306
 5106.5249  1.9867625  0.0506003
 5111.6324  1.9890639  0.0505741
 5116.7527  1.9803145  0.0505522
 5121.8599  1.9800707  0.0504664
 5126.9936  1.9812651  0.0504600
 5132.1138  1.9910327  0.0504532
 5137.2472  2.0129418  0.0504428
 5142.3809  2.0166550  0.0503379
 5147.5273  2.0156536  0.0503205
 5152.6737  2.0173316  0.0503116
 5157.8332  2.0138013  0.0502914
 5162.9800  2.0041919  0.0501903
 5168.1526  2.0158703  0.0501690
 5173.3121  2.0299065  0.0501539
 5178.4847  2.0207307  0.0500556
 5183.6703  2.0283051  0.0500396
 5188.8560  2.0187013  0.0500173
 5194.0416  2.0160360  0.0499115
 5199.2407  2.0283456  0.0499613
 5204.4394  2.0203426  0.0499181
 5209.6381  2.0146821  0.0498804
 5214.8500  2.0136151  0.0497675
 5220.0618  2.0048783  0.0497401
